	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3103860-CHEMBL3103861	70	247	10	0	0.0	0.0002820259833242744
1	CHEMBL3103865-CHEMBL3103860	70	247	10	0	0.0	0.008524390868842602
2	CHEMBL3103868-CHEMBL3103860	70	247	10	1	1.0	0.9973601698875427
3	CHEMBL3103861-CHEMBL3103862	70	247	10	0	0.0	0.00029932140023447573
4	CHEMBL3103861-CHEMBL3103863	70	247	10	0	0.0	8.475977665511891e-05
5	CHEMBL3103864-CHEMBL3103861	70	247	10	0	0.0	0.019678523764014244
6	CHEMBL3103865-CHEMBL3103862	70	247	10	0	0.0	0.008923790417611599
7	CHEMBL3103868-CHEMBL3103862	70	247	10	1	1.0	0.9973819851875305
8	CHEMBL3103865-CHEMBL3103863	70	247	10	0	1.0	0.999963641166687
9	CHEMBL3103868-CHEMBL3103863	70	247	10	1	1.0	0.9955201148986816
10	CHEMBL3103865-CHEMBL3103864	70	247	10	0	1.0	0.9999607801437378
11	CHEMBL3103868-CHEMBL3103864	70	247	10	1	1.0	0.9956973791122437
12	CHEMBL3103867-CHEMBL3793440	70	247	10	1	1.0	0.9999828338623047
13	CHEMBL3103869-CHEMBL3103868	70	247	10	0	0.0	2.769477758235439e-09
14	CHEMBL3103868-CHEMBL3792552	70	247	10	1	1.0	0.9999948740005493
15	CHEMBL3103868-CHEMBL3793221	70	247	10	1	1.0	0.9999948740005493
16	CHEMBL3103868-CHEMBL3793927	70	247	10	1	1.0	0.9999948740005493
17	CHEMBL3103868-CHEMBL3794146	70	247	10	1	1.0	0.9999935626983643
18	CHEMBL3103869-CHEMBL3793267	70	247	10	1	1.0	0.9999994039535522
19	CHEMBL3103880-CHEMBL3103876	70	247	10	0	0.0	5.616799247931681e-10
20	CHEMBL3103879-CHEMBL3103878	70	247	10	0	0.0	0.014529145322740078
21	CHEMBL3648724-CHEMBL3623150	70	247	10	0	0.0	9.005692411690348e-15
22	CHEMBL4450356-CHEMBL3623150	70	247	10	0	0.0	6.466447301532513e-15
23	CHEMBL3634756_CHEMBL3634758-CHEMBL3634770	70	247	10	0	0.0	4.127204654424954e-12
24	CHEMBL3956349-CHEMBL3634756_CHEMBL3634758	70	247	10	0	0.0	3.790476625908923e-07
25	CHEMBL3634757-CHEMBL3634770	70	247	10	0	0.0	2.343475760668845e-11
26	CHEMBL3634770-CHEMBL3634761	70	247	10	0	0.0	0.003193311858922243
27	CHEMBL3634791-CHEMBL3634766	70	247	10	0	0.0	2.1921331416763223e-09
28	CHEMBL3634769-CHEMBL3634770	70	247	10	0	0.0	2.953095872726408e-06
29	CHEMBL3634770-CHEMBL3634771	70	247	10	0	0.0	4.8876518121687695e-05
30	CHEMBL3634770-CHEMBL3634772	70	247	10	0	0.0	3.348193786223419e-06
31	CHEMBL3634781-CHEMBL3634770	70	247	10	0	0.0	1.389822443798039e-07
32	CHEMBL3634782-CHEMBL3634770	70	247	10	0	0.0	1.8494582718631136e-06
33	CHEMBL3956349-CHEMBL3634781	70	247	10	0	0.0	1.9446139577078414e-12
34	CHEMBL3634790-CHEMBL3634791	70	247	10	0	0.0	3.00353297788547e-10
35	CHEMBL3648724-CHEMBL3648675	70	247	10	0	0.0	1.032436072398446e-12
36	CHEMBL4450356-CHEMBL3648675	70	247	10	0	0.0	5.715202769184359e-15
37	CHEMBL3648680-CHEMBL3648724	70	247	10	0	0.0	1.2370389001342685e-12
38	CHEMBL4450356-CHEMBL3648680	70	247	10	0	0.0	8.931120274759119e-13
39	CHEMBL3648724-CHEMBL4439756	70	247	10	0	0.0	1.8432633891452e-12
40	CHEMBL3648724-CHEMBL4459538	70	247	10	0	0.0	1.33461449357275e-12
41	CHEMBL4450356-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	70	247	10	0	0.0	2.6806618036445684e-10
42	CHEMBL3792742-CHEMBL3792428	70	247	10	0	0.0	2.0152301658526994e-05
43	CHEMBL3793440-CHEMBL3792474	70	247	10	0	0.0	7.079372039697773e-07
44	CHEMBL3792552-CHEMBL3793267	70	247	10	0	0.0	9.095060704567004e-07
45	CHEMBL3792905-CHEMBL3793440	70	247	10	0	0.0	1.2190105735498946e-05
46	CHEMBL3793221-CHEMBL3793267	70	247	10	0	0.0	7.345449830609141e-07
47	CHEMBL3793927-CHEMBL3793267	70	247	10	0	0.0	7.940431032693596e-07
48	CHEMBL3793600-CHEMBL3793440	70	247	10	0	0.0	5.058218448539265e-07
49	CHEMBL3956461-CHEMBL3915064	70	247	10	0	0.0	1.1215202377901079e-11
50	CHEMBL4450356-CHEMBL4439756	70	247	10	0	0.0	1.3307888862071349e-12
51	CHEMBL4450356-CHEMBL4453890	70	247	10	0	0.0	2.9805431126656012e-12
52	CHEMBL4450356-CHEMBL4459538	70	247	10	0	0.0	9.635611536093491e-13
53	CHEMBL4450356-CHEMBL4472966	70	247	10	0	0.0	1.0603731875034623e-14
54	CHEMBL572513_CHEMBL574819-CHEMBL573475	70	247	10	0	0.0	2.7217036133522776e-13
55	CHEMBL572513_CHEMBL574819-CHEMBL573659	70	247	10	0	0.0	1.7301156167437437e-13
56	CHEMBL572514-CHEMBL572784	70	247	10	0	0.0	1.6743186004308797e-10
57	CHEMBL572514-CHEMBL573702	70	247	10	0	0.0	1.6412188448555742e-12
58	CHEMBL572550-CHEMBL572784	70	247	10	0	0.0	3.032008780330664e-13
59	CHEMBL573702-CHEMBL572550	70	247	10	0	0.0	1.626884391092709e-13
60	CHEMBL572745-CHEMBL573475	70	247	10	0	0.0	5.249621848335551e-10
61	CHEMBL572745-CHEMBL573659	70	247	10	0	0.0	2.4507484930325063e-10
62	CHEMBL572783-CHEMBL572784	70	247	10	0	0.0	4.966257440008892e-12
63	CHEMBL573702-CHEMBL572783	70	247	10	0	0.0	2.6452596691328885e-14
64	CHEMBL572815-CHEMBL572784	70	247	10	0	0.0	2.857515656387588e-13
65	CHEMBL573705-CHEMBL572784	70	247	10	0	0.0	3.307815989433277e-13
66	CHEMBL573957-CHEMBL572784	70	247	10	0	0.0	5.891106491517917e-10
67	CHEMBL574169-CHEMBL572784	70	247	10	0	0.0	1.0755151977348554e-11
68	CHEMBL575255-CHEMBL572784	70	247	10	0	0.0	4.188655444627848e-13
69	CHEMBL572784-CHEMBL575263	70	247	10	0	0.0	4.12100605376442e-12
70	CHEMBL575461-CHEMBL572784	70	247	10	0	0.0	3.4588820523040464e-12
71	CHEMBL575675-CHEMBL572784	70	247	10	0	0.0	1.3689604191988863e-13
72	CHEMBL582844-CHEMBL572784	70	247	10	0	0.0	1.8532884374280328e-13
73	CHEMBL583273-CHEMBL572784	70	247	10	0	0.0	5.387909628000453e-13
74	CHEMBL583385-CHEMBL572784	70	247	10	0	0.0	1.1574710645240877e-13
75	CHEMBL583913-CHEMBL572784	70	247	10	0	0.0	9.745033772989853e-12
76	CHEMBL572784-CHEMBL584563	70	247	10	0	0.0	1.2325357748310672e-12
77	CHEMBL585182-CHEMBL572784	70	247	10	0	0.0	6.999191590889575e-12
78	CHEMBL573475-CHEMBL572809	70	247	10	0	0.0	1.4587478780470065e-08
79	CHEMBL573659-CHEMBL572809	70	247	10	0	0.0	1.5841857990347985e-13
80	CHEMBL573046-CHEMBL572815	70	247	10	0	0.0	2.9909933800809085e-06
81	CHEMBL573702-CHEMBL572815	70	247	10	0	0.0	1.6891384666851972e-13
82	CHEMBL573046-CHEMBL573036	70	247	10	0	0.0	3.894381734426133e-06
83	CHEMBL573702-CHEMBL573036	70	247	10	0	0.0	2.388340718771642e-13
84	CHEMBL573702-CHEMBL573045	70	247	10	0	0.0	4.4442099306207794e-11
85	CHEMBL573046-CHEMBL573705	70	247	10	0	0.0	6.76588842907222e-06
86	CHEMBL573046-CHEMBL575255	70	247	10	0	0.0	1.3484377632266842e-06
87	CHEMBL573046-CHEMBL575675	70	247	10	0	0.0	2.8557391829053813e-07
88	CHEMBL573046-CHEMBL582844	70	247	10	0	0.0	1.9477754904073663e-05
89	CHEMBL573046-CHEMBL583385	70	247	10	0	0.0	3.168929083585681e-07
90	CHEMBL573475-CHEMBL573462	70	247	10	0	0.0	1.8241567110999224e-12
91	CHEMBL573659-CHEMBL573462	70	247	10	0	0.0	1.2007870826141742e-12
