	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1173532-CHEMBL1818458	15	559	29	0	0.0	0.391285240650177
1	CHEMBL1173532-CHEMBL1818466	15	559	29	0	1.0	0.8096673488616943
2	CHEMBL1944829_CHEMBL2079586_CHEMBL2096857_CHEMBL222705_CHEMBL40560-CHEMBL1214005_CHEMBL1947098	15	559	29	0	0.0	0.49720174074172974
3	CHEMBL1214059_CHEMBL1944824-CHEMBL1945251_CHEMBL611180	15	559	29	0	1.0	0.7690046429634094
4	CHEMBL1645613-CHEMBL1645599	15	559	29	0	0.0	0.21717384457588196
5	CHEMBL1818458-CHEMBL1818453	15	559	29	0	0.0	0.4207957088947296
6	CHEMBL1818453-CHEMBL1818466	15	559	29	0	0.0	0.3800891935825348
7	CHEMBL1818458-CHEMBL1818459	15	559	29	0	0.0	0.4202469289302826
8	CHEMBL1818458-CHEMBL1818464	15	559	29	0	0.0	0.419829785823822
9	CHEMBL1818458-CHEMBL1818465	15	559	29	0	0.0	0.4197697341442108
10	CHEMBL1818467-CHEMBL1818458	15	559	29	0	0.0	0.41888609528541565
11	CHEMBL1818458-CHEMBL1818468	15	559	29	0	0.0	0.4186517000198364
12	CHEMBL1818458-CHEMBL1818469	15	559	29	0	0.0	0.4255182445049286
13	CHEMBL1818458-CHEMBL1818545	15	559	29	0	0.0	0.38685739040374756
14	CHEMBL1818466-CHEMBL1818459	15	559	29	0	0.0	0.39281728863716125
15	CHEMBL1818466-CHEMBL1818463	15	559	29	0	0.0	0.3959335684776306
16	CHEMBL1818466-CHEMBL1818464	15	559	29	0	0.0	0.39246058464050293
17	CHEMBL1818466-CHEMBL1818465	15	559	29	0	0.0	0.39227280020713806
18	CHEMBL1818467-CHEMBL1818466	15	559	29	0	0.0	0.40014156699180603
19	CHEMBL1818468-CHEMBL1818466	15	559	29	0	0.0	0.4005392789840698
20	CHEMBL1818466-CHEMBL1818469	15	559	29	0	0.0	0.3847055733203888
21	CHEMBL1818544-CHEMBL1818466	15	559	29	1	1.0	0.9876419305801392
22	CHEMBL1818466-CHEMBL1818545	15	559	29	0	1.0	0.986190676689148
23	CHEMBL428706-CHEMBL1944833_CHEMBL230000_CHEMBL2314215_CHEMBL395998	15	559	29	0	1.0	0.59885573387146
24	CHEMBL2037528-CHEMBL2037530	15	559	29	0	0.0	0.39203909039497375
25	CHEMBL206152-CHEMBL206153	15	559	29	0	0.0	0.3416275978088379
26	CHEMBL207480-CHEMBL206152	15	559	29	0	0.0	0.35239025950431824
27	CHEMBL206152-CHEMBL207634	15	559	29	0	1.0	0.729698121547699
28	CHEMBL206152-CHEMBL207635	15	559	29	0	0.0	0.4482783079147339
29	CHEMBL206152-CHEMBL207755	15	559	29	0	0.0	0.33931729197502136
30	CHEMBL207854-CHEMBL206152	15	559	29	0	0.0	0.415806382894516
31	CHEMBL206152-CHEMBL208070	15	559	29	0	1.0	0.5650876760482788
32	CHEMBL209094-CHEMBL206152	15	559	29	0	1.0	0.5616538524627686
33	CHEMBL206152-CHEMBL377574	15	559	29	0	0.0	0.34712421894073486
34	CHEMBL206152-CHEMBL426316	15	559	29	0	0.0	0.3415988087654114
35	CHEMBL441358-CHEMBL206152	15	559	29	0	0.0	0.1972617506980896
36	CHEMBL207067_CHEMBL207214-CHEMBL206153	15	559	29	0	0.0	0.2730898857116699
37	CHEMBL207023-CHEMBL208178	15	559	29	0	0.0	0.19286414980888367
38	CHEMBL208191-CHEMBL207023	15	559	29	0	0.0	0.25721049308776855
39	CHEMBL380890-CHEMBL207023	15	559	29	0	0.0	0.18127547204494476
40	CHEMBL382554-CHEMBL207023	15	559	29	0	0.0	0.37106451392173767
41	CHEMBL207067_CHEMBL207214-CHEMBL207480	15	559	29	0	0.0	0.1601850390434265
42	CHEMBL207067_CHEMBL207214-CHEMBL207634	15	559	29	0	0.0	0.13117435574531555
43	CHEMBL207067_CHEMBL207214-CHEMBL207635	15	559	29	0	0.0	0.10294336080551147
44	CHEMBL207067_CHEMBL207214-CHEMBL207755	15	559	29	0	0.0	0.10847313702106476
45	CHEMBL207067_CHEMBL207214-CHEMBL207854	15	559	29	0	0.0	0.10324109345674515
46	CHEMBL207067_CHEMBL207214-CHEMBL208070	15	559	29	0	0.0	0.11318796128034592
47	CHEMBL209094-CHEMBL207067_CHEMBL207214	15	559	29	0	0.0	0.1142621636390686
48	CHEMBL207067_CHEMBL207214-CHEMBL377552	15	559	29	0	0.0	0.11743345111608505
49	CHEMBL207067_CHEMBL207214-CHEMBL377574	15	559	29	0	0.0	0.1077452152967453
50	CHEMBL381079-CHEMBL207067_CHEMBL207214	15	559	29	0	0.0	0.1293005645275116
51	CHEMBL207067_CHEMBL207214-CHEMBL426316	15	559	29	0	0.0	0.10542232543230057
52	CHEMBL441358-CHEMBL207067_CHEMBL207214	15	559	29	0	0.0	0.23594315350055695
53	CHEMBL208178-CHEMBL207894	15	559	29	0	0.0	0.17137563228607178
54	CHEMBL208191-CHEMBL207894	15	559	29	0	0.0	0.11453308165073395
55	CHEMBL382554-CHEMBL207894	15	559	29	0	0.0	0.03903920575976372
56	CHEMBL208069-CHEMBL208178	15	559	29	0	0.0	0.1265600025653839
57	CHEMBL208191-CHEMBL208069	15	559	29	0	0.0	0.0898549035191536
58	CHEMBL208069-CHEMBL380890	15	559	29	0	0.0	0.17760632932186127
59	CHEMBL208069-CHEMBL382554	15	559	29	0	0.0	0.031891074031591415
60	CHEMBL208191-CHEMBL208121	15	559	29	0	0.0	0.3192913234233856
61	CHEMBL380890-CHEMBL208121	15	559	29	0	0.0	0.17768417298793793
62	CHEMBL382554-CHEMBL208121	15	559	29	0	1.0	0.6859100461006165
63	CHEMBL208420-CHEMBL208178	15	559	29	0	0.0	0.144749715924263
64	CHEMBL377057-CHEMBL208178	15	559	29	0	0.0	0.13326315581798553
65	CHEMBL377678-CHEMBL208178	15	559	29	0	0.0	0.16213659942150116
66	CHEMBL377882-CHEMBL208178	15	559	29	0	0.0	0.11089663207530975
67	CHEMBL378498-CHEMBL208178	15	559	29	0	0.0	0.1443970650434494
68	CHEMBL208178-CHEMBL382248	15	559	29	0	0.0	0.13010060787200928
69	CHEMBL383611-CHEMBL208178	15	559	29	0	0.0	0.22917740046977997
70	CHEMBL383734-CHEMBL208178	15	559	29	0	0.0	0.1395277976989746
71	CHEMBL208191-CHEMBL208420	15	559	29	0	0.0	0.10045605897903442
72	CHEMBL377057-CHEMBL208191	15	559	29	0	0.0	0.09273897856473923
73	CHEMBL208191-CHEMBL377678	15	559	29	0	0.0	0.03539837896823883
74	CHEMBL208191-CHEMBL377882	15	559	29	0	0.0	0.1658206433057785
75	CHEMBL208191-CHEMBL378498	15	559	29	0	0.0	0.10063417255878448
76	CHEMBL208191-CHEMBL382248	15	559	29	0	0.0	0.25371357798576355
77	CHEMBL208191-CHEMBL383611	15	559	29	0	0.0	0.2875498831272125
78	CHEMBL383734-CHEMBL208191	15	559	29	0	0.0	0.0965937003493309
79	CHEMBL208420-CHEMBL380890	15	559	29	0	0.0	0.20508016645908356
80	CHEMBL208420-CHEMBL382554	15	559	29	0	0.0	0.06863395869731903
81	CHEMBL385173-CHEMBL216736	15	559	29	0	1.0	0.7567051649093628
82	CHEMBL218174-CHEMBL220819	15	559	29	0	0.0	0.0960543230175972
83	CHEMBL218174-CHEMBL221067	15	559	29	0	1.0	0.5152368545532227
84	CHEMBL218262-CHEMBL218568	15	559	29	0	0.0	0.42263883352279663
85	CHEMBL220765-CHEMBL218262	15	559	29	0	1.0	0.9125210642814636
86	CHEMBL220766-CHEMBL218262	15	559	29	0	1.0	0.8368822336196899
87	CHEMBL376737-CHEMBL218262	15	559	29	0	1.0	0.832295835018158
88	CHEMBL218262-CHEMBL384199	15	559	29	0	1.0	0.8062406182289124
89	CHEMBL384649-CHEMBL218262	15	559	29	0	1.0	0.9123042225837708
90	CHEMBL386493-CHEMBL218262	15	559	29	0	1.0	0.9400991201400757
91	CHEMBL220713-CHEMBL218568	15	559	29	0	1.0	0.5575535893440247
92	CHEMBL383879-CHEMBL218568	15	559	29	1	1.0	0.7084940671920776
93	CHEMBL386073-CHEMBL218568	15	559	29	0	0.0	0.47670692205429077
94	CHEMBL220765-CHEMBL220713	15	559	29	0	1.0	0.6097156405448914
95	CHEMBL220766-CHEMBL220713	15	559	29	0	1.0	0.8852750658988953
96	CHEMBL376737-CHEMBL220713	15	559	29	0	1.0	0.8834306597709656
97	CHEMBL384199-CHEMBL220713	15	559	29	0	0.0	0.3115594685077667
98	CHEMBL384649-CHEMBL220713	15	559	29	0	1.0	0.6040958762168884
99	CHEMBL386493-CHEMBL220713	15	559	29	0	1.0	0.7167102694511414
100	CHEMBL383879-CHEMBL220765	15	559	29	1	1.0	0.9078575372695923
101	CHEMBL220765-CHEMBL386073	15	559	29	0	1.0	0.7058348059654236
102	CHEMBL220766-CHEMBL383879	15	559	29	1	1.0	0.9213360548019409
103	CHEMBL220766-CHEMBL386073	15	559	29	0	1.0	0.8601866364479065
104	CHEMBL221903-CHEMBL220801	15	559	29	0	0.0	0.3572271466255188
105	CHEMBL220819-CHEMBL221903	15	559	29	0	0.0	0.09103253483772278
106	CHEMBL221903-CHEMBL221067	15	559	29	0	1.0	0.817227303981781
107	CHEMBL232621-CHEMBL232010	15	559	29	0	0.0	0.36624452471733093
108	CHEMBL232010-CHEMBL242817	15	559	29	0	0.0	0.3808059096336365
109	CHEMBL232621-CHEMBL232218	15	559	29	0	1.0	0.9600462913513184
110	CHEMBL232218-CHEMBL242817	15	559	29	0	0.0	0.3446255624294281
111	CHEMBL232218-CHEMBL396459	15	559	29	0	0.0	0.34677931666374207
112	CHEMBL232620-CHEMBL232621	15	559	29	0	1.0	0.8834278583526611
113	CHEMBL233681-CHEMBL232620	15	559	29	0	0.0	0.004661740735173225
114	CHEMBL234526-CHEMBL232620	15	559	29	0	0.0	0.23243999481201172
