	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL194206-CHEMBL105970	5	414	22	0	0.0	0.00962462555617094
1	CHEMBL105970-CHEMBL196169	5	414	22	0	0.0	0.016533758491277695
2	CHEMBL105970-CHEMBL196370_CHEMBL430500	5	414	22	0	0.0	0.022506074979901314
3	CHEMBL196598-CHEMBL105970	5	414	22	0	0.0	0.013571063987910748
4	CHEMBL197796-CHEMBL105970	5	414	22	0	0.0	0.008859128691256046
5	CHEMBL323986-CHEMBL105970	5	414	22	0	0.0	0.2690128684043884
6	CHEMBL105970-CHEMBL370128	5	414	22	0	0.0	0.010813973844051361
7	CHEMBL372453-CHEMBL105970	5	414	22	0	0.0	0.013778092339634895
8	CHEMBL108722-CHEMBL196169	5	414	22	0	0.0	0.007149020675569773
9	CHEMBL108722-CHEMBL196370_CHEMBL430500	5	414	22	0	0.0	0.020632369443774223
10	CHEMBL196598-CHEMBL108722	5	414	22	0	0.0	0.0001489168353145942
11	CHEMBL323986-CHEMBL108722	5	414	22	0	0.0	0.24973152577877045
12	CHEMBL108722-CHEMBL370128	5	414	22	0	0.0	0.024685204029083252
13	CHEMBL372453-CHEMBL108722	5	414	22	0	0.0	0.019565096125006676
14	CHEMBL111302-CHEMBL194206	5	414	22	0	0.0	0.005008095409721136
15	CHEMBL111302-CHEMBL196169	5	414	22	0	0.0	0.20696686208248138
16	CHEMBL111302-CHEMBL196370_CHEMBL430500	5	414	22	0	0.0	0.009886766783893108
17	CHEMBL111302-CHEMBL196598	5	414	22	0	0.0	0.17500010132789612
18	CHEMBL111302-CHEMBL197796	5	414	22	0	0.0	0.0043009803630411625
19	CHEMBL111302-CHEMBL323986	5	414	22	0	0.0	0.10711488872766495
20	CHEMBL111302-CHEMBL370128	5	414	22	0	0.0	0.11650507897138596
21	CHEMBL111302-CHEMBL372453	5	414	22	0	0.0	0.16236376762390137
22	CHEMBL117405_CHEMBL500-CHEMBL237749	5	414	22	0	0.0	0.00031018201843835413
23	CHEMBL117405_CHEMBL500-CHEMBL237787	5	414	22	0	0.0	0.0007871208363212645
24	CHEMBL326134-CHEMBL117405_CHEMBL500	5	414	22	0	0.0	0.11967228353023529
25	CHEMBL476935-CHEMBL140872	5	414	22	0	1.0	0.6142756342887878
