	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL123916-CHEMBL4450565	5	369	18	1	1.0	0.9929497241973877
1	CHEMBL127644-CHEMBL4460860	5	369	18	1	1.0	0.9933152794837952
2	CHEMBL129525-CHEMBL4444393	5	369	18	0	0.0	1.0412705364615249e-07
3	CHEMBL129525-CHEMBL4444847	5	369	18	0	0.0	7.50783399894317e-08
4	CHEMBL129525-CHEMBL4452635	5	369	18	0	0.0	5.0992081668255196e-08
5	CHEMBL129525-CHEMBL4530077	5	369	18	0	0.0	1.1523072079855368e-10
6	CHEMBL129525-CHEMBL4564402	5	369	18	0	0.0	1.494832209403274e-11
7	CHEMBL129525-CHEMBL4570023	5	369	18	0	0.0	7.51372505880532e-11
8	CHEMBL15848_CHEMBL3638052-CHEMBL198079	5	369	18	0	0.0	1.0727309017966036e-05
9	CHEMBL15848_CHEMBL3638052-CHEMBL200094	5	369	18	0	0.0	6.166610546642914e-06
10	CHEMBL180450-CHEMBL180748	5	369	18	0	0.0	1.0035027421175608e-18
11	CHEMBL180788-CHEMBL180450	5	369	18	0	0.0	5.80293813001731e-10
12	CHEMBL180450-CHEMBL181288	5	369	18	0	0.0	0.0
13	CHEMBL180450-CHEMBL181677	5	369	18	0	0.0	3.859223969165645e-18
14	CHEMBL180450-CHEMBL360306	5	369	18	0	0.0	0.0
15	CHEMBL180450-CHEMBL361218	5	369	18	0	0.0	1.4722920105292303e-10
16	CHEMBL180788-CHEMBL180748	5	369	18	0	0.0	6.845621431626055e-18
17	CHEMBL180748-CHEMBL181288	5	369	18	0	0.0	2.727729709197828e-26
18	CHEMBL181677-CHEMBL180748	5	369	18	0	0.0	1.4123558652625028e-14
19	CHEMBL181843-CHEMBL180748	5	369	18	0	0.0	0.004876351915299892
20	CHEMBL180748-CHEMBL360306	5	369	18	0	0.0	0.0
21	CHEMBL180748-CHEMBL360697	5	369	18	0	0.0	2.4900327025983993e-12
22	CHEMBL3409322-CHEMBL1807842_CHEMBL73711	5	369	18	0	0.0	1.0648056143017485e-18
23	CHEMBL180788-CHEMBL181288	5	369	18	0	0.0	0.0
24	CHEMBL180788-CHEMBL181677	5	369	18	0	0.0	1.0447392014611978e-05
25	CHEMBL180788-CHEMBL181843	5	369	18	0	0.0	2.4916687380027724e-06
26	CHEMBL180788-CHEMBL360306	5	369	18	0	0.0	0.0
27	CHEMBL180788-CHEMBL360697	5	369	18	0	0.0	2.216439795168037e-15
28	CHEMBL181677-CHEMBL181288	5	369	18	0	0.0	0.0
29	CHEMBL181843-CHEMBL181288	5	369	18	0	0.0	1.3496628063747705e-14
30	CHEMBL181288-CHEMBL360306	5	369	18	0	0.0	0.0
31	CHEMBL360697-CHEMBL181288	5	369	18	0	0.0	1.0236554140126402e-23
32	CHEMBL181677-CHEMBL360306	5	369	18	0	0.0	0.0
33	CHEMBL181677-CHEMBL360697	5	369	18	0	0.0	6.045407664051483e-12
34	CHEMBL181843-CHEMBL360306	5	369	18	0	0.0	2.0424018413198273e-15
35	CHEMBL181843-CHEMBL360697	5	369	18	0	0.0	0.0017627034103497863
36	CHEMBL181843-CHEMBL361218	5	369	18	1	1.0	0.9994058609008789
