	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL103461-CHEMBL320172	2	1282	58	0	0.0	0.0
1	CHEMBL200134-CHEMBL103581	2	1282	58	0	0.0	9.24141124525231e-21
2	CHEMBL200573-CHEMBL103581	2	1282	58	0	0.0	1.5880947046298388e-07
3	CHEMBL371769-CHEMBL103581	2	1282	58	0	0.0	5.891939343532742e-17
4	CHEMBL96502-CHEMBL103581	2	1282	58	0	0.0	4.431055063996895e-19
5	CHEMBL1083191-CHEMBL1083189	2	1282	58	0	0.0	3.796088096641448e-11
6	CHEMBL1083500-CHEMBL1083189	2	1282	58	0	0.0	6.1125539715543506e-15
7	CHEMBL1083501-CHEMBL1083189	2	1282	58	0	0.0	6.946341217757196e-19
8	CHEMBL1087669-CHEMBL1083189	2	1282	58	0	0.0	7.274440182610507e-16
9	CHEMBL1083499-CHEMBL1083191	2	1282	58	0	0.0	1.0082104591911184e-26
10	CHEMBL1083500-CHEMBL1083191	2	1282	58	0	0.0	1.2908564883673534e-08
11	CHEMBL1083501-CHEMBL1083191	2	1282	58	0	0.0	4.007633461200477e-11
12	CHEMBL1087669-CHEMBL1083191	2	1282	58	0	0.0	3.463926034896758e-08
13	CHEMBL1083499-CHEMBL1083500	2	1282	58	0	0.0	2.4755185133284273e-27
14	CHEMBL1083501-CHEMBL1083500	2	1282	58	0	0.0	6.468962989385858e-15
15	CHEMBL1087669-CHEMBL1083500	2	1282	58	0	0.0	6.5608009476580964e-12
16	CHEMBL1083501-CHEMBL1087669	2	1282	58	0	0.0	7.35404275080669e-16
17	CHEMBL115643-CHEMBL11157	2	1282	58	0	0.0	0.03864937275648117
18	CHEMBL200504-CHEMBL11157	2	1282	58	1	1.0	0.9977033734321594
19	CHEMBL11157-CHEMBL200920	2	1282	58	1	1.0	0.9979180693626404
20	CHEMBL115643-CHEMBL200504	2	1282	58	1	1.0	0.9618625044822693
21	CHEMBL115643-CHEMBL200920	2	1282	58	1	1.0	0.9766520261764526
22	CHEMBL115643-CHEMBL371650	2	1282	58	0	0.0	0.3234453797340393
23	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL1229851_CHEMBL3423005	2	1282	58	0	1.0	0.8333490490913391
24	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423008_CHEMBL3546861	2	1282	58	1	1.0	0.9995566010475159
25	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423009_CHEMBL3546862	2	1282	58	1	1.0	0.9994418025016785
26	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423010_CHEMBL3546863	2	1282	58	1	1.0	0.9936885237693787
27	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423011_CHEMBL3546864	2	1282	58	1	1.0	0.990426778793335
28	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423211	2	1282	58	1	1.0	0.9938080906867981
29	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4081362	2	1282	58	1	1.0	0.9990867376327515
30	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4090163	2	1282	58	1	1.0	0.9938655495643616
31	CHEMBL4091457_CHEMBL605289-CHEMBL1198148_CHEMBL3423206_CHEMBL597202	2	1282	58	1	1.0	0.9986094236373901
32	CHEMBL599866-CHEMBL1198148_CHEMBL3423206_CHEMBL597202	2	1282	58	0	1.0	0.9995691180229187
33	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL609619	2	1282	58	0	1.0	0.9823527932167053
34	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	2	1282	58	0	0.0	0.010329166427254677
35	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL1229851_CHEMBL3423005	2	1282	58	0	0.0	0.0011190279619768262
36	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423010_CHEMBL3546863	2	1282	58	0	0.0	3.673214678201475e-06
37	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423011_CHEMBL3546864	2	1282	58	0	0.0	2.0694465092674363e-06
38	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423012	2	1282	58	0	0.0	7.170528988353908e-05
39	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423013_CHEMBL3546866	2	1282	58	0	0.0	2.4308097636094317e-05
40	CHEMBL3423208-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	2	1282	58	1	1.0	0.9998317956924438
41	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423211	2	1282	58	0	0.0	2.9689686016354244e-06
42	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423212	2	1282	58	0	0.0	1.349217427559779e-06
43	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423214	2	1282	58	0	0.0	0.006447521969676018
44	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423215	2	1282	58	0	0.0	0.0001306537596974522
45	CHEMBL4068041_CHEMBL604301-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	2	1282	58	0	0.0	3.7623987259038927e-10
46	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4068756	2	1282	58	0	0.0	9.79898914010846e-07
47	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4090163	2	1282	58	0	0.0	4.9657596719043795e-06
48	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4105613	2	1282	58	0	0.0	3.0306141525215935e-06
49	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4547401	2	1282	58	0	0.0	0.0
50	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4585526	2	1282	58	0	0.0	0.0
51	CHEMBL597810-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	2	1282	58	0	0.0	5.138920823810622e-05
52	CHEMBL599866-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	2	1282	58	1	1.0	0.9999784231185913
53	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL609619	2	1282	58	0	0.0	1.979527405637782e-05
54	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL1229851_CHEMBL3423005	2	1282	58	0	0.0	1.167926166090183e-05
55	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL3423011_CHEMBL3546864	2	1282	58	0	0.0	0.0017677339492365718
56	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL3423012	2	1282	58	0	0.0	0.04839228838682175
57	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL3423013_CHEMBL3546866	2	1282	58	0	0.0	0.0037504129577428102
58	CHEMBL3423208-CHEMBL1198421_CHEMBL3423004_CHEMBL603544	2	1282	58	1	1.0	0.9979277849197388
59	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL3423211	2	1282	58	0	0.0	0.002882471540942788
60	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL3423212	2	1282	58	0	0.0	0.001282997545786202
61	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL3423214	2	1282	58	0	0.0	6.490921077784151e-05
62	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL3423215	2	1282	58	0	0.0	1.2434292102625477e-06
63	CHEMBL4068041_CHEMBL604301-CHEMBL1198421_CHEMBL3423004_CHEMBL603544	2	1282	58	0	0.0	3.44608087725351e-12
64	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL4068756	2	1282	58	0	0.0	0.000714384310413152
65	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL4105613	2	1282	58	0	0.0	0.00493987649679184
66	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL4547401	2	1282	58	0	0.0	0.0
67	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL4585526	2	1282	58	0	0.0	0.0
68	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL597810	2	1282	58	0	0.0	5.037162509324844e-07
69	CHEMBL599866-CHEMBL1198421_CHEMBL3423004_CHEMBL603544	2	1282	58	1	1.0	0.9998094439506531
70	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL609619	2	1282	58	0	0.0	1.8651786604095832e-07
71	CHEMBL1229851_CHEMBL3423005-CHEMBL3423214	2	1282	58	0	0.0	5.315247904036369e-07
72	CHEMBL1229851_CHEMBL3423005-CHEMBL3423215	2	1282	58	0	0.0	1.0318256499886047e-05
73	CHEMBL4068041_CHEMBL604301-CHEMBL1229851_CHEMBL3423005	2	1282	58	0	0.0	7.681613351451233e-05
74	CHEMBL1229851_CHEMBL3423005-CHEMBL4105613	2	1282	58	0	0.0	0.000408345484174788
75	CHEMBL1229851_CHEMBL3423005-CHEMBL4547401	2	1282	58	0	0.0	0.007494982331991196
76	CHEMBL1229851_CHEMBL3423005-CHEMBL4585526	2	1282	58	0	0.0	0.005266199819743633
77	CHEMBL597810-CHEMBL1229851_CHEMBL3423005	2	1282	58	0	0.0	0.0002663722261786461
78	CHEMBL1229851_CHEMBL3423005-CHEMBL609619	2	1282	58	0	0.0	0.00012700559454970062
79	CHEMBL137945-CHEMBL344916	2	1282	58	0	0.0	0.0
80	CHEMBL142546-CHEMBL143138	2	1282	58	0	0.0	1.5615834419544319e-25
81	CHEMBL142546-CHEMBL143418	2	1282	58	0	0.0	2.548531576781617e-28
82	CHEMBL142546-CHEMBL19080	2	1282	58	0	0.0	7.607850990851631e-26
83	CHEMBL143139-CHEMBL143138	2	1282	58	0	0.0	1.9790348915194045e-08
84	CHEMBL143418-CHEMBL143138	2	1282	58	0	0.0	1.0162740228009645e-24
85	CHEMBL19080-CHEMBL143138	2	1282	58	0	0.0	4.357189880010992e-07
86	CHEMBL143139-CHEMBL19080	2	1282	58	0	0.0	1.1165871782736758e-08
87	CHEMBL163112-CHEMBL159375	2	1282	58	0	0.0	0.0003037232963833958
88	CHEMBL350632-CHEMBL159375	2	1282	58	0	0.0	0.01075403206050396
89	CHEMBL351846-CHEMBL159375	2	1282	58	0	0.0	2.823440468091576e-07
90	CHEMBL162635_CHEMBL417827-CHEMBL162316	2	1282	58	0	0.0	1.2130625464124023e-06
91	CHEMBL162316-CHEMBL164376	2	1282	58	0	0.0	0.00018137172446586192
92	CHEMBL162316-CHEMBL348963	2	1282	58	0	0.0	1.0391621572125587e-06
93	CHEMBL162316-CHEMBL352144	2	1282	58	0	0.0	0.00044662904110737145
