	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3884122-CHEMBL3885490	2	200	100	1	0.0	0.4891529381275177
1	CHEMBL4090611-CHEMBL4062048	2	200	100	1	1.0	0.5302861928939819
2	CHEMBL3104162-CHEMBL3104056	2	200	100	1	1.0	0.9980230331420898
3	CHEMBL3609200-CHEMBL3609199	2	200	100	1	1.0	0.6414245963096619
4	CHEMBL4648386-CHEMBL4639231	2	200	100	1	1.0	0.853417694568634
5	CHEMBL4640698-CHEMBL4453778	2	200	100	1	1.0	0.6340445876121521
6	CHEMBL6705-CHEMBL4436477	2	200	100	1	1.0	0.9987000226974487
7	CHEMBL4452401-CHEMBL3608874	2	200	100	1	1.0	0.8932870626449585
8	CHEMBL3356272-CHEMBL3356271	2	200	100	1	0.0	0.2044087052345276
9	CHEMBL4632845-CHEMBL4633334	2	200	100	1	1.0	0.9999961853027344
10	CHEMBL4067954-CHEMBL4090611	2	200	100	1	1.0	0.5111352801322937
11	CHEMBL4090611-CHEMBL4074597	2	200	100	1	1.0	0.9899497032165527
12	CHEMBL3604416-CHEMBL3604404	2	200	100	1	1.0	0.9984831213951111
13	CHEMBL4090611-CHEMBL4064934	2	200	100	1	1.0	0.9909453392028809
14	CHEMBL3326408-CHEMBL4165727	2	200	100	1	1.0	0.8431996703147888
15	CHEMBL4280796-CHEMBL4281197	2	200	100	1	1.0	0.7349766492843628
16	CHEMBL3233061-CHEMBL3237848	2	200	100	1	1.0	0.9969519376754761
17	CHEMBL2333964-CHEMBL2333400	2	200	100	1	1.0	0.9779754877090454
18	CHEMBL2333964-CHEMBL3359170	2	200	100	1	1.0	0.9901553392410278
19	CHEMBL2333964-CHEMBL3402960	2	200	100	1	1.0	0.9902605414390564
20	CHEMBL3342501-CHEMBL3342494	2	200	100	1	1.0	0.9979642629623413
21	CHEMBL4642319-CHEMBL4643700	2	200	100	1	1.0	0.9091660380363464
22	CHEMBL4633334-CHEMBL4634667	2	200	100	1	1.0	0.7044556736946106
23	CHEMBL3126825-CHEMBL3126818	2	200	100	1	1.0	0.8110085725784302
24	CHEMBL3885336-CHEMBL3885288	2	200	100	1	0.0	0.49551820755004883
25	CHEMBL3609481-CHEMBL3609200	2	200	100	1	1.0	0.7719086408615112
26	CHEMBL3608874-CHEMBL4582861	2	200	100	1	1.0	0.5804522037506104
27	CHEMBL4635898-CHEMBL4641798	2	200	100	1	1.0	0.9706342220306396
28	CHEMBL4637911-CHEMBL4634778	2	200	100	1	1.0	0.7215925455093384
29	CHEMBL4282256-CHEMBL4545611	2	200	100	1	1.0	0.9989840388298035
30	CHEMBL4279656-CHEMBL4277762	2	200	100	1	1.0	0.9658659100532532
31	CHEMBL3237855-CHEMBL3237857	2	200	100	1	1.0	0.9999994039535522
32	CHEMBL3604415-CHEMBL3604509	2	200	100	1	1.0	0.9959142804145813
33	CHEMBL3314173-CHEMBL3360586	2	200	100	1	1.0	0.9605908989906311
34	CHEMBL4643870-CHEMBL4647308	2	200	100	1	1.0	0.9999967813491821
35	CHEMBL3604414-CHEMBL3604416	2	200	100	1	1.0	0.9974598288536072
36	CHEMBL3889623-CHEMBL3897472	2	200	100	1	1.0	0.5139903426170349
37	CHEMBL3884021-CHEMBL3884122	2	200	100	1	0.0	0.48275789618492126
38	CHEMBL4640698-CHEMBL4649709	2	200	100	1	1.0	0.8682401180267334
39	CHEMBL4584974-CHEMBL4588654	2	200	100	1	0.0	0.3836618959903717
40	CHEMBL4644477-CHEMBL4649780	2	200	100	1	1.0	0.9998469352722168
41	CHEMBL4279656-CHEMBL4291819	2	200	100	1	1.0	0.961788535118103
42	CHEMBL4646670-CHEMBL4453778	2	200	100	1	1.0	0.692547619342804
43	CHEMBL1643294-CHEMBL1643303	2	200	100	1	1.0	0.7855752110481262
44	CHEMBL4642319-CHEMBL4453778	2	200	100	1	1.0	0.7473885416984558
45	CHEMBL3884722-CHEMBL3884122	2	200	100	1	1.0	0.5319617986679077
46	CHEMBL3609195-CHEMBL3609478	2	200	100	1	1.0	0.8862814903259277
47	CHEMBL3233061-CHEMBL3237852	2	200	100	1	1.0	0.9988307356834412
48	CHEMBL2337540-CHEMBL2333964	2	200	100	1	1.0	0.8212260603904724
49	CHEMBL3608874-CHEMBL4460569	2	200	100	1	1.0	0.9775241613388062
50	CHEMBL3342487-CHEMBL3342494	2	200	100	1	1.0	0.6401782035827637
51	CHEMBL3104163-CHEMBL3104367	2	200	100	1	1.0	0.8830701112747192
52	CHEMBL3104164-CHEMBL3104059	2	200	100	1	1.0	0.9984207153320312
53	CHEMBL4290322-CHEMBL4280796	2	200	100	1	0.0	0.3068544268608093
54	CHEMBL3885122-CHEMBL3884591	2	200	100	1	1.0	0.9123048186302185
55	CHEMBL3884122-CHEMBL3884591	2	200	100	1	1.0	0.919456422328949
56	CHEMBL3609201-CHEMBL3609200	2	200	100	1	1.0	0.7861246466636658
57	CHEMBL4092504-CHEMBL4090611	2	200	100	1	0.0	0.14673419296741486
58	CHEMBL4649709-CHEMBL4643924	2	200	100	1	1.0	0.8474442958831787
59	CHEMBL3885122-CHEMBL3884021	2	200	100	1	0.0	0.49400418996810913
60	CHEMBL3608873-CHEMBL4452401	2	200	100	1	1.0	0.9615235924720764
61	CHEMBL3883931-CHEMBL3885490	2	200	100	1	0.0	0.37734007835388184
62	CHEMBL4541944-CHEMBL3608874	2	200	100	1	1.0	0.8576563596725464
63	CHEMBL3608873-CHEMBL4582861	2	200	100	1	1.0	0.6448418498039246
64	CHEMBL3609200-CHEMBL3609476	2	200	100	1	1.0	0.8105729222297668
65	CHEMBL3104163-CHEMBL3104052	2	200	100	1	1.0	0.99860018491745
66	CHEMBL3126825-CHEMBL3126812	2	200	100	1	0.0	0.4720657169818878
67	CHEMBL4094554-CHEMBL4072947	2	200	100	1	1.0	0.6449714303016663
68	CHEMBL4644030-CHEMBL4639231	2	200	100	1	1.0	0.9999988079071045
69	CHEMBL4090611-CHEMBL4092630	2	200	100	1	1.0	0.9998527765274048
70	CHEMBL2333964-CHEMBL3402959	2	200	100	1	1.0	0.9903428554534912
71	CHEMBL4643870-CHEMBL4639065	2	200	100	1	1.0	0.9999963045120239
72	CHEMBL187259-CHEMBL2164735	2	200	100	1	1.0	0.998710036277771
73	CHEMBL4643700-CHEMBL4646670	2	200	100	1	1.0	0.884694516658783
74	CHEMBL3126811-CHEMBL3126819	2	200	100	1	1.0	0.8063789010047913
75	CHEMBL195946-CHEMBL196433	2	200	100	1	1.0	0.9926477670669556
76	CHEMBL3609200-CHEMBL3609478	2	200	100	1	1.0	0.5272420644760132
77	CHEMBL3609200-CHEMBL3609475	2	200	100	1	1.0	0.8294669985771179
78	CHEMBL4643678-CHEMBL4633077	2	200	100	1	1.0	0.9999961853027344
79	CHEMBL4649199-CHEMBL4632763	2	200	100	1	1.0	0.9803217053413391
80	CHEMBL3126811-CHEMBL3126812	2	200	100	1	0.0	0.4796479046344757
81	CHEMBL4649199-CHEMBL4639065	2	200	100	1	1.0	0.9994791150093079
82	CHEMBL3632831-CHEMBL3764147	2	200	100	1	1.0	0.9995625615119934
83	CHEMBL3604509-CHEMBL3604404	2	200	100	1	1.0	0.9980168342590332
84	CHEMBL3897472-CHEMBL3986308	2	200	100	1	1.0	0.9527614116668701
85	CHEMBL3326408-CHEMBL3973519	2	200	100	1	1.0	0.8277838230133057
86	CHEMBL3237855-CHEMBL3237848	2	200	100	1	1.0	0.9999973773956299
87	CHEMBL1736901-CHEMBL3609200	2	200	100	1	1.0	0.7075700163841248
88	CHEMBL4643678-CHEMBL4633773	2	200	100	1	1.0	0.9999966621398926
89	CHEMBL4642319-CHEMBL4649709	2	200	100	1	1.0	0.9097153544425964
90	CHEMBL4280796-CHEMBL4277762	2	200	100	1	1.0	0.8556040525436401
91	CHEMBL4280796-CHEMBL4291819	2	200	100	1	1.0	0.8510591387748718
92	CHEMBL2333964-CHEMBL4462614	2	200	100	1	1.0	0.9838520884513855
93	CHEMBL4469524-CHEMBL4588654	2	200	100	1	1.0	0.9126911163330078
