	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL394787-CHEMBL232010	1	166	83	1	1.0	0.9997550845146179
1	CHEMBL208830-CHEMBL378842	1	166	83	1	1.0	0.9708531498908997
2	CHEMBL393009-CHEMBL236046	1	166	83	1	1.0	1.0
3	CHEMBL394800-CHEMBL232621	1	166	83	1	1.0	1.0
4	CHEMBL393036-CHEMBL393009	1	166	83	1	1.0	1.0
5	CHEMBL233054_CHEMBL235824-CHEMBL232620	1	166	83	1	1.0	1.0
6	CHEMBL194071-CHEMBL193540	1	166	83	1	1.0	0.9666884541511536
7	CHEMBL378072-CHEMBL208830	1	166	83	1	1.0	0.9999997615814209
8	CHEMBL391074-CHEMBL237514	1	166	83	1	1.0	0.9999901056289673
9	CHEMBL1085337-CHEMBL1822866	1	166	83	1	1.0	0.9981784820556641
10	CHEMBL395096-CHEMBL232621	1	166	83	1	1.0	1.0
11	CHEMBL1084560-CHEMBL1085326_CHEMBL1822867	1	166	83	1	1.0	0.5860316753387451
12	CHEMBL396981-CHEMBL233053	1	166	83	1	1.0	0.9998365640640259
13	CHEMBL234526-CHEMBL232621	1	166	83	1	1.0	1.0
14	CHEMBL193484-CHEMBL193541	1	166	83	1	1.0	0.999488353729248
15	CHEMBL561228-CHEMBL559448	1	166	83	1	1.0	0.95367032289505
16	CHEMBL427845-CHEMBL396703	1	166	83	1	1.0	0.659792423248291
17	CHEMBL232620-CHEMBL233053	1	166	83	1	1.0	1.0
18	CHEMBL231146-CHEMBL230939	1	166	83	1	1.0	0.9852692484855652
19	CHEMBL230089-CHEMBL396197	1	166	83	1	1.0	0.8495888113975525
20	CHEMBL393009-CHEMBL442080	1	166	83	1	1.0	1.0
21	CHEMBL561279-CHEMBL558655	1	166	83	1	1.0	0.8092743158340454
22	CHEMBL194071-CHEMBL193552	1	166	83	1	1.0	0.965043842792511
23	CHEMBL210401-CHEMBL208650	1	166	83	1	1.0	0.9999896287918091
24	CHEMBL394861-CHEMBL232621	1	166	83	1	1.0	1.0
25	CHEMBL211290-CHEMBL208650	1	166	83	1	1.0	0.999993085861206
26	CHEMBL391074-CHEMBL393009	1	166	83	1	1.0	1.0
27	CHEMBL569832-CHEMBL558655	1	166	83	1	1.0	0.5436128377914429
28	CHEMBL232661-CHEMBL232621	1	166	83	1	1.0	1.0
29	CHEMBL394861-CHEMBL234525	1	166	83	1	1.0	0.9996803998947144
30	CHEMBL1098215-CHEMBL1097790	1	166	83	1	1.0	0.507044792175293
31	CHEMBL1085337-CHEMBL1083562	1	166	83	1	1.0	0.9992581009864807
32	CHEMBL209099-CHEMBL208610	1	166	83	1	1.0	0.9999997615814209
33	CHEMBL563684-CHEMBL561029	1	166	83	1	1.0	0.9445146918296814
34	CHEMBL1084383-CHEMBL1085326_CHEMBL1822867	1	166	83	1	1.0	0.576581597328186
35	CHEMBL233054_CHEMBL235824-CHEMBL396981	1	166	83	1	1.0	0.9998217225074768
36	CHEMBL232621-CHEMBL394787	1	166	83	1	1.0	0.9999995231628418
37	CHEMBL231042-CHEMBL425994	1	166	83	1	1.0	0.9918894171714783
38	CHEMBL1085337-CHEMBL1085326_CHEMBL1822867	1	166	83	1	1.0	0.8939498066902161
39	CHEMBL232621-CHEMBL396459	1	166	83	1	1.0	0.9999995231628418
40	CHEMBL383377-CHEMBL193541	1	166	83	1	1.0	0.9935693740844727
41	CHEMBL377975-CHEMBL207078	1	166	83	1	1.0	0.9999997615814209
42	CHEMBL554742-CHEMBL563666	1	166	83	1	1.0	0.9370860457420349
43	CHEMBL232218-CHEMBL396459	1	166	83	1	1.0	0.9999998807907104
44	CHEMBL207078-CHEMBL209120	1	166	83	1	1.0	0.9999997615814209
45	CHEMBL210908-CHEMBL208830	1	166	83	1	1.0	0.9999973773956299
46	CHEMBL208650-CHEMBL208830	1	166	83	1	1.0	0.9999997615814209
47	CHEMBL245130-CHEMBL232010	1	166	83	1	1.0	0.998468816280365
48	CHEMBL370748-CHEMBL193541	1	166	83	1	1.0	0.9994654059410095
49	CHEMBL209099-CHEMBL210051	1	166	83	1	1.0	0.9999997615814209
50	CHEMBL237514-CHEMBL237317	1	166	83	1	1.0	0.9999746084213257
51	CHEMBL561355-CHEMBL549332	1	166	83	1	1.0	0.9514563083648682
52	CHEMBL211290-CHEMBL210908	1	166	83	1	1.0	0.9999110698699951
53	CHEMBL194071-CHEMBL195487	1	166	83	1	1.0	0.9675535559654236
54	CHEMBL232621-CHEMBL242820	1	166	83	1	1.0	0.9990660548210144
55	CHEMBL393036-CHEMBL237514	1	166	83	1	1.0	0.9999992847442627
56	CHEMBL427845-CHEMBL396981	1	166	83	1	1.0	0.9999997615814209
57	CHEMBL237514-CHEMBL442080	1	166	83	1	1.0	0.9999998807907104
