	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL461921-CHEMBL458142	0	138	69	1	0.0	0.2598734498023987
1	CHEMBL2016599-CHEMBL2018663	0	138	69	1	1.0	0.8558577299118042
2	CHEMBL3353433-CHEMBL466047_CHEMBL466651_CHEMBL512063	0	138	69	1	1.0	0.5692161917686462
3	CHEMBL234845-CHEMBL234678	0	138	69	1	0.0	0.39335599541664124
4	CHEMBL2018655-CHEMBL2023049	0	138	69	1	1.0	0.8347103595733643
5	CHEMBL527071-CHEMBL498152	0	138	69	1	0.0	0.17193502187728882
6	CHEMBL3353423-CHEMBL3353425	0	138	69	1	0.0	0.2885548770427704
7	CHEMBL2019081-CHEMBL2019085	0	138	69	1	0.0	0.22836270928382874
8	CHEMBL2018780-CHEMBL2023578	0	138	69	1	1.0	0.8323601484298706
9	CHEMBL3353425-CHEMBL466047_CHEMBL466651_CHEMBL512063	0	138	69	1	0.0	0.21979497373104095
10	CHEMBL391136-CHEMBL234678	0	138	69	1	0.0	0.39670318365097046
11	CHEMBL250608-CHEMBL251003	0	138	69	1	1.0	0.5602917075157166
12	CHEMBL2018663-CHEMBL2018662	0	138	69	1	1.0	0.8706157207489014
13	CHEMBL2018665-CHEMBL2018655	0	138	69	1	1.0	0.8735126852989197
14	CHEMBL3353434-CHEMBL3353437	0	138	69	1	1.0	0.8833468556404114
15	CHEMBL2018655-CHEMBL2023580	0	138	69	1	1.0	0.9248767495155334
16	CHEMBL469693-CHEMBL471980	0	138	69	1	1.0	0.7224215865135193
17	CHEMBL1822932-CHEMBL1822937	0	138	69	1	0.0	0.48298531770706177
18	CHEMBL3353434-CHEMBL466223	0	138	69	1	1.0	0.8282592296600342
19	CHEMBL2018664-CHEMBL2018663	0	138	69	1	1.0	0.8044232130050659
20	CHEMBL2018780-CHEMBL2023580	0	138	69	1	1.0	0.9298549294471741
21	CHEMBL56799-CHEMBL234677	0	138	69	1	0.0	0.33004921674728394
22	CHEMBL232730-CHEMBL247345	0	138	69	1	0.0	0.22733919322490692
23	CHEMBL2018663-CHEMBL2023582	0	138	69	1	1.0	0.6628590822219849
24	CHEMBL3353433-CHEMBL3353438	0	138	69	1	1.0	0.8826918601989746
25	CHEMBL2018655-CHEMBL2023578	0	138	69	1	1.0	0.8206751942634583
26	CHEMBL2018778-CHEMBL2018663	0	138	69	1	1.0	0.8120765686035156
27	CHEMBL3353434-CHEMBL3353424	0	138	69	1	1.0	0.8774732947349548
28	CHEMBL3353424-CHEMBL3353435	0	138	69	1	1.0	0.881820559501648
29	CHEMBL3353435-CHEMBL3353437	0	138	69	1	1.0	0.8875105977058411
30	CHEMBL3353423-CHEMBL3353434	0	138	69	1	1.0	0.870867908000946
31	CHEMBL2018665-CHEMBL2018660	0	138	69	1	1.0	0.9030451774597168
32	CHEMBL2018663-CHEMBL2018781	0	138	69	1	1.0	0.8633226752281189
33	CHEMBL2018663-CHEMBL2018659	0	138	69	1	1.0	0.8928414583206177
34	CHEMBL250809-CHEMBL251003	0	138	69	1	1.0	0.5462883710861206
35	CHEMBL3353430-CHEMBL3353437	0	138	69	1	1.0	0.838187575340271
36	CHEMBL3353438-CHEMBL3353425	0	138	69	1	0.0	0.3614617586135864
37	CHEMBL2018658-CHEMBL2023580	0	138	69	1	1.0	0.9406712651252747
38	CHEMBL469693-CHEMBL471374	0	138	69	1	1.0	0.5879892706871033
39	CHEMBL2018657-CHEMBL2018656	0	138	69	1	1.0	0.720916211605072
40	CHEMBL3353433-CHEMBL3353436	0	138	69	1	1.0	0.870042085647583
