	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4643870-CHEMBL4639065	1	200	100	1	1.0	0.9832962155342102
1	CHEMBL3314174-CHEMBL3360587	1	200	100	1	1.0	0.9593774080276489
2	CHEMBL4090611-CHEMBL4074597	1	200	100	1	0.0	0.1707048863172531
3	CHEMBL4649199-CHEMBL4632763	1	200	100	1	1.0	0.9700121879577637
4	CHEMBL4648386-CHEMBL4639231	1	200	100	1	1.0	0.6834965348243713
5	CHEMBL3604415-CHEMBL3604509	1	200	100	1	1.0	0.9985812902450562
6	CHEMBL3608873-CHEMBL4460569	1	200	100	1	1.0	0.9727084040641785
7	CHEMBL4649709-CHEMBL4646670	1	200	100	1	1.0	0.7755765318870544
8	CHEMBL3314173-CHEMBL3360586	1	200	100	1	1.0	0.9532463550567627
9	CHEMBL3609200-CHEMBL3609199	1	200	100	1	1.0	0.6179903149604797
10	CHEMBL3609200-CHEMBL3609478	1	200	100	1	1.0	0.7679861187934875
11	CHEMBL2333964-CHEMBL1338403	1	200	100	1	1.0	0.7767852544784546
12	CHEMBL3632831-CHEMBL3764147	1	200	100	1	1.0	0.9457312822341919
13	CHEMBL4095939-CHEMBL4104409	1	200	100	1	1.0	0.9271745681762695
14	CHEMBL3897472-CHEMBL3986308	1	200	100	1	0.0	0.2761059105396271
15	CHEMBL4279656-CHEMBL4291819	1	200	100	1	1.0	0.8019464612007141
16	CHEMBL4644477-CHEMBL4634778	1	200	100	1	1.0	0.9859462380409241
17	CHEMBL2333964-CHEMBL3402960	1	200	100	1	1.0	0.7345847487449646
18	CHEMBL3885122-CHEMBL3884021	1	200	100	1	1.0	0.6300472021102905
19	CHEMBL187259-CHEMBL2164735	1	200	100	1	1.0	0.9987732768058777
20	CHEMBL4094554-CHEMBL4072947	1	200	100	1	1.0	0.7802075743675232
21	CHEMBL4649199-CHEMBL4647308	1	200	100	1	1.0	0.9832619428634644
22	CHEMBL2333964-CHEMBL2333400	1	200	100	1	1.0	0.7290858626365662
23	CHEMBL4567068-CHEMBL4438162	1	200	100	1	1.0	0.9113888740539551
24	CHEMBL4635898-CHEMBL4641798	1	200	100	1	1.0	0.9115684032440186
25	CHEMBL3342502-CHEMBL3342494	1	200	100	1	1.0	0.6365355849266052
26	CHEMBL6753-CHEMBL4594101	1	200	100	1	1.0	0.9709531664848328
27	CHEMBL3342486-CHEMBL3342494	1	200	100	1	1.0	0.6762056350708008
28	CHEMBL3104163-CHEMBL3104367	1	200	100	1	1.0	0.8573874235153198
29	CHEMBL4096684-CHEMBL4080175	1	200	100	1	1.0	0.9318667650222778
30	CHEMBL4576680-CHEMBL4441149	1	200	100	1	0.0	0.39839670062065125
31	CHEMBL3356269-CHEMBL3356272	1	200	100	1	1.0	0.6477810740470886
32	CHEMBL4290322-CHEMBL4280796	1	200	100	1	1.0	0.8519430756568909
33	CHEMBL4640698-CHEMBL4453778	1	200	100	1	1.0	0.7538675665855408
34	CHEMBL3885122-CHEMBL3884591	1	200	100	1	1.0	0.7434607744216919
35	CHEMBL3883931-CHEMBL3884591	1	200	100	1	1.0	0.7434977889060974
36	CHEMBL2337540-CHEMBL2333964	1	200	100	1	1.0	0.6940348744392395
37	CHEMBL3126811-CHEMBL3126812	1	200	100	1	0.0	0.311068058013916
38	CHEMBL3342501-CHEMBL3342494	1	200	100	1	0.0	0.3386317789554596
39	CHEMBL3601541-CHEMBL3601543	1	200	100	1	1.0	0.7254738211631775
40	CHEMBL3104163-CHEMBL3104052	1	200	100	1	1.0	0.9366908669471741
41	CHEMBL2333964-CHEMBL3359170	1	200	100	1	1.0	0.7881805300712585
42	CHEMBL3126822-CHEMBL3126812	1	200	100	1	0.0	0.25089699029922485
43	CHEMBL4643678-CHEMBL4633773	1	200	100	1	1.0	0.9838986992835999
44	CHEMBL3608873-CHEMBL4582861	1	200	100	1	1.0	0.7987488508224487
