	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL192516-CHEMBL96434	0	310	155	1	1.0	0.6252692937850952
1	CHEMBL441709-CHEMBL221687	0	310	155	1	1.0	0.9999992847442627
2	CHEMBL370089-CHEMBL96434	0	310	155	1	1.0	0.5138580799102783
3	CHEMBL221852-CHEMBL221687	0	310	155	1	1.0	0.9999938011169434
4	CHEMBL222059-CHEMBL221844	0	310	155	1	1.0	0.9984966516494751
5	CHEMBL2441033-CHEMBL2441052	0	310	155	1	0.0	0.19618549942970276
6	CHEMBL246742-CHEMBL247192	0	310	155	1	1.0	0.992577850818634
7	CHEMBL378996-CHEMBL374524	0	310	155	1	1.0	0.9999839067459106
8	CHEMBL92613-CHEMBL192853	0	310	155	1	0.0	0.1830872744321823
9	CHEMBL390056-CHEMBL390969	0	310	155	1	1.0	0.9848127961158752
10	CHEMBL193063-CHEMBL96434	0	310	155	1	1.0	0.5942657589912415
11	CHEMBL191394-CHEMBL360192	0	310	155	1	1.0	0.6270937323570251
12	CHEMBL221475-CHEMBL221844	0	310	155	1	1.0	0.9998589754104614
13	CHEMBL219006-CHEMBL210165	0	310	155	1	1.0	0.9991217255592346
14	CHEMBL222059-CHEMBL221687	0	310	155	1	1.0	0.9992960691452026
15	CHEMBL426394-CHEMBL374524	0	310	155	1	1.0	0.9999359846115112
16	CHEMBL376714-CHEMBL221844	0	310	155	1	1.0	0.9997647404670715
17	CHEMBL259533-CHEMBL257967	0	310	155	1	1.0	0.9977204203605652
18	CHEMBL373570-CHEMBL210165	0	310	155	1	1.0	0.9996432065963745
19	CHEMBL3134464-CHEMBL2391185	0	310	155	1	1.0	0.5647398829460144
20	CHEMBL441709-CHEMBL374524	0	310	155	1	1.0	1.0
21	CHEMBL373457-CHEMBL210165	0	310	155	1	1.0	0.99234539270401
22	CHEMBL375264-CHEMBL390969	0	310	155	1	1.0	0.733036458492279
23	CHEMBL173994-CHEMBL227196	0	310	155	1	1.0	0.8488936424255371
24	CHEMBL373451-CHEMBL221687	0	310	155	1	1.0	0.9999966621398926
25	CHEMBL221852-CHEMBL210165	0	310	155	1	1.0	0.9987548589706421
26	CHEMBL221475-CHEMBL374524	0	310	155	1	1.0	0.9999990463256836
27	CHEMBL259533-CHEMBL259534	0	310	155	1	1.0	0.9981369972229004
28	CHEMBL227196-CHEMBL226879	0	310	155	1	1.0	0.9500036239624023
29	CHEMBL373451-CHEMBL211938	0	310	155	1	1.0	0.9995102882385254
30	CHEMBL227196-CHEMBL390969	0	310	155	1	1.0	0.7845281362533569
31	CHEMBL373593-CHEMBL374524	0	310	155	1	1.0	1.0
32	CHEMBL259533-CHEMBL1162978	0	310	155	1	1.0	0.9984488487243652
