	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL604281-CHEMBL2381988	1	90	45	1	1.0	0.9999985694885254
1	CHEMBL1651351-CHEMBL382971	1	90	45	1	1.0	0.9999996423721313
2	CHEMBL2381997-CHEMBL3907022	1	90	45	1	1.0	1.0
3	CHEMBL1651353-CHEMBL2382062	1	90	45	1	1.0	0.9999986886978149
4	CHEMBL608115-CHEMBL3982135	1	90	45	1	1.0	0.9999982118606567
5	CHEMBL4083435-CHEMBL4061626	1	90	45	1	1.0	0.7914438247680664
6	CHEMBL604281-CHEMBL2381991	1	90	45	1	1.0	0.9999985694885254
7	CHEMBL4456727-CHEMBL4078345	1	90	45	1	1.0	0.9674800038337708
8	CHEMBL4078345-CHEMBL4441635	1	90	45	1	1.0	0.9998965263366699
9	CHEMBL2381992-CHEMBL3907022	1	90	45	1	1.0	1.0
10	CHEMBL604281-CHEMBL1672506	1	90	45	1	1.0	0.9999983310699463
11	CHEMBL4078345-CHEMBL4453415	1	90	45	1	1.0	0.9998680353164673
12	CHEMBL4079078_CHEMBL4104808-CHEMBL4061626	1	90	45	1	1.0	0.9891234040260315
13	CHEMBL4464737-CHEMBL4078345	1	90	45	1	1.0	0.9664585590362549
14	CHEMBL4464737-CHEMBL4584291	1	90	45	1	1.0	0.8511893153190613
15	CHEMBL4099341-CHEMBL4073055	1	90	45	1	0.0	0.4199977219104767
16	CHEMBL1651361-CHEMBL1651359	1	90	45	1	1.0	0.9999998807907104
17	CHEMBL2153161-CHEMBL2153162_CHEMBL2153172	1	90	45	1	1.0	0.9999997615814209
18	CHEMBL4441635-CHEMBL4584291	1	90	45	1	1.0	0.923599362373352
19	CHEMBL4103288-CHEMBL4073055	1	90	45	1	1.0	0.9998358488082886
20	CHEMBL4061626-CHEMBL4075354	1	90	45	1	1.0	0.9545323848724365
21	CHEMBL4060936-CHEMBL4078345	1	90	45	1	1.0	0.9999998807907104
22	CHEMBL604281-CHEMBL423787	1	90	45	1	1.0	0.999998927116394
23	CHEMBL4061626-CHEMBL4060177	1	90	45	1	1.0	0.8984903693199158
24	CHEMBL4454883-CHEMBL4584291	1	90	45	1	1.0	0.784770667552948
25	CHEMBL608115-CHEMBL61805	1	90	45	1	1.0	0.9999997615814209
26	CHEMBL2381996-CHEMBL344174	1	90	45	1	1.0	0.9999998807907104
27	CHEMBL4454883-CHEMBL4078345	1	90	45	1	1.0	0.9997515082359314
28	CHEMBL379622-CHEMBL211050	1	90	45	1	1.0	0.9808589816093445
29	CHEMBL2382002-CHEMBL2382005	1	90	45	1	1.0	0.9930137991905212
30	CHEMBL3907022-CHEMBL423787	1	90	45	1	1.0	1.0
31	CHEMBL608115-CHEMBL301683	1	90	45	1	1.0	0.9999986886978149
32	CHEMBL1672506-CHEMBL3907022	1	90	45	1	1.0	1.0
33	CHEMBL3907022-CHEMBL2381996	1	90	45	1	1.0	1.0
34	CHEMBL4061626-CHEMBL4080539	1	90	45	1	1.0	0.9572578072547913
35	CHEMBL3907022-CHEMBL2381988	1	90	45	1	1.0	1.0
