	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2037528-CHEMBL2037530	2	100	50	1	0.0	0.49009791016578674
1	CHEMBL514908-CHEMBL456233	2	100	50	1	0.0	0.48517856001853943
2	CHEMBL270589-CHEMBL233407_CHEMBL393105	2	100	50	1	0.0	0.47919052839279175
3	CHEMBL1257857-CHEMBL1257735	2	100	50	1	0.0	0.48057088255882263
4	CHEMBL477206-CHEMBL476393	2	100	50	1	0.0	0.48852527141571045
5	CHEMBL2298801-CHEMBL2299002	2	100	50	1	0.0	0.4879777431488037
6	CHEMBL243523-CHEMBL225284	2	100	50	1	0.0	0.48644790053367615
7	CHEMBL376445-CHEMBL221681	2	100	50	1	0.0	0.4870506525039673
8	CHEMBL1257382-CHEMBL1257614	2	100	50	1	0.0	0.4808507263660431
9	CHEMBL22892-CHEMBL129534	2	100	50	1	0.0	0.48629024624824524
10	CHEMBL243955-CHEMBL225571	2	100	50	1	0.0	0.4835444390773773
11	CHEMBL244577-CHEMBL225284	2	100	50	1	0.0	0.48761940002441406
12	CHEMBL2298833-CHEMBL2298829	2	100	50	1	0.0	0.48796555399894714
13	CHEMBL1257382-CHEMBL1257968	2	100	50	1	0.0	0.48094886541366577
14	CHEMBL192099-CHEMBL13647_CHEMBL543741	2	100	50	1	0.0	0.4837685823440552
15	CHEMBL270589-CHEMBL272340	2	100	50	1	0.0	0.4844653010368347
16	CHEMBL222188-CHEMBL243744	2	100	50	1	0.0	0.4874749183654785
17	CHEMBL22892-CHEMBL128313	2	100	50	1	0.0	0.4862445890903473
18	CHEMBL218150-CHEMBL218444	2	100	50	1	0.0	0.48700961470603943
19	CHEMBL404888-CHEMBL256492	2	100	50	1	0.0	0.48484379053115845
20	CHEMBL345087-CHEMBL69985	2	100	50	1	0.0	0.4935717284679413
21	CHEMBL3358104-CHEMBL346692_CHEMBL4285942	2	100	50	1	0.0	0.4840635359287262
22	CHEMBL243744-CHEMBL225512	2	100	50	1	0.0	0.4861687123775482
23	CHEMBL1257968-CHEMBL1257735	2	100	50	1	0.0	0.4805709421634674
24	CHEMBL4176490-CHEMBL4163265	2	100	50	1	0.0	0.4874250292778015
25	CHEMBL458758-CHEMBL456233	2	100	50	1	0.0	0.4848412573337555
26	CHEMBL2299003-CHEMBL2299002	2	100	50	1	0.0	0.48721835017204285
27	CHEMBL222188-CHEMBL222477	2	100	50	1	0.0	0.4895959496498108
28	CHEMBL458354-CHEMBL424667	2	100	50	1	0.0	0.48623883724212646
29	CHEMBL84819-CHEMBL313620	2	100	50	1	0.0	0.4914354085922241
30	CHEMBL270589-CHEMBL394139	2	100	50	1	0.0	0.47923412919044495
31	CHEMBL57546-CHEMBL13647_CHEMBL543741	2	100	50	1	0.0	0.4850717782974243
32	CHEMBL458354-CHEMBL515535	2	100	50	1	0.0	0.48445624113082886
33	CHEMBL3289646-CHEMBL1940412	2	100	50	1	0.0	0.4870934784412384
34	CHEMBL243955-CHEMBL225512	2	100	50	1	0.0	0.48607051372528076
35	CHEMBL200026-CHEMBL202670	2	100	50	1	0.0	0.479640930891037
36	CHEMBL1257382-CHEMBL1258647	2	100	50	1	0.0	0.4819611608982086
37	CHEMBL87260-CHEMBL87478	2	100	50	1	0.0	0.489774227142334
38	CHEMBL256041-CHEMBL270589	2	100	50	1	0.0	0.48444661498069763
39	CHEMBL225512-CHEMBL225284	2	100	50	1	0.0	0.4876496493816376
40	CHEMBL243744-CHEMBL225571	2	100	50	1	0.0	0.48364412784576416
41	CHEMBL345087-CHEMBL141510	2	100	50	1	0.0	0.4926600754261017
42	CHEMBL224820-CHEMBL225571	2	100	50	1	0.0	0.48485252261161804
43	CHEMBL3358498-CHEMBL3358098	2	100	50	1	0.0	0.49070650339126587
44	CHEMBL272340-CHEMBL234854_CHEMBL391016	2	100	50	1	0.0	0.48163753747940063
45	CHEMBL477206-CHEMBL476185	2	100	50	1	0.0	0.48868122696876526
46	CHEMBL225284-CHEMBL243954	2	100	50	1	0.0	0.49455252289772034
47	CHEMBL2298820-CHEMBL2298822	2	100	50	1	0.0	0.48793551325798035
48	CHEMBL313620-CHEMBL85972	2	100	50	1	0.0	0.4919823408126831
49	CHEMBL341225-CHEMBL128647	2	100	50	1	0.0	0.48665931820869446
50	CHEMBL380597-CHEMBL380171	2	100	50	0	0.0	0.47718456387519836
51	CHEMBL1257614-CHEMBL1257493	2	100	50	0	0.0	0.48085060715675354
52	CHEMBL195057-CHEMBL367720	2	100	50	0	0.0	0.48307499289512634
53	CHEMBL205498-CHEMBL200026	2	100	50	0	0.0	0.4773668944835663
54	CHEMBL389718-CHEMBL243743	2	100	50	0	0.0	0.48325851559638977
55	CHEMBL382568-CHEMBL380171	2	100	50	0	0.0	0.4759037494659424
56	CHEMBL202298-CHEMBL206528	2	100	50	0	0.0	0.47511062026023865
57	CHEMBL200026-CHEMBL199453	2	100	50	0	0.0	0.47668352723121643
58	CHEMBL2430442-CHEMBL2430438	2	100	50	0	0.0	0.4851008355617523
59	CHEMBL2430440-CHEMBL2430439	2	100	50	0	0.0	0.4902555048465729
60	CHEMBL202175-CHEMBL206528	2	100	50	0	0.0	0.4755549728870392
61	CHEMBL205238-CHEMBL202298	2	100	50	0	0.0	0.47724243998527527
62	CHEMBL272340-CHEMBL233407_CHEMBL393105	2	100	50	0	0.0	0.4801427125930786
63	CHEMBL382773-CHEMBL206528	2	100	50	0	0.0	0.4779723584651947
64	CHEMBL1940412-CHEMBL1940414	2	100	50	0	0.0	0.48741579055786133
65	CHEMBL202774-CHEMBL382773	2	100	50	0	0.0	0.4790084660053253
66	CHEMBL366900-CHEMBL175838	2	100	50	0	0.0	0.48308685421943665
67	CHEMBL370191-CHEMBL383188	2	100	50	0	0.0	0.47737929224967957
68	CHEMBL210405-CHEMBL210717	2	100	50	0	0.0	0.489652156829834
69	CHEMBL222188-CHEMBL221513	2	100	50	0	0.0	0.4889034330844879
70	CHEMBL205961-CHEMBL202072	2	100	50	0	0.0	0.47670605778694153
71	CHEMBL232609_CHEMBL233790-CHEMBL234854_CHEMBL391016	2	100	50	0	0.0	0.4803350567817688
72	CHEMBL256041-CHEMBL234649_CHEMBL234650	2	100	50	0	0.0	0.4811619222164154
73	CHEMBL179053-CHEMBL367720	2	100	50	0	0.0	0.4830896258354187
74	CHEMBL243523-CHEMBL243955	2	100	50	0	0.0	0.4850656986236572
75	CHEMBL215010-CHEMBL216198	2	100	50	0	0.0	0.488659143447876
76	CHEMBL1946122_CHEMBL3321789-CHEMBL3321790	2	100	50	0	0.0	0.4848882853984833
77	CHEMBL202827-CHEMBL380171	2	100	50	0	0.0	0.4791823923587799
78	CHEMBL2420780-CHEMBL2420772	2	100	50	0	0.0	0.48640912771224976
79	CHEMBL207871-CHEMBL205264	2	100	50	0	0.0	0.48134779930114746
80	CHEMBL370136-CHEMBL200802	2	100	50	0	0.0	0.4909990131855011
81	CHEMBL180060-CHEMBL179053	2	100	50	0	0.0	0.4823661148548126
82	CHEMBL383205-CHEMBL382591	2	100	50	0	0.0	0.4756060242652893
83	CHEMBL370191-CHEMBL201115	2	100	50	0	0.0	0.47631293535232544
84	CHEMBL391035_CHEMBL393104-CHEMBL233407_CHEMBL393105	2	100	50	0	0.0	0.47891029715538025
85	CHEMBL203943-CHEMBL202253	2	100	50	0	0.0	0.4809301197528839
86	CHEMBL213424-CHEMBL425069	2	100	50	0	0.0	0.48269274830818176
87	CHEMBL382773-CHEMBL203016	2	100	50	0	0.0	0.48104703426361084
88	CHEMBL378669-CHEMBL425069	2	100	50	0	0.0	0.4827571213245392
89	CHEMBL222755-CHEMBL243743	2	100	50	0	0.0	0.4855892062187195
90	CHEMBL200026-CHEMBL202072	2	100	50	0	0.0	0.4784558117389679
91	CHEMBL232779_CHEMBL232780-CHEMBL234681_CHEMBL399195	2	100	50	0	0.0	0.4806646704673767
92	CHEMBL380597-CHEMBL203943	2	100	50	0	0.0	0.4777664542198181
93	CHEMBL202774-CHEMBL203016	2	100	50	0	0.0	0.4795779585838318
94	CHEMBL1632223-CHEMBL1632217	2	100	50	0	0.0	0.4897843897342682
95	CHEMBL205733-CHEMBL202072	2	100	50	0	0.0	0.4775668978691101
96	CHEMBL205238-CHEMBL383188	2	100	50	0	0.0	0.4807574450969696
97	CHEMBL377299-CHEMBL205497	2	100	50	0	0.0	0.48317214846611023
98	CHEMBL231260-CHEMBL231158	2	100	50	0	0.0	0.49063050746917725
99	CHEMBL205264-CHEMBL424678	2	100	50	0	0.0	0.484942227602005
