	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL56799-CHEMBL391136	2	138	69	1	0.0	0.23258237540721893
1	CHEMBL250809-CHEMBL251003	2	138	69	1	0.0	0.3597779870033264
2	CHEMBL3353423-CHEMBL3353434	2	138	69	1	1.0	0.9807692766189575
3	CHEMBL469693-CHEMBL471980	2	138	69	1	0.0	0.3580484390258789
4	CHEMBL3353424-CHEMBL3353425	2	138	69	1	1.0	0.7438758015632629
5	CHEMBL234677-CHEMBL234678	2	138	69	1	0.0	0.1536695510149002
6	CHEMBL2018663-CHEMBL2018655	2	138	69	1	1.0	0.9758147597312927
7	CHEMBL2018663-CHEMBL2018658	2	138	69	1	1.0	0.976065993309021
8	CHEMBL2018657-CHEMBL2023048	2	138	69	1	1.0	0.9105613827705383
9	CHEMBL2018657-CHEMBL2023578	2	138	69	1	1.0	0.9072074294090271
10	CHEMBL3353433-CHEMBL466223	2	138	69	1	1.0	0.9791263341903687
11	CHEMBL2018655-CHEMBL2023048	2	138	69	1	1.0	0.8976559042930603
12	CHEMBL3353435-CHEMBL466223	2	138	69	1	1.0	0.9785947203636169
13	CHEMBL2018663-CHEMBL2018781	2	138	69	1	1.0	0.9483469724655151
14	CHEMBL3353435-CHEMBL3353438	2	138	69	1	1.0	0.9856583476066589
15	CHEMBL3353434-CHEMBL466047_CHEMBL466651_CHEMBL512063	2	138	69	1	1.0	0.7668256759643555
16	CHEMBL3410815-CHEMBL1822937	2	138	69	1	1.0	0.9936362504959106
17	CHEMBL3353435-CHEMBL3353436	2	138	69	1	1.0	0.9833492040634155
18	CHEMBL232730-CHEMBL247345	2	138	69	1	0.0	0.38744106888771057
19	CHEMBL3353435-CHEMBL466047_CHEMBL466651_CHEMBL512063	2	138	69	1	1.0	0.7601282596588135
20	CHEMBL472157-CHEMBL469693	2	138	69	1	0.0	0.37915584444999695
21	CHEMBL466223-CHEMBL3353425	2	138	69	1	1.0	0.7101214528083801
22	CHEMBL2018657-CHEMBL2018665	2	138	69	1	1.0	0.9714577794075012
23	CHEMBL595268-CHEMBL593622	2	138	69	1	1.0	0.8714572191238403
24	CHEMBL3353434-CHEMBL3353437	2	138	69	1	1.0	0.9850611090660095
25	CHEMBL3353434-CHEMBL3353428	2	138	69	1	1.0	0.9790152311325073
26	CHEMBL3353434-CHEMBL3353436	2	138	69	1	1.0	0.9839041233062744
27	CHEMBL461921-CHEMBL458142	2	138	69	1	0.0	0.4797236919403076
28	CHEMBL3353435-CHEMBL3353437	2	138	69	1	1.0	0.9845459461212158
29	CHEMBL469693-CHEMBL471374	2	138	69	1	0.0	0.370565265417099
30	CHEMBL461921-CHEMBL517283	2	138	69	1	1.0	0.5675050020217896
31	CHEMBL56799-CHEMBL234677	2	138	69	1	0.0	0.14432711899280548
32	CHEMBL472506-CHEMBL471984	2	138	69	1	1.0	1.0
33	CHEMBL488310-CHEMBL469693	2	138	69	1	0.0	0.3715769946575165
34	CHEMBL2019081-CHEMBL2019085	2	138	69	1	0.0	0.34085163474082947
35	CHEMBL3353434-CHEMBL3353438	2	138	69	1	1.0	0.9861370325088501
36	CHEMBL2018657-CHEMBL2018663	2	138	69	1	1.0	0.974798858165741
37	CHEMBL2018666-CHEMBL2018663	2	138	69	1	1.0	0.9353890419006348
38	CHEMBL3353423-CHEMBL3353425	2	138	69	1	1.0	0.7273716330528259
39	CHEMBL3353434-CHEMBL466223	2	138	69	1	1.0	0.979290783405304
40	CHEMBL234845-CHEMBL234678	2	138	69	1	0.0	0.10749928653240204
41	CHEMBL1822932-CHEMBL1822937	2	138	69	1	1.0	0.9942902326583862
42	CHEMBL2018655-CHEMBL2023580	2	138	69	1	1.0	0.9356257319450378
43	CHEMBL2018657-CHEMBL2023580	2	138	69	1	1.0	0.9440417885780334
44	CHEMBL2018780-CHEMBL2023578	2	138	69	1	1.0	0.8703762292861938
45	CHEMBL2018657-CHEMBL2023049	2	138	69	1	1.0	0.9196428656578064
46	CHEMBL3353423-CHEMBL3353435	2	138	69	1	1.0	0.9801324009895325
47	CHEMBL527071-CHEMBL498152	2	138	69	1	0.0	0.46846458315849304
48	CHEMBL2018780-CHEMBL2023580	2	138	69	1	1.0	0.9205504655838013
49	CHEMBL2018664-CHEMBL2018663	2	138	69	1	1.0	0.9697030186653137
50	CHEMBL250608-CHEMBL251003	2	138	69	1	0.0	0.3726631700992584
51	CHEMBL2018656-CHEMBL2018655	2	138	69	1	1.0	0.9868805408477783
52	CHEMBL3353435-CHEMBL3353428	2	138	69	1	1.0	0.978310227394104
53	CHEMBL391136-CHEMBL234678	2	138	69	1	0.0	0.22622601687908173
54	CHEMBL2018658-CHEMBL2018656	2	138	69	1	1.0	0.9867729544639587
55	CHEMBL2018655-CHEMBL2023574	2	138	69	1	1.0	0.8975688219070435
56	CHEMBL3353438-CHEMBL3353425	2	138	69	1	1.0	0.7874441742897034
57	CHEMBL511134-CHEMBL469693	2	138	69	1	0.0	0.35509711503982544
58	CHEMBL471129-CHEMBL471984	2	138	69	1	1.0	1.0
59	CHEMBL2018655-CHEMBL2019079	2	138	69	1	1.0	0.971513032913208
60	CHEMBL2018778-CHEMBL2018663	2	138	69	1	1.0	0.9498953819274902
61	CHEMBL3353434-CHEMBL3353424	2	138	69	1	1.0	0.9823490977287292
62	CHEMBL3353425-CHEMBL466047_CHEMBL466651_CHEMBL512063	2	138	69	1	0.0	0.39371639490127563
63	CHEMBL2018665-CHEMBL2018660	2	138	69	1	1.0	0.9752978682518005
64	CHEMBL3353437-CHEMBL3353425	2	138	69	1	1.0	0.7742205262184143
65	CHEMBL2018663-CHEMBL2023582	2	138	69	1	1.0	0.767877995967865
66	CHEMBL3353433-CHEMBL3353437	2	138	69	1	1.0	0.9849242568016052
67	CHEMBL471129-CHEMBL469693	2	138	69	1	0.0	0.37023499608039856
68	CHEMBL3353433-CHEMBL3353423	2	138	69	1	1.0	0.9806129932403564
69	CHEMBL404211-CHEMBL250491	2	138	69	0	0.0	8.353533836880089e-11
70	CHEMBL374292-CHEMBL220304	2	138	69	0	0.0	0.07450548559427261
71	CHEMBL1822932-CHEMBL1822930	2	138	69	0	0.0	0.0869753360748291
72	CHEMBL426706-CHEMBL384897	2	138	69	0	0.0	0.10586439073085785
73	CHEMBL3353434-CHEMBL3353435	2	138	69	0	1.0	0.9484635591506958
74	CHEMBL384897-CHEMBL216837	2	138	69	0	0.0	0.03634754195809364
75	CHEMBL3353424-CHEMBL3353436	2	138	69	0	0.0	0.3497571051120758
76	CHEMBL496497-CHEMBL523050	2	138	69	0	0.0	0.2938581705093384
77	CHEMBL2023576-CHEMBL2023580	2	138	69	0	0.0	0.20916695892810822
78	CHEMBL2018664-CHEMBL2016599	2	138	69	0	1.0	0.8095031976699829
79	CHEMBL2023575-CHEMBL2023581	2	138	69	0	0.0	0.17747925221920013
80	CHEMBL2018657-CHEMBL2018659	2	138	69	0	1.0	0.6200414896011353
81	CHEMBL2019079-CHEMBL2023581	2	138	69	0	0.0	0.4064881503582001
82	CHEMBL472157-CHEMBL519592	2	138	69	0	0.0	0.38591936230659485
83	CHEMBL1215916-CHEMBL523577	2	138	69	0	0.0	0.05664968863129616
84	CHEMBL3353453-CHEMBL3353454	2	138	69	0	0.0	0.07180064171552658
85	CHEMBL471558_CHEMBL512886-CHEMBL512906	2	138	69	0	0.0	0.3384486138820648
86	CHEMBL2018778-CHEMBL2018662	2	138	69	0	0.0	8.503179410590533e-11
87	CHEMBL2023577-CHEMBL2023048	2	138	69	0	0.0	0.1953006386756897
88	CHEMBL250809-CHEMBL250608	2	138	69	0	0.0	0.3810468912124634
89	CHEMBL220413-CHEMBL216837	2	138	69	0	0.0	0.10097328573465347
90	CHEMBL232410-CHEMBL234897	2	138	69	0	0.0	0.15636499226093292
91	CHEMBL511134-CHEMBL471980	2	138	69	0	0.0	0.29290249943733215
92	CHEMBL3353451-CHEMBL3353452	2	138	69	0	0.0	0.09069808572530746
93	CHEMBL2018659-CHEMBL2018662	2	138	69	0	1.0	0.7083380818367004
94	CHEMBL220413-CHEMBL220304	2	138	69	0	0.0	0.09166917204856873
95	CHEMBL472157-CHEMBL471374	2	138	69	0	0.0	0.3763827383518219
96	CHEMBL385940-CHEMBL216857	2	138	69	0	0.0	0.12468118220567703
97	CHEMBL495391-CHEMBL494564	2	138	69	0	0.0	0.4024617373943329
98	CHEMBL219580-CHEMBL374937	2	138	69	0	0.0	0.1369226723909378
99	CHEMBL591795-CHEMBL592264	2	138	69	0	0.0	0.4001384377479553
100	CHEMBL219243-CHEMBL375802	2	138	69	0	0.0	0.1378670185804367
101	CHEMBL220413-CHEMBL384897	2	138	69	0	0.0	0.07762439548969269
102	CHEMBL552499-CHEMBL558474	2	138	69	0	0.0	0.36073729395866394
103	CHEMBL462533-CHEMBL518206	2	138	69	0	0.0	0.31651028990745544
104	CHEMBL403628-CHEMBL256503	2	138	69	0	0.0	0.3529230058193207
105	CHEMBL486440_CHEMBL487456-CHEMBL471558_CHEMBL512886	2	138	69	0	0.0	0.377145916223526
106	CHEMBL391134-CHEMBL234207	2	138	69	0	0.0	0.15355579555034637
107	CHEMBL2018780-CHEMBL2023582	2	138	69	0	1.0	0.7984667420387268
108	CHEMBL3353435-CHEMBL3353425	2	138	69	0	0.0	0.49735957384109497
109	CHEMBL452804-CHEMBL511021	2	138	69	0	0.0	0.34596219658851624
110	CHEMBL385994-CHEMBL218202	2	138	69	0	0.0	0.10749928653240204
111	CHEMBL487629-CHEMBL453847	2	138	69	0	0.0	0.358738511800766
112	CHEMBL2018666-CHEMBL2018781	2	138	69	0	0.0	1.356002810037893e-10
113	CHEMBL399346-CHEMBL250809	2	138	69	0	0.0	0.28878265619277954
114	CHEMBL400051-CHEMBL404211	2	138	69	0	0.0	0.4269964396953583
115	CHEMBL374937-CHEMBL384897	2	138	69	0	0.0	0.043554164469242096
116	CHEMBL392842-CHEMBL232132	2	138	69	0	0.0	0.12742657959461212
117	CHEMBL249024-CHEMBL250491	2	138	69	0	0.0	8.054549388569754e-11
118	CHEMBL374254-CHEMBL218253	2	138	69	0	0.0	0.031379617750644684
119	CHEMBL426706-CHEMBL374254	2	138	69	0	0.0	0.02476656623184681
120	CHEMBL1822944-CHEMBL1822945	2	138	69	0	0.0	0.35451430082321167
121	CHEMBL571777_CHEMBL583680-CHEMBL570690	2	138	69	0	0.0	0.29043611884117126
122	CHEMBL232411-CHEMBL234678	2	138	69	0	0.0	0.15404218435287476
123	CHEMBL2023048-CHEMBL2023581	2	138	69	0	0.0	0.19286270439624786
124	CHEMBL472506-CHEMBL471980	2	138	69	0	0.0	0.30369463562965393
125	CHEMBL519592-CHEMBL471374	2	138	69	0	0.0	0.3769786059856415
126	CHEMBL2019085-CHEMBL2019092	2	138	69	0	0.0	0.34189218282699585
127	CHEMBL250609-CHEMBL400399	2	138	69	0	0.0	0.35855409502983093
128	CHEMBL385994-CHEMBL375802	2	138	69	0	0.0	0.14303474128246307
129	CHEMBL1822943-CHEMBL3410819	2	138	69	0	0.0	0.04248582571744919
130	CHEMBL2023578-CHEMBL2023049	2	138	69	0	0.0	0.18515709042549133
131	CHEMBL249992-CHEMBL399949	2	138	69	0	0.0	0.3681107461452484
132	CHEMBL472157-CHEMBL472165	2	138	69	0	0.0	0.13332633674144745
133	CHEMBL248135-CHEMBL248341	2	138	69	0	0.0	0.44166532158851624
134	CHEMBL220180-CHEMBL384897	2	138	69	0	0.0	0.03436436876654625
135	CHEMBL198079-CHEMBL200094	2	138	69	0	0.0	0.12530989944934845
136	CHEMBL596401-CHEMBL571323	2	138	69	0	0.0	0.38917651772499084
137	CHEMBL3353453-CHEMBL3353447	2	138	69	0	0.0	0.04284635931253433
