	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3586211-CHEMBL3586219	2	138	69	1	0.0	0.412399560213089
1	CHEMBL3604409-CHEMBL3586211	2	138	69	1	1.0	0.5702859163284302
2	CHEMBL3104159-CHEMBL3104367	2	138	69	1	0.0	0.31458717584609985
3	CHEMBL3604406-CHEMBL3604409	2	138	69	1	1.0	0.6087768077850342
4	CHEMBL3402959-CHEMBL106848	2	138	69	1	1.0	0.9615994691848755
5	CHEMBL4475016-CHEMBL4460067	2	138	69	1	0.0	0.09465410560369492
6	CHEMBL3604405-CHEMBL3586219	2	138	69	1	0.0	0.41579684615135193
7	CHEMBL3586212-CHEMBL3310914	2	138	69	1	1.0	0.7980248928070068
8	CHEMBL3402961-CHEMBL106848	2	138	69	1	1.0	0.9739150404930115
9	CHEMBL3758730-CHEMBL3343262	2	138	69	1	0.0	0.18401683866977692
10	CHEMBL3601532-CHEMBL3601535	2	138	69	1	0.0	0.25610119104385376
11	CHEMBL3261387-CHEMBL3261395	2	138	69	1	1.0	0.9982851147651672
12	CHEMBL3402960-CHEMBL106848	2	138	69	1	1.0	0.9655173420906067
13	CHEMBL6753-CHEMBL4594101	2	138	69	1	1.0	0.7172820568084717
14	CHEMBL3601533-CHEMBL3601531	2	138	69	1	0.0	0.369919091463089
15	CHEMBL4454802-CHEMBL3359170	2	138	69	1	1.0	0.9790545701980591
16	CHEMBL3604406-CHEMBL3604415	2	138	69	1	1.0	0.734583854675293
17	CHEMBL3752852-CHEMBL199831	2	138	69	1	1.0	0.5904197096824646
18	CHEMBL3401465-CHEMBL3261387	2	138	69	1	1.0	0.9918328523635864
19	CHEMBL2333964-CHEMBL3402961	2	138	69	1	1.0	0.9615060687065125
20	CHEMBL3261391-CHEMBL3261395	2	138	69	1	1.0	0.9968023300170898
21	CHEMBL4462614-CHEMBL2333400	2	138	69	1	1.0	0.8837010264396667
22	CHEMBL2337540-CHEMBL2333964	2	138	69	1	1.0	0.9457097053527832
23	CHEMBL4080055-CHEMBL4648292	2	138	69	1	1.0	0.8891043663024902
24	CHEMBL4462614-CHEMBL106848	2	138	69	1	1.0	0.9004608988761902
25	CHEMBL174847-CHEMBL2337540	2	138	69	1	1.0	0.776726245880127
26	CHEMBL278395-CHEMBL2337540	2	138	69	1	1.0	0.9563668370246887
27	CHEMBL4454802-CHEMBL3402958	2	138	69	1	1.0	0.9545042514801025
28	CHEMBL3601530-CHEMBL3601533	2	138	69	1	0.0	0.3479008078575134
29	CHEMBL3601532-CHEMBL3601531	2	138	69	1	0.0	0.3703071177005768
30	CHEMBL2333964-CHEMBL3359170	2	138	69	1	1.0	0.9466269016265869
31	CHEMBL3604405-CHEMBL3604409	2	138	69	1	1.0	0.6505042910575867
32	CHEMBL3758522-CHEMBL3760055	2	138	69	1	1.0	0.9966905117034912
33	CHEMBL3342489-CHEMBL3342495	2	138	69	1	1.0	0.9845954775810242
34	CHEMBL3604405-CHEMBL3310914	2	138	69	1	0.0	0.3201744556427002
35	CHEMBL4080055-CHEMBL2164731	2	138	69	1	1.0	0.9468351602554321
36	CHEMBL4454802-CHEMBL3402959	2	138	69	1	1.0	0.9710103869438171
37	CHEMBL271911-CHEMBL3343262	2	138	69	1	1.0	0.6364595293998718
38	CHEMBL3402961-CHEMBL2333400	2	138	69	1	1.0	0.9707432389259338
39	CHEMBL3604415-CHEMBL3586211	2	138	69	1	1.0	0.6740348935127258
40	CHEMBL3604415-CHEMBL3604416	2	138	69	1	1.0	0.7462543845176697
41	CHEMBL687-CHEMBL2337540	2	138	69	1	1.0	0.9494306445121765
42	CHEMBL3402960-CHEMBL2333400	2	138	69	1	1.0	0.9609712362289429
43	CHEMBL174847-CHEMBL106848	2	138	69	1	1.0	0.889041006565094
44	CHEMBL2333964-CHEMBL3402958	2	138	69	1	1.0	0.9141489863395691
45	CHEMBL3261388-CHEMBL3261395	2	138	69	1	1.0	0.9979791045188904
46	CHEMBL3601533-CHEMBL3601535	2	138	69	1	0.0	0.2558579742908478
47	CHEMBL23417-CHEMBL2337540	2	138	69	1	1.0	0.9399291276931763
48	CHEMBL3604406-CHEMBL3310914	2	138	69	1	0.0	0.48525235056877136
49	CHEMBL2333964-CHEMBL3402959	2	138	69	1	1.0	0.9364235997200012
50	CHEMBL3401465-CHEMBL3261388	2	138	69	1	1.0	0.9906497597694397
51	CHEMBL3342491-CHEMBL3342495	2	138	69	1	1.0	0.9795758128166199
52	CHEMBL3261390-CHEMBL3261395	2	138	69	1	1.0	0.9984588623046875
53	CHEMBL4454802-CHEMBL1338403	2	138	69	1	1.0	0.9798586368560791
54	CHEMBL3401465-CHEMBL3261390	2	138	69	1	1.0	0.9929545521736145
55	CHEMBL3342490-CHEMBL3342495	2	138	69	1	1.0	0.9790240526199341
56	CHEMBL3402958-CHEMBL106848	2	138	69	1	1.0	0.9428030252456665
57	CHEMBL1338403-CHEMBL106848	2	138	69	1	1.0	0.9722957611083984
58	CHEMBL4454802-CHEMBL3402961	2	138	69	1	1.0	0.9790620803833008
59	CHEMBL3104164-CHEMBL3104368	2	138	69	1	0.0	0.2928520441055298
60	CHEMBL2333966-CHEMBL4462614	2	138	69	1	1.0	0.9471514821052551
61	CHEMBL3604409-CHEMBL3586212	2	138	69	1	1.0	0.5845324397087097
62	CHEMBL3359170-CHEMBL106848	2	138	69	1	1.0	0.9709006547927856
63	CHEMBL2333964-CHEMBL3402960	2	138	69	1	1.0	0.9496476650238037
64	CHEMBL3604405-CHEMBL3604415	2	138	69	1	1.0	0.7671785950660706
65	CHEMBL2337540-CHEMBL2333966	2	138	69	1	1.0	0.9234714508056641
66	CHEMBL3401465-CHEMBL3261392	2	138	69	1	1.0	0.9941763877868652
67	CHEMBL3604415-CHEMBL3586212	2	138	69	1	1.0	0.7280516624450684
68	CHEMBL4454802-CHEMBL4462614	2	138	69	1	1.0	0.9783480763435364
69	CHEMBL3586217-CHEMBL3311028	2	138	69	0	0.0	0.297852486371994
70	CHEMBL3121763-CHEMBL3121760	2	138	69	0	0.0	0.08939104527235031
71	CHEMBL4175397-CHEMBL4170860	2	138	69	0	0.0	0.03929353877902031
72	CHEMBL3326408-CHEMBL3918252	2	138	69	0	0.0	0.0325772687792778
73	CHEMBL4633077-CHEMBL4643666	2	138	69	0	0.0	0.06613984704017639
74	CHEMBL3604414-CHEMBL3586217	2	138	69	0	0.0	0.15064315497875214
75	CHEMBL3104058-CHEMBL3104064	2	138	69	0	0.0	0.028222328051924706
76	CHEMBL2337541-CHEMBL1347917	2	138	69	0	0.0	0.23753270506858826
77	CHEMBL3126810-CHEMBL3126813	2	138	69	0	0.0	0.1340962052345276
78	CHEMBL4555212-CHEMBL4553410	2	138	69	0	0.0	0.03225044161081314
79	CHEMBL4160117-CHEMBL4171790	2	138	69	0	0.0	0.013467793352901936
80	CHEMBL3356258-CHEMBL3356262	2	138	69	0	0.0	0.05101395770907402
81	CHEMBL3604409-CHEMBL3586215	2	138	69	0	1.0	0.5338792204856873
82	CHEMBL3126806-CHEMBL3126809	2	138	69	0	0.0	0.11579202860593796
83	CHEMBL3586215-CHEMBL3311023	2	138	69	0	0.0	0.05985400825738907
84	CHEMBL3604515-CHEMBL3311023	2	138	69	0	0.0	0.15292911231517792
85	CHEMBL3104157-CHEMBL3104158	2	138	69	0	0.0	0.17086467146873474
86	CHEMBL3402960-CHEMBL3359171	2	138	69	0	1.0	0.796970009803772
87	CHEMBL3604418-CHEMBL3311024	2	138	69	0	0.0	0.08788193762302399
