	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL193552-CHEMBL193541	0	166	83	1	1.0	0.9748953580856323
1	CHEMBL234526-CHEMBL396981	0	166	83	1	1.0	0.9984496831893921
2	CHEMBL1098215-CHEMBL1097790	0	166	83	1	1.0	0.6041016578674316
3	CHEMBL393009-CHEMBL237317	0	166	83	1	1.0	1.0
4	CHEMBL232621-CHEMBL396459	0	166	83	1	1.0	0.9999953508377075
5	CHEMBL554742-CHEMBL563666	0	166	83	1	1.0	0.5287280082702637
6	CHEMBL394861-CHEMBL396981	0	166	83	1	1.0	0.998112678527832
7	CHEMBL233471-CHEMBL232621	0	166	83	1	1.0	1.0
8	CHEMBL429440-CHEMBL242820	0	166	83	1	1.0	0.9845235347747803
9	CHEMBL234526-CHEMBL232620	0	166	83	1	1.0	1.0
10	CHEMBL233054_CHEMBL235824-CHEMBL396981	0	166	83	1	1.0	0.9909067153930664
11	CHEMBL1085337-CHEMBL1084581	0	166	83	1	1.0	0.987338662147522
12	CHEMBL232621-CHEMBL394787	0	166	83	1	1.0	0.999972939491272
13	CHEMBL1097790-CHEMBL1097791	0	166	83	1	1.0	0.9968658089637756
14	CHEMBL378072-CHEMBL208830	0	166	83	1	1.0	1.0
15	CHEMBL209099-CHEMBL210051	0	166	83	1	1.0	0.9999675750732422
16	CHEMBL194071-CHEMBL195487	0	166	83	1	0.0	0.2960667610168457
17	CHEMBL231042-CHEMBL425994	0	166	83	1	1.0	0.7032825350761414
18	CHEMBL396981-CHEMBL233053	0	166	83	1	1.0	0.9965105652809143
19	CHEMBL231146-CHEMBL230939	0	166	83	1	1.0	0.6236584782600403
20	CHEMBL210401-CHEMBL208650	0	166	83	1	1.0	0.9977315068244934
21	CHEMBL1084383-CHEMBL1085326_CHEMBL1822867	0	166	83	1	0.0	0.01666218787431717
22	CHEMBL242820-CHEMBL396981	0	166	83	1	1.0	0.5671812295913696
23	CHEMBL245130-CHEMBL232010	0	166	83	1	1.0	0.9983308911323547
24	CHEMBL391074-CHEMBL237514	0	166	83	1	1.0	0.9999935626983643
25	CHEMBL370748-CHEMBL193541	0	166	83	1	1.0	0.892085075378418
26	CHEMBL561355-CHEMBL549332	0	166	83	1	1.0	0.5542296171188354
27	CHEMBL396459-CHEMBL242817	0	166	83	1	1.0	0.9988653659820557
28	CHEMBL208830-CHEMBL378842	0	166	83	1	1.0	0.9907642602920532
29	CHEMBL393009-CHEMBL441137	0	166	83	1	1.0	1.0
30	CHEMBL427845-CHEMBL232621	0	166	83	1	1.0	0.9999998807907104
31	CHEMBL194071-CHEMBL193484	0	166	83	1	0.0	0.47233515977859497
32	CHEMBL3753093-CHEMBL3752696	0	166	83	1	0.0	0.13835908472537994
33	CHEMBL210291-CHEMBL207078	0	166	83	1	1.0	0.9999659061431885
34	CHEMBL394861-CHEMBL232620	0	166	83	1	1.0	1.0
35	CHEMBL211290-CHEMBL378072	0	166	83	1	1.0	0.9999649524688721
36	CHEMBL237514-CHEMBL237317	0	166	83	1	1.0	0.9999982118606567
37	CHEMBL1084560-CHEMBL1085326_CHEMBL1822867	0	166	83	1	0.0	0.23883776366710663
38	CHEMBL232218-CHEMBL242820	0	166	83	1	1.0	0.9843198657035828
39	CHEMBL232620-CHEMBL233053	0	166	83	1	1.0	1.0
40	CHEMBL393009-CHEMBL236046	0	166	83	1	1.0	1.0
41	CHEMBL232620-CHEMBL242820	0	166	83	1	1.0	0.9984891414642334
42	CHEMBL1085337-CHEMBL1085326_CHEMBL1822867	0	166	83	1	1.0	0.9876711368560791
43	CHEMBL383377-CHEMBL193541	0	166	83	1	1.0	0.9926921725273132
44	CHEMBL193540-CHEMBL193541	0	166	83	1	1.0	0.7876729369163513
45	CHEMBL394787-CHEMBL232010	0	166	83	1	1.0	0.9825204014778137
46	CHEMBL377975-CHEMBL212730	0	166	83	1	1.0	0.9999891519546509
47	CHEMBL377975-CHEMBL209664	0	166	83	1	1.0	0.9999673366546631
48	CHEMBL395022-CHEMBL242820	0	166	83	1	1.0	0.6492905616760254
49	CHEMBL232621-CHEMBL233053	0	166	83	1	1.0	1.0
50	CHEMBL211290-CHEMBL210908	0	166	83	1	1.0	0.9999300241470337
51	CHEMBL561279-CHEMBL558655	0	166	83	1	0.0	0.3798176050186157
52	CHEMBL237512-CHEMBL393009	0	166	83	1	1.0	1.0
53	CHEMBL394861-CHEMBL232621	0	166	83	1	1.0	1.0
54	CHEMBL194071-CHEMBL370748	0	166	83	1	0.0	0.33481767773628235
55	CHEMBL427845-CHEMBL396703	0	166	83	1	0.0	0.19617794454097748
56	CHEMBL210908-CHEMBL208830	0	166	83	1	1.0	1.0
57	CHEMBL427845-CHEMBL232620	0	166	83	1	1.0	0.9999994039535522
58	CHEMBL429440-CHEMBL245130	0	166	83	1	1.0	0.9999805688858032
59	CHEMBL394801-CHEMBL232621	0	166	83	1	1.0	0.9999998807907104
60	CHEMBL1085337-CHEMBL1822866	0	166	83	1	1.0	0.9998533725738525
61	CHEMBL395096-CHEMBL232621	0	166	83	1	1.0	0.9999852180480957
62	CHEMBL1823052-CHEMBL558655	0	166	83	1	0.0	0.2969176769256592
63	CHEMBL232218-CHEMBL245130	0	166	83	1	1.0	0.9999786615371704
64	CHEMBL393036-CHEMBL237514	0	166	83	1	1.0	0.9999985694885254
65	CHEMBL394800-CHEMBL232621	0	166	83	1	1.0	1.0
66	CHEMBL237514-CHEMBL236046	0	166	83	1	1.0	0.9999974966049194
67	CHEMBL232621-CHEMBL242820	0	166	83	1	1.0	0.9995740056037903
68	CHEMBL429440-CHEMBL396459	0	166	83	1	1.0	0.9999629259109497
69	CHEMBL232010-CHEMBL242820	0	166	83	1	1.0	0.5517812967300415
70	CHEMBL230089-CHEMBL396197	0	166	83	1	1.0	0.6106659173965454
71	CHEMBL561228-CHEMBL559448	0	166	83	1	1.0	0.5575164556503296
72	CHEMBL209099-CHEMBL208610	0	166	83	1	1.0	0.9999946355819702
73	CHEMBL232621-CHEMBL247161_CHEMBL395609	0	166	83	1	1.0	1.0
74	CHEMBL427845-CHEMBL396981	0	166	83	1	1.0	0.9324404001235962
75	CHEMBL396459-CHEMBL232010	0	166	83	1	1.0	0.9971049427986145
76	CHEMBL429440-CHEMBL394787	0	166	83	1	1.0	0.999749481678009
77	CHEMBL559843-CHEMBL549544	0	166	83	1	0.0	0.35127732157707214
78	CHEMBL232620-CHEMBL247161_CHEMBL395609	0	166	83	1	1.0	0.9999998807907104
79	CHEMBL232218-CHEMBL394787	0	166	83	1	1.0	0.9997329115867615
80	CHEMBL1085337-CHEMBL1083562	0	166	83	1	1.0	0.9997771382331848
81	CHEMBL1085326_CHEMBL1822867-CHEMBL1085964	0	166	83	1	0.0	0.23442402482032776
82	CHEMBL195487-CHEMBL193541	0	166	83	1	1.0	0.8103454113006592
83	CHEMBL366183-CHEMBL196629	0	166	83	0	0.0	0.0017100117402151227
84	CHEMBL561279-CHEMBL1823051	0	166	83	0	0.0	0.2832079231739044
85	CHEMBL208610-CHEMBL208611	0	166	83	0	0.0	0.32754671573638916
86	CHEMBL1257608-CHEMBL1257256	0	166	83	0	0.0	0.19869458675384521
87	CHEMBL1095877_CHEMBL1823043-CHEMBL1099132	0	166	83	0	0.0	0.019952328875660896
88	CHEMBL1084559-CHEMBL1084827	0	166	83	0	0.0	0.02929581329226494
89	CHEMBL549544-CHEMBL559448	0	166	83	0	0.0	0.004534874577075243
90	CHEMBL1257376-CHEMBL1257377	0	166	83	0	0.0	0.2348347157239914
91	CHEMBL1822866-CHEMBL1083562	0	166	83	0	0.0	0.06728310137987137
92	CHEMBL378072-CHEMBL210908	0	166	83	0	0.0	0.2753940224647522
93	CHEMBL371210-CHEMBL372546	0	166	83	0	0.0	0.23729005455970764
94	CHEMBL1099147-CHEMBL1097480	0	166	83	0	0.0	0.005870478693395853
95	CHEMBL1082447-CHEMBL1085828	0	166	83	0	0.0	0.22313885390758514
96	CHEMBL1823050-CHEMBL1098486	0	166	83	0	0.0	0.11177413910627365
97	CHEMBL1083406-CHEMBL1085828	0	166	83	0	0.0	0.2240450084209442
98	CHEMBL394321-CHEMBL245921	0	166	83	0	0.0	0.03112802840769291
99	CHEMBL1086520-CHEMBL1085800	0	166	83	0	0.0	0.022918935865163803
100	CHEMBL574387-CHEMBL583582	0	166	83	0	0.0	0.002659632358700037
101	CHEMBL441137-CHEMBL442080	0	166	83	0	0.0	0.2609264552593231
102	CHEMBL197608-CHEMBL445144	0	166	83	0	0.0	0.049567971378564835
103	CHEMBL561355-CHEMBL560629	0	166	83	0	0.0	0.003865614300593734
104	CHEMBL1082781-CHEMBL1085828	0	166	83	0	0.0	0.06808683276176453
105	CHEMBL1823052-CHEMBL558260	0	166	83	0	0.0	0.1763158142566681
106	CHEMBL395022-CHEMBL396981	0	166	83	0	0.0	0.06086249276995659
107	CHEMBL1095846_CHEMBL1823044-CHEMBL1098884	0	166	83	0	0.0	0.017834343016147614
108	CHEMBL570774-CHEMBL561355	0	166	83	0	1.0	0.6086465120315552
109	CHEMBL193607-CHEMBL197608	0	166	83	0	0.0	0.22021228075027466
110	CHEMBL487064-CHEMBL488251	0	166	83	0	0.0	0.42922866344451904
111	CHEMBL1082781-CHEMBL1085829_CHEMBL1822869	0	166	83	0	0.0	0.08503233641386032
112	CHEMBL191992-CHEMBL191405	0	166	83	0	0.0	0.23112627863883972
113	CHEMBL1085800-CHEMBL1085572_CHEMBL1822868	0	166	83	0	0.0	0.02757999859750271
114	CHEMBL442242-CHEMBL1082489	0	166	83	0	0.0	0.024631857872009277
115	CHEMBL573485-CHEMBL583582	0	166	83	0	0.0	0.03926234692335129
116	CHEMBL193607-CHEMBL196629	0	166	83	0	0.0	0.0016831428511068225
117	CHEMBL194541-CHEMBL193934	0	166	83	0	0.0	0.15374700725078583
