	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL394787-CHEMBL232010	2	166	83	1	1.0	0.9986125230789185
1	CHEMBL234732-CHEMBL232621	2	166	83	1	1.0	0.9999990463256836
2	CHEMBL194071-CHEMBL383377	2	166	83	1	1.0	0.9395739436149597
3	CHEMBL233054_CHEMBL235824-CHEMBL232620	2	166	83	1	1.0	0.9999650716781616
4	CHEMBL237514-CHEMBL442080	2	166	83	1	1.0	0.9999263286590576
5	CHEMBL210401-CHEMBL208650	2	166	83	1	1.0	0.965894341468811
6	CHEMBL569832-CHEMBL558655	2	166	83	1	0.0	0.39303112030029297
7	CHEMBL232218-CHEMBL394787	2	166	83	1	1.0	0.9999721050262451
8	CHEMBL1085337-CHEMBL1083562	2	166	83	1	1.0	0.9936836957931519
9	CHEMBL429440-CHEMBL245130	2	166	83	1	1.0	0.9999594688415527
10	CHEMBL395096-CHEMBL232621	2	166	83	1	1.0	0.9999991655349731
11	CHEMBL232010-CHEMBL242820	2	166	83	1	1.0	0.9731656312942505
12	CHEMBL1084383-CHEMBL1085326_CHEMBL1822867	2	166	83	1	0.0	0.1066470816731453
13	CHEMBL237514-CHEMBL236046	2	166	83	1	1.0	0.9996398687362671
14	CHEMBL242820-CHEMBL396981	2	166	83	1	1.0	0.9500585198402405
15	CHEMBL391074-CHEMBL237514	2	166	83	1	1.0	0.9999313354492188
16	CHEMBL427845-CHEMBL396981	2	166	83	1	1.0	0.9989217519760132
17	CHEMBL393036-CHEMBL237514	2	166	83	1	1.0	0.999948263168335
18	CHEMBL551841-CHEMBL549544	2	166	83	1	1.0	0.9177018404006958
19	CHEMBL394801-CHEMBL232621	2	166	83	1	1.0	0.9999972581863403
20	CHEMBL231144-CHEMBL230939	2	166	83	1	1.0	0.8732877969741821
21	CHEMBL237514-CHEMBL237317	2	166	83	1	1.0	0.9998914003372192
22	CHEMBL394861-CHEMBL232620	2	166	83	1	1.0	0.9999727010726929
23	CHEMBL195487-CHEMBL193541	2	166	83	1	1.0	0.9901767373085022
24	CHEMBL396981-CHEMBL247161_CHEMBL395609	2	166	83	1	1.0	0.9947119951248169
25	CHEMBL207078-CHEMBL209120	2	166	83	1	1.0	0.9893418550491333
26	CHEMBL1085337-CHEMBL1085326_CHEMBL1822867	2	166	83	1	1.0	0.9639269709587097
27	CHEMBL208650-CHEMBL208830	2	166	83	1	1.0	0.9817909002304077
28	CHEMBL232218-CHEMBL245130	2	166	83	1	1.0	0.9999896287918091
29	CHEMBL232218-CHEMBL242820	2	166	83	1	1.0	0.999137282371521
30	CHEMBL195487-CHEMBL193842	2	166	83	1	1.0	0.7394495010375977
31	CHEMBL242817-CHEMBL242820	2	166	83	1	1.0	0.9778085947036743
32	CHEMBL561355-CHEMBL549332	2	166	83	1	1.0	0.905137300491333
33	CHEMBL1823052-CHEMBL558655	2	166	83	1	0.0	0.32550325989723206
34	CHEMBL233471-CHEMBL232621	2	166	83	1	1.0	0.9999969005584717
35	CHEMBL383377-CHEMBL193541	2	166	83	1	1.0	0.9954792261123657
36	CHEMBL1085337-CHEMBL1084581	2	166	83	1	1.0	0.9713961482048035
37	CHEMBL429440-CHEMBL396459	2	166	83	1	1.0	0.9999454021453857
38	CHEMBL209099-CHEMBL208611	2	166	83	1	1.0	0.9995490908622742
39	CHEMBL230088-CHEMBL396196	2	166	83	1	1.0	0.8591969609260559
40	CHEMBL211290-CHEMBL208650	2	166	83	1	1.0	0.9986341595649719
41	CHEMBL245130-CHEMBL232010	2	166	83	1	1.0	0.999397873878479
42	CHEMBL232218-CHEMBL396459	2	166	83	1	1.0	0.9999861717224121
43	CHEMBL396459-CHEMBL232010	2	166	83	1	1.0	0.9992297887802124
44	CHEMBL427845-CHEMBL232621	2	166	83	1	1.0	0.999998927116394
45	CHEMBL194071-CHEMBL193540	2	166	83	1	1.0	0.8454113006591797
46	CHEMBL232661-CHEMBL232621	2	166	83	1	1.0	0.9999990463256836
47	CHEMBL394787-CHEMBL242817	2	166	83	1	1.0	0.9988635778427124
48	CHEMBL394861-CHEMBL232621	2	166	83	1	1.0	0.9999996423721313
49	CHEMBL232621-CHEMBL233053	2	166	83	1	1.0	0.999997615814209
50	CHEMBL211290-CHEMBL210908	2	166	83	1	1.0	0.9993909597396851
51	CHEMBL209099-CHEMBL208610	2	166	83	1	1.0	0.9999914169311523
52	CHEMBL232621-CHEMBL396459	2	166	83	1	1.0	0.9999957084655762
53	CHEMBL1085337-CHEMBL1822866	2	166	83	1	1.0	0.9998102784156799
54	CHEMBL559843-CHEMBL549544	2	166	83	1	1.0	0.8842707276344299
