	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4096684-CHEMBL4080175	0	194	97	1	0.0	0.43812328577041626
1	CHEMBL287117-CHEMBL3402971	0	194	97	1	0.0	0.4938664436340332
2	CHEMBL4646670-CHEMBL4453778	0	194	97	1	0.0	0.4504929780960083
3	CHEMBL4094554-CHEMBL4099828	0	194	97	1	0.0	0.4426279067993164
4	CHEMBL3609201-CHEMBL3609476	0	194	97	1	0.0	0.44633620977401733
5	CHEMBL4633355-CHEMBL4453778	0	194	97	1	0.0	0.4505138397216797
6	CHEMBL363931-CHEMBL2164735	0	194	97	1	1.0	0.5175594091415405
7	CHEMBL23591-CHEMBL193648	0	194	97	1	1.0	0.5132706761360168
8	CHEMBL4070147-CHEMBL4083316	0	194	97	1	0.0	0.4460044205188751
9	CHEMBL4644477-CHEMBL4637911	0	194	97	1	0.0	0.44103455543518066
10	CHEMBL3885122-CHEMBL3885490	0	194	97	1	0.0	0.4290817379951477
11	CHEMBL3884021-CHEMBL3883931	0	194	97	1	0.0	0.42890384793281555
12	CHEMBL4586855-CHEMBL4577187	0	194	97	1	0.0	0.46841201186180115
13	CHEMBL2337540-CHEMBL23591	0	194	97	1	1.0	0.514657199382782
14	CHEMBL174847-CHEMBL2333966	0	194	97	1	1.0	0.5067551136016846
15	CHEMBL4475435-CHEMBL4462700	0	194	97	1	0.0	0.4374723732471466
16	CHEMBL4443290-CHEMBL4577187	0	194	97	1	0.0	0.4579560458660126
17	CHEMBL4643162-CHEMBL4649709	0	194	97	1	0.0	0.45273539423942566
18	CHEMBL4644997-CHEMBL4453778	0	194	97	1	0.0	0.451034814119339
19	CHEMBL23417-CHEMBL2337540	0	194	97	1	1.0	0.5144476890563965
20	CHEMBL3402961-CHEMBL4462614	0	194	97	1	1.0	0.509896993637085
21	CHEMBL23417-CHEMBL2333966	0	194	97	1	1.0	0.5118120908737183
22	CHEMBL687-CHEMBL2337540	0	194	97	1	1.0	0.512738049030304
23	CHEMBL4577408-CHEMBL4577187	0	194	97	1	0.0	0.4649389386177063
24	CHEMBL3608874-CHEMBL4460569	0	194	97	1	1.0	0.5104202032089233
25	CHEMBL4633355-CHEMBL4649709	0	194	97	1	0.0	0.45297950506210327
26	CHEMBL4649709-CHEMBL4643115	0	194	97	1	0.0	0.4554342031478882
27	CHEMBL3609481-CHEMBL3609201	0	194	97	1	0.0	0.44731661677360535
28	CHEMBL4541944-CHEMBL3608874	0	194	97	1	1.0	0.5106324553489685
29	CHEMBL278395-CHEMBL2333966	0	194	97	1	1.0	0.5110726356506348
30	CHEMBL3609481-CHEMBL3609199	0	194	97	1	0.0	0.4489342272281647
31	CHEMBL4454802-CHEMBL2333400	0	194	97	1	1.0	0.5101625323295593
32	CHEMBL427329-CHEMBL2164735	0	194	97	1	0.0	0.4999556541442871
33	CHEMBL2048933-CHEMBL2048935	0	194	97	1	0.0	0.4596215486526489
34	CHEMBL687-CHEMBL193648	0	194	97	1	1.0	0.5111017823219299
35	CHEMBL278395-CHEMBL2337540	0	194	97	1	1.0	0.5138129591941833
36	CHEMBL3359169-CHEMBL2333400	0	194	97	1	1.0	0.5123974084854126
37	CHEMBL4541944-CHEMBL3608873	0	194	97	1	1.0	0.5070459246635437
38	CHEMBL2048934-CHEMBL2048935	0	194	97	1	0.0	0.4609518349170685
39	CHEMBL195147-CHEMBL120304	0	194	97	1	0.0	0.4926111400127411
40	CHEMBL3609201-CHEMBL3609478	0	194	97	1	0.0	0.44422170519828796
41	CHEMBL4550339-CHEMBL4577187	0	194	97	1	0.0	0.4679092764854431
42	CHEMBL187372-CHEMBL427329	0	194	97	1	0.0	0.48824751377105713
43	CHEMBL687-CHEMBL2333966	0	194	97	1	1.0	0.5097270011901855
44	CHEMBL4516972-CHEMBL4577187	0	194	97	1	0.0	0.4710720479488373
45	CHEMBL174847-CHEMBL4462614	0	194	97	1	1.0	0.5089349150657654
46	CHEMBL363931-CHEMBL3823618	0	194	97	1	1.0	0.5187528133392334
47	CHEMBL4632845-CHEMBL4633211	0	194	97	1	0.0	0.4339594542980194
48	CHEMBL363931-CHEMBL187259	0	194	97	1	1.0	0.5181937217712402
49	CHEMBL4642319-CHEMBL4453778	0	194	97	1	0.0	0.45024609565734863
50	CHEMBL2333400-CHEMBL106848	0	194	97	1	1.0	0.5053330659866333
51	CHEMBL4543874-CHEMBL4577187	0	194	97	1	0.0	0.4671558737754822
52	CHEMBL23591-CHEMBL214201	0	194	97	1	1.0	0.5150393843650818
53	CHEMBL4644030-CHEMBL4648386	0	194	97	1	0.0	0.43290069699287415
54	CHEMBL278395-CHEMBL193648	0	194	97	1	1.0	0.51227205991745
55	CHEMBL4453778-CHEMBL4469954	0	194	97	1	0.0	0.4513654112815857
56	CHEMBL4632436-CHEMBL4453778	0	194	97	1	0.0	0.4512232840061188
57	CHEMBL4642319-CHEMBL4649709	0	194	97	1	0.0	0.4526868164539337
58	CHEMBL3608873-CHEMBL4452401	0	194	97	1	1.0	0.5065747499465942
59	CHEMBL362499-CHEMBL3823618	0	194	97	1	1.0	0.5094059705734253
60	CHEMBL4649709-CHEMBL4632436	0	194	97	1	0.0	0.4537343978881836
61	CHEMBL195194-CHEMBL195811	0	194	97	1	0.0	0.49744147062301636
62	CHEMBL174847-CHEMBL2333400	0	194	97	1	1.0	0.5093514323234558
63	CHEMBL4643162-CHEMBL4453778	0	194	97	1	0.0	0.4502868056297302
64	CHEMBL3894919-CHEMBL3907577	0	194	97	1	0.0	0.4404652714729309
65	CHEMBL196198-CHEMBL196435	0	194	97	1	0.0	0.4517308175563812
66	CHEMBL4573177-CHEMBL4577187	0	194	97	1	0.0	0.4664432108402252
67	CHEMBL4083316-CHEMBL4080804	0	194	97	1	0.0	0.44450002908706665
68	CHEMBL4452401-CHEMBL3608874	0	194	97	1	1.0	0.5103328227996826
69	CHEMBL3402959-CHEMBL2333400	0	194	97	1	1.0	0.5121564865112305
70	CHEMBL3402960-CHEMBL2333400	0	194	97	1	1.0	0.511454164981842
71	CHEMBL4643678-CHEMBL4633077	0	194	97	1	0.0	0.4360913932323456
72	CHEMBL174847-CHEMBL193648	0	194	97	1	1.0	0.5083847045898438
73	CHEMBL2336620-CHEMBL2336632	0	194	97	1	0.0	0.43814748525619507
74	CHEMBL3885122-CHEMBL3884591	0	194	97	1	0.0	0.4334980249404907
75	CHEMBL427329-CHEMBL3823618	0	194	97	1	1.0	0.5051280856132507
76	CHEMBL3110150-CHEMBL3110151	0	194	97	1	0.0	0.48896220326423645
77	CHEMBL3609481-CHEMBL3609197	0	194	97	1	0.0	0.45118409395217896
78	CHEMBL362499-CHEMBL187259	0	194	97	1	1.0	0.5109316110610962
79	CHEMBL687-CHEMBL214201	0	194	97	1	1.0	0.5131797194480896
80	CHEMBL3608874-CHEMBL4582861	0	194	97	1	1.0	0.5080881118774414
81	CHEMBL4553372-CHEMBL386542	0	194	97	1	1.0	0.5185022950172424
82	CHEMBL3314174-CHEMBL1085555	0	194	97	1	0.0	0.4998810589313507
83	CHEMBL4553372-CHEMBL180323	0	194	97	1	1.0	0.518510639667511
84	CHEMBL3609198-CHEMBL3609478	0	194	97	1	0.0	0.44467806816101074
85	CHEMBL3884722-CHEMBL3884122	0	194	97	1	0.0	0.4332655668258667
86	CHEMBL4553372-CHEMBL217569	0	194	97	1	1.0	0.5185106992721558
87	CHEMBL3601532-CHEMBL3601531	0	194	97	1	0.0	0.4465891718864441
88	CHEMBL3884122-CHEMBL3884591	0	194	97	1	0.0	0.4362654387950897
89	CHEMBL3885122-CHEMBL3884722	0	194	97	1	0.0	0.43016988039016724
90	CHEMBL4450666-CHEMBL4577187	0	194	97	1	0.0	0.437703937292099
91	CHEMBL4649709-CHEMBL4646670	0	194	97	1	0.0	0.45295143127441406
92	CHEMBL3758784-CHEMBL4558155	0	194	97	1	0.0	0.4426536560058594
93	CHEMBL23417-CHEMBL193648	0	194	97	1	1.0	0.512946605682373
94	CHEMBL4462700-CHEMBL4577187	0	194	97	1	0.0	0.44690752029418945
95	CHEMBL3608893-CHEMBL3608894	0	194	97	1	1.0	0.5124154686927795
96	CHEMBL1338403-CHEMBL2333400	0	194	97	1	1.0	0.5130535960197449
97	CHEMBL4472013-CHEMBL4593200	0	194	97	0	0.0	0.4822186529636383
98	CHEMBL4454802-CHEMBL3402960	0	194	97	0	1.0	0.5089026093482971
99	CHEMBL2333586-CHEMBL2333587	0	194	97	0	0.0	0.49623286724090576
100	CHEMBL2333963-CHEMBL466810	0	194	97	0	1.0	0.5040937066078186
101	CHEMBL4067954-CHEMBL4069597_CHEMBL4082238	0	194	97	0	0.0	0.4366496801376343
102	CHEMBL3604417-CHEMBL3310913	0	194	97	0	1.0	0.5051883459091187
103	CHEMBL4586855-CHEMBL4440330	0	194	97	0	0.0	0.4720629155635834
104	CHEMBL3810298-CHEMBL3809966	0	194	97	0	0.0	0.40732312202453613
105	CHEMBL3104057-CHEMBL3104060	0	194	97	0	0.0	0.4264846742153168
106	CHEMBL3884577-CHEMBL3884754	0	194	97	0	0.0	0.4321918189525604
107	CHEMBL3885336-CHEMBL3884557	0	194	97	0	0.0	0.429064005613327
108	CHEMBL4569748-CHEMBL4469501	0	194	97	0	0.0	0.46845999360084534
