	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL368937-CHEMBL179961	0	220	110	1	0.0	0.055632155388593674
1	CHEMBL599866-CHEMBL4097879	0	220	110	1	1.0	0.9854985475540161
2	CHEMBL4091457_CHEMBL605289-CHEMBL4519966	0	220	110	1	1.0	0.9858229756355286
3	CHEMBL4091457_CHEMBL605289-CHEMBL1198148_CHEMBL3423206_CHEMBL597202	0	220	110	1	1.0	0.9440106749534607
4	CHEMBL3423207_CHEMBL599865-CHEMBL4103843	0	220	110	1	1.0	0.9789440631866455
5	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423011_CHEMBL3546864	0	220	110	1	1.0	0.6061868071556091
6	CHEMBL3423208-CHEMBL3423013_CHEMBL3546866	0	220	110	1	1.0	0.9774582386016846
7	CHEMBL3423208-CHEMBL3423215	0	220	110	1	1.0	0.9107220768928528
8	CHEMBL200593-CHEMBL11157	0	220	110	1	1.0	0.9831816554069519
9	CHEMBL3423208-CHEMBL3423006_CHEMBL604386	0	220	110	1	1.0	0.9488515853881836
10	CHEMBL554926-CHEMBL179964	0	220	110	1	0.0	0.005091359838843346
11	CHEMBL3423208-CHEMBL4547401	0	220	110	1	1.0	0.9815146327018738
12	CHEMBL603267-CHEMBL4103843	0	220	110	1	1.0	0.9830142259597778
13	CHEMBL603267-CHEMBL4585526	0	220	110	1	1.0	0.9844133853912354
14	CHEMBL601043-CHEMBL3423211	0	220	110	1	1.0	0.9951457381248474
15	CHEMBL603267-CHEMBL3423012	0	220	110	1	1.0	0.9763144254684448
16	CHEMBL3423207_CHEMBL599865-CHEMBL3423013_CHEMBL3546866	0	220	110	1	1.0	0.9814133644104004
17	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423008_CHEMBL3546861	0	220	110	1	1.0	0.946799099445343
18	CHEMBL603267-CHEMBL4090163	0	220	110	1	1.0	0.9951283931732178
19	CHEMBL599866-CHEMBL4103843	0	220	110	1	1.0	0.9848730564117432
20	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423010_CHEMBL3546863	0	220	110	1	1.0	0.7489367723464966
21	CHEMBL3423208-CHEMBL3423010_CHEMBL3546863	0	220	110	1	1.0	0.986473798751831
22	CHEMBL368960-CHEMBL179961	0	220	110	1	1.0	0.9790161848068237
