	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL222188-CHEMBL221513	0.0	1249	58	-1	-1	0.42790091037750244
1	CHEMBL221513-CHEMBL222477	0.0	1249	58	-1	-1	0.37220460176467896
2	CHEMBL222755-CHEMBL221513	0.0	1249	58	-1	-1	0.37656086683273315
3	CHEMBL221513-CHEMBL225284	0.0	1249	58	1	-1	0.37656086683273315
4	CHEMBL221513-CHEMBL225512	0.0	1249	58	-1	-1	0.3768734335899353
5	CHEMBL221513-CHEMBL225571	0.0	1249	58	-1	-1	0.37656086683273315
6	CHEMBL221513-CHEMBL243523	0.0	1249	58	-1	-1	0.3771820068359375
7	CHEMBL221513-CHEMBL243742	0.0	1249	58	-1	-1	0.37862977385520935
8	CHEMBL221513-CHEMBL243743	0.0	1249	58	-1	-1	0.37862977385520935
9	CHEMBL221513-CHEMBL243954	0.0	1249	58	-1	-1	0.38040220737457275
10	CHEMBL221513-CHEMBL243955	0.0	1249	58	-1	-1	0.37656086683273315
11	CHEMBL221513-CHEMBL244161	0.0	1249	58	-1	-1	0.3793904483318329
12	CHEMBL221513-CHEMBL244577	0.0	1249	58	-1	-1	0.37823566794395447
13	CHEMBL221513-CHEMBL389718	0.0	1249	58	-1	-1	0.37656086683273315
14	CHEMBL222188-CHEMBL222477	0.0	1249	58	1	-1	0.40926268696784973
15	CHEMBL222188-CHEMBL222755	0.0	1249	58	-1	-1	0.42790091037750244
16	CHEMBL222188-CHEMBL225512	0.0	1249	58	-1	-1	0.42823028564453125
17	CHEMBL222188-CHEMBL225571	0.0	1249	58	-1	-1	0.42790091037750244
18	CHEMBL222188-CHEMBL243523	0.0	1249	58	-1	-1	0.42790091037750244
19	CHEMBL222188-CHEMBL243742	0.0	1249	58	-1	-1	0.4285156726837158
20	CHEMBL222188-CHEMBL243744	0.0	1249	58	1	-1	0.42790091037750244
21	CHEMBL222188-CHEMBL244577	0.0	1249	58	-1	-1	0.4298059046268463
22	CHEMBL222755-CHEMBL222477	0.0	1249	58	-1	-1	0.37220460176467896
23	CHEMBL222477-CHEMBL224820	0.0	1249	58	-1	-1	0.37637221813201904
24	CHEMBL222477-CHEMBL225284	0.0	1249	58	-1	-1	0.37220460176467896
25	CHEMBL243523-CHEMBL222477	0.0	1249	58	-1	-1	0.3728228509426117
26	CHEMBL243742-CHEMBL222477	0.0	1249	58	-1	-1	0.3742639422416687
27	CHEMBL243743-CHEMBL222477	0.0	1249	58	-1	-1	0.3742639422416687
28	CHEMBL243744-CHEMBL222477	0.0	1249	58	-1	-1	0.37220460176467896
29	CHEMBL222477-CHEMBL243954	0.0	1249	58	-1	-1	0.37602826952934265
30	CHEMBL222477-CHEMBL243955	0.0	1249	58	-1	-1	0.37220460176467896
31	CHEMBL222477-CHEMBL244161	0.0	1249	58	-1	-1	0.3750211000442505
32	CHEMBL222477-CHEMBL244577	0.0	1249	58	-1	-1	0.372648149728775
33	CHEMBL389718-CHEMBL222477	0.0	1249	58	-1	-1	0.37220460176467896
34	CHEMBL222755-CHEMBL224820	0.0	1249	58	-1	-1	0.4005317986011505
35	CHEMBL222755-CHEMBL225512	0.0	1249	58	-1	-1	0.3768734335899353
36	CHEMBL222755-CHEMBL225571	0.0	1249	58	-1	-1	0.37656086683273315
37	CHEMBL222755-CHEMBL243523	0.0	1249	58	-1	-1	0.3771820068359375
38	CHEMBL222755-CHEMBL243742	0.0	1249	58	-1	-1	0.37862977385520935
39	CHEMBL222755-CHEMBL243743	0.0	1249	58	-1	-1	0.37862977385520935
40	CHEMBL222755-CHEMBL243744	0.0	1249	58	-1	-1	0.37656086683273315
41	CHEMBL222755-CHEMBL243954	0.0	1249	58	-1	-1	0.38040220737457275
42	CHEMBL222755-CHEMBL243955	0.0	1249	58	-1	-1	0.37656086683273315
43	CHEMBL222755-CHEMBL244161	0.0	1249	58	-1	-1	0.3793904483318329
44	CHEMBL222755-CHEMBL244577	0.0	1249	58	-1	-1	0.37823566794395447
45	CHEMBL222755-CHEMBL389718	0.0	1249	58	-1	-1	0.37656086683273315
46	CHEMBL224820-CHEMBL225571	0.0	1249	58	1	-1	0.4005317986011505
47	CHEMBL243523-CHEMBL224820	0.0	1249	58	-1	-1	0.4008510410785675
48	CHEMBL243742-CHEMBL224820	0.0	1249	58	-1	-1	0.4009033739566803
49	CHEMBL243743-CHEMBL224820	0.0	1249	58	-1	-1	0.4009033739566803
50	CHEMBL243744-CHEMBL224820	0.0	1249	58	-1	-1	0.4005317986011505
51	CHEMBL389718-CHEMBL224820	0.0	1249	58	-1	-1	0.4005317986011505
52	CHEMBL225512-CHEMBL225284	0.0	1249	58	1	-1	0.3768734335899353
53	CHEMBL225284-CHEMBL225571	0.0	1249	58	1	-1	0.37656086683273315
54	CHEMBL243523-CHEMBL225284	0.0	1249	58	1	-1	0.3771820068359375
