	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1214877-CHEMBL1214876	0.0	160	6	-1	-1	0.022307371720671654
1	CHEMBL1214942-CHEMBL1214876	0.0	160	6	-1	-1	0.024417266249656677
2	CHEMBL1214943-CHEMBL1214876	0.0	160	6	-1	-1	0.02184680476784706
3	CHEMBL1214944-CHEMBL1214876	0.0	160	6	-1	-1	0.02133214846253395
4	CHEMBL1215016-CHEMBL1214876	0.0	160	6	-1	-1	0.02184680476784706
5	CHEMBL1215017-CHEMBL1214876	0.0	160	6	-1	-1	0.025023426860570908
6	CHEMBL1215018-CHEMBL1214876	0.0	160	6	-1	-1	0.02184680476784706
7	CHEMBL1215087-CHEMBL1214876	0.0	160	6	-1	-1	0.02184680476784706
8	CHEMBL1215088-CHEMBL1214876	0.0	160	6	-1	-1	0.02133214846253395
9	CHEMBL1215089-CHEMBL1214876	0.0	160	6	-1	-1	0.020819682627916336
10	CHEMBL1215090-CHEMBL1214876	0.0	160	6	-1	-1	0.02133214846253395
11	CHEMBL1215163-CHEMBL1214876	0.0	160	6	-1	-1	0.02133214846253395
12	CHEMBL1215164-CHEMBL1214876	0.0	160	6	-1	-1	0.02133214846253395
13	CHEMBL1215165-CHEMBL1214876	0.0	160	6	-1	-1	0.02133214846253395
14	CHEMBL1215166-CHEMBL1214876	0.0	160	6	-1	-1	0.02133214846253395
15	CHEMBL1215167-CHEMBL1214876	0.0	160	6	-1	-1	0.02133214846253395
16	CHEMBL1215233-CHEMBL1214876	0.0	160	6	-1	-1	0.022307371720671654
17	CHEMBL1215234-CHEMBL1214876	0.0	160	6	-1	-1	0.02133214846253395
18	CHEMBL1215235-CHEMBL1214876	0.0	160	6	-1	-1	0.02133214846253395
19	CHEMBL1215236-CHEMBL1214876	0.0	160	6	-1	-1	0.02133214846253395
20	CHEMBL1215299-CHEMBL1214876	0.0	160	6	-1	-1	0.02133214846253395
21	CHEMBL1215300-CHEMBL1214876	0.0	160	6	-1	-1	0.02133214846253395
22	CHEMBL1215373-CHEMBL1214876	0.0	160	6	-1	-1	0.02133214846253395
23	CHEMBL1215375-CHEMBL1214876	0.0	160	6	1	-1	0.02133214846253395
24	CHEMBL1215376-CHEMBL1214876	0.0	160	6	1	-1	0.02133214846253395
25	CHEMBL1215448-CHEMBL1214876	0.0	160	6	-1	-1	0.02133214846253395
26	CHEMBL1214877-CHEMBL1214942	0.0	160	6	-1	-1	0.024417266249656677
27	CHEMBL1214877-CHEMBL1214943	0.0	160	6	-1	-1	0.02184680476784706
28	CHEMBL1214877-CHEMBL1214944	0.0	160	6	-1	-1	0.02133214846253395
29	CHEMBL1214877-CHEMBL1215016	0.0	160	6	-1	-1	0.02184680476784706
30	CHEMBL1214877-CHEMBL1215017	0.0	160	6	-1	-1	0.025023426860570908
31	CHEMBL1214877-CHEMBL1215018	0.0	160	6	-1	-1	0.02184680476784706
32	CHEMBL1214877-CHEMBL1215087	0.0	160	6	-1	-1	0.02184680476784706
33	CHEMBL1215088-CHEMBL1214877	0.0	160	6	-1	-1	0.02133214846253395
34	CHEMBL1214877-CHEMBL1215089	0.0	160	6	-1	-1	0.020819682627916336
35	CHEMBL1214877-CHEMBL1215090	0.0	160	6	-1	-1	0.02133214846253395
36	CHEMBL1214877-CHEMBL1215163	0.0	160	6	-1	-1	0.02133214846253395
37	CHEMBL1214877-CHEMBL1215164	0.0	160	6	-1	-1	0.02133214846253395
38	CHEMBL1214877-CHEMBL1215165	0.0	160	6	-1	-1	0.02133214846253395
39	CHEMBL1214877-CHEMBL1215166	0.0	160	6	-1	-1	0.02133214846253395
40	CHEMBL1215167-CHEMBL1214877	0.0	160	6	-1	-1	0.02133214846253395
41	CHEMBL1214877-CHEMBL1215233	0.0	160	6	-1	-1	0.022307371720671654
42	CHEMBL1214877-CHEMBL1215234	0.0	160	6	-1	-1	0.02133214846253395
43	CHEMBL1214877-CHEMBL1215235	0.0	160	6	-1	-1	0.02133214846253395
44	CHEMBL1215236-CHEMBL1214877	0.0	160	6	-1	-1	0.02133214846253395
45	CHEMBL1215299-CHEMBL1214877	0.0	160	6	-1	-1	0.02133214846253395
46	CHEMBL1214877-CHEMBL1215300	0.0	160	6	-1	-1	0.02133214846253395
47	CHEMBL1214877-CHEMBL1215373	0.0	160	6	-1	-1	0.02133214846253395
48	CHEMBL1214877-CHEMBL1215375	0.0	160	6	-1	-1	0.02133214846253395
49	CHEMBL1214877-CHEMBL1215376	0.0	160	6	-1	-1	0.02133214846253395
50	CHEMBL1214877-CHEMBL1215448	0.0	160	6	-1	-1	0.02133214846253395
51	CHEMBL1214942-CHEMBL1214943	0.0	160	6	-1	-1	0.024930637329816818
52	CHEMBL1214942-CHEMBL1214944	0.0	160	6	-1	-1	0.025529850274324417
53	CHEMBL1214942-CHEMBL1215016	0.0	160	6	-1	-1	0.024930637329816818
54	CHEMBL1214942-CHEMBL1215017	0.0	160	6	-1	-1	0.021765541285276413
55	CHEMBL1215018-CHEMBL1214942	0.0	160	6	-1	-1	0.024930637329816818
56	CHEMBL1214942-CHEMBL1215087	0.0	160	6	-1	-1	0.024930637329816818
57	CHEMBL1215088-CHEMBL1214942	0.0	160	6	-1	-1	0.025529850274324417
58	CHEMBL1214942-CHEMBL1215089	0.0	160	6	-1	-1	0.024919111281633377
59	CHEMBL1214942-CHEMBL1215090	0.0	160	6	-1	-1	0.025529850274324417
60	CHEMBL1214942-CHEMBL1215163	0.0	160	6	-1	-1	0.025529850274324417
61	CHEMBL1214942-CHEMBL1215164	0.0	160	6	-1	-1	0.025529850274324417
62	CHEMBL1214942-CHEMBL1215165	0.0	160	6	-1	-1	0.025529850274324417
63	CHEMBL1214942-CHEMBL1215166	0.0	160	6	-1	-1	0.025529850274324417
64	CHEMBL1215167-CHEMBL1214942	0.0	160	6	-1	-1	0.025529850274324417
