	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3355665-CHEMBL3352850	0.0	101	4	-1	-1	0.49973025918006897
1	CHEMBL3355666-CHEMBL3352850	0.0	101	4	-1	-1	0.49976372718811035
2	CHEMBL3355667-CHEMBL3352850	0.0	101	4	-1	-1	0.4997389018535614
3	CHEMBL3352850-CHEMBL3355668	0.0	101	4	-1	-1	0.49974799156188965
4	CHEMBL3352850-CHEMBL3355669	0.0	101	4	-1	-1	0.49975699186325073
5	CHEMBL3355670-CHEMBL3352850	0.0	101	4	1	-1	0.4997785985469818
6	CHEMBL3355671-CHEMBL3352850	0.0	101	4	-1	-1	0.49976372718811035
7	CHEMBL3355673-CHEMBL3352850	0.0	101	4	-1	-1	0.49976372718811035
8	CHEMBL3355674-CHEMBL3352850	0.0	101	4	-1	-1	0.4997389018535614
9	CHEMBL3355675-CHEMBL3352850	0.0	101	4	-1	-1	0.4997525215148926
10	CHEMBL3352850-CHEMBL3355676	0.0	101	4	-1	-1	0.4998284578323364
11	CHEMBL3352850-CHEMBL3355677	0.0	101	4	-1	-1	0.49975699186325073
12	CHEMBL3352850-CHEMBL3355678	0.0	101	4	-1	-1	0.4997706413269043
13	CHEMBL3352850-CHEMBL3355682_CHEMBL3393381	0.0	101	4	1	-1	0.499748170375824
14	CHEMBL3355665-CHEMBL3355664_CHEMBL3393362	0.0	101	4	-1	-1	0.4997287094593048
15	CHEMBL3355666-CHEMBL3355664_CHEMBL3393362	0.0	101	4	-1	-1	0.49976253509521484
16	CHEMBL3355667-CHEMBL3355664_CHEMBL3393362	0.0	101	4	-1	-1	0.4997376501560211
17	CHEMBL3355668-CHEMBL3355664_CHEMBL3393362	0.0	101	4	-1	-1	0.4997310936450958
18	CHEMBL3355669-CHEMBL3355664_CHEMBL3393362	0.0	101	4	-1	-1	0.4997383654117584
19	CHEMBL3355670-CHEMBL3355664_CHEMBL3393362	0.0	101	4	-1	-1	0.49977800250053406
20	CHEMBL3355672-CHEMBL3355664_CHEMBL3393362	0.0	101	4	-1	-1	0.49976253509521484
21	CHEMBL3355674-CHEMBL3355664_CHEMBL3393362	0.0	101	4	-1	-1	0.4997376501560211
22	CHEMBL3355675-CHEMBL3355664_CHEMBL3393362	0.0	101	4	-1	-1	0.4997512698173523
23	CHEMBL3355676-CHEMBL3355664_CHEMBL3393362	0.0	101	4	-1	-1	0.49981290102005005
