	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL218262-CHEMBL218568	0.0	865	25	-1	-1	0.003099291818216443
1	CHEMBL218262-CHEMBL220713	0.0	865	25	-1	-1	0.003099291818216443
2	CHEMBL220765-CHEMBL218262	0.0	865	25	-1	-1	0.003099291818216443
3	CHEMBL220766-CHEMBL218262	0.0	865	25	-1	-1	0.00400193314999342
4	CHEMBL376737-CHEMBL218262	0.0	865	25	-1	-1	0.003418948967009783
5	CHEMBL383879-CHEMBL218262	0.0	865	25	1	-1	0.004414275288581848
6	CHEMBL218262-CHEMBL384199	0.0	865	25	-1	-1	0.003099291818216443
7	CHEMBL384649-CHEMBL218262	0.0	865	25	-1	-1	0.004414275288581848
8	CHEMBL218262-CHEMBL386073	0.0	865	25	-1	-1	0.003099291818216443
9	CHEMBL386493-CHEMBL218262	0.0	865	25	-1	-1	0.003099291818216443
10	CHEMBL220713-CHEMBL218568	0.0	865	25	-1	-1	0.003099291818216443
11	CHEMBL220765-CHEMBL218568	0.0	865	25	-1	-1	0.003099291818216443
12	CHEMBL220766-CHEMBL218568	0.0	865	25	-1	-1	0.00400193314999342
13	CHEMBL376737-CHEMBL218568	0.0	865	25	-1	-1	0.003418948967009783
14	CHEMBL383879-CHEMBL218568	0.0	865	25	1	-1	0.004414275288581848
15	CHEMBL384199-CHEMBL218568	0.0	865	25	-1	-1	0.003099291818216443
16	CHEMBL384649-CHEMBL218568	0.0	865	25	-1	-1	0.004414275288581848
17	CHEMBL385607-CHEMBL218568	0.0	865	25	1	-1	0.003418948967009783
18	CHEMBL386073-CHEMBL218568	0.0	865	25	-1	-1	0.003099291818216443
19	CHEMBL386493-CHEMBL218568	0.0	865	25	-1	-1	0.003099291818216443
20	CHEMBL220765-CHEMBL220713	0.0	865	25	-1	-1	0.003099291818216443
21	CHEMBL220766-CHEMBL220713	0.0	865	25	-1	-1	0.00400193314999342
22	CHEMBL376737-CHEMBL220713	0.0	865	25	-1	-1	0.003418948967009783
23	CHEMBL383879-CHEMBL220713	0.0	865	25	1	-1	0.004414275288581848
24	CHEMBL384199-CHEMBL220713	0.0	865	25	-1	-1	0.003099291818216443
25	CHEMBL384649-CHEMBL220713	0.0	865	25	-1	-1	0.004414275288581848
26	CHEMBL386073-CHEMBL220713	0.0	865	25	-1	-1	0.003099291818216443
27	CHEMBL386493-CHEMBL220713	0.0	865	25	-1	-1	0.003099291818216443
28	CHEMBL220765-CHEMBL376737	0.0	865	25	1	-1	0.003418948967009783
29	CHEMBL383879-CHEMBL220765	0.0	865	25	1	-1	0.004414275288581848
30	CHEMBL220765-CHEMBL384199	0.0	865	25	-1	-1	0.003099291818216443
31	CHEMBL384649-CHEMBL220765	0.0	865	25	-1	-1	0.004414275288581848
32	CHEMBL220765-CHEMBL385607	0.0	865	25	-1	-1	0.003418948967009783
33	CHEMBL220765-CHEMBL386073	0.0	865	25	-1	-1	0.003099291818216443
34	CHEMBL220765-CHEMBL386493	0.0	865	25	-1	-1	0.003099291818216443
35	CHEMBL220766-CHEMBL376737	0.0	865	25	-1	-1	0.004414275288581848
36	CHEMBL220766-CHEMBL383879	0.0	865	25	1	-1	0.003418948967009783
37	CHEMBL220766-CHEMBL385607	0.0	865	25	1	-1	0.004414275288581848
38	CHEMBL220766-CHEMBL386073	0.0	865	25	-1	-1	0.00400193314999342
39	CHEMBL383879-CHEMBL376737	0.0	865	25	1	-1	0.00400193314999342
40	CHEMBL376737-CHEMBL384199	0.0	865	25	1	-1	0.003418948967009783
41	CHEMBL384649-CHEMBL376737	0.0	865	25	1	-1	0.00400193314999342
42	CHEMBL376737-CHEMBL385607	0.0	865	25	1	-1	0.003099291818216443
43	CHEMBL376737-CHEMBL386493	0.0	865	25	1	-1	0.003418948967009783
44	CHEMBL383879-CHEMBL384199	0.0	865	25	1	-1	0.004414275288581848
45	CHEMBL383879-CHEMBL384649	0.0	865	25	1	-1	0.003099291818216443
46	CHEMBL383879-CHEMBL385607	0.0	865	25	-1	-1	0.00400193314999342
47	CHEMBL383879-CHEMBL386073	0.0	865	25	1	-1	0.004414275288581848
48	CHEMBL384649-CHEMBL384199	0.0	865	25	-1	-1	0.004414275288581848
49	CHEMBL385607-CHEMBL384199	0.0	865	25	-1	-1	0.003418948967009783
50	CHEMBL386073-CHEMBL384199	0.0	865	25	-1	-1	0.003099291818216443
51	CHEMBL386493-CHEMBL384199	0.0	865	25	-1	-1	0.003099291818216443
