	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2414560-CHEMBL2414543	0.0	154	5	1	-1	0.49766337871551514
1	CHEMBL2414562-CHEMBL2414543	0.0	154	5	1	-1	0.49707111716270447
2	CHEMBL2414563-CHEMBL2414543	0.0	154	5	-1	-1	0.49707111716270447
3	CHEMBL2414560-CHEMBL2414562	0.0	154	5	-1	-1	0.49766337871551514
4	CHEMBL2414560-CHEMBL2414563	0.0	154	5	1	-1	0.49766337871551514
5	CHEMBL2414563-CHEMBL2414562	0.0	154	5	1	-1	0.49707111716270447
6	CHEMBL2387224-CHEMBL2420812	1.0	107	6	-1	-1	0.13870614767074585
7	CHEMBL2387224-CHEMBL2420832	1.0	107	6	-1	-1	0.13870614767074585
8	CHEMBL2387224-CHEMBL2420837	1.0	107	6	1	-1	0.11685322970151901
9	CHEMBL2387224-CHEMBL2420838	1.0	107	6	1	-1	0.13870614767074585
10	CHEMBL2387224-CHEMBL2420840	1.0	107	6	1	-1	0.13870614767074585
11	CHEMBL2420811-CHEMBL2420813	1.0	107	6	-1	-1	0.1428823620080948
12	CHEMBL2420821-CHEMBL2420811	1.0	107	6	-1	-1	0.1428823620080948
13	CHEMBL2420811-CHEMBL2420832	1.0	107	6	-1	-1	0.1428823620080948
14	CHEMBL2420811-CHEMBL2420835	1.0	107	6	-1	-1	0.11685322970151901
15	CHEMBL2420836-CHEMBL2420811	1.0	107	6	-1	-1	0.1133371964097023
16	CHEMBL2420837-CHEMBL2420811	1.0	107	6	-1	-1	0.1133371964097023
17	CHEMBL2420811-CHEMBL2420838	1.0	107	6	-1	-1	0.1428823620080948
18	CHEMBL2420811-CHEMBL2420839	1.0	107	6	-1	-1	0.1428823620080948
19	CHEMBL2420811-CHEMBL2420840	1.0	107	6	-1	-1	0.1428823620080948
20	CHEMBL2420821-CHEMBL2420812	1.0	107	6	-1	-1	0.1133371964097023
21	CHEMBL2420832-CHEMBL2420812	1.0	107	6	-1	-1	0.1133371964097023
22	CHEMBL2420835-CHEMBL2420812	1.0	107	6	-1	-1	0.13870614767074585
23	CHEMBL2420836-CHEMBL2420812	1.0	107	6	-1	-1	0.1428823620080948
24	CHEMBL2420821-CHEMBL2420813	1.0	107	6	-1	-1	0.1133371964097023
25	CHEMBL2420832-CHEMBL2420813	1.0	107	6	-1	-1	0.1133371964097023
26	CHEMBL2420835-CHEMBL2420813	1.0	107	6	-1	-1	0.13870614767074585
27	CHEMBL2420836-CHEMBL2420813	1.0	107	6	-1	-1	0.1428823620080948
28	CHEMBL2420837-CHEMBL2420813	1.0	107	6	-1	-1	0.1428823620080948
29	CHEMBL2420813-CHEMBL2420838	1.0	107	6	-1	-1	0.1133371964097023
30	CHEMBL2420839-CHEMBL2420813	1.0	107	6	-1	-1	0.1133371964097023
31	CHEMBL2420840-CHEMBL2420813	1.0	107	6	-1	-1	0.1133371964097023
32	CHEMBL2420821-CHEMBL2420832	1.0	107	6	-1	-1	0.1133371964097023
33	CHEMBL2420821-CHEMBL2420835	1.0	107	6	-1	-1	0.13870614767074585
