	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL198802-CHEMBL199014	0.0	233	13	-1	-1	0.002745965728536248
1	CHEMBL199163-CHEMBL198802	0.0	233	13	1	-1	0.0071589103899896145
2	CHEMBL200672-CHEMBL198802	0.0	233	13	-1	-1	0.0071589103899896145
3	CHEMBL371133-CHEMBL198802	0.0	233	13	-1	-1	0.0071589103899896145
4	CHEMBL381190-CHEMBL198802	0.0	233	13	-1	-1	0.0071589103899896145
5	CHEMBL383186-CHEMBL198802	0.0	233	13	-1	-1	0.0071589103899896145
6	CHEMBL199214-CHEMBL199014	0.0	233	13	-1	-1	0.002745965728536248
7	CHEMBL200426-CHEMBL199014	0.0	233	13	-1	-1	0.002745965728536248
8	CHEMBL200672-CHEMBL199014	0.0	233	13	-1	-1	0.002745965728536248
9	CHEMBL371133-CHEMBL199014	0.0	233	13	-1	-1	0.002745965728536248
10	CHEMBL372410-CHEMBL199014	0.0	233	13	-1	-1	0.002745965728536248
11	CHEMBL381190-CHEMBL199014	0.0	233	13	-1	-1	0.002745965728536248
12	CHEMBL383186-CHEMBL199014	0.0	233	13	-1	-1	0.002745965728536248
13	CHEMBL435913-CHEMBL199014	0.0	233	13	-1	-1	0.002745965728536248
14	CHEMBL199163-CHEMBL199214	0.0	233	13	1	-1	0.0071589103899896145
15	CHEMBL199163-CHEMBL200426	0.0	233	13	1	-1	0.0071589103899896145
16	CHEMBL199163-CHEMBL200672	0.0	233	13	1	-1	0.0071589103899896145
17	CHEMBL199163-CHEMBL371133	0.0	233	13	1	-1	0.0071589103899896145
18	CHEMBL199163-CHEMBL372410	0.0	233	13	1	-1	0.0071589103899896145
19	CHEMBL381190-CHEMBL199163	0.0	233	13	1	-1	0.0071589103899896145
20	CHEMBL383186-CHEMBL199163	0.0	233	13	1	-1	0.0071589103899896145
21	CHEMBL200672-CHEMBL199214	0.0	233	13	-1	-1	0.0071589103899896145
22	CHEMBL371133-CHEMBL199214	0.0	233	13	-1	-1	0.0071589103899896145
23	CHEMBL381190-CHEMBL199214	0.0	233	13	-1	-1	0.0071589103899896145
24	CHEMBL383186-CHEMBL199214	0.0	233	13	-1	-1	0.0071589103899896145
25	CHEMBL200672-CHEMBL200426	0.0	233	13	-1	-1	0.0071589103899896145
26	CHEMBL371133-CHEMBL200426	0.0	233	13	-1	-1	0.0071589103899896145
27	CHEMBL381190-CHEMBL200426	0.0	233	13	-1	-1	0.0071589103899896145
28	CHEMBL383186-CHEMBL200426	0.0	233	13	-1	-1	0.0071589103899896145
29	CHEMBL200672-CHEMBL372410	0.0	233	13	-1	-1	0.0071589103899896145
30	CHEMBL381190-CHEMBL200672	0.0	233	13	-1	-1	0.0071589103899896145
31	CHEMBL383186-CHEMBL200672	0.0	233	13	-1	-1	0.0071589103899896145
32	CHEMBL200672-CHEMBL435913	0.0	233	13	-1	-1	0.0071589103899896145
33	CHEMBL371133-CHEMBL372410	0.0	233	13	-1	-1	0.0071589103899896145
34	CHEMBL381190-CHEMBL371133	0.0	233	13	-1	-1	0.0071589103899896145
35	CHEMBL383186-CHEMBL371133	0.0	233	13	-1	-1	0.0071589103899896145
36	CHEMBL371133-CHEMBL435913	0.0	233	13	-1	-1	0.0071589103899896145
37	CHEMBL381190-CHEMBL372410	0.0	233	13	-1	-1	0.0071589103899896145
38	CHEMBL383186-CHEMBL372410	0.0	233	13	-1	-1	0.0071589103899896145
39	CHEMBL381190-CHEMBL435913	0.0	233	13	-1	-1	0.0071589103899896145
40	CHEMBL383186-CHEMBL435913	0.0	233	13	-1	-1	0.0071589103899896145
41	CHEMBL209215-CHEMBL209114	1.0	279	18	-1	-1	0.28694748878479004
42	CHEMBL211050-CHEMBL209114	1.0	279	18	1	-1	0.28989288210868835
43	CHEMBL379622-CHEMBL209114	1.0	279	18	-1	-1	0.2872234582901001
44	CHEMBL211050-CHEMBL209215	1.0	279	18	1	-1	0.28989288210868835
45	CHEMBL379622-CHEMBL209215	1.0	279	18	-1	-1	0.2872234582901001
46	CHEMBL379622-CHEMBL211050	1.0	279	18	1	-1	0.2901705503463745
47	CHEMBL3974129-CHEMBL4434867	2.0	284	19	1	-1	0.49998652935028076
48	CHEMBL3974129-CHEMBL4519086	2.0	284	19	1	-1	0.49998652935028076
49	CHEMBL4519086-CHEMBL4434867	2.0	284	19	-1	-1	0.49998754262924194
50	CHEMBL608115-CHEMBL3902105	3.0	283	19	1	1	0.5790812373161316
51	CHEMBL608115-CHEMBL3982135	3.0	283	19	1	1	0.5790812373161316
52	CHEMBL97402-CHEMBL98540	4.0	285	20	-1	-1	0.1641816794872284
53	CHEMBL99561-CHEMBL98540	4.0	285	20	1	-1	0.1641816794872284
54	CHEMBL3912190-CHEMBL3907022	5.0	285	19	1	-1	0.4999876022338867
55	CHEMBL2153161-CHEMBL2153162_CHEMBL2153172	6.0	285	20	1	-1	0.4999672770500183
56	CHEMBL206525-CHEMBL64925	7.0	286	20	1	-1	0.4999750852584839
57	CHEMBL604281-CHEMBL3912190	8.0	285	19	1	-1	0.49951958656311035
58	CHEMBL1651351-CHEMBL382971	9.0	286	20	1	-1	0.49935728311538696
59	CHEMBL1651354-CHEMBL1651355	10.0	282	19	-1	-1	0.0212818942964077
60	CHEMBL1651354-CHEMBL608115	10.0	282	19	-1	-1	0.0212818942964077
61	CHEMBL1651355-CHEMBL608115	10.0	282	19	-1	-1	0.0212818942964077
62	CHEMBL1651356-CHEMBL1651357	11.0	286	21	-1	-1	0.49999189376831055
63	CHEMBL1836464-CHEMBL1836463	12.0	208	21	-1	-1	0.02187071181833744
64	CHEMBL1836465-CHEMBL1836463	12.0	208	21	-1	-1	0.041245393455028534
65	CHEMBL1836469-CHEMBL1836463	12.0	208	21	-1	-1	0.004843938164412975
66	CHEMBL1836470-CHEMBL1836463	12.0	208	21	-1	-1	0.02187071181833744
67	CHEMBL1836506-CHEMBL1836463	12.0	208	21	-1	-1	0.041245393455028534
68	CHEMBL1836512-CHEMBL1836463	12.0	208	21	-1	-1	0.019012752920389175
69	CHEMBL1836513-CHEMBL1836463	12.0	208	21	-1	-1	0.019012752920389175
70	CHEMBL1836514-CHEMBL1836463	12.0	208	21	-1	-1	0.019012752920389175
71	CHEMBL1836516-CHEMBL1836463	12.0	208	21	-1	-1	0.019012752920389175
72	CHEMBL1836517-CHEMBL1836463	12.0	208	21	-1	-1	0.019012752920389175
73	CHEMBL1836518-CHEMBL1836463	12.0	208	21	-1	-1	0.019012752920389175
74	CHEMBL1836519-CHEMBL1836463	12.0	208	21	-1	-1	0.019012752920389175
75	CHEMBL1836465-CHEMBL1836464	12.0	208	21	-1	-1	0.009278141893446445
76	CHEMBL1836464-CHEMBL1836469	12.0	208	21	-1	-1	0.02187071181833744
77	CHEMBL1836470-CHEMBL1836464	12.0	208	21	-1	-1	0.004843938164412975
78	CHEMBL1836506-CHEMBL1836464	12.0	208	21	-1	-1	0.009278141893446445
79	CHEMBL1836512-CHEMBL1836464	12.0	208	21	-1	-1	0.004201401956379414
80	CHEMBL1836513-CHEMBL1836464	12.0	208	21	-1	-1	0.004201401956379414
81	CHEMBL1836514-CHEMBL1836464	12.0	208	21	-1	-1	0.004201401956379414
82	CHEMBL1836516-CHEMBL1836464	12.0	208	21	-1	-1	0.004201401956379414
83	CHEMBL1836517-CHEMBL1836464	12.0	208	21	-1	-1	0.004201401956379414
84	CHEMBL1836518-CHEMBL1836464	12.0	208	21	-1	-1	0.004201401956379414
85	CHEMBL1836519-CHEMBL1836464	12.0	208	21	-1	-1	0.004201401956379414
86	CHEMBL1836465-CHEMBL1836469	12.0	208	21	-1	-1	0.041245393455028534
87	CHEMBL1836465-CHEMBL1836470	12.0	208	21	-1	-1	0.009278141893446445
88	CHEMBL1836506-CHEMBL1836465	12.0	208	21	-1	-1	0.009278141893446445
89	CHEMBL1836511-CHEMBL1836465	12.0	208	21	-1	-1	0.004201401956379414
90	CHEMBL1836512-CHEMBL1836465	12.0	208	21	-1	-1	0.004201401956379414
91	CHEMBL1836513-CHEMBL1836465	12.0	208	21	-1	-1	0.004201401956379414
92	CHEMBL1836514-CHEMBL1836465	12.0	208	21	-1	-1	0.004201401956379414
93	CHEMBL1836516-CHEMBL1836465	12.0	208	21	-1	-1	0.004201401956379414
94	CHEMBL1836517-CHEMBL1836465	12.0	208	21	-1	-1	0.004201401956379414
95	CHEMBL1836518-CHEMBL1836465	12.0	208	21	-1	-1	0.004201401956379414
96	CHEMBL1836519-CHEMBL1836465	12.0	208	21	-1	-1	0.004201401956379414
97	CHEMBL1836470-CHEMBL1836469	12.0	208	21	-1	-1	0.02187071181833744
98	CHEMBL1836506-CHEMBL1836469	12.0	208	21	-1	-1	0.041245393455028534
99	CHEMBL1836512-CHEMBL1836469	12.0	208	21	-1	-1	0.019012752920389175
100	CHEMBL1836513-CHEMBL1836469	12.0	208	21	-1	-1	0.019012752920389175
101	CHEMBL1836516-CHEMBL1836469	12.0	208	21	-1	-1	0.019012752920389175
102	CHEMBL1836517-CHEMBL1836469	12.0	208	21	-1	-1	0.019012752920389175
103	CHEMBL1836518-CHEMBL1836469	12.0	208	21	-1	-1	0.019012752920389175
104	CHEMBL1836519-CHEMBL1836469	12.0	208	21	-1	-1	0.019012752920389175
105	CHEMBL1836506-CHEMBL1836470	12.0	208	21	-1	-1	0.009278141893446445
106	CHEMBL1836513-CHEMBL1836470	12.0	208	21	-1	-1	0.004201401956379414
107	CHEMBL1836516-CHEMBL1836470	12.0	208	21	-1	-1	0.004201401956379414
108	CHEMBL1836517-CHEMBL1836470	12.0	208	21	-1	-1	0.004201401956379414
109	CHEMBL1836518-CHEMBL1836470	12.0	208	21	-1	-1	0.004201401956379414
110	CHEMBL1836519-CHEMBL1836470	12.0	208	21	-1	-1	0.004201401956379414
111	CHEMBL1836513-CHEMBL1836506	12.0	208	21	-1	-1	0.004201401956379414
112	CHEMBL1836516-CHEMBL1836506	12.0	208	21	-1	-1	0.004201401956379414
113	CHEMBL1836517-CHEMBL1836506	12.0	208	21	-1	-1	0.004201401956379414
114	CHEMBL1836518-CHEMBL1836506	12.0	208	21	-1	-1	0.004201401956379414
115	CHEMBL1836519-CHEMBL1836506	12.0	208	21	-1	-1	0.004201401956379414
116	CHEMBL1836511-CHEMBL1836512	12.0	208	21	-1	-1	0.00881846621632576
117	CHEMBL1836511-CHEMBL1836513	12.0	208	21	-1	-1	0.00881846621632576
118	CHEMBL1836511-CHEMBL1836514	12.0	208	21	-1	-1	0.00881846621632576
119	CHEMBL1836511-CHEMBL1836516	12.0	208	21	-1	-1	0.00881846621632576
120	CHEMBL1836511-CHEMBL1836517	12.0	208	21	-1	-1	0.00881846621632576
121	CHEMBL1836511-CHEMBL1836518	12.0	208	21	-1	-1	0.00881846621632576
122	CHEMBL1836512-CHEMBL1836513	12.0	208	21	-1	-1	0.00881846621632576
123	CHEMBL1836514-CHEMBL1836512	12.0	208	21	-1	-1	0.00881846621632576
124	CHEMBL1836516-CHEMBL1836512	12.0	208	21	-1	-1	0.00881846621632576
125	CHEMBL1836517-CHEMBL1836512	12.0	208	21	-1	-1	0.00881846621632576
126	CHEMBL1836518-CHEMBL1836512	12.0	208	21	-1	-1	0.00881846621632576
127	CHEMBL1836519-CHEMBL1836512	12.0	208	21	-1	-1	0.00881846621632576
128	CHEMBL1836514-CHEMBL1836513	12.0	208	21	-1	-1	0.00881846621632576
129	CHEMBL1836516-CHEMBL1836513	12.0	208	21	-1	-1	0.00881846621632576
130	CHEMBL1836517-CHEMBL1836513	12.0	208	21	-1	-1	0.00881846621632576
131	CHEMBL1836518-CHEMBL1836513	12.0	208	21	-1	-1	0.00881846621632576
132	CHEMBL1836519-CHEMBL1836513	12.0	208	21	-1	-1	0.00881846621632576
133	CHEMBL1836514-CHEMBL1836516	12.0	208	21	-1	-1	0.00881846621632576
134	CHEMBL1836514-CHEMBL1836517	12.0	208	21	-1	-1	0.00881846621632576
135	CHEMBL1836514-CHEMBL1836518	12.0	208	21	-1	-1	0.00881846621632576
136	CHEMBL1836514-CHEMBL1836519	12.0	208	21	-1	-1	0.00881846621632576
137	CHEMBL1836516-CHEMBL1836517	12.0	208	21	-1	-1	0.00881846621632576
138	CHEMBL1836516-CHEMBL1836518	12.0	208	21	-1	-1	0.00881846621632576
139	CHEMBL1836516-CHEMBL1836519	12.0	208	21	-1	-1	0.00881846621632576
140	CHEMBL1836517-CHEMBL1836518	12.0	208	21	-1	-1	0.00881846621632576
141	CHEMBL1836517-CHEMBL1836519	12.0	208	21	-1	-1	0.00881846621632576
142	CHEMBL198798-CHEMBL199358	13.0	222	21	-1	-1	0.4891561269760132
143	CHEMBL199470-CHEMBL198798	13.0	222	21	-1	-1	0.48938244581222534
144	CHEMBL200507-CHEMBL198798	13.0	222	21	-1	-1	0.48938244581222534
145	CHEMBL198798-CHEMBL200543	13.0	222	21	-1	-1	0.4891561269760132
146	CHEMBL198798-CHEMBL200602	13.0	222	21	-1	-1	0.4891561269760132
147	CHEMBL198798-CHEMBL200708	13.0	222	21	-1	-1	0.4891561269760132
148	CHEMBL198798-CHEMBL200744	13.0	222	21	-1	-1	0.48890024423599243
149	CHEMBL198798-CHEMBL426819	13.0	222	21	-1	-1	0.4891561269760132
150	CHEMBL199470-CHEMBL199358	13.0	222	21	-1	-1	0.48938244581222534
151	CHEMBL200287-CHEMBL199358	13.0	222	21	-1	-1	0.4891561269760132
152	CHEMBL200494-CHEMBL199358	13.0	222	21	-1	-1	0.4891561269760132
153	CHEMBL200507-CHEMBL199358	13.0	222	21	-1	-1	0.48938244581222534
154	CHEMBL200543-CHEMBL199358	13.0	222	21	-1	-1	0.4891561269760132
155	CHEMBL200596-CHEMBL199358	13.0	222	21	-1	-1	0.4891561269760132
156	CHEMBL200602-CHEMBL199358	13.0	222	21	-1	-1	0.4891561269760132
157	CHEMBL200708-CHEMBL199358	13.0	222	21	-1	-1	0.4891561269760132
158	CHEMBL199358-CHEMBL200744	13.0	222	21	-1	-1	0.48890024423599243
159	CHEMBL426819-CHEMBL199358	13.0	222	21	-1	-1	0.4891561269760132
160	CHEMBL199470-CHEMBL200287	13.0	222	21	-1	-1	0.48938244581222534
161	CHEMBL199470-CHEMBL200494	13.0	222	21	-1	-1	0.48938244581222534
162	CHEMBL199470-CHEMBL200543	13.0	222	21	-1	-1	0.48938244581222534
163	CHEMBL199470-CHEMBL200596	13.0	222	21	-1	-1	0.48938244581222534
164	CHEMBL199470-CHEMBL200602	13.0	222	21	-1	-1	0.48938244581222534
165	CHEMBL199470-CHEMBL200708	13.0	222	21	-1	-1	0.48938244581222534
166	CHEMBL199470-CHEMBL200744	13.0	222	21	-1	-1	0.4886739253997803
167	CHEMBL199470-CHEMBL426819	13.0	222	21	-1	-1	0.48938244581222534
168	CHEMBL200507-CHEMBL200287	13.0	222	21	-1	-1	0.48938244581222534
169	CHEMBL200287-CHEMBL200543	13.0	222	21	-1	-1	0.4891561269760132
170	CHEMBL200287-CHEMBL200602	13.0	222	21	-1	-1	0.4891561269760132
171	CHEMBL200287-CHEMBL200708	13.0	222	21	-1	-1	0.4891561269760132
172	CHEMBL200287-CHEMBL200744	13.0	222	21	-1	-1	0.48890024423599243
173	CHEMBL200287-CHEMBL426819	13.0	222	21	-1	-1	0.4891561269760132
174	CHEMBL200507-CHEMBL200494	13.0	222	21	-1	-1	0.48938244581222534
175	CHEMBL200494-CHEMBL200543	13.0	222	21	-1	-1	0.4891561269760132
176	CHEMBL200494-CHEMBL200602	13.0	222	21	-1	-1	0.4891561269760132
177	CHEMBL200494-CHEMBL200708	13.0	222	21	-1	-1	0.4891561269760132
178	CHEMBL200494-CHEMBL200744	13.0	222	21	-1	-1	0.48890024423599243
179	CHEMBL200494-CHEMBL426819	13.0	222	21	-1	-1	0.4891561269760132
180	CHEMBL200507-CHEMBL200543	13.0	222	21	-1	-1	0.48938244581222534
181	CHEMBL200507-CHEMBL200596	13.0	222	21	-1	-1	0.48938244581222534
182	CHEMBL200507-CHEMBL200602	13.0	222	21	-1	-1	0.48938244581222534
183	CHEMBL200507-CHEMBL200708	13.0	222	21	-1	-1	0.48938244581222534
184	CHEMBL200507-CHEMBL200744	13.0	222	21	-1	-1	0.4886739253997803
185	CHEMBL200507-CHEMBL426819	13.0	222	21	-1	-1	0.48938244581222534
186	CHEMBL200596-CHEMBL200543	13.0	222	21	-1	-1	0.4891561269760132
187	CHEMBL200543-CHEMBL200744	13.0	222	21	-1	-1	0.48890024423599243
188	CHEMBL200596-CHEMBL200602	13.0	222	21	-1	-1	0.4891561269760132
189	CHEMBL200596-CHEMBL200708	13.0	222	21	-1	-1	0.4891561269760132
190	CHEMBL200596-CHEMBL200744	13.0	222	21	-1	-1	0.48890024423599243
191	CHEMBL200596-CHEMBL426819	13.0	222	21	-1	-1	0.4891561269760132
192	CHEMBL200602-CHEMBL200744	13.0	222	21	-1	-1	0.48890024423599243
193	CHEMBL200708-CHEMBL200744	13.0	222	21	-1	-1	0.48890024423599243
194	CHEMBL426819-CHEMBL200744	13.0	222	21	-1	-1	0.48890024423599243
195	CHEMBL198798-CHEMBL200287	14.0	250	21	-1	-1	0.4995322525501251
196	CHEMBL198798-CHEMBL200494	14.0	250	21	-1	-1	0.49947401881217957
197	CHEMBL200596-CHEMBL198798	14.0	250	21	-1	-1	0.4994730055332184
198	CHEMBL200494-CHEMBL200287	14.0	250	21	-1	-1	0.4995322525501251
199	CHEMBL200596-CHEMBL200494	14.0	250	21	-1	-1	0.4994730055332184
200	CHEMBL1651349-CHEMBL1651350	15.0	286	21	-1	-1	0.4994280934333801
201	CHEMBL199214-CHEMBL198802	16.0	249	17	-1	-1	0.4961276650428772
202	CHEMBL200426-CHEMBL198802	16.0	249	17	-1	-1	0.4961276650428772
203	CHEMBL372410-CHEMBL198802	16.0	249	17	-1	-1	0.4961276650428772
204	CHEMBL435913-CHEMBL198802	16.0	249	17	-1	-1	0.4961276650428772
205	CHEMBL435913-CHEMBL199214	16.0	249	17	-1	-1	0.4961276650428772
206	CHEMBL435913-CHEMBL200426	16.0	249	17	-1	-1	0.4961276650428772
207	CHEMBL435913-CHEMBL372410	16.0	249	17	-1	-1	0.4961276650428772
208	CHEMBL200203-CHEMBL198859	17.0	259	20	-1	-1	0.49997150897979736
209	CHEMBL198859-CHEMBL200301	17.0	259	20	-1	-1	0.49997198581695557
210	CHEMBL198859-CHEMBL200619	17.0	259	20	-1	-1	0.4999712109565735
211	CHEMBL198859-CHEMBL371064	17.0	259	20	-1	-1	0.49997198581695557
212	CHEMBL198859-CHEMBL383186	17.0	259	20	-1	-1	0.49997055530548096
213	CHEMBL198859-CHEMBL440035	17.0	259	20	-1	-1	0.49997198581695557
214	CHEMBL200203-CHEMBL200301	17.0	259	20	-1	-1	0.49997198581695557
215	CHEMBL200203-CHEMBL200619	17.0	259	20	-1	-1	0.4999712109565735
216	CHEMBL200203-CHEMBL371064	17.0	259	20	-1	-1	0.49997198581695557
217	CHEMBL200203-CHEMBL440035	17.0	259	20	-1	-1	0.49997198581695557
218	CHEMBL200301-CHEMBL200619	17.0	259	20	-1	-1	0.4999716281890869
219	CHEMBL371064-CHEMBL200301	17.0	259	20	-1	-1	0.49997204542160034
220	CHEMBL440035-CHEMBL200301	17.0	259	20	-1	-1	0.49997204542160034
221	CHEMBL371064-CHEMBL200619	17.0	259	20	-1	-1	0.4999716281890869
222	CHEMBL440035-CHEMBL200619	17.0	259	20	-1	-1	0.4999716281890869
