	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3310911-CHEMBL3310912	0.0	1731	83	-1	-1	0.09925181418657303
1	CHEMBL3310911-CHEMBL3310913	0.0	1731	83	-1	-1	0.09925181418657303
2	CHEMBL3310911-CHEMBL3310914	0.0	1731	83	-1	-1	0.0843452736735344
3	CHEMBL3310911-CHEMBL3310915	0.0	1731	83	-1	-1	0.012955212965607643
4	CHEMBL3310911-CHEMBL3310916	0.0	1731	83	-1	-1	0.015458915382623672
5	CHEMBL3310911-CHEMBL3311023	0.0	1731	83	-1	-1	0.08125153183937073
6	CHEMBL3310911-CHEMBL3311024	0.0	1731	83	-1	-1	0.037866879254579544
7	CHEMBL3310911-CHEMBL3311025	0.0	1731	83	-1	-1	0.10106858611106873
8	CHEMBL3310911-CHEMBL3311028	0.0	1731	83	-1	-1	0.014284692704677582
9	CHEMBL3310911-CHEMBL3586211	0.0	1731	83	-1	-1	0.04443003609776497
10	CHEMBL3310911-CHEMBL3586212	0.0	1731	83	-1	-1	0.09925181418657303
11	CHEMBL3310911-CHEMBL3586215	0.0	1731	83	-1	-1	0.0843452736735344
12	CHEMBL3310911-CHEMBL3586216	0.0	1731	83	-1	-1	0.05207463353872299
13	CHEMBL3310911-CHEMBL3586217	0.0	1731	83	-1	-1	0.012417848221957684
14	CHEMBL3310911-CHEMBL3586218	0.0	1731	83	-1	-1	0.014284692704677582
15	CHEMBL3310911-CHEMBL3586220	0.0	1731	83	-1	-1	0.011217638850212097
16	CHEMBL3310911-CHEMBL3604404	0.0	1731	83	-1	-1	0.13486401736736298
17	CHEMBL3310911-CHEMBL3604405	0.0	1731	83	-1	-1	0.10260338336229324
18	CHEMBL3310911-CHEMBL3604406	0.0	1731	83	-1	-1	0.10260338336229324
19	CHEMBL3310911-CHEMBL3604409	0.0	1731	83	-1	-1	0.14709843695163727
20	CHEMBL3310911-CHEMBL3604414	0.0	1731	83	-1	-1	0.14709843695163727
21	CHEMBL3310911-CHEMBL3604415	0.0	1731	83	-1	-1	0.14709843695163727
22	CHEMBL3310911-CHEMBL3604416	0.0	1731	83	1	-1	0.13486401736736298
23	CHEMBL3310911-CHEMBL3604418	0.0	1731	83	-1	-1	0.10260338336229324
24	CHEMBL3310911-CHEMBL3604509	0.0	1731	83	1	-1	0.14709843695163727
25	CHEMBL3310911-CHEMBL3604514	0.0	1731	83	-1	-1	0.14709843695163727
26	CHEMBL3310911-CHEMBL3604515	0.0	1731	83	-1	-1	0.14709843695163727
27	CHEMBL3310912-CHEMBL3310913	0.0	1731	83	-1	-1	0.08125153183937073
28	CHEMBL3310912-CHEMBL3310914	0.0	1731	83	-1	-1	0.1029541939496994
29	CHEMBL3310912-CHEMBL3310915	0.0	1731	83	-1	-1	0.016090232878923416
30	CHEMBL3310912-CHEMBL3310916	0.0	1731	83	-1	-1	0.019188042730093002
31	CHEMBL3310912-CHEMBL3311023	0.0	1731	83	-1	-1	0.09925181418657303
32	CHEMBL3310912-CHEMBL3311024	0.0	1731	83	-1	-1	0.04674484208226204
33	CHEMBL3310912-CHEMBL3311025	0.0	1731	83	-1	-1	0.12287198752164841
34	CHEMBL3310912-CHEMBL3311028	0.0	1731	83	-1	-1	0.017735667526721954
35	CHEMBL3310912-CHEMBL3586211	0.0	1731	83	-1	-1	0.05475916340947151
36	CHEMBL3586212-CHEMBL3310912	0.0	1731	83	-1	-1	0.08125153183937073
37	CHEMBL3586213-CHEMBL3310912	0.0	1731	83	-1	-1	0.08125153183937073
38	CHEMBL3310912-CHEMBL3586215	0.0	1731	83	-1	-1	0.1029541939496994
39	CHEMBL3310912-CHEMBL3586216	0.0	1731	83	-1	-1	0.06406184285879135
40	CHEMBL3310912-CHEMBL3586218	0.0	1731	83	-1	-1	0.017735667526721954
41	CHEMBL3310912-CHEMBL3586219	0.0	1731	83	-1	-1	0.08849543333053589
42	CHEMBL3310912-CHEMBL3586220	0.0	1731	83	-1	-1	0.013938122428953648
43	CHEMBL3604405-CHEMBL3310912	0.0	1731	83	-1	-1	0.12469194829463959
44	CHEMBL3604406-CHEMBL3310912	0.0	1731	83	-1	-1	0.12469194829463959
45	CHEMBL3604409-CHEMBL3310912	0.0	1731	83	-1	-1	0.17687782645225525
46	CHEMBL3604414-CHEMBL3310912	0.0	1731	83	-1	-1	0.17687782645225525
47	CHEMBL3604415-CHEMBL3310912	0.0	1731	83	-1	-1	0.17687782645225525
48	CHEMBL3310912-CHEMBL3604416	0.0	1731	83	1	-1	0.16263888776302338
49	CHEMBL3604418-CHEMBL3310912	0.0	1731	83	-1	-1	0.12469194829463959
50	CHEMBL3604509-CHEMBL3310912	0.0	1731	83	1	-1	0.17687782645225525
51	CHEMBL3604514-CHEMBL3310912	0.0	1731	83	-1	-1	0.17687782645225525
52	CHEMBL3310913-CHEMBL3310914	0.0	1731	83	-1	-1	0.1029541939496994
53	CHEMBL3310913-CHEMBL3310915	0.0	1731	83	-1	-1	0.016090232878923416
54	CHEMBL3310913-CHEMBL3310916	0.0	1731	83	-1	-1	0.019188042730093002
55	CHEMBL3310913-CHEMBL3311023	0.0	1731	83	-1	-1	0.09925181418657303
56	CHEMBL3310913-CHEMBL3311024	0.0	1731	83	-1	-1	0.04674484208226204
57	CHEMBL3310913-CHEMBL3311025	0.0	1731	83	-1	-1	0.12287198752164841
58	CHEMBL3310913-CHEMBL3311028	0.0	1731	83	-1	-1	0.017735667526721954
59	CHEMBL3310913-CHEMBL3586211	0.0	1731	83	-1	-1	0.05475916340947151
60	CHEMBL3586212-CHEMBL3310913	0.0	1731	83	-1	-1	0.08125153183937073
61	CHEMBL3586213-CHEMBL3310913	0.0	1731	83	-1	-1	0.08125153183937073
62	CHEMBL3310913-CHEMBL3586215	0.0	1731	83	-1	-1	0.1029541939496994
63	CHEMBL3310913-CHEMBL3586216	0.0	1731	83	-1	-1	0.06406184285879135
64	CHEMBL3310913-CHEMBL3586218	0.0	1731	83	-1	-1	0.017735667526721954
65	CHEMBL3310913-CHEMBL3586219	0.0	1731	83	-1	-1	0.08849543333053589
