	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1082771-CHEMBL1082851	0.0	148	8	-1	-1	0.043898191303014755
1	CHEMBL1082771-CHEMBL1083085	0.0	148	8	-1	-1	0.03896655514836311
2	CHEMBL1083098-CHEMBL1082771	0.0	148	8	-1	-1	0.043898191303014755
3	CHEMBL1082771-CHEMBL1084354	0.0	148	8	-1	-1	0.03302522748708725
4	CHEMBL1085803-CHEMBL1082771	0.0	148	8	-1	-1	0.043898191303014755
5	CHEMBL1086038-CHEMBL1082771	0.0	148	8	-1	-1	0.043898191303014755
6	CHEMBL1086085-CHEMBL1082771	0.0	148	8	-1	-1	0.07036077976226807
7	CHEMBL1082771-CHEMBL1086327	0.0	148	8	-1	-1	0.03302522748708725
8	CHEMBL1082771-CHEMBL1086344	0.0	148	8	-1	-1	0.07036077976226807
9	CHEMBL1082771-CHEMBL1086460	0.0	148	8	-1	-1	0.04389825090765953
10	CHEMBL1082772-CHEMBL1083085	0.0	148	8	-1	-1	0.03896655514836311
11	CHEMBL1083098-CHEMBL1082772	0.0	148	8	-1	-1	0.043898191303014755
12	CHEMBL1082772-CHEMBL1084355	0.0	148	8	-1	-1	0.07036077976226807
13	CHEMBL1086038-CHEMBL1082772	0.0	148	8	-1	-1	0.043898191303014755
14	CHEMBL1086085-CHEMBL1082772	0.0	148	8	-1	-1	0.07036077976226807
15	CHEMBL1082772-CHEMBL1086105	0.0	148	8	-1	-1	0.043898191303014755
16	CHEMBL1082772-CHEMBL1086327	0.0	148	8	-1	-1	0.03302522748708725
17	CHEMBL1082772-CHEMBL1086344	0.0	148	8	-1	-1	0.07036077976226807
18	CHEMBL1082772-CHEMBL1086460	0.0	148	8	-1	-1	0.04389825090765953
19	CHEMBL1083084-CHEMBL1082851	0.0	148	8	-1	-1	0.043898191303014755
20	CHEMBL1083085-CHEMBL1082851	0.0	148	8	-1	-1	0.03896655514836311
21	CHEMBL1083098-CHEMBL1082851	0.0	148	8	-1	-1	0.043898191303014755
22	CHEMBL1082851-CHEMBL1083162	0.0	148	8	1	-1	0.07036077976226807
23	CHEMBL1082851-CHEMBL1084354	0.0	148	8	-1	-1	0.03302522748708725
24	CHEMBL1084809-CHEMBL1082851	0.0	148	8	-1	-1	0.03896655514836311
25	CHEMBL1084811-CHEMBL1082851	0.0	148	8	-1	-1	0.03896655514836311
26	CHEMBL1085803-CHEMBL1082851	0.0	148	8	-1	-1	0.043898191303014755
27	CHEMBL1085804-CHEMBL1082851	0.0	148	8	-1	-1	0.043898191303014755
28	CHEMBL1086038-CHEMBL1082851	0.0	148	8	-1	-1	0.043898191303014755
29	CHEMBL1086085-CHEMBL1082851	0.0	148	8	-1	-1	0.07036077976226807
