	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL199884-CHEMBL199446	0.0	682	20	-1	-1	0.4995199739933014
1	CHEMBL200105-CHEMBL199446	0.0	682	20	1	-1	0.4994869828224182
2	CHEMBL201323-CHEMBL199446	0.0	682	20	-1	-1	0.4995223581790924
3	CHEMBL199446-CHEMBL201548	0.0	682	20	1	-1	0.4995286166667938
4	CHEMBL199446-CHEMBL201721	0.0	682	20	-1	-1	0.4994896948337555
5	CHEMBL202828-CHEMBL199446	0.0	682	20	-1	-1	0.4995199739933014
6	CHEMBL203043-CHEMBL199446	0.0	682	20	-1	-1	0.49951791763305664
7	CHEMBL203305-CHEMBL199446	0.0	682	20	-1	-1	0.4995228350162506
8	CHEMBL370378-CHEMBL199446	0.0	682	20	-1	-1	0.49950072169303894
9	CHEMBL199446-CHEMBL378815	0.0	682	20	-1	-1	0.49952295422554016
10	CHEMBL199446-CHEMBL381214	0.0	682	20	-1	-1	0.4994877576828003
11	CHEMBL382135-CHEMBL199446	0.0	682	20	-1	-1	0.4994877576828003
12	CHEMBL439868-CHEMBL199446	0.0	682	20	-1	-1	0.4994858503341675
13	CHEMBL199884-CHEMBL199688	0.0	682	20	-1	-1	0.4994926154613495
14	CHEMBL199688-CHEMBL200105	0.0	682	20	-1	-1	0.4995276629924774
15	CHEMBL201323-CHEMBL199688	0.0	682	20	-1	-1	0.4994904100894928
16	CHEMBL199688-CHEMBL201548	0.0	682	20	-1	-1	0.4995023310184479
17	CHEMBL199688-CHEMBL201721	0.0	682	20	-1	-1	0.4995206892490387
18	CHEMBL201745-CHEMBL199688	0.0	682	20	-1	-1	0.49949875473976135
19	CHEMBL199688-CHEMBL201796	0.0	682	20	-1	-1	0.49949148297309875
20	CHEMBL202828-CHEMBL199688	0.0	682	20	-1	-1	0.4994926154613495
21	CHEMBL202876-CHEMBL199688	0.0	682	20	-1	-1	0.4994930326938629
22	CHEMBL199688-CHEMBL203043	0.0	682	20	-1	-1	0.4994927942752838
23	CHEMBL203196-CHEMBL199688	0.0	682	20	-1	-1	0.4994930326938629
24	CHEMBL199688-CHEMBL378815	0.0	682	20	-1	-1	0.4994993507862091
25	CHEMBL199688-CHEMBL381214	0.0	682	20	-1	-1	0.4995279014110565
26	CHEMBL199884-CHEMBL199826	0.0	682	20	-1	-1	0.4994923174381256
27	CHEMBL199826-CHEMBL200105	0.0	682	20	-1	-1	0.4995271861553192
28	CHEMBL201323-CHEMBL199826	0.0	682	20	-1	-1	0.49949076771736145
29	CHEMBL199826-CHEMBL201548	0.0	682	20	-1	-1	0.4995019733905792
30	CHEMBL199826-CHEMBL201721	0.0	682	20	-1	-1	0.4995203912258148
31	CHEMBL201745-CHEMBL199826	0.0	682	20	-1	-1	0.4994983375072479
32	CHEMBL199826-CHEMBL201796	0.0	682	20	-1	-1	0.49949100613594055
33	CHEMBL202828-CHEMBL199826	0.0	682	20	-1	-1	0.4994923174381256
34	CHEMBL202876-CHEMBL199826	0.0	682	20	-1	-1	0.49949273467063904
35	CHEMBL199826-CHEMBL203043	0.0	682	20	-1	-1	0.49949243664741516
36	CHEMBL203196-CHEMBL199826	0.0	682	20	-1	-1	0.49949273467063904
37	CHEMBL199826-CHEMBL378815	0.0	682	20	-1	-1	0.4994988739490509
38	CHEMBL199826-CHEMBL381214	0.0	682	20	-1	-1	0.49952754378318787
39	CHEMBL199884-CHEMBL200105	0.0	682	20	-1	-1	0.4995212256908417
40	CHEMBL199884-CHEMBL201323	0.0	682	20	-1	-1	0.4994899332523346
41	CHEMBL199884-CHEMBL201721	0.0	682	20	-1	-1	0.4995156526565552
42	CHEMBL201745-CHEMBL199884	0.0	682	20	-1	-1	0.49949297308921814
43	CHEMBL199884-CHEMBL201796	0.0	682	20	-1	-1	0.4994891881942749
44	CHEMBL202828-CHEMBL199884	0.0	682	20	-1	-1	0.49948781728744507
45	CHEMBL202876-CHEMBL199884	0.0	682	20	-1	-1	0.4994945824146271
46	CHEMBL199884-CHEMBL203043	0.0	682	20	-1	-1	0.4994879364967346
47	CHEMBL203196-CHEMBL199884	0.0	682	20	-1	-1	0.4994945824146271
48	CHEMBL199884-CHEMBL203305	0.0	682	20	-1	-1	0.499494343996048
49	CHEMBL199884-CHEMBL370378	0.0	682	20	-1	-1	0.49952688813209534
50	CHEMBL199884-CHEMBL378815	0.0	682	20	-1	-1	0.4994935095310211
51	CHEMBL199884-CHEMBL381214	0.0	682	20	-1	-1	0.4995212256908417
52	CHEMBL199884-CHEMBL382135	0.0	682	20	-1	-1	0.4995212256908417
53	CHEMBL199884-CHEMBL439868	0.0	682	20	-1	-1	0.4995209872722626
54	CHEMBL200105-CHEMBL201548	0.0	682	20	-1	-1	0.4995294511318207
55	CHEMBL201745-CHEMBL200105	0.0	682	20	-1	-1	0.4995258152484894
56	CHEMBL201796-CHEMBL200105	0.0	682	20	-1	-1	0.4995231330394745
57	CHEMBL202828-CHEMBL200105	0.0	682	20	-1	-1	0.4995212256908417
58	CHEMBL202876-CHEMBL200105	0.0	682	20	-1	-1	0.4995286166667938
59	CHEMBL203043-CHEMBL200105	0.0	682	20	-1	-1	0.4995187520980835
60	CHEMBL203196-CHEMBL200105	0.0	682	20	-1	-1	0.4995286166667938
61	CHEMBL203305-CHEMBL200105	0.0	682	20	1	-1	0.49952396750450134
62	CHEMBL370378-CHEMBL200105	0.0	682	20	1	-1	0.49949899315834045
63	CHEMBL382135-CHEMBL200105	0.0	682	20	1	-1	0.49948495626449585
64	CHEMBL439868-CHEMBL200105	0.0	682	20	1	-1	0.49948352575302124
65	CHEMBL201323-CHEMBL201721	0.0	682	20	-1	-1	0.49951744079589844
66	CHEMBL201745-CHEMBL201323	0.0	682	20	-1	-1	0.4994940459728241
67	CHEMBL201323-CHEMBL201796	0.0	682	20	-1	-1	0.49948805570602417
68	CHEMBL202828-CHEMBL201323	0.0	682	20	-1	-1	0.4994899332523346
69	CHEMBL202876-CHEMBL201323	0.0	682	20	-1	-1	0.49949660897254944
70	CHEMBL201323-CHEMBL203043	0.0	682	20	-1	-1	0.49949005246162415
71	CHEMBL203196-CHEMBL201323	0.0	682	20	-1	-1	0.49949660897254944
72	CHEMBL203305-CHEMBL201323	0.0	682	20	-1	-1	0.49949052929878235
73	CHEMBL201323-CHEMBL370378	0.0	682	20	-1	-1	0.4995289146900177
74	CHEMBL201323-CHEMBL378815	0.0	682	20	-1	-1	0.49949416518211365
75	CHEMBL201323-CHEMBL381214	0.0	682	20	-1	-1	0.4995215833187103
76	CHEMBL201323-CHEMBL382135	0.0	682	20	-1	-1	0.4995215833187103
77	CHEMBL201323-CHEMBL439868	0.0	682	20	-1	-1	0.4995213449001312
78	CHEMBL201745-CHEMBL201548	0.0	682	20	-1	-1	0.49949219822883606
79	CHEMBL201796-CHEMBL201548	0.0	682	20	-1	-1	0.4994983971118927
80	CHEMBL202876-CHEMBL201548	0.0	682	20	-1	-1	0.49949976801872253
81	CHEMBL203196-CHEMBL201548	0.0	682	20	-1	-1	0.49949976801872253
82	CHEMBL203305-CHEMBL201548	0.0	682	20	1	-1	0.49950191378593445
83	CHEMBL370378-CHEMBL201548	0.0	682	20	1	-1	0.4995359778404236
84	CHEMBL381214-CHEMBL201548	0.0	682	20	1	-1	0.4995294511318207
85	CHEMBL382135-CHEMBL201548	0.0	682	20	1	-1	0.4995294511318207
86	CHEMBL439868-CHEMBL201548	0.0	682	20	1	-1	0.4995292127132416
87	CHEMBL201745-CHEMBL201721	0.0	682	20	-1	-1	0.4995211660861969
88	CHEMBL201796-CHEMBL201721	0.0	682	20	-1	-1	0.49951696395874023
89	CHEMBL202828-CHEMBL201721	0.0	682	20	-1	-1	0.4995156526565552
90	CHEMBL202876-CHEMBL201721	0.0	682	20	-1	-1	0.4995226562023163
91	CHEMBL203043-CHEMBL201721	0.0	682	20	-1	-1	0.49951350688934326
92	CHEMBL203196-CHEMBL201721	0.0	682	20	-1	-1	0.4995226562023163
93	CHEMBL203305-CHEMBL201721	0.0	682	20	-1	-1	0.49952033162117004
94	CHEMBL370378-CHEMBL201721	0.0	682	20	-1	-1	0.4994957745075226
95	CHEMBL201721-CHEMBL378815	0.0	682	20	-1	-1	0.4995186924934387
96	CHEMBL381214-CHEMBL201721	0.0	682	20	-1	-1	0.4994886517524719
97	CHEMBL382135-CHEMBL201721	0.0	682	20	-1	-1	0.4994886517524719
