	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4083162-CHEMBL4083567	1.0	63	3	-1	-1	0.49954724311828613
1	CHEMBL4083162-CHEMBL4094157	1.0	63	3	-1	-1	0.49954724311828613
2	CHEMBL4098682-CHEMBL4083162	1.0	63	3	1	-1	0.49954724311828613
3	CHEMBL4083567-CHEMBL4094157	1.0	63	3	-1	-1	0.49954724311828613
4	CHEMBL4098682-CHEMBL4083567	1.0	63	3	-1	-1	0.49954724311828613
5	CHEMBL4098682-CHEMBL4094157	1.0	63	3	-1	-1	0.49954724311828613
6	CHEMBL3758602-CHEMBL3758739	2.0	68	4	-1	-1	0.49998486042022705
7	CHEMBL3735689-CHEMBL3735782	3.0	58	4	-1	-1	0.05214725062251091
8	CHEMBL3735638-CHEMBL3735689	4.0	49	4	-1	-1	0.4976280629634857
9	CHEMBL3735740_CHEMBL3736183-CHEMBL3735638	4.0	49	4	-1	-1	0.4976280629634857
10	CHEMBL3735638-CHEMBL3735782	4.0	49	4	-1	-1	0.4976280629634857
11	CHEMBL3735958-CHEMBL3735638	4.0	49	4	-1	-1	0.4976280629634857
12	CHEMBL3735638-CHEMBL3736210	4.0	49	4	-1	-1	0.4976280629634857
13	CHEMBL3735638-CHEMBL3736508	4.0	49	4	-1	-1	0.4976280629634857
14	CHEMBL3735740_CHEMBL3736183-CHEMBL3735689	4.0	49	4	-1	-1	0.4976280629634857
15	CHEMBL3735958-CHEMBL3735689	4.0	49	4	-1	-1	0.4976280629634857
16	CHEMBL3735689-CHEMBL3736210	4.0	49	4	-1	-1	0.4976280629634857
17	CHEMBL3736508-CHEMBL3735689	4.0	49	4	-1	-1	0.4976280629634857
18	CHEMBL3735740_CHEMBL3736183-CHEMBL3735782	4.0	49	4	-1	-1	0.4976280629634857
19	CHEMBL3735740_CHEMBL3736183-CHEMBL3736210	4.0	49	4	-1	-1	0.4976280629634857
20	CHEMBL3735740_CHEMBL3736183-CHEMBL3736508	4.0	49	4	-1	-1	0.4976280629634857
21	CHEMBL3735958-CHEMBL3735782	4.0	49	4	-1	-1	0.4976280629634857
22	CHEMBL3735782-CHEMBL3736210	4.0	49	4	-1	-1	0.4976280629634857
23	CHEMBL3736508-CHEMBL3735782	4.0	49	4	-1	-1	0.4976280629634857
24	CHEMBL3735958-CHEMBL3736210	4.0	49	4	-1	-1	0.4976280629634857
25	CHEMBL3735958-CHEMBL3736508	4.0	49	4	-1	-1	0.4976280629634857
26	CHEMBL3736508-CHEMBL3736210	4.0	49	4	-1	-1	0.4976280629634857
27	CHEMBL3734933_CHEMBL3736181-CHEMBL3734877	5.0	66	4	-1	-1	0.36778849363327026
28	CHEMBL3735474-CHEMBL3734877	5.0	66	4	-1	-1	0.36778849363327026
29	CHEMBL3735474-CHEMBL3734933_CHEMBL3736181	5.0	66	4	-1	-1	0.36778849363327026
30	CHEMBL4060727-CHEMBL3715932	6.0	54	4	-1	-1	0.48981162905693054
31	CHEMBL4061297-CHEMBL3715932	6.0	54	4	-1	-1	0.48981162905693054
32	CHEMBL4070420-CHEMBL3715932	6.0	54	4	-1	-1	0.48981162905693054
33	CHEMBL4080640-CHEMBL3715932	6.0	54	4	-1	-1	0.48981162905693054
34	CHEMBL4088941_CHEMBL4099089-CHEMBL3715932	6.0	54	4	-1	-1	0.48976290225982666
35	CHEMBL4060727-CHEMBL4061297	6.0	54	4	-1	-1	0.48981162905693054
36	CHEMBL4060727-CHEMBL4070420	6.0	54	4	-1	-1	0.48981162905693054
37	CHEMBL4060727-CHEMBL4080640	6.0	54	4	-1	-1	0.48981162905693054
38	CHEMBL4088941_CHEMBL4099089-CHEMBL4060727	6.0	54	4	-1	-1	0.48976290225982666
39	CHEMBL4061297-CHEMBL4070420	6.0	54	4	-1	-1	0.48981162905693054
40	CHEMBL4080640-CHEMBL4061297	6.0	54	4	-1	-1	0.48981162905693054
41	CHEMBL4088941_CHEMBL4099089-CHEMBL4061297	6.0	54	4	-1	-1	0.48976290225982666
42	CHEMBL4080640-CHEMBL4070420	6.0	54	4	-1	-1	0.48981162905693054
43	CHEMBL4088941_CHEMBL4099089-CHEMBL4070420	6.0	54	4	-1	-1	0.48976290225982666
44	CHEMBL4088941_CHEMBL4099089-CHEMBL4080640	6.0	54	4	-1	-1	0.48976290225982666
45	CHEMBL3354188-CHEMBL3354189	7.0	68	4	-1	-1	0.46997541189193726
46	CHEMBL248044-CHEMBL248220	9.0	56	4	-1	-1	0.4989047944545746
47	CHEMBL248044-CHEMBL248221	9.0	56	4	-1	-1	0.4989047944545746
48	CHEMBL248044-CHEMBL248222	9.0	56	4	-1	-1	0.4989047944545746
49	CHEMBL248044-CHEMBL401054	9.0	56	4	-1	-1	0.4989047944545746
50	CHEMBL248221-CHEMBL248220	9.0	56	4	-1	-1	0.4989047944545746
51	CHEMBL248222-CHEMBL248220	9.0	56	4	-1	-1	0.4989047944545746
52	CHEMBL401054-CHEMBL248220	9.0	56	4	-1	-1	0.4989047944545746
53	CHEMBL248221-CHEMBL248222	9.0	56	4	-1	-1	0.4989047944545746
54	CHEMBL248221-CHEMBL401054	9.0	56	4	-1	-1	0.4989047944545746
55	CHEMBL248222-CHEMBL401054	9.0	56	4	-1	-1	0.4989047944545746
56	CHEMBL401644-CHEMBL245800	10.0	67	4	-1	-1	0.45829495787620544
57	CHEMBL245800-CHEMBL247024	11.0	67	4	-1	-1	0.12709610164165497
