	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2413154-CHEMBL2104230	0.0	553	6	1	-1	0.045831698924303055
1	CHEMBL3329234-CHEMBL2104230	0.0	553	6	1	-1	0.008597052656114101
2	CHEMBL3330599-CHEMBL2104230	0.0	553	6	1	-1	0.008597052656114101
3	CHEMBL3330601-CHEMBL2104230	0.0	553	6	-1	-1	0.008597052656114101
4	CHEMBL3330602-CHEMBL2104230	0.0	553	6	-1	-1	0.008597052656114101
5	CHEMBL3330604-CHEMBL2104230	0.0	553	6	-1	-1	0.015066739171743393
6	CHEMBL3330605-CHEMBL2104230	0.0	553	6	1	-1	0.008597052656114101
7	CHEMBL3330608-CHEMBL2104230	0.0	553	6	-1	-1	0.008597052656114101
8	CHEMBL3330609-CHEMBL2104230	0.0	553	6	1	-1	0.008597052656114101
9	CHEMBL3330612-CHEMBL2104230	0.0	553	6	1	-1	0.009889048524200916
10	CHEMBL3330613-CHEMBL2104230	0.0	553	6	-1	-1	0.014205808751285076
11	CHEMBL3330614-CHEMBL2104230	0.0	553	6	1	-1	0.008645787835121155
12	CHEMBL3330616-CHEMBL2104230	0.0	553	6	1	-1	0.00886064488440752
13	CHEMBL3330617-CHEMBL2104230	0.0	553	6	1	-1	0.00886064488440752
14	CHEMBL426317-CHEMBL2104230	0.0	553	6	1	-1	0.045831698924303055
15	CHEMBL3330604-CHEMBL2413154	0.0	553	6	1	-1	0.06051144748926163
16	CHEMBL3330605-CHEMBL2413154	0.0	553	6	-1	-1	0.031748075038194656
17	CHEMBL3330608-CHEMBL2413154	0.0	553	6	1	-1	0.031748075038194656
18	CHEMBL2413154-CHEMBL3330612	0.0	553	6	-1	-1	0.034236840903759
19	CHEMBL3330613-CHEMBL2413154	0.0	553	6	1	-1	0.06241288408637047
20	CHEMBL3330614-CHEMBL2413154	0.0	553	6	-1	-1	0.03284643590450287
21	CHEMBL3330616-CHEMBL2413154	0.0	553	6	-1	-1	0.03277723863720894
22	CHEMBL3330617-CHEMBL2413154	0.0	553	6	-1	-1	0.03277723863720894
23	CHEMBL426317-CHEMBL2413154	0.0	553	6	-1	-1	0.006624178495258093
24	CHEMBL3330604-CHEMBL3329234	0.0	553	6	1	-1	0.01129988394677639
25	CHEMBL3330605-CHEMBL3329234	0.0	553	6	-1	-1	0.006437120493501425
26	CHEMBL3330609-CHEMBL3329234	0.0	553	6	-1	-1	0.006437120493501425
27	CHEMBL3330610-CHEMBL3329234	0.0	553	6	-1	-1	0.006624178495258093
28	CHEMBL3330611-CHEMBL3329234	0.0	553	6	-1	-1	0.006665852386504412
29	CHEMBL3329234-CHEMBL3330612	0.0	553	6	-1	-1	0.00785269308835268
30	CHEMBL3330613-CHEMBL3329234	0.0	553	6	1	-1	0.011290681548416615
31	CHEMBL3330614-CHEMBL3329234	0.0	553	6	-1	-1	0.0068636704236269
32	CHEMBL3330616-CHEMBL3329234	0.0	553	6	-1	-1	0.006634931080043316
33	CHEMBL3330617-CHEMBL3329234	0.0	553	6	-1	-1	0.006634931080043316
34	CHEMBL426317-CHEMBL3329234	0.0	553	6	-1	-1	0.031748075038194656
35	CHEMBL3330605-CHEMBL3330599	0.0	553	6	-1	-1	0.006437120493501425
36	CHEMBL3330606-CHEMBL3330599	0.0	553	6	-1	-1	0.006665852386504412
37	CHEMBL3330610-CHEMBL3330599	0.0	553	6	-1	-1	0.006624178495258093
38	CHEMBL3330611-CHEMBL3330599	0.0	553	6	-1	-1	0.006665852386504412
39	CHEMBL3330599-CHEMBL3330612	0.0	553	6	-1	-1	0.00785269308835268
40	CHEMBL3330613-CHEMBL3330599	0.0	553	6	1	-1	0.011290681548416615
41	CHEMBL3330614-CHEMBL3330599	0.0	553	6	-1	-1	0.0068636704236269
42	CHEMBL3330616-CHEMBL3330599	0.0	553	6	-1	-1	0.006634931080043316
43	CHEMBL3330617-CHEMBL3330599	0.0	553	6	-1	-1	0.006634931080043316
44	CHEMBL426317-CHEMBL3330599	0.0	553	6	-1	-1	0.031748075038194656
