	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4440330-CHEMBL4450666	0.0	189	10	-1	-1	0.040974389761686325
1	CHEMBL4453623-CHEMBL4440330	0.0	189	10	-1	-1	0.040974389761686325
2	CHEMBL4457120-CHEMBL4440330	0.0	189	10	-1	-1	0.040974389761686325
3	CHEMBL4461778-CHEMBL4440330	0.0	189	10	-1	-1	0.040974389761686325
4	CHEMBL4462700-CHEMBL4440330	0.0	189	10	-1	-1	0.040974389761686325
5	CHEMBL4469501-CHEMBL4440330	0.0	189	10	-1	-1	0.040974389761686325
6	CHEMBL4475435-CHEMBL4440330	0.0	189	10	-1	-1	0.040974389761686325
7	CHEMBL4440330-CHEMBL4476050	0.0	189	10	-1	-1	0.040974389761686325
8	CHEMBL4516972-CHEMBL4440330	0.0	189	10	-1	-1	0.040974389761686325
9	CHEMBL4521611-CHEMBL4440330	0.0	189	10	-1	-1	0.040974389761686325
10	CHEMBL4440330-CHEMBL4550339	0.0	189	10	-1	-1	0.040974389761686325
11	CHEMBL4569748-CHEMBL4440330	0.0	189	10	-1	-1	0.040974389761686325
12	CHEMBL4573177-CHEMBL4440330	0.0	189	10	-1	-1	0.040974389761686325
13	CHEMBL4440330-CHEMBL4577187	0.0	189	10	-1	-1	0.040974389761686325
14	CHEMBL4577408-CHEMBL4440330	0.0	189	10	-1	-1	0.040974389761686325
15	CHEMBL4586708-CHEMBL4440330	0.0	189	10	-1	-1	0.040974389761686325
16	CHEMBL4586855-CHEMBL4440330	0.0	189	10	-1	-1	0.040974389761686325
17	CHEMBL4593200-CHEMBL4440330	0.0	189	10	-1	-1	0.040974389761686325
18	CHEMBL4443290-CHEMBL4440932	0.0	189	10	-1	-1	0.040974389761686325
19	CHEMBL4440932-CHEMBL4453623	0.0	189	10	-1	-1	0.040974389761686325
20	CHEMBL4440932-CHEMBL4461778	0.0	189	10	-1	-1	0.040974389761686325
21	CHEMBL4472013-CHEMBL4440932	0.0	189	10	-1	-1	0.040974389761686325
22	CHEMBL4516972-CHEMBL4440932	0.0	189	10	-1	-1	0.040974389761686325
23	CHEMBL4543874-CHEMBL4440932	0.0	189	10	-1	-1	0.040974389761686325
24	CHEMBL4440932-CHEMBL4577187	0.0	189	10	-1	-1	0.040974389761686325
25	CHEMBL4440932-CHEMBL4577408	0.0	189	10	1	-1	0.040974389761686325
