	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2331662-CHEMBL2331663	0.0	195	6	-1	-1	0.07352721691131592
1	CHEMBL2331662-CHEMBL2331664	0.0	195	6	-1	-1	0.07352721691131592
2	CHEMBL2331662-CHEMBL2331665	0.0	195	6	-1	-1	0.07352721691131592
3	CHEMBL2331664-CHEMBL2331663	0.0	195	6	-1	-1	0.07352721691131592
4	CHEMBL2331665-CHEMBL2331663	0.0	195	6	1	-1	0.07352721691131592
5	CHEMBL2331664-CHEMBL2331666	0.0	195	6	-1	-1	0.07352721691131592
6	CHEMBL2331665-CHEMBL2331666	0.0	195	6	1	-1	0.07352721691131592
7	CHEMBL4097197_CHEMBL521851-CHEMBL1083192	1.0	205	7	1	-1	0.11156048625707626
8	CHEMBL2057734-CHEMBL2057736	2.0	205	7	1	-1	0.07228769361972809
9	CHEMBL2181658-CHEMBL2181659	3.0	200	6	1	-1	0.49946328997612
10	CHEMBL2181658-CHEMBL2181660	4.0	200	6	1	-1	0.49843716621398926
11	CHEMBL2331658-CHEMBL2331661	5.0	199	6	-1	-1	0.49998921155929565
12	CHEMBL2331659-CHEMBL2331660	5.0	199	6	1	-1	0.49998921155929565
13	CHEMBL2331659-CHEMBL2331661	5.0	199	6	-1	-1	0.49998921155929565
14	CHEMBL2057728-CHEMBL2057726	6.0	192	8	-1	-1	0.49995243549346924
15	CHEMBL2057731-CHEMBL2057726	6.0	192	8	-1	-1	0.49995243549346924
16	CHEMBL2375967_CHEMBL2376092-CHEMBL2057726	6.0	192	8	-1	-1	0.49995243549346924
17	CHEMBL2057731-CHEMBL2057728	6.0	192	8	-1	-1	0.49995243549346924
18	CHEMBL2057731-CHEMBL2057730	6.0	192	8	-1	-1	0.49995243549346924
19	CHEMBL2057731-CHEMBL2375967_CHEMBL2376092	6.0	192	8	-1	-1	0.49995243549346924
20	CHEMBL2331660-CHEMBL2331661	7.0	199	6	1	-1	0.07114381343126297
21	CHEMBL2057726-CHEMBL2057725	8.0	196	8	-1	-1	0.4988090693950653
22	CHEMBL2057725-CHEMBL3218943	8.0	196	8	-1	-1	0.4986729323863983
23	CHEMBL2057726-CHEMBL3218943	8.0	196	8	-1	-1	0.4987854063510895
24	CHEMBL1234354-CHEMBL2376095	9.0	193	8	-1	-1	0.4903021454811096
25	CHEMBL2376096-CHEMBL1234354	9.0	193	8	-1	-1	0.4903021454811096
26	CHEMBL2376096-CHEMBL2376095	9.0	193	8	-1	-1	0.4903021454811096
27	CHEMBL1234354-CHEMBL2057727	10.0	180	8	-1	-1	0.4982174038887024
28	CHEMBL1234354-CHEMBL3218404	10.0	180	8	-1	-1	0.4982174038887024
29	CHEMBL1234354-CHEMBL3218405	10.0	180	8	-1	-1	0.4982174038887024
30	CHEMBL2057727-CHEMBL2057725	10.0	180	8	-1	-1	0.4982174038887024
31	CHEMBL3218402_CHEMBL3218403-CHEMBL2057725	10.0	180	8	-1	-1	0.4982174038887024
32	CHEMBL2057725-CHEMBL3218404	10.0	180	8	-1	-1	0.4982174038887024
33	CHEMBL2057725-CHEMBL3218405	10.0	180	8	-1	-1	0.4982174038887024
34	CHEMBL2376095-CHEMBL2057727	10.0	180	8	-1	-1	0.4982174038887024
35	CHEMBL3218402_CHEMBL3218403-CHEMBL2057727	10.0	180	8	-1	-1	0.4982174038887024
36	CHEMBL2057727-CHEMBL3218404	10.0	180	8	-1	-1	0.4982174038887024
37	CHEMBL2057727-CHEMBL3218405	10.0	180	8	-1	-1	0.4982174038887024
38	CHEMBL2376095-CHEMBL3218404	10.0	180	8	-1	-1	0.4982174038887024
39	CHEMBL3218402_CHEMBL3218403-CHEMBL3218404	10.0	180	8	-1	-1	0.4982174038887024
40	CHEMBL3218402_CHEMBL3218403-CHEMBL3218405	10.0	180	8	-1	-1	0.4982174038887024
41	CHEMBL3218405-CHEMBL3218404	10.0	180	8	-1	-1	0.4982174038887024
42	CHEMBL2181529-CHEMBL2181530	11.0	199	8	-1	-1	0.031419746577739716
43	CHEMBL3218401-CHEMBL1234353	12.0	205	8	-1	-1	0.42787835001945496
44	CHEMBL2057728-CHEMBL2057727	13.0	197	8	-1	-1	0.4978162348270416
45	CHEMBL1921986_CHEMBL1922094-CHEMBL1091978	14.0	205	8	-1	-1	0.2429332137107849
46	CHEMBL1090600-CHEMBL2178606	15.0	205	8	-1	-1	0.49932801723480225
