	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL186720_CHEMBL3925724-CHEMBL184724	0.0	100	3	-1	-1	0.499996542930603
1	CHEMBL364565-CHEMBL184724	0.0	100	3	1	-1	0.499996542930603
2	CHEMBL184724-CHEMBL365697	0.0	100	3	-1	-1	0.499996542930603
3	CHEMBL366265-CHEMBL184724	0.0	100	3	-1	-1	0.499996542930603
4	CHEMBL435505-CHEMBL184724	0.0	100	3	-1	-1	0.499996542930603
5	CHEMBL186720_CHEMBL3925724-CHEMBL365697	0.0	100	3	-1	-1	0.499996542930603
6	CHEMBL186720_CHEMBL3925724-CHEMBL366265	0.0	100	3	-1	-1	0.499996542930603
7	CHEMBL186720_CHEMBL3925724-CHEMBL435505	0.0	100	3	-1	-1	0.499996542930603
8	CHEMBL364565-CHEMBL365697	0.0	100	3	-1	-1	0.499996542930603
9	CHEMBL366265-CHEMBL364565	0.0	100	3	1	-1	0.499996542930603
10	CHEMBL366265-CHEMBL365697	0.0	100	3	-1	-1	0.499996542930603
11	CHEMBL435505-CHEMBL365697	0.0	100	3	-1	-1	0.499996542930603
12	CHEMBL366265-CHEMBL435505	0.0	100	3	-1	-1	0.499996542930603
13	CHEMBL200802-CHEMBL197656	1.0	96	3	-1	-1	0.07009007036685944
14	CHEMBL370136-CHEMBL197656	1.0	96	3	1	-1	0.06911314278841019
15	CHEMBL370364-CHEMBL197656	1.0	96	3	1	-1	0.06911314278841019
16	CHEMBL199876-CHEMBL200802	1.0	96	3	-1	-1	0.06911314278841019
17	CHEMBL199876-CHEMBL203362	1.0	96	3	-1	-1	0.06911314278841019
18	CHEMBL199876-CHEMBL370136	1.0	96	3	-1	-1	0.06911314278841019
19	CHEMBL370364-CHEMBL199876	1.0	96	3	-1	-1	0.06911314278841019
20	CHEMBL199876-CHEMBL443567	1.0	96	3	-1	-1	0.06911314278841019
21	CHEMBL203362-CHEMBL200802	1.0	96	3	-1	-1	0.07009007036685944
22	CHEMBL370136-CHEMBL200802	1.0	96	3	-1	-1	0.06911314278841019
23	CHEMBL370364-CHEMBL200802	1.0	96	3	-1	-1	0.06911314278841019
24	CHEMBL200802-CHEMBL443567	1.0	96	3	-1	-1	0.07009007036685944
