	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1082496-CHEMBL1083562	1	134	67	-1	-1	-0.4428355866348913
1	CHEMBL1084314-CHEMBL1082496	1	134	67	-1	-1	-0.4965268283128542
2	CHEMBL1084383-CHEMBL1082496	1	134	67	-1	-1	-0.4226027559881508
3	CHEMBL1082496-CHEMBL1084384	1	134	67	-1	-1	-0.3865975212924242
4	CHEMBL1082496-CHEMBL1084560	1	134	67	-1	-1	-0.46057064635008865
5	CHEMBL1085800-CHEMBL1082496	1	134	67	-1	-1	-0.5321857817669697
6	CHEMBL1822866-CHEMBL1082496	1	134	67	-1	-1	-0.5213206572346254
7	CHEMBL1084384-CHEMBL1083562	1	134	67	-1	-1	-0.3528027879551766
8	CHEMBL1085800-CHEMBL1083562	1	134	67	-1	-1	-0.5919692739189075
9	CHEMBL1822866-CHEMBL1083562	1	134	67	-1	-1	-0.5670765939025704
10	CHEMBL1084383-CHEMBL1084314	1	134	67	-1	-1	-0.5102562039409806
11	CHEMBL1084314-CHEMBL1084384	1	134	67	-1	-1	-0.4554272646774308
12	CHEMBL1084314-CHEMBL1084560	1	134	67	-1	-1	-0.5797171533956992
13	CHEMBL1084314-CHEMBL1085800	1	134	67	-1	-1	-0.6182602017732941
14	CHEMBL1084383-CHEMBL1084384	1	134	67	-1	-1	-0.45923838345854384
15	CHEMBL1084383-CHEMBL1084560	1	134	67	-1	-1	-0.5659297191554579
16	CHEMBL1084383-CHEMBL1085800	1	134	67	-1	-1	-0.604543984216574
17	CHEMBL1084560-CHEMBL1084384	1	134	67	-1	-1	-0.3629735123885861
18	CHEMBL1085800-CHEMBL1084384	1	134	67	-1	-1	-0.40072280721914955
19	CHEMBL1822866-CHEMBL1084384	1	134	67	-1	-1	-0.4659572229832988
20	CHEMBL1085800-CHEMBL1084560	1	134	67	-1	-1	-0.5762179117712417
21	CHEMBL1822866-CHEMBL1085800	1	134	67	-1	-1	-0.6145097481853374
22	CHEMBL1092108-CHEMBL1092109	1	134	67	-1	-1	-0.25113901361760754
23	CHEMBL1096833-CHEMBL1094893	1	134	67	-1	-1	-0.2372936859074664
24	CHEMBL1099132-CHEMBL1095355	1	134	67	-1	-1	-0.42306368762458857
25	CHEMBL1258874-CHEMBL1257256	1	134	67	-1	-1	-0.27362674814529236
26	CHEMBL1822689-CHEMBL1822688	1	134	67	-1	-1	-0.2826885049580329
27	CHEMBL1822859-CHEMBL1822688	1	134	67	-1	-1	-0.3104999166167101
28	CHEMBL1822859-CHEMBL1822689	1	134	67	-1	-1	-0.3536340162248883
29	CHEMBL561279-CHEMBL1823053_CHEMBL560340	1	134	67	-1	-1	-0.29754169476365044
30	CHEMBL1823053_CHEMBL560340-CHEMBL562629	1	134	67	-1	-1	-0.25439319506327224
31	CHEMBL193381-CHEMBL193934	1	134	67	-1	-1	-0.3402550715404036
32	CHEMBL193381-CHEMBL194548	1	134	67	-1	-1	-0.25178792015927726
33	CHEMBL193381-CHEMBL195826	1	134	67	-1	-1	-0.28553590751093305
34	CHEMBL1935416-CHEMBL1935413	1	134	67	-1	-1	-0.5827167673854957
35	CHEMBL1935420-CHEMBL1935413	1	134	67	-1	-1	-0.6324059601084091
36	CHEMBL1935424-CHEMBL1935413	1	134	67	-1	-1	-0.6464892861020588
37	CHEMBL1935420-CHEMBL1935416	1	134	67	-1	-1	-0.6604175933782401
38	CHEMBL1935424-CHEMBL1935416	1	134	67	-1	-1	-0.6675025198544906
39	CHEMBL1935424-CHEMBL1935420	1	134	67	-1	-1	-0.672307427870288
40	CHEMBL193934-CHEMBL194548	1	134	67	-1	-1	-0.39303575694872184
41	CHEMBL193934-CHEMBL195826	1	134	67	-1	-1	-0.40370079710078316
42	CHEMBL195826-CHEMBL194548	1	134	67	-1	-1	-0.17067486113265734
43	CHEMBL208829-CHEMBL208830	1	134	67	-1	1	0.9396984349464106
44	CHEMBL212222-CHEMBL210410	1	134	67	-1	1	0.2247199403050158
45	CHEMBL377099-CHEMBL210410	1	134	67	-1	1	0.3583173229769135
46	CHEMBL377099-CHEMBL212222	1	134	67	-1	1	0.6941828233761611
47	CHEMBL230089-CHEMBL396197	1	134	67	1	1	0.3038640632068111
48	CHEMBL232621-CHEMBL232218	1	134	67	-1	-1	-0.11844196604596066
49	CHEMBL232218-CHEMBL242817	1	134	67	-1	-1	-0.007855651661613228
50	CHEMBL232218-CHEMBL242820	1	134	67	1	1	0.28690880131504576
51	CHEMBL232218-CHEMBL245130	1	134	67	1	1	0.09996134896849579
52	CHEMBL232621-CHEMBL242817	1	134	67	-1	1	0.20731968699373143
53	CHEMBL232621-CHEMBL242820	1	134	67	1	1	0.6316197824344827
54	CHEMBL232621-CHEMBL247161_CHEMBL395609	1	134	67	1	1	0.0830171510699913
55	CHEMBL233470-CHEMBL245130	1	134	67	-1	-1	-0.3223148946671689
56	CHEMBL233470-CHEMBL247161_CHEMBL395609	1	134	67	-1	-1	-0.12009379713023391
57	CHEMBL391074-CHEMBL237317	1	134	67	-1	-1	-0.19050230449012712
58	CHEMBL393036-CHEMBL237317	1	134	67	-1	-1	-0.2470593733251629
59	CHEMBL242817-CHEMBL242820	1	134	67	1	1	0.01307846005725355
60	CHEMBL245130-CHEMBL242820	1	134	67	-1	1	0.326680546347123
61	CHEMBL245130-CHEMBL247161_CHEMBL395609	1	134	67	-1	-1	-0.18579738445510674
62	CHEMBL246126-CHEMBL394322	1	134	67	-1	-1	-0.5257390938146594
63	CHEMBL391074-CHEMBL393036	1	134	67	-1	-1	-0.20465209541356488
64	CHEMBL4241911-CHEMBL4239928	1	134	67	-1	-1	-0.25090088327180454
65	CHEMBL4242249-CHEMBL4239928	1	134	67	-1	-1	-0.2873619488754927
66	CHEMBL4242249-CHEMBL4241911	1	134	67	-1	-1	-0.2823542977891473
67	CHEMBL551840-CHEMBL549544	1	134	67	-1	-1	-0.14327214781579553
68	CHEMBL559963-CHEMBL551840	1	134	67	-1	-1	-0.2656980491481912
69	CHEMBL551840-CHEMBL561234	1	134	67	-1	-1	-0.5702050684902867
70	CHEMBL561279-CHEMBL562629	1	134	67	-1	-1	-0.3101519829214898
71	CHEMBL573485-CHEMBL575476	1	134	67	-1	-1	-0.49774911559399737
72	CHEMBL578862-CHEMBL573485	1	134	67	-1	-1	-0.5246397433984602
73	CHEMBL574393-CHEMBL575476	1	134	67	-1	-1	-0.5052538616503259
74	CHEMBL578862-CHEMBL574393	1	134	67	-1	-1	-0.5322400048620715
75	CHEMBL578862-CHEMBL575476	1	134	67	-1	-1	-0.41917236201763386
76	CHEMBL575483-CHEMBL582876	1	134	67	-1	-1	-0.6895770310803748
