	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1086520-CHEMBL1084581	2	112	56	-1	-1	-0.3725905749243653
1	CHEMBL1086704-CHEMBL1098516	2	112	56	-1	1	0.048297017154605326
2	CHEMBL1097065-CHEMBL1098780	2	112	56	-1	-1	-0.3674913577959992
3	CHEMBL1098883-CHEMBL1098493	2	112	56	-1	-1	-0.41163761618191136
4	CHEMBL1099132-CHEMBL1098493	2	112	56	-1	-1	-0.4699370704272935
5	CHEMBL1099147-CHEMBL1098493	2	112	56	-1	-1	-0.5585016066736845
6	CHEMBL1099132-CHEMBL1098883	2	112	56	-1	-1	-0.4504988870573316
7	CHEMBL1099147-CHEMBL1098883	2	112	56	-1	-1	-0.48582332919608506
8	CHEMBL1099147-CHEMBL1099132	2	112	56	-1	-1	-0.6135913584584973
9	CHEMBL1823402-CHEMBL1823403	2	112	56	-1	-1	-0.2142430196589322
10	CHEMBL193484-CHEMBL193541	2	112	56	1	-1	-0.10979935832501198
11	CHEMBL193953-CHEMBL193484	2	112	56	-1	1	0.35179401977780167
12	CHEMBL193953-CHEMBL193541	2	112	56	1	-1	-0.004774062433902215
13	CHEMBL199187-CHEMBL198325	2	112	56	-1	-1	-0.6559653392381065
14	CHEMBL198325-CHEMBL363645	2	112	56	-1	-1	-0.6992947910461096
15	CHEMBL199187-CHEMBL363645	2	112	56	-1	-1	-0.6357883109407207
16	CHEMBL2048585-CHEMBL2048583	2	112	56	-1	-1	-0.31016365099570636
17	CHEMBL2048585-CHEMBL2048584	2	112	56	-1	-1	-0.2997290602931949
18	CHEMBL232218-CHEMBL232010	2	112	56	-1	-1	-0.1314025971345714
19	CHEMBL232010-CHEMBL242817	2	112	56	-1	-1	-0.3275673003048818
20	CHEMBL232010-CHEMBL242820	2	112	56	1	-1	-0.19005321486824112
21	CHEMBL232218-CHEMBL242817	2	112	56	-1	-1	-0.08584997605608838
22	CHEMBL232218-CHEMBL242820	2	112	56	1	1	0.03968191505245139
23	CHEMBL232661-CHEMBL233053	2	112	56	-1	-1	-0.2081312807348471
24	CHEMBL232661-CHEMBL233471	2	112	56	-1	-1	-0.24734553475707546
25	CHEMBL232661-CHEMBL394800	2	112	56	-1	-1	-0.26955369220544156
26	CHEMBL232661-CHEMBL427845	2	112	56	-1	-1	-0.3160273369156136
27	CHEMBL233471-CHEMBL233053	2	112	56	-1	-1	-0.2433760095570961
