	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL100017-CHEMBL100702	6	72	36	-1	-1	-0.4022276721447036
1	CHEMBL100017-CHEMBL100895	6	72	36	-1	-1	-0.39711423029220605
2	CHEMBL100017-CHEMBL101306	6	72	36	-1	-1	-0.22290626801387733
3	CHEMBL100017-CHEMBL105708	6	72	36	-1	-1	-0.2356262574337662
4	CHEMBL100702-CHEMBL419727	6	72	36	-1	-1	-0.3607546043480787
5	CHEMBL100895-CHEMBL419727	6	72	36	-1	-1	-0.5025309868365935
6	CHEMBL101306-CHEMBL419727	6	72	36	-1	-1	-0.29189986795900674
7	CHEMBL105708-CHEMBL419727	6	72	36	-1	-1	-0.2801466482630661
8	CHEMBL162631-CHEMBL200161_CHEMBL200511	6	72	36	-1	1	0.10027126385844498
9	CHEMBL301683-CHEMBL162631	6	72	36	-1	-1	-0.09913923462909363
10	CHEMBL3902105-CHEMBL162631	6	72	36	-1	1	0.09793591966563159
11	CHEMBL3982135-CHEMBL162631	6	72	36	-1	1	0.13131346681640188
12	CHEMBL162631-CHEMBL61805	6	72	36	-1	-1	-0.21144201003489949
13	CHEMBL1651354-CHEMBL608115	6	72	36	-1	-1	-0.19968521265306494
14	CHEMBL1672506-CHEMBL2381991	6	72	36	-1	1	0.23762844635172797
15	CHEMBL184514-CHEMBL211737	6	72	36	-1	-1	-0.2641535239401783
16	CHEMBL286364_CHEMBL31674-CHEMBL196023	6	72	36	-1	-1	-0.2654214289630291
17	CHEMBL198798-CHEMBL200708	6	72	36	-1	-1	-0.43001575756351423
18	CHEMBL198802-CHEMBL199014	6	72	36	-1	-1	-0.30993229530306204
19	CHEMBL199163-CHEMBL198802	6	72	36	-1	-1	-0.3525944983283953
20	CHEMBL381190-CHEMBL198802	6	72	36	-1	-1	-0.3956091643975888
21	CHEMBL200203-CHEMBL198859	6	72	36	-1	-1	-0.5738400316834091
22	CHEMBL198859-CHEMBL200301	6	72	36	-1	-1	-0.40154505673602237
23	CHEMBL198859-CHEMBL200619	6	72	36	-1	-1	-0.259876227084987
24	CHEMBL198859-CHEMBL440035	6	72	36	-1	-1	-0.4993376094158079
25	CHEMBL199214-CHEMBL199014	6	72	36	-1	-1	-0.36142761035125737
26	CHEMBL383186-CHEMBL199014	6	72	36	-1	-1	-0.3330869744594879
27	CHEMBL435913-CHEMBL199014	6	72	36	-1	-1	-0.36036815845718284
28	CHEMBL199163-CHEMBL199214	6	72	36	-1	-1	-0.40638580598680873
29	CHEMBL199163-CHEMBL200426	6	72	36	-1	-1	-0.3628306439124658
30	CHEMBL199163-CHEMBL200672	6	72	36	-1	-1	-0.3504506539574615
31	CHEMBL199163-CHEMBL371133	6	72	36	-1	-1	-0.3394689317837226
32	CHEMBL199163-CHEMBL372410	6	72	36	-1	-1	-0.34453310815302196
33	CHEMBL383186-CHEMBL199163	6	72	36	-1	-1	-0.4056498072802669
34	CHEMBL199163-CHEMBL435913	6	72	36	-1	-1	-0.40579247552322495
35	CHEMBL381190-CHEMBL199214	6	72	36	-1	-1	-0.49805235077635146
36	CHEMBL200708-CHEMBL199358	6	72	36	-1	-1	-0.35573931462659736
37	CHEMBL199470-CHEMBL200708	6	72	36	-1	-1	-0.4697864391356195
38	CHEMBL608115-CHEMBL200161_CHEMBL200511	6	72	36	1	1	0.9550567082197445
39	CHEMBL200287-CHEMBL200708	6	72	36	-1	-1	-0.4221942675546183
40	CHEMBL381190-CHEMBL200426	6	72	36	-1	-1	-0.3750773619695112
41	CHEMBL200494-CHEMBL200708	6	72	36	-1	-1	-0.37943628890515435
42	CHEMBL200507-CHEMBL200708	6	72	36	-1	-1	-0.3903800287574939
43	CHEMBL200596-CHEMBL200708	6	72	36	-1	-1	-0.6809856644135259
44	CHEMBL200708-CHEMBL200602	6	72	36	-1	-1	-0.29628044893990024
45	CHEMBL381190-CHEMBL200672	6	72	36	-1	-1	-0.4482736964506
46	CHEMBL200708-CHEMBL200744	6	72	36	-1	-1	-0.32934858343560947
47	CHEMBL426819-CHEMBL200708	6	72	36	-1	-1	-0.25658118347975584
48	CHEMBL206749-CHEMBL203165	6	72	36	-1	-1	-0.44713121380062226
49	CHEMBL203480-CHEMBL205835	6	72	36	-1	-1	-0.4129253443612283
50	CHEMBL205835-CHEMBL205196	6	72	36	-1	-1	-0.6949246029704913
51	CHEMBL380721-CHEMBL205446	6	72	36	-1	-1	-0.35803755185925945
52	CHEMBL206749-CHEMBL205709	6	72	36	-1	-1	-0.6353837780701909
53	CHEMBL205709-CHEMBL380832	6	72	36	-1	-1	-0.31953330922197254
54	CHEMBL379230-CHEMBL205835	6	72	36	-1	-1	-0.4393282343051693
55	CHEMBL205835-CHEMBL379901	6	72	36	-1	-1	-0.6609708307815474
56	CHEMBL213610-CHEMBL206749	6	72	36	-1	-1	-0.277054395954224
57	CHEMBL381186-CHEMBL206749	6	72	36	-1	-1	-0.40687237162285095
58	CHEMBL206749-CHEMBL381940	6	72	36	-1	-1	-0.3090954625878501
59	CHEMBL380721-CHEMBL206934	6	72	36	-1	-1	-0.4078660272803077
60	CHEMBL213930-CHEMBL212879	6	72	36	-1	-1	-0.2560007991501036
61	CHEMBL213244-CHEMBL213930	6	72	36	-1	-1	-0.3591354180115383
62	CHEMBL349445-CHEMBL2371402	6	72	36	-1	-1	-0.16630956258970123
63	CHEMBL2381988-CHEMBL2381991	6	72	36	-1	-1	-0.10069503705574309
64	CHEMBL2381988-CHEMBL2382073	6	72	36	-1	-1	-0.02792022408913797
65	CHEMBL2381992-CHEMBL2381991	6	72	36	-1	1	0.25527859428520605
66	CHEMBL2381997-CHEMBL2381991	6	72	36	-1	1	0.25951837685961454
67	CHEMBL3907022-CHEMBL2381991	6	72	36	1	1	0.9863577528292604
68	CHEMBL423787-CHEMBL2381991	6	72	36	-1	1	0.07674105461018582
