	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3342251-CHEMBL1090030_CHEMBL1091073	2	116	58	-1	1	0.01322159838500199
1	CHEMBL1165319-CHEMBL1164420	2	116	58	-1	1	0.04053737878088291
2	CHEMBL1738792-CHEMBL1813211	2	116	58	-1	-1	-0.19716165144535092
3	CHEMBL1738792-CHEMBL3120749	2	116	58	-1	-1	-0.2155143950867182
4	CHEMBL174847-CHEMBL193648	2	116	58	-1	-1	-0.06747522975213345
5	CHEMBL174847-CHEMBL2164729	2	116	58	-1	-1	-0.026940917022493877
6	CHEMBL174847-CHEMBL23417	2	116	58	-1	-1	-0.0022600948848505303
7	CHEMBL1813211-CHEMBL3120749	2	116	58	-1	-1	-0.19101365871113776
8	CHEMBL189526-CHEMBL190024	2	116	58	-1	-1	-0.18970018192455831
9	CHEMBL193648-CHEMBL2164729	2	116	58	-1	-1	-0.0641993295509065
10	CHEMBL23417-CHEMBL193648	2	116	58	-1	1	0.030775928374918785
11	CHEMBL204740-CHEMBL208531	2	116	58	-1	-1	-0.08006552867045544
12	CHEMBL23417-CHEMBL2164729	2	116	58	-1	1	0.06287033988937947
13	CHEMBL2323135_CHEMBL2323137-CHEMBL3329921_CHEMBL3329924	2	116	58	-1	-1	-0.1325157192290687
14	CHEMBL23417-CHEMBL4454802	2	116	58	-1	-1	-0.08529405283009209
15	CHEMBL3104164-CHEMBL3104368	2	116	58	1	1	0.5682297651234448
16	CHEMBL3104368-CHEMBL3104365	2	116	58	-1	-1	-0.7028023219414797
17	CHEMBL3121761-CHEMBL3121764	2	116	58	-1	-1	-0.24611686597345123
18	CHEMBL3121768-CHEMBL3121767	2	116	58	-1	-1	-0.3277133320550387
19	CHEMBL3121771-CHEMBL3121767	2	116	58	-1	-1	-0.47832445414725844
20	CHEMBL3121772-CHEMBL3121767	2	116	58	-1	-1	-0.4657792308959232
21	CHEMBL3121768-CHEMBL3121771	2	116	58	-1	-1	-0.28039312987630244
22	CHEMBL3121772-CHEMBL3121768	2	116	58	-1	-1	-0.2760329233308107
23	CHEMBL3121772-CHEMBL3121771	2	116	58	-1	-1	-0.41425515936107615
24	CHEMBL3237855-CHEMBL3237850	2	116	58	-1	-1	-0.016007976573036417
25	CHEMBL3311024-CHEMBL3310915	2	116	58	-1	-1	-0.33012599588242947
26	CHEMBL3586211-CHEMBL3310915	2	116	58	-1	-1	-0.17422859962284554
27	CHEMBL3586212-CHEMBL3310915	2	116	58	-1	-1	-0.4397450874028567
28	CHEMBL3586213-CHEMBL3310915	2	116	58	-1	-1	-0.41182699616147456
29	CHEMBL3586217-CHEMBL3310915	2	116	58	-1	1	0.02387914656842742
30	CHEMBL3586211-CHEMBL3311024	2	116	58	-1	-1	-0.24513369416890163
31	CHEMBL3586212-CHEMBL3311024	2	116	58	-1	-1	-0.4606497115514101
32	CHEMBL3586213-CHEMBL3311024	2	116	58	-1	-1	-0.44032652735592953
33	CHEMBL3586217-CHEMBL3311024	2	116	58	-1	-1	-0.2117695060006563
34	CHEMBL3356258-CHEMBL3356257	2	116	58	-1	-1	-0.34430131530808894
35	CHEMBL3356262-CHEMBL3356257	2	116	58	-1	-1	-0.38896524914303415
36	CHEMBL3356258-CHEMBL3356262	2	116	58	-1	-1	-0.25159095707280366
37	CHEMBL3585754_CHEMBL3585755-CHEMBL3585752_CHEMBL3585753	2	116	58	-1	-1	-0.0697617129120105
38	CHEMBL3586212-CHEMBL3586211	2	116	58	-1	-1	-0.5109535043655162
39	CHEMBL3586213-CHEMBL3586211	2	116	58	-1	-1	-0.49262004049142677
40	CHEMBL3604415-CHEMBL3586211	2	116	58	1	1	0.07290537056882497
41	CHEMBL3586213-CHEMBL3586212	2	116	58	-1	-1	-0.31054568118893666
42	CHEMBL3604415-CHEMBL3586212	2	116	58	1	-1	-0.3187835853954787
43	CHEMBL3586213-CHEMBL3586217	2	116	58	-1	-1	-0.5259978996349594
44	CHEMBL3604415-CHEMBL3586217	2	116	58	-1	-1	-0.0881393631504881
45	CHEMBL4071722-CHEMBL4095061	2	116	58	-1	-1	-0.08996158611550475
46	CHEMBL4081415-CHEMBL4099433	2	116	58	-1	-1	-0.11504892406676627
47	CHEMBL4162920-CHEMBL4159562	2	116	58	-1	-1	-0.16385380069643574
48	CHEMBL4167473-CHEMBL4159562	2	116	58	-1	-1	-0.22870625525236885
49	CHEMBL4170908-CHEMBL4159562	2	116	58	-1	-1	-0.11048896254374117
50	CHEMBL4162920-CHEMBL4167473	2	116	58	-1	-1	-0.13855599500260224
51	CHEMBL4170860-CHEMBL4162920	2	116	58	-1	-1	-0.1340220345782923
52	CHEMBL4170908-CHEMBL4162920	2	116	58	-1	-1	-0.1332566978922473
53	CHEMBL4174295-CHEMBL4162920	2	116	58	-1	-1	-0.12401348860839365
54	CHEMBL4163665-CHEMBL4170536	2	116	58	-1	-1	-0.13873239567073525
55	CHEMBL4170860-CHEMBL4167473	2	116	58	-1	-1	-0.14268595844189408
56	CHEMBL4170908-CHEMBL4167473	2	116	58	-1	-1	-0.11826002020445439
57	CHEMBL4174295-CHEMBL4170860	2	116	58	-1	-1	-0.1210932639942332
58	CHEMBL4643700-CHEMBL4450272	2	116	58	-1	-1	-0.7334373396167092
59	CHEMBL4645839-CHEMBL4450272	2	116	58	-1	-1	-0.6990694131699516
60	CHEMBL4454802-CHEMBL4462614	2	116	58	1	-1	-0.08481851674223129
61	CHEMBL486218-CHEMBL448695	2	116	58	-1	-1	-0.1360684786049653
62	CHEMBL4536441-CHEMBL4544270	2	116	58	-1	-1	-0.22260349334514185
63	CHEMBL4643700-CHEMBL4633355	2	116	58	-1	-1	-0.43164532040505044
64	CHEMBL4633355-CHEMBL4644997	2	116	58	-1	-1	-0.7883369629721195
65	CHEMBL4645839-CHEMBL4633355	2	116	58	-1	-1	-0.771701055361328
66	CHEMBL4644477-CHEMBL4637911	2	116	58	-1	-1	-0.09314425950827714
67	CHEMBL4643870-CHEMBL4639065	2	116	58	1	-1	-0.10545899729197063
68	CHEMBL4639065-CHEMBL4647308	2	116	58	-1	-1	-0.13399875625374869
69	CHEMBL4643700-CHEMBL4644997	2	116	58	-1	-1	-0.7662600147326921
70	CHEMBL4645839-CHEMBL4643700	2	116	58	-1	-1	-0.7474883079496295
71	CHEMBL4645839-CHEMBL4644997	2	116	58	-1	-1	-0.7456227310824438
