	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1288558-CHEMBL1288560	3	186	93	-1	-1	-0.7739617268225014
1	CHEMBL1643294-CHEMBL1643303	3	186	93	-1	-1	-0.816993751886611
2	CHEMBL1956744_CHEMBL1956748-CHEMBL1956743_CHEMBL1956747	3	186	93	-1	-1	-0.155222497607806
3	CHEMBL215276-CHEMBL380158	3	186	93	-1	-1	-0.3429470070187168
4	CHEMBL3127563-CHEMBL2326522	3	186	93	-1	-1	-0.013166971833927177
5	CHEMBL2333586-CHEMBL2333588	3	186	93	-1	-1	-0.4752167044436302
6	CHEMBL2336623-CHEMBL2336624	3	186	93	-1	-1	-0.4696608072605269
7	CHEMBL3104059-CHEMBL3104065	3	186	93	-1	-1	-0.7916888225276382
8	CHEMBL3126806-CHEMBL3126804	3	186	93	-1	-1	-0.6642032026339899
9	CHEMBL3126804-CHEMBL3126808	3	186	93	-1	-1	-0.6990697225366187
10	CHEMBL3126806-CHEMBL3126808	3	186	93	-1	-1	-0.7009955928894032
11	CHEMBL3127563-CHEMBL3127561	3	186	93	1	1	0.05859455121203816
12	CHEMBL3127574-CHEMBL3127568	3	186	93	-1	-1	-0.10783689052607204
13	CHEMBL3235167-CHEMBL3235165	3	186	93	-1	-1	-0.5334859347688847
14	CHEMBL3261388-CHEMBL3261395	3	186	93	-1	-1	-0.32385671546754646
15	CHEMBL3261388-CHEMBL3401464	3	186	93	-1	-1	-0.3223758533711425
16	CHEMBL3401464-CHEMBL3261395	3	186	93	-1	-1	-0.2750660374950256
17	CHEMBL3310911-CHEMBL3310915	3	186	93	-1	-1	-0.08429045094214666
18	CHEMBL3310911-CHEMBL3310916	3	186	93	-1	-1	-0.18071762200182973
19	CHEMBL3310911-CHEMBL3586211	3	186	93	-1	-1	-0.07333743564823783
20	CHEMBL3310911-CHEMBL3586217	3	186	93	-1	-1	-0.25587863098028407
21	CHEMBL3310915-CHEMBL3310916	3	186	93	-1	1	0.05235278136327748
22	CHEMBL3586211-CHEMBL3310915	3	186	93	-1	1	0.013274546666695752
23	CHEMBL3586217-CHEMBL3310915	3	186	93	-1	1	0.07897246095689797
24	CHEMBL3586211-CHEMBL3310916	3	186	93	-1	-1	-0.09015221402128981
25	CHEMBL3342489-CHEMBL3342486	3	186	93	-1	-1	-0.4933133004994814
26	CHEMBL3342486-CHEMBL3342495	3	186	93	-1	1	0.3555820767569062
27	CHEMBL3342489-CHEMBL3342495	3	186	93	-1	1	0.2456843775854673
28	CHEMBL3356278-CHEMBL3356277	3	186	93	-1	-1	-0.5732305053555466
29	CHEMBL3586211-CHEMBL3586217	3	186	93	-1	-1	-0.43229946472747893
30	CHEMBL3604417-CHEMBL3586217	3	186	93	-1	1	0.21091406584383499
31	CHEMBL3601544-CHEMBL3601545	3	186	93	-1	-1	-0.6056254065466073
32	CHEMBL3609197-CHEMBL3609478	3	186	93	1	-1	-0.3956566951126458
33	CHEMBL3613524-CHEMBL3613514	3	186	93	-1	-1	-0.5781794850647379
34	CHEMBL3613524-CHEMBL3613544	3	186	93	-1	-1	-0.7271629334482199
35	CHEMBL3632828-CHEMBL3632825	3	186	93	1	-1	-0.4081855373032087
36	CHEMBL3819628-CHEMBL4439864	3	186	93	-1	-1	-0.07262676987096017
37	CHEMBL4067954-CHEMBL4062048	3	186	93	-1	1	0.01818073701558187
38	CHEMBL4071722-CHEMBL4062048	3	186	93	-1	-1	-0.05569156615053791
39	CHEMBL4100256-CHEMBL4062048	3	186	93	-1	-1	-0.0697238664780219
40	CHEMBL4067954-CHEMBL4071722	3	186	93	-1	-1	-0.17055333200745426
41	CHEMBL4067954-CHEMBL4100256	3	186	93	-1	-1	-0.17831611759592297
42	CHEMBL4203780-CHEMBL4082922	3	186	93	-1	-1	-0.27125176116302613
43	CHEMBL4160117-CHEMBL4167366	3	186	93	-1	-1	-0.3516722713998267
44	CHEMBL4160117-CHEMBL4171790	3	186	93	-1	-1	-0.3497812436006734
45	CHEMBL4160295-CHEMBL4161638	3	186	93	-1	-1	-0.22340635807923825
46	CHEMBL4160295-CHEMBL4163665	3	186	93	-1	-1	-0.2191616825363443
47	CHEMBL4160295-CHEMBL4174345	3	186	93	-1	-1	-0.208742192987589
48	CHEMBL4161360_CHEMBL4171956-CHEMBL4163666_CHEMBL4171554	3	186	93	-1	-1	-0.4685988089404434
49	CHEMBL4161638-CHEMBL4163665	3	186	93	-1	-1	-0.2609081030192831
50	CHEMBL4161638-CHEMBL4174345	3	186	93	-1	-1	-0.2595183018840379
51	CHEMBL4174345-CHEMBL4163665	3	186	93	-1	-1	-0.29127169748151477
52	CHEMBL4164109_CHEMBL4174759-CHEMBL4165548_CHEMBL4176156	3	186	93	-1	-1	-0.9982024747418321
53	CHEMBL4166970_CHEMBL4167883-CHEMBL4164109_CHEMBL4174759	3	186	93	-1	-1	-0.8454052681981965
54	CHEMBL4166970_CHEMBL4167883-CHEMBL4165548_CHEMBL4176156	3	186	93	-1	-1	-0.6715941609978364
55	CHEMBL4174295-CHEMBL4166379	3	186	93	-1	-1	-0.7441604343261965
56	CHEMBL4171790-CHEMBL4167366	3	186	93	-1	-1	-0.26644207218557364
57	CHEMBL4204007-CHEMBL4215693	3	186	93	-1	-1	-0.3225701176171623
58	CHEMBL4248617-CHEMBL4248681	3	186	93	-1	-1	-0.6279133593263659
59	CHEMBL4277762-CHEMBL4287995	3	186	93	-1	-1	-0.4870270724879396
60	CHEMBL4290322-CHEMBL4277762	3	186	93	-1	-1	-0.16369863645565857
61	CHEMBL4290322-CHEMBL4287995	3	186	93	-1	-1	-0.24147982375740146
62	CHEMBL4562842-CHEMBL4439864	3	186	93	-1	-1	-0.28354852934675034
63	CHEMBL4441149-CHEMBL4464928	3	186	93	-1	-1	-0.4080126518390506
64	CHEMBL4538508-CHEMBL4441389	3	186	93	-1	-1	-0.3120445261584802
65	CHEMBL4442248-CHEMBL4569133	3	186	93	-1	-1	-0.3073694558282741
66	CHEMBL4568027-CHEMBL4456216	3	186	93	-1	-1	-0.5666464913982925
67	CHEMBL4529795-CHEMBL4475016	3	186	93	-1	-1	-0.49449072563531693
68	CHEMBL4555212-CHEMBL4526879	3	186	93	-1	-1	-0.4816589774864849
69	CHEMBL4632436-CHEMBL4634837	3	186	93	-1	-1	-0.47137740446767984
70	CHEMBL4643700-CHEMBL4632436	3	186	93	-1	-1	-0.5340463902614754
71	CHEMBL4632436-CHEMBL4643924	3	186	93	-1	-1	-0.4800288168536708
72	CHEMBL4643700-CHEMBL4634837	3	186	93	-1	-1	-0.5734949664480293
73	CHEMBL4643924-CHEMBL4634837	3	186	93	-1	-1	-0.519710207911533
74	CHEMBL4643700-CHEMBL4643924	3	186	93	-1	-1	-0.5742805651373826
75	CHEMBL486026-CHEMBL466810	3	186	93	-1	-1	-0.45297809174817877
