	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3314184-CHEMBL1085238	0	188	94	-1	-1	-0.3880850180732305
1	CHEMBL3342250-CHEMBL1090030_CHEMBL1091073	0	188	94	-1	-1	-0.1493987627224856
2	CHEMBL3342251-CHEMBL1090030_CHEMBL1091073	0	188	94	-1	-1	-0.14845276682384909
3	CHEMBL3342251-CHEMBL1093729_CHEMBL1094036	0	188	94	-1	-1	-0.1505101779201099
4	CHEMBL1233727-CHEMBL1233725	0	188	94	-1	1	0.03178984513686478
5	CHEMBL1240572-CHEMBL1240574	0	188	94	-1	-1	-0.17587962624266942
6	CHEMBL1240572-CHEMBL2208440	0	188	94	-1	-1	-0.2143490490165295
7	CHEMBL1240572-CHEMBL2208442	0	188	94	-1	-1	-0.16865280679656355
8	CHEMBL3402958-CHEMBL1338403	0	188	94	-1	-1	-0.24687749218280886
9	CHEMBL1518113-CHEMBL1363627	0	188	94	-1	-1	-0.24938598328096212
10	CHEMBL4067239-CHEMBL1363627	0	188	94	-1	1	0.49311291218765935
11	CHEMBL146816-CHEMBL2074640	0	188	94	-1	-1	-0.17027452565981566
12	CHEMBL4070147-CHEMBL1518113	0	188	94	-1	-1	-0.0978678075650355
13	CHEMBL1518113-CHEMBL4080804	0	188	94	-1	-1	-0.07254008608906841
14	CHEMBL4083316-CHEMBL1518113	0	188	94	-1	-1	-0.05547996455952631
15	CHEMBL1518113-CHEMBL4086993	0	188	94	-1	-1	-0.37263686130065543
16	CHEMBL1518113-CHEMBL4097153	0	188	94	-1	-1	-0.38297792233719474
17	CHEMBL1518113-CHEMBL4104861	0	188	94	-1	-1	-0.5634469455370663
18	CHEMBL3609196-CHEMBL1736901	0	188	94	-1	-1	-0.025343225503067945
19	CHEMBL1736901-CHEMBL3609197	0	188	94	-1	-1	-0.31231128708709516
20	CHEMBL1736901-CHEMBL3609198	0	188	94	-1	1	0.15836844996420213
21	CHEMBL1736901-CHEMBL3609199	0	188	94	-1	-1	-0.2614758813125292
22	CHEMBL1736901-CHEMBL3609200	0	188	94	1	-1	-0.5110459476080196
23	CHEMBL1736901-CHEMBL3609475	0	188	94	-1	1	0.03329666724052255
