	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423006_CHEMBL604386	2	116	58	-1	-1	-0.5158391562876757
1	CHEMBL3423207_CHEMBL599865-CHEMBL1198224_CHEMBL3423002_CHEMBL599036	2	116	58	1	1	0.41435561704441926
2	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423213	2	116	58	-1	-1	-0.29079576434954885
3	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL4062139	2	116	58	-1	-1	-0.4251793138762192
4	CHEMBL4070765-CHEMBL1198224_CHEMBL3423002_CHEMBL599036	2	116	58	-1	-1	-0.027891406302314348
5	CHEMBL4097879-CHEMBL1198224_CHEMBL3423002_CHEMBL599036	2	116	58	-1	-1	-0.4303484153823579
6	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL4103843	2	116	58	-1	-1	-0.445840606205954
7	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL4589504	2	116	58	-1	-1	-0.37964880573201143
8	CHEMBL603267-CHEMBL1198224_CHEMBL3423002_CHEMBL599036	2	116	58	1	1	0.4079253443082981
9	CHEMBL200153-CHEMBL199696	2	116	58	1	-1	-0.07478655047022853
10	CHEMBL199696-CHEMBL265363	2	116	58	-1	1	0.13336444015259286
11	CHEMBL200520-CHEMBL200110	2	116	58	-1	1	0.09192070578172074
12	CHEMBL200593-CHEMBL200110	2	116	58	-1	-1	-0.145368861429497
13	CHEMBL200857-CHEMBL200110	2	116	58	-1	-1	-0.3915221065652195
14	CHEMBL200153-CHEMBL265363	2	116	58	1	-1	-0.42304999954988876
15	CHEMBL200153-CHEMBL4465587	2	116	58	1	-1	-0.42931645626558723
16	CHEMBL200593-CHEMBL200520	2	116	58	-1	1	0.20752641184630893
17	CHEMBL200593-CHEMBL200857	2	116	58	-1	-1	-0.2743858729250494
18	CHEMBL200857-CHEMBL373260	2	116	58	-1	-1	-0.34450423553602566
19	CHEMBL226616-CHEMBL226775	2	116	58	-1	-1	-0.807628390653921
20	CHEMBL226825-CHEMBL226616	2	116	58	-1	-1	-0.702659165267057
21	CHEMBL226616-CHEMBL227145	2	116	58	-1	-1	-0.7130479829437072
22	CHEMBL226616-CHEMBL227146	2	116	58	-1	-1	-0.7159755894698494
23	CHEMBL387856-CHEMBL226616	2	116	58	-1	-1	-0.749419297740236
24	CHEMBL226616-CHEMBL427421	2	116	58	-1	-1	-0.7990522114822846
25	CHEMBL441880-CHEMBL226616	2	116	58	-1	-1	-0.758728025236818
26	CHEMBL226825-CHEMBL226775	2	116	58	-1	-1	-0.8486980668183519
27	CHEMBL226775-CHEMBL227145	2	116	58	-1	-1	-0.8037131772789738
28	CHEMBL227146-CHEMBL226775	2	116	58	-1	-1	-0.8477635793696763
29	CHEMBL226775-CHEMBL427421	2	116	58	-1	-1	-0.8624718968205822
30	CHEMBL226825-CHEMBL227145	2	116	58	-1	-1	-0.7314473997663994
31	CHEMBL226825-CHEMBL227146	2	116	58	-1	-1	-0.7190850620326326
32	CHEMBL226825-CHEMBL227308	2	116	58	-1	-1	-0.6451652646117368
33	CHEMBL226825-CHEMBL387856	2	116	58	-1	-1	-0.7740355559543124
34	CHEMBL226825-CHEMBL427421	2	116	58	-1	-1	-0.8361704478815789
35	CHEMBL226825-CHEMBL441880	2	116	58	-1	-1	-0.7269392704384514
36	CHEMBL227146-CHEMBL227145	2	116	58	-1	-1	-0.7316683134738262
37	CHEMBL227145-CHEMBL427421	2	116	58	-1	-1	-0.7993685520079981
38	CHEMBL387856-CHEMBL227146	2	116	58	-1	-1	-0.8050197514961167
39	CHEMBL227146-CHEMBL427421	2	116	58	-1	-1	-0.8360182607587304
40	CHEMBL441880-CHEMBL227146	2	116	58	-1	-1	-0.7875038221819565
41	CHEMBL227308-CHEMBL387856	2	116	58	-1	-1	-0.7818636214576523
42	CHEMBL227308-CHEMBL441880	2	116	58	-1	-1	-0.7332771076033728
43	CHEMBL2334323-CHEMBL2334308	2	116	58	-1	-1	-0.7274211465206528
44	CHEMBL2431599-CHEMBL2431589_CHEMBL2431595_CHEMBL2431596	2	116	58	-1	-1	-0.6679164911063095
45	CHEMBL3114852-CHEMBL2431589_CHEMBL2431595_CHEMBL2431596	2	116	58	-1	-1	-0.7894555847063085
46	CHEMBL3114854-CHEMBL2431589_CHEMBL2431595_CHEMBL2431596	2	116	58	-1	-1	-0.7797046464857683
47	CHEMBL3114852-CHEMBL2431599	2	116	58	-1	-1	-0.721173978192212
48	CHEMBL3114854-CHEMBL2431599	2	116	58	-1	-1	-0.7103817295696799
49	CHEMBL243182-CHEMBL243184	2	116	58	-1	-1	-0.764594888964354
50	CHEMBL243612-CHEMBL243182	2	116	58	-1	-1	-0.6737361387113079
51	CHEMBL243182-CHEMBL429098	2	116	58	-1	-1	-0.7656134636121211
52	CHEMBL243612-CHEMBL243184	2	116	58	-1	-1	-0.7938536267910129
53	CHEMBL429098-CHEMBL243184	2	116	58	-1	-1	-0.7287060913228175
54	CHEMBL243612-CHEMBL429098	2	116	58	-1	-1	-0.754977682162208
55	CHEMBL265363-CHEMBL4465587	2	116	58	-1	-1	-0.4412032552174537
56	CHEMBL3099589-CHEMBL3099812	2	116	58	-1	-1	-0.6533318616883922
57	CHEMBL3114852-CHEMBL3114854	2	116	58	-1	-1	-0.6471041351634222
58	CHEMBL3289024-CHEMBL3289025	2	116	58	-1	-1	-0.7307904167946639
59	CHEMBL3289024-CHEMBL3289038	2	116	58	-1	-1	-0.7025030599302029
60	CHEMBL3289025-CHEMBL3289038	2	116	58	-1	-1	-0.6780118830833622
61	CHEMBL3289032-CHEMBL3289033	2	116	58	-1	-1	-0.5868194308725986
62	CHEMBL3289034-CHEMBL3289032	2	116	58	-1	-1	-0.6380358886003862
63	CHEMBL3289034-CHEMBL3289033	2	116	58	-1	-1	-0.659307596109663
64	CHEMBL3289042-CHEMBL3289045	2	116	58	-1	-1	-0.6377792924380541
65	CHEMBL3403472-CHEMBL3403471	2	116	58	-1	-1	-0.713040713567158
66	CHEMBL3403471-CHEMBL3403474	2	116	58	-1	-1	-0.6737601650269903
67	CHEMBL3403472-CHEMBL3403474	2	116	58	-1	-1	-0.7258304773654227
68	CHEMBL3423014_CHEMBL589492-CHEMBL3423006_CHEMBL604386	2	116	58	-1	-1	-0.004671960135996467
69	CHEMBL3423006_CHEMBL604386-CHEMBL3423213	2	116	58	-1	-1	-0.41992263111756184
70	CHEMBL4070765-CHEMBL3423006_CHEMBL604386	2	116	58	-1	-1	-0.19886562873680907
71	CHEMBL4097879-CHEMBL3423006_CHEMBL604386	2	116	58	-1	-1	-0.5286613024304672
72	CHEMBL3423006_CHEMBL604386-CHEMBL4589504	2	116	58	-1	-1	-0.48612044754250483
73	CHEMBL597809-CHEMBL3423006_CHEMBL604386	2	116	58	-1	-1	-0.4039468214570992
74	CHEMBL603267-CHEMBL3423006_CHEMBL604386	2	116	58	1	1	0.18414343656865917
75	CHEMBL3423014_CHEMBL589492-CHEMBL4519966	2	116	58	-1	-1	-0.0017743653029314022
76	CHEMBL3423014_CHEMBL589492-CHEMBL597809	2	116	58	-1	1	0.15519763639891426
77	CHEMBL601043-CHEMBL3423014_CHEMBL589492	2	116	58	-1	-1	-0.3542128185158202
78	CHEMBL3423207_CHEMBL599865-CHEMBL3423213	2	116	58	1	1	0.26545595222753815
79	CHEMBL3423207_CHEMBL599865-CHEMBL4062139	2	116	58	1	1	0.3717425007917885
80	CHEMBL3423207_CHEMBL599865-CHEMBL4070765	2	116	58	1	-1	-0.029472474409006355
81	CHEMBL3423207_CHEMBL599865-CHEMBL4097879	2	116	58	1	1	0.29692012064247697
82	CHEMBL3423207_CHEMBL599865-CHEMBL4103843	2	116	58	1	1	0.21054089962517641
83	CHEMBL3423207_CHEMBL599865-CHEMBL4519966	2	116	58	-1	1	0.17300010123821852
84	CHEMBL3423207_CHEMBL599865-CHEMBL4589504	2	116	58	1	1	0.30971542026188614
85	CHEMBL601043-CHEMBL3423207_CHEMBL599865	2	116	58	-1	-1	-0.14601941488824366
86	CHEMBL3423207_CHEMBL599865-CHEMBL603267	2	116	58	-1	1	0.19979904069723242
87	CHEMBL3423213-CHEMBL4062139	2	116	58	-1	-1	-0.4698747098222525
88	CHEMBL4070765-CHEMBL3423213	2	116	58	-1	1	0.04537301356462731
89	CHEMBL4097879-CHEMBL3423213	2	116	58	-1	-1	-0.3287403087200648
90	CHEMBL4103843-CHEMBL3423213	2	116	58	-1	-1	-0.3427073140071656
91	CHEMBL3423213-CHEMBL4589504	2	116	58	-1	-1	-0.439296405857271
92	CHEMBL603267-CHEMBL3423213	2	116	58	1	1	0.3565766117777437
93	CHEMBL387856-CHEMBL427421	2	116	58	-1	-1	-0.8887084611511344
