	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1257493-CHEMBL1257857	0	74	37	1	1	1.000156601561201
1	CHEMBL1257968-CHEMBL1257493	0	74	37	1	1	1.0001566015612007
2	CHEMBL1257857-CHEMBL1257735	0	74	37	1	1	0.9999379166791846
3	CHEMBL1257968-CHEMBL1257735	0	74	37	1	1	1.000375757731381
4	CHEMBL341225-CHEMBL128647	0	74	37	1	1	0.9995949584641659
5	CHEMBL341225-CHEMBL130370	0	74	37	1	1	0.9999317125875784
6	CHEMBL131484-CHEMBL131299	0	74	37	1	1	0.9999980635945691
7	CHEMBL345087-CHEMBL141510	0	74	37	1	1	0.9999886539106124
8	CHEMBL200026-CHEMBL202670	0	74	37	1	1	1.000122217532172
9	CHEMBL202827-CHEMBL202670	0	74	37	1	1	0.6198151903931597
10	CHEMBL2037528-CHEMBL2037530	0	74	37	1	1	0.9996043482670918
11	CHEMBL210955-CHEMBL210717	0	74	37	1	1	0.9999860740762456
12	CHEMBL218150-CHEMBL218444	0	74	37	1	1	0.9999977660697019
13	CHEMBL225512-CHEMBL225284	0	74	37	1	1	1.1822745410774456
14	CHEMBL243523-CHEMBL225284	0	74	37	1	1	0.9999366560005005
15	CHEMBL244577-CHEMBL225284	0	74	37	1	1	0.9996210087722144
16	CHEMBL243744-CHEMBL225512	0	74	37	1	1	1.000078011062091
17	CHEMBL243955-CHEMBL225512	0	74	37	1	1	1.0002394858005696
18	CHEMBL2298820-CHEMBL2298822	0	74	37	1	1	1.0000417707031366
19	CHEMBL2298830-CHEMBL2298829	0	74	37	1	1	0.9999407259355315
20	CHEMBL2298833-CHEMBL2298829	0	74	37	1	1	1.0001029730013957
21	CHEMBL270589-CHEMBL233407_CHEMBL393105	0	74	37	1	1	1.00011869306704
22	CHEMBL256041-CHEMBL270589	0	74	37	1	1	0.9999152225848575
23	CHEMBL404888-CHEMBL256492	0	74	37	1	1	0.9998410973920226
24	CHEMBL84819-CHEMBL313620	0	74	37	1	1	0.9999723627387431
25	CHEMBL87260-CHEMBL313620	0	74	37	1	1	0.9996205802896028
26	CHEMBL84819-CHEMBL314983	0	74	37	1	1	0.9998669222457077
27	CHEMBL3358498-CHEMBL3358098	0	74	37	1	1	0.9997359640856609
28	CHEMBL3358104-CHEMBL346692_CHEMBL4285942	0	74	37	1	1	1.0000008425738576
29	CHEMBL345087-CHEMBL69985	0	74	37	1	1	1.0003568308837316
30	CHEMBL4176490-CHEMBL4163265	0	74	37	1	1	1.0000476287320506
31	CHEMBL458354-CHEMBL424667	0	74	37	1	1	0.9999682693673595
32	CHEMBL458758-CHEMBL456233	0	74	37	1	1	1.0002861305492003
33	CHEMBL514562-CHEMBL456233	0	74	37	1	1	0.9998634108894244
34	CHEMBL458354-CHEMBL515535	0	74	37	1	1	1.0003695558298509
35	CHEMBL477206-CHEMBL476185	0	74	37	1	1	0.9999466753729966
36	CHEMBL477206-CHEMBL476393	0	74	37	1	1	0.9997094743411474
37	CHEMBL382591-CHEMBL202827	0	74	37	-1	-1	-1.000231270646187
38	CHEMBL85441-CHEMBL88058	0	74	37	-1	-1	-1.0000840714976273
39	CHEMBL383188-CHEMBL203200	0	74	37	-1	-1	-1.0001718964443054
40	CHEMBL435598-CHEMBL128647	0	74	37	-1	-1	-1.000188282648654
41	CHEMBL201481-CHEMBL203943	0	74	37	-1	-1	-1.0005506050442456
42	CHEMBL222755-CHEMBL243955	0	74	37	-1	-1	-0.59834469365494
43	CHEMBL215010-CHEMBL216198	0	74	37	-1	-1	-1.0003211048987404
44	CHEMBL203016-CHEMBL206528	0	74	37	-1	-1	-1.0000277471802286
45	CHEMBL383205-CHEMBL202072	0	74	37	-1	-1	-0.999830461143583
46	CHEMBL208228-CHEMBL424678	0	74	37	-1	-1	-0.9996132920654135
47	CHEMBL205238-CHEMBL202298	0	74	37	-1	-1	-0.9996975381122385
48	CHEMBL234649_CHEMBL234650-CHEMBL233407_CHEMBL393105	0	74	37	-1	-1	-0.9997399128129013
49	CHEMBL201240-CHEMBL380171	0	74	37	-1	-1	-1.0003559014008243
50	CHEMBL222477-CHEMBL244161	0	74	37	-1	-1	-0.9998756646429818
51	CHEMBL202827-CHEMBL199453	0	74	37	-1	-1	-0.9999991515917052
52	CHEMBL370191-CHEMBL201509	0	74	37	-1	-1	-0.9997285135933776
53	CHEMBL199453-CHEMBL203016	0	74	37	-1	-1	-1.0518482820363761
54	CHEMBL84819-CHEMBL85441	0	74	37	-1	-1	-0.5190581702586461
55	CHEMBL370713-CHEMBL180010	0	74	37	-1	-1	-0.9998490293390387
56	CHEMBL256804-CHEMBL234649_CHEMBL234650	0	74	37	-1	-1	-1.00010876503012
57	CHEMBL201481-CHEMBL202072	0	74	37	-1	-1	-1.0000495520347048
58	CHEMBL230218-CHEMBL231057	0	74	37	-1	-1	-0.9998163249788974
59	CHEMBL377299-CHEMBL424678	0	74	37	-1	-1	-0.9996143123938248
60	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3780268	0	74	37	-1	-1	-0.9999714210722915
61	CHEMBL380597-CHEMBL199453	0	74	37	-1	-1	-1.0000338126426764
62	CHEMBL202175-CHEMBL203016	0	74	37	-1	-1	-0.99969946917243
63	CHEMBL180060-CHEMBL426994	0	74	37	-1	-1	-1.0001894576804706
64	CHEMBL383205-CHEMBL383188	0	74	37	-1	-1	-0.9995891097305571
65	CHEMBL195057-CHEMBL177398	0	74	37	-1	-1	-1.0002046529932378
66	CHEMBL313620-CHEMBL314983	0	74	37	-1	-1	-0.3943128355635862
67	CHEMBL205733-CHEMBL202229	0	74	37	-1	-1	-0.9999900163632445
68	CHEMBL207871-CHEMBL377299	0	74	37	-1	-1	-0.999955284979326
