	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL259533-CHEMBL1162978	2	244	122	1	1	0.9995511807382165
1	CHEMBL181694-CHEMBL182746	2	244	122	1	1	0.9998863619562004
2	CHEMBL190020-CHEMBL92132	2	244	122	1	1	0.9999645211181776
3	CHEMBL95148-CHEMBL190020	2	244	122	1	1	0.9995558407660485
4	CHEMBL191394-CHEMBL360192	2	244	122	1	1	0.9998203688191154
5	CHEMBL211764-CHEMBL210165	2	244	122	1	1	1.0000638111939886
6	CHEMBL218420-CHEMBL210165	2	244	122	1	1	1.0004273708862073
7	CHEMBL219006-CHEMBL210165	2	244	122	1	1	0.9996160697289971
8	CHEMBL220542-CHEMBL210165	2	244	122	1	1	1.000312946455716
9	CHEMBL221851-CHEMBL210165	2	244	122	1	1	1.2249993682438631
10	CHEMBL221852-CHEMBL210165	2	244	122	1	1	0.9998489503535541
11	CHEMBL222059-CHEMBL210165	2	244	122	1	1	1.0001233070240378
12	CHEMBL222129-CHEMBL210165	2	244	122	1	1	1.0002472150493718
13	CHEMBL373570-CHEMBL210165	2	244	122	1	1	1.0003364832498045
14	CHEMBL373593-CHEMBL210165	2	244	122	1	1	0.9998784464212271
15	CHEMBL373992-CHEMBL210165	2	244	122	1	1	1.0001294255645503
16	CHEMBL374068-CHEMBL210165	2	244	122	1	1	1.000112674978245
17	CHEMBL376716-CHEMBL210165	2	244	122	1	1	1.0002108613601095
18	CHEMBL426705-CHEMBL210165	2	244	122	1	1	1.0000066919667685
19	CHEMBL434924-CHEMBL210165	2	244	122	1	1	1.3087840559007868
20	CHEMBL441709-CHEMBL210165	2	244	122	1	1	0.9999137450936204
21	CHEMBL211764-CHEMBL221687	2	244	122	1	1	1.000464553190932
22	CHEMBL211764-CHEMBL221844	2	244	122	1	1	0.9995811694384773
23	CHEMBL218420-CHEMBL221687	2	244	122	1	1	1.008854098943504
24	CHEMBL218420-CHEMBL221844	2	244	122	1	1	1.044078031161424
25	CHEMBL219006-CHEMBL221687	2	244	122	1	1	1.0002447034851905
26	CHEMBL219006-CHEMBL221844	2	244	122	1	1	0.9997666111617667
27	CHEMBL220171-CHEMBL223781	2	244	122	1	1	0.9999588525907117
28	CHEMBL220541-CHEMBL221687	2	244	122	1	1	1.0279709581349494
29	CHEMBL220541-CHEMBL221844	2	244	122	1	1	1.0675846548063548
30	CHEMBL220542-CHEMBL221687	2	244	122	1	1	1.00021747279689
31	CHEMBL220542-CHEMBL221844	2	244	122	1	1	0.9996480011457813
32	CHEMBL221704-CHEMBL221687	2	244	122	1	1	1.0001158545761681
33	CHEMBL221738-CHEMBL221687	2	244	122	1	1	0.9996412225607909
34	CHEMBL221851-CHEMBL221687	2	244	122	1	1	1.3044669597827105
35	CHEMBL221852-CHEMBL221687	2	244	122	1	1	1.000016757933229
36	CHEMBL222059-CHEMBL221687	2	244	122	1	1	1.0659031838713013
37	CHEMBL222129-CHEMBL221687	2	244	122	1	1	1.0000428144521492
38	CHEMBL373570-CHEMBL221687	2	244	122	1	1	1.0002294466714257
39	CHEMBL373593-CHEMBL221687	2	244	122	1	1	0.9998691125847659
40	CHEMBL373992-CHEMBL221687	2	244	122	1	1	1.0637901516285866
41	CHEMBL374068-CHEMBL221687	2	244	122	1	1	0.9995936813516759
42	CHEMBL374796-CHEMBL221687	2	244	122	1	1	0.9998357873499888
43	CHEMBL376709-CHEMBL221687	2	244	122	1	1	0.9996470587675537
44	CHEMBL376716-CHEMBL221687	2	244	122	1	1	0.9997083763936305
45	CHEMBL426705-CHEMBL221687	2	244	122	1	1	1.0002127709967992
46	CHEMBL434924-CHEMBL221687	2	244	122	1	1	1.4157150993355132
47	CHEMBL441709-CHEMBL221687	2	244	122	1	1	1.000224063670515
48	CHEMBL221704-CHEMBL221844	2	244	122	1	1	0.9997765312541516
49	CHEMBL221738-CHEMBL221844	2	244	122	1	1	1.0001796442892454
50	CHEMBL221851-CHEMBL221844	2	244	122	1	1	0.9999568708723099
51	CHEMBL221852-CHEMBL221844	2	244	122	1	1	1.0002945826012892
52	CHEMBL222059-CHEMBL221844	2	244	122	1	1	1.0918587014851169
53	CHEMBL222129-CHEMBL221844	2	244	122	1	1	1.021665404198908
54	CHEMBL373570-CHEMBL221844	2	244	122	1	1	0.999748234605329
55	CHEMBL373593-CHEMBL221844	2	244	122	1	1	0.9999905930486841
56	CHEMBL373967-CHEMBL221844	2	244	122	1	1	0.9998167091061287
57	CHEMBL373992-CHEMBL221844	2	244	122	1	1	1.099779358121194
58	CHEMBL374068-CHEMBL221844	2	244	122	1	1	1.0000673546728347
59	CHEMBL374796-CHEMBL221844	2	244	122	1	1	1.0002812769623606
60	CHEMBL376709-CHEMBL221844	2	244	122	1	1	1.0004425119627338
61	CHEMBL376716-CHEMBL221844	2	244	122	1	1	1.0147896742281894
62	CHEMBL426705-CHEMBL221844	2	244	122	1	1	1.0001270119702288
63	CHEMBL434924-CHEMBL221844	2	244	122	1	1	1.0511657653404567
64	CHEMBL441709-CHEMBL221844	2	244	122	1	1	1.0169775671599732
65	CHEMBL226775-CHEMBL227145	2	244	122	1	1	1.0003592719028498
66	CHEMBL227196-CHEMBL226775	2	244	122	1	1	1.000219946649894
67	CHEMBL226775-CHEMBL375264	2	244	122	1	1	0.9998910242947476
68	CHEMBL388142-CHEMBL226775	2	244	122	1	1	1.0001833462435734
69	CHEMBL390056-CHEMBL226775	2	244	122	1	1	0.8773791605060064
70	CHEMBL226776-CHEMBL227145	2	244	122	1	1	1.000333975486677
71	CHEMBL227196-CHEMBL226776	2	244	122	1	1	0.9995560089235349
72	CHEMBL226776-CHEMBL375264	2	244	122	1	1	1.0001393090992232
73	CHEMBL388142-CHEMBL226776	2	244	122	1	1	1.0001788402447016
74	CHEMBL390056-CHEMBL226776	2	244	122	1	1	0.9997767847245602
