	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL100017-CHEMBL419727	8	88	44	-1	1	0.0028520145621700526
1	CHEMBL100702-CHEMBL419727	8	88	44	-1	1	0.0004261149345329976
2	CHEMBL100895-CHEMBL419727	8	88	44	-1	1	0.002113309300442163
3	CHEMBL101306-CHEMBL419727	8	88	44	-1	1	0.0022047603732272512
4	CHEMBL105708-CHEMBL419727	8	88	44	-1	1	0.0028352160037830414
5	CHEMBL162631-CHEMBL200161_CHEMBL200511	8	88	44	-1	1	0.004879564289845787
6	CHEMBL301683-CHEMBL162631	8	88	44	-1	1	0.0071970376566205625
7	CHEMBL3902105-CHEMBL162631	8	88	44	-1	1	0.010111135410815259
8	CHEMBL608115-CHEMBL162631	8	88	44	1	1	0.02200767795414304
9	CHEMBL1651349-CHEMBL1651350	8	88	44	-1	1	0.00014657695148446748
10	CHEMBL1651361-CHEMBL1651359	8	88	44	1	1	0.008444940860133617
11	CHEMBL1672506-CHEMBL2381988	8	88	44	-1	1	0.009670500653180404
12	CHEMBL2381992-CHEMBL1672506	8	88	44	-1	1	0.003222347293230032
13	CHEMBL1672506-CHEMBL3907022	8	88	44	1	1	0.010192935584978295
14	CHEMBL184514-CHEMBL211737	8	88	44	-1	1	6.501193787964468e-05
15	CHEMBL199470-CHEMBL198798	8	88	44	-1	-1	-0.0008886896832776018
16	CHEMBL199163-CHEMBL198802	8	88	44	-1	-1	-0.002771813829940052
17	CHEMBL371133-CHEMBL198802	8	88	44	-1	-1	-0.0035275160652117324
18	CHEMBL372410-CHEMBL198802	8	88	44	-1	-1	-0.008662237334011957
19	CHEMBL198859-CHEMBL200301	8	88	44	-1	-1	-0.001538045913919739
20	CHEMBL198859-CHEMBL200619	8	88	44	-1	-1	-0.0028937583510196888
21	CHEMBL199163-CHEMBL199014	8	88	44	-1	-1	-0.0014999091277780527
22	CHEMBL199163-CHEMBL199214	8	88	44	-1	-1	-0.007745218682462834
23	CHEMBL199163-CHEMBL200426	8	88	44	-1	-1	-0.0038861403392051854
24	CHEMBL199163-CHEMBL200672	8	88	44	-1	-1	-0.0015651246305693686
25	CHEMBL381190-CHEMBL199163	8	88	44	-1	-1	-0.0018487899135792708
26	CHEMBL383186-CHEMBL199163	8	88	44	-1	-1	-0.0022494163018017704
27	CHEMBL199163-CHEMBL435913	8	88	44	-1	-1	-0.0037177165839247395
28	CHEMBL371133-CHEMBL199214	8	88	44	-1	-1	-0.009508309519920042
29	CHEMBL199470-CHEMBL199358	8	88	44	-1	-1	-0.0008296927777899773
30	CHEMBL199470-CHEMBL200287	8	88	44	-1	-1	-0.0006302880602887095
31	CHEMBL199470-CHEMBL200494	8	88	44	-1	-1	-0.0005344065882770988
32	CHEMBL200507-CHEMBL199470	8	88	44	-1	-1	-0.00019963461415584973
33	CHEMBL199470-CHEMBL200596	8	88	44	-1	-1	-0.0005781728556666279
34	CHEMBL199470-CHEMBL200602	8	88	44	-1	-1	-0.0038715339932179765
35	CHEMBL199470-CHEMBL200708	8	88	44	-1	-1	-0.00288917937642302
36	CHEMBL199470-CHEMBL200744	8	88	44	-1	-1	-0.005020571766673797
37	CHEMBL199470-CHEMBL426819	8	88	44	-1	-1	-0.0014247165815612806
38	CHEMBL61805-CHEMBL200161_CHEMBL200511	8	88	44	-1	1	0.005024354479317715
39	CHEMBL200203-CHEMBL200301	8	88	44	-1	-1	-0.0006456774858772062
40	CHEMBL200203-CHEMBL200619	8	88	44	-1	-1	-0.0017111583188736531
41	CHEMBL440035-CHEMBL200301	8	88	44	-1	-1	-0.0005355998697808295
42	CHEMBL200374_CHEMBL200815-CHEMBL344174	8	88	44	-1	1	0.004984673337829728
43	CHEMBL371133-CHEMBL200426	8	88	44	-1	-1	-0.005201978499553499
44	CHEMBL200426-CHEMBL372410	8	88	44	-1	1	0.00028082113387875644
45	CHEMBL440035-CHEMBL200619	8	88	44	-1	-1	-0.002401098524588798
46	CHEMBL200672-CHEMBL372410	8	88	44	-1	-1	-0.0068150520791451985
47	CHEMBL205432-CHEMBL203165	8	88	44	-1	1	0.0005826864905097215
48	CHEMBL206749-CHEMBL203165	8	88	44	-1	1	0.0004331892879274662
49	CHEMBL213610-CHEMBL203165	8	88	44	-1	1	0.0008302490313047447
50	CHEMBL203480-CHEMBL205835	8	88	44	-1	-1	-0.005793459711795257
51	CHEMBL203480-CHEMBL379901	8	88	44	-1	-1	-0.0024434345421491446
