	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1651350-CHEMBL1651358	6	72	36	1	1	0.957623120001541
1	CHEMBL1651351-CHEMBL382971	6	72	36	1	1	0.9188217205355305
2	CHEMBL1651353-CHEMBL2382062	6	72	36	1	1	0.9999190736346693
3	CHEMBL1651361-CHEMBL1651359	6	72	36	1	1	0.9998678759074782
4	CHEMBL1672506-CHEMBL3907022	6	72	36	1	1	1.0001348702945814
5	CHEMBL604281-CHEMBL1672506	6	72	36	1	1	1.0000270229219153
6	CHEMBL379622-CHEMBL211050	6	72	36	1	1	0.3364737229066226
7	CHEMBL2153161-CHEMBL2153162_CHEMBL2153172	6	72	36	1	1	0.8671828971670739
8	CHEMBL3907022-CHEMBL2381988	6	72	36	1	1	1.000113026883072
9	CHEMBL604281-CHEMBL2381988	6	72	36	1	1	1.0648801652649904
10	CHEMBL2381992-CHEMBL344174	6	72	36	1	1	1.0001947721826459
11	CHEMBL2381992-CHEMBL3907022	6	72	36	1	1	0.9998380033808227
12	CHEMBL604281-CHEMBL2381992	6	72	36	1	1	1.0000554910081183
13	CHEMBL2381996-CHEMBL344174	6	72	36	1	1	0.9999645368558392
14	CHEMBL3907022-CHEMBL2381996	6	72	36	1	1	1.0531606488426224
15	CHEMBL3912190-CHEMBL2381996	6	72	36	1	1	1.0000603111007964
16	CHEMBL604281-CHEMBL2381996	6	72	36	1	1	1.0509382673456984
17	CHEMBL2381997-CHEMBL3907022	6	72	36	1	1	1.000139340776304
18	CHEMBL604281-CHEMBL2381997	6	72	36	1	1	0.9997176903273266
19	CHEMBL2382002-CHEMBL2382005	6	72	36	1	1	0.3495314087240542
20	CHEMBL604281-CHEMBL344174	6	72	36	1	1	0.9999757144559849
21	CHEMBL3907022-CHEMBL423787	6	72	36	1	1	0.9998214013729765
22	CHEMBL604281-CHEMBL3912190	6	72	36	1	1	0.9996847359982408
23	CHEMBL4060936-CHEMBL4078345	6	72	36	1	1	0.815720473835464
24	CHEMBL4072275-CHEMBL4083754	6	72	36	1	1	0.972154521269911
25	CHEMBL4078345-CHEMBL4441635	6	72	36	1	1	0.7956217775501591
26	CHEMBL4078345-CHEMBL4453415	6	72	36	1	1	0.7282397548519225
27	CHEMBL4454883-CHEMBL4078345	6	72	36	1	1	0.76794052653152
28	CHEMBL4456727-CHEMBL4078345	6	72	36	1	1	0.8934105728260715
29	CHEMBL4078345-CHEMBL4459413	6	72	36	1	1	0.5852493213828054
30	CHEMBL4464737-CHEMBL4078345	6	72	36	1	1	0.8973922040597937
31	CHEMBL4099341-CHEMBL4080539	6	72	36	1	1	0.26460983579355735
32	CHEMBL4103288-CHEMBL4080539	6	72	36	1	1	0.5788396076945688
33	CHEMBL4083435-CHEMBL4103288	6	72	36	1	1	0.3432083405058497
34	CHEMBL4099269-CHEMBL4083754	6	72	36	1	1	0.8791177561519097
35	CHEMBL604281-CHEMBL423787	6	72	36	1	1	1.0001343027095653
36	CHEMBL482388-CHEMBL482218	6	72	36	-1	-1	-0.99971290147466
37	CHEMBL200596-CHEMBL426819	6	72	36	-1	-1	-0.9319537167437578
38	CHEMBL519633-CHEMBL475063	6	72	36	-1	-1	-0.9996978376477799
39	CHEMBL4093759-CHEMBL4086930	6	72	36	-1	-1	-0.9997957453774625
40	CHEMBL435913-CHEMBL199214	6	72	36	-1	-1	-0.8902610297240994
41	CHEMBL100895-CHEMBL100702	6	72	36	-1	-1	-0.7681401935699851
42	CHEMBL2382077-CHEMBL2382078	6	72	36	-1	-1	-0.7069856289373871
43	CHEMBL482348-CHEMBL519136	6	72	36	-1	-1	-1.0000711734788301
44	CHEMBL475268-CHEMBL475063	6	72	36	-1	-1	-1.0002968525910028
45	CHEMBL474664-CHEMBL474257	6	72	36	-1	-1	-0.9998492548502927
46	CHEMBL4542729-CHEMBL4547962	6	72	36	-1	-1	-0.8685898792320141
47	CHEMBL200596-CHEMBL198798	6	72	36	-1	-1	-0.9545986507028681
48	CHEMBL4097098-CHEMBL4098566	6	72	36	-1	-1	-0.9231173962654443
49	CHEMBL479831-CHEMBL475268	6	72	36	-1	-1	-0.9997561816105464
50	CHEMBL4067188-CHEMBL4086930	6	72	36	-1	-1	-1.0000242874149734
51	CHEMBL521115-CHEMBL474458	6	72	36	-1	-1	-1.000206186998339
52	CHEMBL519633-CHEMBL479831	6	72	36	-1	-1	-1.0001780712764416
53	CHEMBL479831-CHEMBL521115	6	72	36	-1	-1	-0.9995863137364831
54	CHEMBL379901-CHEMBL205196	6	72	36	-1	-1	-0.9861936266718192
55	CHEMBL4069851-CHEMBL4067188	6	72	36	-1	-1	-0.9996373863744064
56	CHEMBL482218-CHEMBL481433	6	72	36	-1	-1	-1.00014381494552
57	CHEMBL482218-CHEMBL481424	6	72	36	-1	-1	-0.9999641199991343
58	CHEMBL4093144-CHEMBL4095566	6	72	36	-1	-1	-0.8610018186285779
59	CHEMBL521115-CHEMBL515251	6	72	36	-1	-1	-1.0004755787820305
60	CHEMBL205432-CHEMBL203165	6	72	36	-1	-1	-0.8668370931457039
61	CHEMBL474664-CHEMBL482218	6	72	36	-1	-1	-0.9996749159980517
62	CHEMBL471972-CHEMBL475669	6	72	36	-1	-1	-1.0001508124572451
63	CHEMBL379230-CHEMBL205196	6	72	36	-1	-1	-0.9868952467692567
64	CHEMBL473448-CHEMBL481433	6	72	36	-1	-1	-0.9998398784077008
65	CHEMBL474458-CHEMBL515251	6	72	36	-1	-1	-1.000178110550584
66	CHEMBL4104507-CHEMBL4084048	6	72	36	-1	-1	-0.864102240237265
67	CHEMBL474865-CHEMBL482388	6	72	36	-1	-1	-1.000266813854919
68	CHEMBL4085357-CHEMBL4067188	6	72	36	-1	-1	-1.0001418879816608
69	CHEMBL4441635-CHEMBL4453415	6	72	36	-1	-1	-0.44098219180824927
70	CHEMBL381186-CHEMBL205709	6	72	36	-1	-1	-0.883393049884669
71	CHEMBL200507-CHEMBL199470	6	72	36	-1	-1	-0.9181880332675175
