	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1216000-CHEMBL1215942	2	124	62	-1	-1	-0.44762370996938705
1	CHEMBL523577-CHEMBL1215942	2	124	62	-1	-1	-0.6041148285064893
2	CHEMBL219243-CHEMBL219556	2	124	62	-1	-1	-0.5087416403287565
3	CHEMBL219243-CHEMBL220180	2	124	62	-1	-1	-0.6726158449765783
4	CHEMBL219243-CHEMBL220304	2	124	62	-1	-1	-0.5449581273529964
5	CHEMBL220413-CHEMBL219243	2	124	62	-1	-1	-0.7820124033483216
6	CHEMBL374254-CHEMBL219243	2	124	62	-1	-1	-0.6280322355548655
7	CHEMBL375791-CHEMBL219243	2	124	62	-1	-1	-0.7145122883129253
8	CHEMBL219243-CHEMBL375802	2	124	62	-1	-1	-0.7243429390879927
9	CHEMBL219243-CHEMBL384897	2	124	62	-1	-1	-0.6572029367251649
10	CHEMBL219243-CHEMBL385940	2	124	62	-1	-1	-0.6687116899831387
11	CHEMBL426706-CHEMBL219243	2	124	62	-1	-1	-0.7494997485319754
12	CHEMBL219556-CHEMBL220304	2	124	62	-1	-1	-0.5617042548024649
13	CHEMBL220413-CHEMBL219556	2	124	62	-1	-1	-0.7846001862610079
14	CHEMBL374254-CHEMBL219556	2	124	62	-1	-1	-0.6397304112128366
15	CHEMBL375791-CHEMBL219556	2	124	62	-1	-1	-0.7544429780847618
16	CHEMBL219556-CHEMBL375802	2	124	62	-1	-1	-0.7257894954777837
17	CHEMBL219556-CHEMBL384897	2	124	62	-1	-1	-0.6719748162513025
18	CHEMBL426706-CHEMBL219556	2	124	62	-1	-1	-0.7554435470646383
19	CHEMBL220304-CHEMBL220180	2	124	62	-1	-1	-0.722833472484568
20	CHEMBL220180-CHEMBL384897	2	124	62	-1	-1	-0.5322090449140398
21	CHEMBL385940-CHEMBL220180	2	124	62	-1	-1	-0.6597033595362854
22	CHEMBL426706-CHEMBL220180	2	124	62	-1	-1	-0.7351060325626435
23	CHEMBL220413-CHEMBL220304	2	124	62	-1	-1	-0.858823558086654
24	CHEMBL375791-CHEMBL220304	2	124	62	-1	-1	-0.7812808695796105
25	CHEMBL220304-CHEMBL375802	2	124	62	-1	-1	-0.7695689314802577
26	CHEMBL220304-CHEMBL384897	2	124	62	-1	-1	-0.7079730763713596
27	CHEMBL220304-CHEMBL385940	2	124	62	-1	-1	-0.739935381258606
28	CHEMBL426706-CHEMBL220304	2	124	62	-1	-1	-0.816511606752708
29	CHEMBL220413-CHEMBL374254	2	124	62	-1	-1	-0.7376792596549416
30	CHEMBL375791-CHEMBL220413	2	124	62	-1	-1	-0.5848426199989872
31	CHEMBL220413-CHEMBL375802	2	124	62	-1	-1	-0.7948497702078591
32	CHEMBL220413-CHEMBL384897	2	124	62	-1	-1	-0.7289868004397249
33	CHEMBL426706-CHEMBL220413	2	124	62	-1	-1	-0.6188026400396514
34	CHEMBL248340-CHEMBL247542	2	124	62	-1	-1	-0.23329153884361414
35	CHEMBL399346-CHEMBL250808	2	124	62	-1	-1	-0.7021259281113577
36	CHEMBL255923-CHEMBL403628	2	124	62	-1	-1	-0.5140970258292247
37	CHEMBL255923-CHEMBL404697	2	124	62	-1	-1	-0.5206017365493555
38	CHEMBL3353435-CHEMBL3353425	2	124	62	-1	1	0.893020586332999
39	CHEMBL3353425-CHEMBL466047_CHEMBL466651_CHEMBL512063	2	124	62	1	-1	-0.46243829173586126
40	CHEMBL466223-CHEMBL3353425	2	124	62	1	-1	-0.3548122420586802
41	CHEMBL3353427-CHEMBL3353426	2	124	62	-1	-1	-0.2113869408614353
42	CHEMBL3353431-CHEMBL3353426	2	124	62	-1	1	0.15873695161933843
43	CHEMBL3353431-CHEMBL3353427	2	124	62	-1	1	0.2942269122211443
