	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1257382-CHEMBL1257492	4	76	38	1	1	0.026760073347703847
1	CHEMBL1257382-CHEMBL1257857	4	76	38	1	1	0.03002539707113278
2	CHEMBL1257382-CHEMBL1258647	4	76	38	1	1	0.02571317093030375
3	CHEMBL1257493-CHEMBL1257857	4	76	38	1	1	0.025899389911833607
4	CHEMBL1257857-CHEMBL1257735	4	76	38	1	1	0.026442370876919002
5	CHEMBL22892-CHEMBL128313	4	76	38	1	1	0.012853473771816898
6	CHEMBL341225-CHEMBL130370	4	76	38	1	1	0.010053762203422635
7	CHEMBL131484-CHEMBL131299	4	76	38	1	1	0.012589557081572871
8	CHEMBL192099-CHEMBL13647_CHEMBL543741	4	76	38	1	1	0.032400217028184006
9	CHEMBL193620-CHEMBL13647_CHEMBL543741	4	76	38	1	1	0.02814932343207864
10	CHEMBL57546-CHEMBL13647_CHEMBL543741	4	76	38	1	1	0.03165973340224337
11	CHEMBL3289646-CHEMBL1940412	4	76	38	1	1	0.016399832534944234
12	CHEMBL2037528-CHEMBL2037530	4	76	38	1	1	0.019949792234518714
13	CHEMBL210955-CHEMBL210405	4	76	38	1	1	0.01954208214526638
14	CHEMBL210955-CHEMBL210717	4	76	38	1	1	0.01723740490500041
15	CHEMBL376445-CHEMBL221681	4	76	38	1	1	0.023421812022267882
16	CHEMBL243744-CHEMBL225512	4	76	38	1	1	0.02560093750510414
17	CHEMBL243955-CHEMBL225512	4	76	38	1	1	0.025600937505104136
18	CHEMBL243744-CHEMBL225571	4	76	38	1	1	0.02593766825180597
19	CHEMBL243955-CHEMBL225571	4	76	38	1	1	0.025937668251805965
20	CHEMBL2298801-CHEMBL2299002	4	76	38	1	1	0.03634830336995018
21	CHEMBL2299003-CHEMBL2299002	4	76	38	1	1	0.03190912364767733
22	CHEMBL272340-CHEMBL234854_CHEMBL391016	4	76	38	1	1	0.005100429910035871
23	CHEMBL404888-CHEMBL256492	4	76	38	1	1	0.024394017448933818
24	CHEMBL84819-CHEMBL313620	4	76	38	1	1	0.04520604147410322
25	CHEMBL313620-CHEMBL85972	4	76	38	1	1	0.03213406292145904
26	CHEMBL87260-CHEMBL313620	4	76	38	1	1	0.04062488490722129
27	CHEMBL84819-CHEMBL314983	4	76	38	1	1	0.028506391891545222
28	CHEMBL458354-CHEMBL424667	4	76	38	1	1	0.030155428247378595
29	CHEMBL458758-CHEMBL456233	4	76	38	1	1	0.029202471768354013
30	CHEMBL514562-CHEMBL456233	4	76	38	1	1	0.03466014432348512
31	CHEMBL514908-CHEMBL456233	4	76	38	1	1	0.03276410915012732
32	CHEMBL458354-CHEMBL515535	4	76	38	1	1	0.03199386442261546
33	CHEMBL477206-CHEMBL476185	4	76	38	1	1	0.02667337160097534
34	CHEMBL477206-CHEMBL476393	4	76	38	1	1	0.026671708501297735
35	CHEMBL84819-CHEMBL87478	4	76	38	1	1	0.03812018231266276
36	CHEMBL87478-CHEMBL85972	4	76	38	1	1	0.02670986286141806
37	CHEMBL87260-CHEMBL87478	4	76	38	1	1	0.03395587958053935
38	CHEMBL380597-CHEMBL201115	4	76	38	-1	-1	-0.043144266561907285
39	CHEMBL201509-CHEMBL382773	4	76	38	-1	-1	-0.04295397610085904
40	CHEMBL176884-CHEMBL71327_CHEMBL71865	4	76	38	-1	-1	-0.022698716805986483
41	CHEMBL370364-CHEMBL443567	4	76	38	-1	-1	-0.012546475818117743
42	CHEMBL202827-CHEMBL380171	4	76	38	-1	-1	-0.03509462521612376
43	CHEMBL210405-CHEMBL210717	4	76	38	-1	1	0.004130063183082948
