	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL200134-CHEMBL103581	3	214	107	-1	-1	-0.48203559366123816
1	CHEMBL103581-CHEMBL4465587	3	214	107	1	-1	-0.6519804005885512
2	CHEMBL1083501-CHEMBL1083189	3	214	107	-1	-1	-0.6421094126875313
3	CHEMBL1087669-CHEMBL1083189	3	214	107	-1	-1	-0.6476984386805692
4	CHEMBL1083501-CHEMBL1083191	3	214	107	-1	-1	-0.6569083502670723
5	CHEMBL1087669-CHEMBL1083191	3	214	107	-1	-1	-0.6611221708916549
6	CHEMBL1083501-CHEMBL1083500	3	214	107	-1	-1	-0.6558087434516185
7	CHEMBL1087669-CHEMBL1083500	3	214	107	-1	-1	-0.6587921749938803
8	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423010_CHEMBL3546863	3	214	107	1	1	0.5980832177352633
9	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423011_CHEMBL3546864	3	214	107	1	1	0.5654860212300712
10	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4062139	3	214	107	1	1	0.8882526424806865
11	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4519966	3	214	107	-1	1	0.4852715374848309
12	CHEMBL3423006_CHEMBL604386-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	3	214	107	-1	-1	-0.8079838871683358
13	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423010_CHEMBL3546863	3	214	107	-1	-1	-1.1095520483631094
14	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423011_CHEMBL3546864	3	214	107	-1	-1	-1.0525141816408166
15	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423214	3	214	107	-1	-1	-0.40683026667472344
16	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423215	3	214	107	-1	-1	-0.5632872196711762
17	CHEMBL4068041_CHEMBL604301-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	3	214	107	-1	-1	-0.6418440987341226
18	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4068756	3	214	107	-1	-1	-0.7993798437403834
19	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4589504	3	214	107	-1	-1	-0.810889755918982
20	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423006_CHEMBL604386	3	214	107	-1	-1	-0.6423352491126151
