	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1593568_CHEMBL419-CHEMBL4558023	6	118	59	1	1	1.0003370293532257
1	CHEMBL174847-CHEMBL2337540	6	118	59	1	1	1.0430169288636884
2	CHEMBL3752852-CHEMBL199831	6	118	59	1	1	0.9999489097492391
3	CHEMBL214809-CHEMBL4073247	6	118	59	1	1	1.000235235839008
4	CHEMBL2337540-CHEMBL2164729	6	118	59	1	1	1.0003379906460845
5	CHEMBL21-CHEMBL4562842	6	118	59	1	1	1.0000195280964523
6	CHEMBL3402960-CHEMBL2333400	6	118	59	1	1	1.000106299854482
7	CHEMBL3402961-CHEMBL2333400	6	118	59	1	1	0.9998927704909066
8	CHEMBL4462614-CHEMBL2333400	6	118	59	1	1	0.9999535923827758
9	CHEMBL2337540-CHEMBL2333964	6	118	59	1	1	0.9995973314060738
10	CHEMBL2333964-CHEMBL3359170	6	118	59	1	1	0.9999233987161904
11	CHEMBL2333964-CHEMBL3402958	6	118	59	1	1	0.9997039535532939
12	CHEMBL2333964-CHEMBL3402959	6	118	59	1	1	0.9994948158989827
13	CHEMBL2333964-CHEMBL3402960	6	118	59	1	1	1.0000566496648355
14	CHEMBL2333964-CHEMBL3402961	6	118	59	1	1	1.0284151953365652
15	CHEMBL2333964-CHEMBL4462614	6	118	59	1	1	1.0105560180384119
16	CHEMBL2337540-CHEMBL2333966	6	118	59	1	1	1.0001632989871072
17	CHEMBL2333966-CHEMBL4462614	6	118	59	1	1	1.0000082427837558
18	CHEMBL23417-CHEMBL2337540	6	118	59	1	1	0.9999290727860095
19	CHEMBL2337540-CHEMBL23591	6	118	59	1	1	1.0002780581992565
20	CHEMBL278395-CHEMBL2337540	6	118	59	1	1	1.0002031506811622
21	CHEMBL2337540-CHEMBL4454802	6	118	59	1	1	0.9998107011626578
22	CHEMBL687-CHEMBL2337540	6	118	59	1	1	0.9995126190669041
23	CHEMBL271911-CHEMBL3343262	6	118	59	1	1	1.0000260209681924
24	CHEMBL3104159-CHEMBL3104367	6	118	59	1	1	0.9997300899050161
25	CHEMBL3104160-CHEMBL3104368	6	118	59	1	1	1.0002734206520574
26	CHEMBL3104163-CHEMBL3104367	6	118	59	1	1	0.9999954144422925
27	CHEMBL3104164-CHEMBL3104368	6	118	59	1	1	0.999563180448896
28	CHEMBL3104366-CHEMBL3104369	6	118	59	1	1	1.0001689615669263
29	CHEMBL3401465-CHEMBL3261387	6	118	59	1	1	0.9997826010533095
30	CHEMBL3401465-CHEMBL3261388	6	118	59	1	1	1.0003679577294966
31	CHEMBL3401465-CHEMBL3261390	6	118	59	1	1	0.9999128218386728
32	CHEMBL3401465-CHEMBL3261391	6	118	59	1	1	1.0003094654129097
33	CHEMBL3401465-CHEMBL3261392	6	118	59	1	1	0.999699046246368
34	CHEMBL568705_CHEMBL579226-CHEMBL3342247	6	118	59	1	1	0.9999463970607494
35	CHEMBL3342489-CHEMBL3342495	6	118	59	1	1	1.0003422316197026
36	CHEMBL3342491-CHEMBL3342495	6	118	59	1	1	1.0001383716437642
37	CHEMBL3342495-CHEMBL3342494	6	118	59	1	1	1.0003813984809795
38	CHEMBL3359169-CHEMBL4462614	6	118	59	1	1	1.000194177957188
39	CHEMBL4454802-CHEMBL3359170	6	118	59	1	1	0.999714070357588
40	CHEMBL3401465-CHEMBL3401464	6	118	59	1	1	1.0001364199276435
41	CHEMBL4454802-CHEMBL3402958	6	118	59	1	1	1.0000795065639303
