	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL104669_CHEMBL318801-CHEMBL25688	0	138	69	-1	-1	-0.27166056003427075
1	CHEMBL1083274-CHEMBL1085800	0	138	69	-1	-1	-0.6225864668939358
2	CHEMBL1083274-CHEMBL1085964	0	138	69	-1	-1	-0.7370035997130546
3	CHEMBL1086292-CHEMBL1085592	0	138	69	-1	-1	-0.6729742915207091
4	CHEMBL1085800-CHEMBL1085964	0	138	69	-1	-1	-0.6720709339366324
5	CHEMBL1092105-CHEMBL1091834	0	138	69	-1	-1	-0.1907962873920488
6	CHEMBL1094028-CHEMBL1092108	0	138	69	-1	-1	-0.16978560235095078
7	CHEMBL2151195-CHEMBL180368_CHEMBL351231	0	138	69	-1	-1	-0.5510753156826396
8	CHEMBL1823053_CHEMBL560340-CHEMBL1823051	0	138	69	-1	-1	-0.35747597235203876
9	CHEMBL1823051-CHEMBL552279	0	138	69	-1	-1	-0.24399233568342224
10	CHEMBL554506-CHEMBL1823051	0	138	69	-1	-1	-0.37381956442121883
11	CHEMBL1823053_CHEMBL560340-CHEMBL552279	0	138	69	-1	-1	-0.3436136395416422
12	CHEMBL1823053_CHEMBL560340-CHEMBL554506	0	138	69	-1	-1	-0.45278422130461055
13	CHEMBL191405-CHEMBL194092	0	138	69	-1	-1	-0.4366347321947859
14	CHEMBL191405-CHEMBL194541	0	138	69	-1	-1	-0.4606258750581216
15	CHEMBL191405-CHEMBL194548	0	138	69	-1	-1	-0.27475367409811663
16	CHEMBL191405-CHEMBL370169	0	138	69	-1	-1	-0.5804133660392653
17	CHEMBL1935417_CHEMBL1935418-CHEMBL1935412	0	138	69	-1	-1	-0.6722303200551101
18	CHEMBL1935423-CHEMBL1935412	0	138	69	-1	-1	-0.5919552401381377
19	CHEMBL1935424-CHEMBL1935412	0	138	69	-1	-1	-0.5510348062797119
20	CHEMBL1935417_CHEMBL1935418-CHEMBL1935423	0	138	69	-1	-1	-0.8517966114211157
21	CHEMBL1935417_CHEMBL1935418-CHEMBL1935424	0	138	69	-1	-1	-0.5166667964210253
22	CHEMBL1935424-CHEMBL1935423	0	138	69	-1	-1	-0.7337404823029485
23	CHEMBL193953-CHEMBL193552	0	138	69	-1	1	0.5127500313097866
24	CHEMBL370748-CHEMBL193552	0	138	69	-1	1	0.3131926422208549
25	CHEMBL370748-CHEMBL193953	0	138	69	-1	1	0.6744671001904761
26	CHEMBL194541-CHEMBL194092	0	138	69	-1	-1	-0.4199771900217994
27	CHEMBL194092-CHEMBL194548	0	138	69	-1	-1	-0.42660389990074576
28	CHEMBL370169-CHEMBL194092	0	138	69	-1	-1	-0.523202488062116
29	CHEMBL194541-CHEMBL194548	0	138	69	-1	-1	-0.4472217255164326
30	CHEMBL194541-CHEMBL370169	0	138	69	-1	-1	-0.5876344220820832
31	CHEMBL370169-CHEMBL194548	0	138	69	-1	-1	-0.5523606849581562
32	CHEMBL199187-CHEMBL372546	0	138	69	-1	-1	-0.5822203768293804
33	CHEMBL199187-CHEMBL424842	0	138	69	-1	-1	-0.5983724293910154
34	CHEMBL231146-CHEMBL230939	0	138	69	1	-1	-0.03084490307270299
35	CHEMBL232620-CHEMBL245130	0	138	69	-1	1	0.2605853034091054
36	CHEMBL394861-CHEMBL232620	0	138	69	1	1	0.28124281785975097
37	CHEMBL232620-CHEMBL396981	0	138	69	-1	1	0.20989934110383363
38	CHEMBL236047-CHEMBL235814	0	138	69	-1	-1	-0.7736630970866563
39	CHEMBL237512-CHEMBL237514	0	138	69	1	-1	-0.43088991942034516
40	CHEMBL237512-CHEMBL393009	0	138	69	1	-1	-0.4541968370988654
41	CHEMBL398981-CHEMBL237514	0	138	69	-1	-1	-0.45542402393958137
42	CHEMBL245130-CHEMBL396981	0	138	69	-1	-1	-0.14214265447079394
43	CHEMBL247935-CHEMBL247335	0	138	69	-1	-1	-0.13302300153016228
44	CHEMBL424842-CHEMBL372546	0	138	69	-1	-1	-0.5947499039784707
45	CHEMBL394861-CHEMBL396981	0	138	69	1	-1	-0.1360446817414138
46	CHEMBL561228-CHEMBL551693	0	138	69	-1	-1	-0.7548209372207364
47	CHEMBL551693-CHEMBL561293	0	138	69	-1	-1	-0.6444348526656373
48	CHEMBL551693-CHEMBL569374	0	138	69	-1	-1	-0.6698309570689833
49	CHEMBL554506-CHEMBL552279	0	138	69	-1	-1	-0.35598065889660274
50	CHEMBL570774-CHEMBL559766	0	138	69	-1	-1	-0.6780596766939184
51	CHEMBL561228-CHEMBL561293	0	138	69	-1	-1	-0.6668690521435767
52	CHEMBL561228-CHEMBL569374	0	138	69	-1	-1	-0.6380710540780117
53	CHEMBL569374-CHEMBL561293	0	138	69	-1	-1	-0.5259229487936523
54	CHEMBL572737-CHEMBL575234	0	138	69	-1	-1	-0.5704683471181407
55	CHEMBL572737-CHEMBL575453	0	138	69	-1	-1	-0.6142718740520436
56	CHEMBL574387-CHEMBL573034	0	138	69	-1	-1	-0.6349008862271448
57	CHEMBL574387-CHEMBL575475	0	138	69	-1	-1	-0.6819116606599387
58	CHEMBL575453-CHEMBL575234	0	138	69	-1	-1	-0.6516832291591654
