	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL411044-CHEMBL1162978	1	338	169	-1	-1	-0.2213987584631035
1	CHEMBL159816-CHEMBL140072_CHEMBL153611	1	338	169	-1	-1	-0.47731139189997
2	CHEMBL350499-CHEMBL159418	1	338	169	-1	-1	-0.520470651609994
3	CHEMBL4286727-CHEMBL1626802	1	338	169	1	-1	-0.42672036771227023
4	CHEMBL171854-CHEMBL173878	1	338	169	-1	-1	-0.47643562148000995
5	CHEMBL176136-CHEMBL171854	1	338	169	-1	-1	-0.5826487553715595
6	CHEMBL171854-CHEMBL366962	1	338	169	-1	-1	-0.6155356538840525
7	CHEMBL171854-CHEMBL444809	1	338	169	-1	-1	-0.8817682668473265
8	CHEMBL369681-CHEMBL172360	1	338	169	-1	-1	-0.6229081627802641
9	CHEMBL174335-CHEMBL173878	1	338	169	-1	-1	-0.5384258008152377
10	CHEMBL173878-CHEMBL174815	1	338	169	-1	-1	-0.752046296941929
11	CHEMBL173878-CHEMBL366862	1	338	169	-1	-1	-0.648586436493017
12	CHEMBL173994-CHEMBL227307	1	338	169	-1	-1	-0.3708770216544408
13	CHEMBL173994-CHEMBL389210	1	338	169	-1	-1	-0.2836049832633093
14	CHEMBL390055-CHEMBL173994	1	338	169	-1	-1	-0.5547925097655346
15	CHEMBL173994-CHEMBL427421	1	338	169	-1	1	0.4509291528874282
16	CHEMBL174335-CHEMBL176136	1	338	169	-1	-1	-0.4798119359598041
17	CHEMBL174335-CHEMBL366962	1	338	169	-1	-1	-0.5009799910021364
18	CHEMBL174335-CHEMBL368544	1	338	169	-1	-1	-0.5487942164134375
19	CHEMBL174335-CHEMBL368984	1	338	169	-1	-1	-0.5928699270834403
20	CHEMBL174335-CHEMBL369130	1	338	169	-1	-1	-0.5428470561637981
21	CHEMBL174335-CHEMBL425142	1	338	169	-1	-1	-0.47820821325357366
22	CHEMBL174335-CHEMBL444809	1	338	169	-1	-1	-0.6953798224512225
23	CHEMBL369681-CHEMBL174499	1	338	169	-1	-1	-0.555915948708807
24	CHEMBL176136-CHEMBL174815	1	338	169	-1	-1	-0.5851836275116413
25	CHEMBL366962-CHEMBL174815	1	338	169	-1	-1	-0.5787149780047665
26	CHEMBL174815-CHEMBL367451	1	338	169	-1	-1	-0.6950357378252215
27	CHEMBL174815-CHEMBL368544	1	338	169	-1	-1	-0.4767743056915262
28	CHEMBL368984-CHEMBL174815	1	338	169	-1	-1	-0.5411717571432061
29	CHEMBL174815-CHEMBL369130	1	338	169	-1	-1	-0.453488831673507
30	CHEMBL425142-CHEMBL174815	1	338	169	-1	-1	-0.5376952461853851
31	CHEMBL174815-CHEMBL444809	1	338	169	-1	-1	-0.651682744481866
32	CHEMBL369681-CHEMBL175130	1	338	169	-1	-1	-0.8310700421845001
33	CHEMBL176136-CHEMBL366862	1	338	169	-1	-1	-0.5048744840487648
34	CHEMBL176243-CHEMBL369681	1	338	169	-1	-1	-0.5248939869359222
35	CHEMBL178616-CHEMBL179270	1	338	169	-1	-1	-0.4141113165695116
36	CHEMBL179983-CHEMBL179270	1	338	169	-1	-1	-0.4221422063427711
37	CHEMBL361846-CHEMBL179665	1	338	169	-1	-1	-0.696149836562155
38	CHEMBL179665-CHEMBL367954	1	338	169	-1	-1	-0.5924855080651348
39	CHEMBL425512-CHEMBL179964	1	338	169	-1	-1	-0.9317972604085921
40	CHEMBL360313-CHEMBL180857	1	338	169	-1	-1	-0.4652409976518215
41	CHEMBL182939-CHEMBL181116_CHEMBL182736_CHEMBL436278	1	338	169	-1	-1	-0.4424537816629375
42	CHEMBL182755-CHEMBL181533	1	338	169	-1	-1	-0.28309628906580714
43	CHEMBL181533-CHEMBL359721	1	338	169	-1	-1	-0.30505606780729777
44	CHEMBL181694-CHEMBL182746	1	338	169	1	-1	-0.3357578671868118
45	CHEMBL182755-CHEMBL182323	1	338	169	-1	-1	-0.17605013638948744
46	CHEMBL359721-CHEMBL182323	1	338	169	-1	-1	-0.32957680128034816
47	CHEMBL182597-CHEMBL182562	1	338	169	1	-1	-0.3883175986684181
48	CHEMBL3904655-CHEMBL182597	1	338	169	-1	-1	-0.36517152253269547
49	CHEMBL3904655-CHEMBL182755	1	338	169	-1	-1	-0.3225942671675267
50	CHEMBL363262-CHEMBL182987	1	338	169	-1	-1	-0.3776560765016994
51	CHEMBL189049-CHEMBL193012	1	338	169	-1	1	0.10409324028504141
