	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL506652-CHEMBL1162994	4	116	58	-1	-1	-0.5863077240991327
1	CHEMBL1822932-CHEMBL3410815	4	116	58	-1	-1	-0.5534792752396632
2	CHEMBL2018663-CHEMBL2018660	4	116	58	1	-1	-0.4464826357406465
3	CHEMBL2018664-CHEMBL2018660	4	116	58	-1	-1	-0.5778569916046702
4	CHEMBL2018665-CHEMBL2018660	4	116	58	1	-1	-0.4375629583580949
5	CHEMBL2018664-CHEMBL2018663	4	116	58	1	-1	-0.4956171258904833
6	CHEMBL2018665-CHEMBL2018663	4	116	58	-1	-1	-0.6780654656452674
7	CHEMBL2018665-CHEMBL2018664	4	116	58	1	-1	-0.3668748246019631
8	CHEMBL2019082-CHEMBL2019080	4	116	58	-1	-1	-0.44483075989753285
9	CHEMBL216837-CHEMBL218956	4	116	58	-1	-1	-0.7956596896330292
10	CHEMBL220413-CHEMBL216837	4	116	58	-1	-1	-0.8750655009642407
11	CHEMBL384897-CHEMBL216837	4	116	58	-1	-1	-0.7629266100600083
12	CHEMBL219556-CHEMBL218956	4	116	58	-1	-1	-0.8158754922603226
13	CHEMBL220413-CHEMBL218956	4	116	58	-1	-1	-0.8196546262609536
14	CHEMBL384897-CHEMBL218956	4	116	58	-1	-1	-0.7896982563956515
15	CHEMBL220413-CHEMBL219556	4	116	58	-1	-1	-0.9151458293432411
16	CHEMBL219556-CHEMBL384897	4	116	58	-1	-1	-0.8629061647960379
17	CHEMBL220413-CHEMBL384897	4	116	58	-1	-1	-0.8653226069592677
18	CHEMBL228798-CHEMBL228852	4	116	58	-1	-1	-0.6581131152463899
19	CHEMBL232411-CHEMBL234678	4	116	58	-1	-1	-0.7339321680248436
20	CHEMBL232411-CHEMBL391134	4	116	58	-1	-1	-0.724150738088017
21	CHEMBL234677-CHEMBL234678	4	116	58	1	-1	-0.7781105154340568
22	CHEMBL234677-CHEMBL391136	4	116	58	-1	-1	-0.7002729696862837
23	CHEMBL391136-CHEMBL234678	4	116	58	1	-1	-0.7495761557251246
24	CHEMBL2414020-CHEMBL2414021	4	116	58	-1	-1	-0.6425264715869745
25	CHEMBL248135-CHEMBL248137	4	116	58	-1	-1	-0.5858901512407138
26	CHEMBL248135-CHEMBL248341	4	116	58	-1	-1	-0.578303948193732
27	CHEMBL248137-CHEMBL248341	4	116	58	-1	-1	-0.4579469916323663
28	CHEMBL249786-CHEMBL249383	4	116	58	-1	-1	-0.5553358690216287
29	CHEMBL249992-CHEMBL249383	4	116	58	-1	-1	-0.5449288548049729
30	CHEMBL249786-CHEMBL249992	4	116	58	-1	-1	-0.5300928598133813
31	CHEMBL250609-CHEMBL250607	4	116	58	-1	-1	-0.38591227468206846
32	CHEMBL250607-CHEMBL250809	4	116	58	-1	-1	-0.3582148894542625
33	CHEMBL250609-CHEMBL250809	4	116	58	-1	-1	-0.3649335188098244
34	CHEMBL272035-CHEMBL261381	4	116	58	-1	-1	-0.5488532423312422
35	CHEMBL3353451-CHEMBL3353454	4	116	58	-1	-1	-0.566764192044156
36	CHEMBL453846-CHEMBL453847	4	116	58	-1	-1	-0.622273690024475
37	CHEMBL471558_CHEMBL512886-CHEMBL458143	4	116	58	-1	-1	-0.41624904808994045
38	CHEMBL486440_CHEMBL487456-CHEMBL458143	4	116	58	-1	-1	-0.22468536603079042
39	CHEMBL461921-CHEMBL517283	4	116	58	1	-1	-0.5778469625679924
40	CHEMBL486440_CHEMBL487456-CHEMBL471558_CHEMBL512886	4	116	58	-1	-1	-0.33354143901669614
41	CHEMBL494207-CHEMBL522527	4	116	58	-1	-1	-0.5139065299982871
42	CHEMBL550949-CHEMBL550419	4	116	58	-1	-1	-0.5632988368608937
