	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3359170-CHEMBL106848	1	170	85	-1	-1	-0.14676820226568021
1	CHEMBL3402959-CHEMBL106848	1	170	85	-1	-1	-0.09752197850251698
2	CHEMBL3402961-CHEMBL106848	1	170	85	-1	-1	-0.4351224644623688
3	CHEMBL1084951-CHEMBL2164730	1	170	85	-1	-1	-0.15956424525948806
4	CHEMBL1084951-CHEMBL3314169	1	170	85	-1	-1	-0.16185764711040546
5	CHEMBL3314184-CHEMBL1085238	1	170	85	-1	1	0.15798395230509504
6	CHEMBL3342249-CHEMBL1093729_CHEMBL1094036	1	170	85	-1	-1	-0.2875924078387254
7	CHEMBL1164420-CHEMBL1163376	1	170	85	-1	-1	-0.2904931141000423
8	CHEMBL1164486-CHEMBL1163376	1	170	85	-1	-1	-0.2768509360556807
9	CHEMBL1164966-CHEMBL1163376	1	170	85	-1	-1	-0.23741814315389245
10	CHEMBL1165319-CHEMBL1163376	1	170	85	-1	-1	-0.29013921838194845
11	CHEMBL1165321-CHEMBL1163376	1	170	85	-1	-1	-0.22055273416467872
12	CHEMBL1165117-CHEMBL1164420	1	170	85	-1	-1	-0.3696591540450037
13	CHEMBL1165117-CHEMBL1164486	1	170	85	-1	-1	-0.3549006271012789
14	CHEMBL1164966-CHEMBL1165117	1	170	85	-1	-1	-0.25336732443548377
15	CHEMBL1165319-CHEMBL1165117	1	170	85	-1	-1	-0.32615918540730304
16	CHEMBL1165321-CHEMBL1165117	1	170	85	-1	-1	-0.22016403543004326
17	CHEMBL195147-CHEMBL120304	1	170	85	1	1	0.2937519201959136
18	CHEMBL120304-CHEMBL2164732	1	170	85	1	1	0.15500816738337891
19	CHEMBL1240572-CHEMBL2208439	1	170	85	-1	-1	-0.3155874340564377
20	CHEMBL1240574-CHEMBL2208439	1	170	85	-1	-1	-0.29233089918404936
21	CHEMBL1338403-CHEMBL3359170	1	170	85	-1	-1	-0.21284836638941407
22	CHEMBL3402959-CHEMBL1338403	1	170	85	-1	-1	-0.23344841747460257
23	CHEMBL3402961-CHEMBL1338403	1	170	85	-1	-1	-0.1989566356925866
24	CHEMBL2337531-CHEMBL1347917	1	170	85	-1	-1	-0.24978738513857854
25	CHEMBL146887_CHEMBL362337-CHEMBL144982_CHEMBL189294	1	170	85	-1	-1	-0.38310921117330116
26	CHEMBL144982_CHEMBL189294-CHEMBL179218	1	170	85	-1	-1	-0.7422197447172366
