	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3402958-CHEMBL106848	2	170	85	-1	1	0.5114220169107877
1	CHEMBL1084951-CHEMBL2164730	2	170	85	-1	1	0.10094551424981815
2	CHEMBL3314174-CHEMBL1085555	2	170	85	1	-1	-0.22985623442378145
3	CHEMBL3360587-CHEMBL1085555	2	170	85	-1	-1	-0.20416652866722115
4	CHEMBL3342247-CHEMBL1093729_CHEMBL1094036	2	170	85	-1	-1	-0.3195159849801202
5	CHEMBL3342249-CHEMBL1093729_CHEMBL1094036	2	170	85	-1	-1	-0.4348152977491787
6	CHEMBL1164966-CHEMBL1163376	2	170	85	-1	-1	-0.13292815095574367
7	CHEMBL1164966-CHEMBL1164420	2	170	85	-1	-1	-0.40337899612594175
8	CHEMBL1164966-CHEMBL1164486	2	170	85	-1	-1	-0.14310440634529692
9	CHEMBL1164966-CHEMBL1165117	2	170	85	-1	-1	-0.13502014670245777
10	CHEMBL1164966-CHEMBL1165319	2	170	85	-1	-1	-0.2949071396809577
11	CHEMBL1164966-CHEMBL1165321	2	170	85	-1	-1	-0.06893007574561469
12	CHEMBL195147-CHEMBL120304	2	170	85	1	1	0.4672244392390158
13	CHEMBL3402958-CHEMBL1338403	2	170	85	-1	1	0.033902592873432946
14	CHEMBL1347917-CHEMBL2337534	2	170	85	-1	-1	-0.2613383275081891
15	CHEMBL2337541-CHEMBL1347917	2	170	85	-1	-1	-0.23767679179563656
16	CHEMBL1518113-CHEMBL1363627	2	170	85	-1	1	0.10972117620397151
17	CHEMBL4067239-CHEMBL1363627	2	170	85	-1	1	0.2660778700700054
18	CHEMBL4070147-CHEMBL1363627	2	170	85	-1	1	0.3495376841592389
19	CHEMBL1363627-CHEMBL4080804	2	170	85	-1	1	0.2714970520958446
20	CHEMBL4086993-CHEMBL1363627	2	170	85	-1	-1	-0.01361079568601678
21	CHEMBL1363627-CHEMBL4097153	2	170	85	-1	1	0.32458001101511935
22	CHEMBL4104861-CHEMBL1363627	2	170	85	-1	-1	-0.013898634269725818
23	CHEMBL146887_CHEMBL362337-CHEMBL144982_CHEMBL189294	2	170	85	-1	-1	-0.1342861216268295
24	CHEMBL146816-CHEMBL1940391	2	170	85	-1	-1	-0.22297868373625312
25	CHEMBL146887_CHEMBL362337-CHEMBL179218	2	170	85	-1	-1	-0.11032428316066381
26	CHEMBL3633776-CHEMBL1479002	2	170	85	-1	-1	-0.1643713832069081
27	CHEMBL1579806-CHEMBL3759307	2	170	85	-1	-1	-0.21167713759148665
28	CHEMBL1588015-CHEMBL1762668	2	170	85	-1	-1	-0.11617845318108802
29	CHEMBL449635-CHEMBL1588015	2	170	85	-1	-1	-0.23164369641547794
30	CHEMBL3609195-CHEMBL1736901	2	170	85	-1	-1	-0.33408373452338785
31	CHEMBL3609196-CHEMBL1736901	2	170	85	-1	-1	-0.3944190122021698
32	CHEMBL1736901-CHEMBL3609201	2	170	85	1	1	0.8333508414141763
33	CHEMBL1736901-CHEMBL3609475	2	170	85	-1	-1	-0.8123811054077139
34	CHEMBL1736901-CHEMBL3609476	2	170	85	-1	-1	-0.3374024806766997
35	CHEMBL1736901-CHEMBL3609478	2	170	85	-1	-1	-0.5180386862654615
36	CHEMBL1736901-CHEMBL3609481	2	170	85	-1	1	0.41494054104256317
37	CHEMBL174847-CHEMBL193648	2	170	85	1	1	0.1496961246548593
38	CHEMBL174847-CHEMBL23591	2	170	85	-1	1	0.6304532094895876
39	CHEMBL174847-CHEMBL3402958	2	170	85	1	1	0.21793971738190845
40	CHEMBL180323-CHEMBL217569	2	170	85	-1	1	0.013172051850426192
41	CHEMBL386542-CHEMBL180323	2	170	85	-1	-1	-0.22406534324908173
42	CHEMBL3120748-CHEMBL1813210	2	170	85	-1	-1	-0.5753268156555885
43	CHEMBL363931-CHEMBL187259	2	170	85	1	1	0.19612443616354033
44	CHEMBL187259-CHEMBL3823618	2	170	85	-1	1	0.4923165566695903
45	CHEMBL187919-CHEMBL187947	2	170	85	-1	-1	-0.1738540688266096
46	CHEMBL187974-CHEMBL187947	2	170	85	-1	-1	-0.1691292238432882
47	CHEMBL366082-CHEMBL187947	2	170	85	-1	-1	-0.17143714548361938
48	CHEMBL372888-CHEMBL187947	2	170	85	-1	-1	-0.1516024928927095
49	CHEMBL191528-CHEMBL1957184	2	170	85	-1	-1	-0.09636601818986641
50	CHEMBL191528-CHEMBL1957186	2	170	85	-1	-1	-0.10267813880723843
51	CHEMBL191528-CHEMBL308819	2	170	85	-1	-1	-0.14145060959815742
52	CHEMBL191528-CHEMBL432745	2	170	85	-1	-1	-0.1414842749831647
53	CHEMBL191528-CHEMBL571514	2	170	85	-1	-1	-0.07355111014141928
54	CHEMBL214201-CHEMBL193648	2	170	85	-1	1	0.7916756914583053
55	CHEMBL2333966-CHEMBL193648	2	170	85	-1	1	0.6445642742797791
