	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL119455-CHEMBL27559_CHEMBL283489	2	80	40	-1	-1	-0.06072234622844555
1	CHEMBL3358105-CHEMBL124444	2	80	40	-1	1	0.33546789182051806
2	CHEMBL3358493-CHEMBL124444	2	80	40	-1	1	0.27338371320502947
3	CHEMBL1257382-CHEMBL1257857	2	80	40	1	1	0.9573849679845217
4	CHEMBL1257382-CHEMBL1258647	2	80	40	1	1	0.5841028990810071
5	CHEMBL1257492-CHEMBL1258647	2	80	40	-1	1	0.5712654496137518
6	CHEMBL1257493-CHEMBL1257857	2	80	40	1	1	0.7925318829345468
7	CHEMBL1257614-CHEMBL1258647	2	80	40	-1	1	0.5660568233928236
8	CHEMBL1257857-CHEMBL1257735	2	80	40	1	1	0.8454736923023968
9	CHEMBL1257968-CHEMBL1257857	2	80	40	-1	1	0.8391033813260393
10	CHEMBL1257968-CHEMBL1258647	2	80	40	-1	1	0.6240315278895683
11	CHEMBL1258199-CHEMBL1258084	2	80	40	-1	1	0.2576310127528142
12	CHEMBL1258313-CHEMBL1258084	2	80	40	-1	1	0.26033360555195273
13	CHEMBL1258427-CHEMBL1258084	2	80	40	-1	1	0.26033360555195273
14	CHEMBL128232-CHEMBL131396	2	80	40	-1	1	0.2767730667649909
15	CHEMBL128313-CHEMBL131396	2	80	40	-1	1	0.23340343037105643
16	CHEMBL128524-CHEMBL131396	2	80	40	-1	1	0.3645541053434692
17	CHEMBL128647-CHEMBL131396	2	80	40	-1	1	0.29438583875645236
18	CHEMBL341225-CHEMBL128647	2	80	40	1	-1	-0.30399129265899016
19	CHEMBL129534-CHEMBL131396	2	80	40	-1	1	0.3261545038170455
20	CHEMBL341225-CHEMBL130370	2	80	40	1	-1	-0.5141745947743595
21	CHEMBL132884-CHEMBL131396	2	80	40	-1	1	0.5587843184592791
22	CHEMBL22892-CHEMBL131396	2	80	40	-1	1	0.7320928272551468
23	CHEMBL57546-CHEMBL13647_CHEMBL543741	2	80	40	1	1	0.7912254034874455
24	CHEMBL139926-CHEMBL3358105	2	80	40	-1	1	0.4221441410779916
25	CHEMBL3358493-CHEMBL139926	2	80	40	-1	1	0.30487684148183897
26	CHEMBL1632223-CHEMBL1631532	2	80	40	-1	-1	-0.2829106987587129
27	CHEMBL1632223-CHEMBL1631535	2	80	40	-1	-1	-0.06999478644876331
