	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL189049-CHEMBL193012	0	298	149	-1	1	0.0646439440491437
1	CHEMBL365165-CHEMBL189049	0	298	149	-1	-1	-0.1351885986828274
2	CHEMBL365807-CHEMBL189049	0	298	149	-1	-1	-0.36913936316552126
3	CHEMBL365165-CHEMBL193012	0	298	149	-1	1	0.18655280619449727
4	CHEMBL365807-CHEMBL193012	0	298	149	-1	-1	-0.48011432269243615
5	CHEMBL198843_CHEMBL371900_CHEMBL382094-CHEMBL199271	0	298	149	-1	-1	-0.4283662503864128
6	CHEMBL199277-CHEMBL198843_CHEMBL371900_CHEMBL382094	0	298	149	-1	-1	-0.417124801936912
7	CHEMBL383382-CHEMBL198843_CHEMBL371900_CHEMBL382094	0	298	149	-1	-1	-0.409805643456595
8	CHEMBL199277-CHEMBL199271	0	298	149	-1	-1	-0.41741058753794696
9	CHEMBL383382-CHEMBL199271	0	298	149	-1	-1	-0.4082689063383192
10	CHEMBL383382-CHEMBL199277	0	298	149	-1	-1	-0.3968612892717299
11	CHEMBL426313-CHEMBL205187	0	298	149	-1	-1	-0.39467268897143437
12	CHEMBL218420-CHEMBL211764	0	298	149	-1	1	0.07433254423899666
13	CHEMBL221738-CHEMBL211764	0	298	149	-1	-1	-0.099400622420455
14	CHEMBL211764-CHEMBL221844	0	298	149	1	1	0.09555563597025057
15	CHEMBL221852-CHEMBL211764	0	298	149	-1	1	0.03740986046304462
16	CHEMBL222108-CHEMBL211764	0	298	149	-1	1	0.1229945501559207
17	CHEMBL222129-CHEMBL211764	0	298	149	-1	-1	-0.022105474294752236
18	CHEMBL373451-CHEMBL211764	0	298	149	-1	1	0.33805889830121066
19	CHEMBL373593-CHEMBL211764	0	298	149	-1	1	0.3301385927336085
20	CHEMBL373992-CHEMBL211764	0	298	149	-1	1	0.014892690310497725
21	CHEMBL379194-CHEMBL212577	0	298	149	-1	-1	-0.4115804240688085
22	CHEMBL213865-CHEMBL385198	0	298	149	-1	-1	-0.47963199466543605
23	CHEMBL221738-CHEMBL218420	0	298	149	-1	-1	-0.8437111010329665
24	CHEMBL218420-CHEMBL221844	0	298	149	1	1	0.5488427976197061
25	CHEMBL218420-CHEMBL221852	0	298	149	-1	-1	-0.818709075803515
26	CHEMBL218420-CHEMBL222108	0	298	149	-1	-1	-0.6376581613484748
27	CHEMBL218420-CHEMBL222129	0	298	149	-1	-1	-0.8094235383445842
28	CHEMBL218420-CHEMBL373451	0	298	149	-1	-1	-0.4960129320483804
29	CHEMBL218420-CHEMBL373593	0	298	149	-1	-1	-0.4981112770690534
30	CHEMBL218420-CHEMBL373992	0	298	149	-1	-1	-0.9446497284201092
31	CHEMBL221738-CHEMBL221844	0	298	149	1	1	0.34621596546143335
32	CHEMBL221738-CHEMBL221852	0	298	149	-1	-1	-0.7459012930258888
33	CHEMBL221738-CHEMBL222108	0	298	149	-1	-1	-0.8348635561041733
