	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL200110-CHEMBL11157	3	214	107	1	1	0.9998717609354253
1	CHEMBL200504-CHEMBL11157	3	214	107	1	1	1.245627108906998
2	CHEMBL200520-CHEMBL11157	3	214	107	1	1	1.0002282832527039
3	CHEMBL200593-CHEMBL11157	3	214	107	1	1	0.9999812032629298
4	CHEMBL11157-CHEMBL200920	3	214	107	1	1	1.0002791348970796
5	CHEMBL115643-CHEMBL200504	3	214	107	1	1	1.0001364440398564
6	CHEMBL115643-CHEMBL200920	3	214	107	1	1	0.9996572876577139
7	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423008_CHEMBL3546861	3	214	107	1	1	1.0001611350610196
8	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423009_CHEMBL3546862	3	214	107	1	1	0.9996258268707359
9	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423211	3	214	107	1	1	0.9997190229712354
10	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4081362	3	214	107	1	1	1.0001264755452255
11	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4090163	3	214	107	1	1	1.000351032631668
12	CHEMBL4091457_CHEMBL605289-CHEMBL1198148_CHEMBL3423206_CHEMBL597202	3	214	107	1	1	1.0001251186178055
13	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4103843	3	214	107	1	1	1.0004074965474798
14	CHEMBL3423208-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	3	214	107	1	1	0.999691841948853
15	CHEMBL599866-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	3	214	107	1	1	1.0003032852920613
16	CHEMBL603267-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	3	214	107	1	1	0.9996949045661454
17	CHEMBL3423207_CHEMBL599865-CHEMBL1198224_CHEMBL3423002_CHEMBL599036	3	214	107	1	1	0.9999800981090341
18	CHEMBL3423208-CHEMBL1198224_CHEMBL3423002_CHEMBL599036	3	214	107	1	1	1.2156885780719082
19	CHEMBL599866-CHEMBL1198224_CHEMBL3423002_CHEMBL599036	3	214	107	1	1	1.2741037522150005
20	CHEMBL603267-CHEMBL1198224_CHEMBL3423002_CHEMBL599036	3	214	107	1	1	1.2525507443361197
21	CHEMBL3423208-CHEMBL1198421_CHEMBL3423004_CHEMBL603544	3	214	107	1	1	0.9998621088907316
22	CHEMBL599866-CHEMBL1198421_CHEMBL3423004_CHEMBL603544	3	214	107	1	1	1.0004526387545207
23	CHEMBL603267-CHEMBL1198421_CHEMBL3423004_CHEMBL603544	3	214	107	1	1	1.000164680472481
24	CHEMBL175779-CHEMBL179964	3	214	107	1	1	1.0000616702426621
25	CHEMBL176000-CHEMBL179961	3	214	107	1	1	1.0000771741670482
26	CHEMBL366902-CHEMBL179961	3	214	107	1	1	0.9995630738524799
27	CHEMBL368937-CHEMBL179961	3	214	107	1	1	0.9997196978980298
28	CHEMBL554926-CHEMBL179964	3	214	107	1	1	0.999694865623608
29	CHEMBL200153-CHEMBL199675	3	214	107	1	1	1.0004070491860497
30	CHEMBL200573-CHEMBL199675	3	214	107	1	1	0.9997847468114263
31	CHEMBL200153-CHEMBL200674	3	214	107	1	1	1.000319883258351
32	CHEMBL200153-CHEMBL265363	3	214	107	1	1	0.9995610262343457
33	CHEMBL200153-CHEMBL381205	3	214	107	1	1	1.000339718506521
34	CHEMBL200504-CHEMBL371650	3	214	107	1	1	0.9997595817934466
35	CHEMBL200504-CHEMBL373260	3	214	107	1	1	0.9996816604492644
36	CHEMBL200573-CHEMBL265363	3	214	107	1	1	1.0000204967523603
37	CHEMBL250463-CHEMBL250646	3	214	107	1	1	0.4759031898058188
38	CHEMBL3423207_CHEMBL599865-CHEMBL3423008_CHEMBL3546861	3	214	107	1	1	1.0805633459211097
39	CHEMBL3423208-CHEMBL3423008_CHEMBL3546861	3	214	107	1	1	1.2308323292836725
40	CHEMBL599866-CHEMBL3423008_CHEMBL3546861	3	214	107	1	1	1.3142500874423697
41	CHEMBL601043-CHEMBL3423008_CHEMBL3546861	3	214	107	1	1	0.9999097144722537
42	CHEMBL603267-CHEMBL3423008_CHEMBL3546861	3	214	107	1	1	1.2509160416793357
43	CHEMBL3423207_CHEMBL599865-CHEMBL3423009_CHEMBL3546862	3	214	107	1	1	0.9998393586554457
44	CHEMBL3423208-CHEMBL3423009_CHEMBL3546862	3	214	107	1	1	1.1375715770044625
45	CHEMBL599866-CHEMBL3423009_CHEMBL3546862	3	214	107	1	1	1.2317810996175875
46	CHEMBL601043-CHEMBL3423009_CHEMBL3546862	3	214	107	1	1	1.0003031658361237
47	CHEMBL603267-CHEMBL3423009_CHEMBL3546862	3	214	107	1	1	1.1722603067471937
48	CHEMBL3423207_CHEMBL599865-CHEMBL3423012	3	214	107	1	1	1.0004402406426323
49	CHEMBL3423208-CHEMBL3423012	3	214	107	1	1	0.9999073271309484
50	CHEMBL599866-CHEMBL3423012	3	214	107	1	1	1.0002411080025728
51	CHEMBL603267-CHEMBL3423012	3	214	107	1	1	1.0125841344433368
52	CHEMBL3423207_CHEMBL599865-CHEMBL3423013_CHEMBL3546866	3	214	107	1	1	0.9997087880458928
53	CHEMBL3423208-CHEMBL3423013_CHEMBL3546866	3	214	107	1	1	0.9999267634262783
54	CHEMBL599866-CHEMBL3423013_CHEMBL3546866	3	214	107	1	1	0.9999950980198014
55	CHEMBL603267-CHEMBL3423013_CHEMBL3546866	3	214	107	1	1	0.9995931044347022
56	CHEMBL3423207_CHEMBL599865-CHEMBL3423211	3	214	107	1	1	1.1691310909877477
57	CHEMBL3423207_CHEMBL599865-CHEMBL3423212	3	214	107	1	1	1.0002898404858513
58	CHEMBL3423207_CHEMBL599865-CHEMBL3423213	3	214	107	1	1	1.000298722377968
59	CHEMBL3423207_CHEMBL599865-CHEMBL4070765	3	214	107	1	1	1.0000341975309575
60	CHEMBL3423207_CHEMBL599865-CHEMBL4081362	3	214	107	1	1	1.1745054197179963
61	CHEMBL3423207_CHEMBL599865-CHEMBL4090163	3	214	107	1	1	0.999599775262817
62	CHEMBL4091457_CHEMBL605289-CHEMBL3423207_CHEMBL599865	3	214	107	1	1	1.1667487050401184
63	CHEMBL3423207_CHEMBL599865-CHEMBL4097879	3	214	107	1	1	1.040427727657455
64	CHEMBL3423207_CHEMBL599865-CHEMBL4103843	3	214	107	1	1	1.0449287119734822
65	CHEMBL3423208-CHEMBL3423211	3	214	107	1	1	1.274426843754735
66	CHEMBL3423208-CHEMBL3423212	3	214	107	1	1	0.9996931447350228
67	CHEMBL3423208-CHEMBL3423213	3	214	107	1	1	1.0002002694260466
68	CHEMBL3423208-CHEMBL4070765	3	214	107	1	1	1.0000291597352509
69	CHEMBL3423208-CHEMBL4081362	3	214	107	1	1	1.3736487453089763
70	CHEMBL3423208-CHEMBL4090163	3	214	107	1	1	1.2336257234956147
71	CHEMBL4091457_CHEMBL605289-CHEMBL3423208	3	214	107	1	1	1.369860150127021
72	CHEMBL3423208-CHEMBL4097879	3	214	107	1	1	1.2418335089687182
73	CHEMBL3423208-CHEMBL4103843	3	214	107	1	1	1.2678431913834136
74	CHEMBL3423208-CHEMBL4105613	3	214	107	1	1	0.9998816954694905
75	CHEMBL3423208-CHEMBL4547401	3	214	107	1	1	1.042786150035565
76	CHEMBL3423208-CHEMBL4585526	3	214	107	1	1	1.0003167655020297
77	CHEMBL3423208-CHEMBL597810	3	214	107	1	1	1.0002337838659436
78	CHEMBL599866-CHEMBL3423211	3	214	107	1	1	1.285418798260529
79	CHEMBL601043-CHEMBL3423211	3	214	107	1	1	1.0000090143453804
80	CHEMBL603267-CHEMBL3423211	3	214	107	1	1	1.2638273470512138
81	CHEMBL599866-CHEMBL3423212	3	214	107	1	1	1.000025304082717
82	CHEMBL603267-CHEMBL3423212	3	214	107	1	1	1.00020562447832
83	CHEMBL599866-CHEMBL3423213	3	214	107	1	1	1.0000771023601465
84	CHEMBL603267-CHEMBL3423213	3	214	107	1	1	0.9997027986643974
85	CHEMBL599866-CHEMBL4070765	3	214	107	1	1	0.9996743821967013
86	CHEMBL603267-CHEMBL4070765	3	214	107	1	1	0.9998202528849918
87	CHEMBL599866-CHEMBL4081362	3	214	107	1	1	1.325678675040109
88	CHEMBL601043-CHEMBL4081362	3	214	107	1	1	1.0142410495594636
89	CHEMBL603267-CHEMBL4081362	3	214	107	1	1	1.382824132618769
90	CHEMBL599866-CHEMBL4090163	3	214	107	1	1	1.1972716563922967
91	CHEMBL601043-CHEMBL4090163	3	214	107	1	1	0.9995962557405749
92	CHEMBL603267-CHEMBL4090163	3	214	107	1	1	1.293432164192932
93	CHEMBL4091457_CHEMBL605289-CHEMBL599866	3	214	107	1	1	1.329309268351099
94	CHEMBL4091457_CHEMBL605289-CHEMBL601043	3	214	107	1	1	1.0065050443674564
95	CHEMBL4091457_CHEMBL605289-CHEMBL603267	3	214	107	1	1	1.3790530024365644
96	CHEMBL599866-CHEMBL4097879	3	214	107	1	1	1.205528550258841
97	CHEMBL603267-CHEMBL4097879	3	214	107	1	1	1.2471486456284764
98	CHEMBL599866-CHEMBL4103843	3	214	107	1	1	1.1890815768065839
99	CHEMBL601043-CHEMBL4103843	3	214	107	1	1	1.000035675563812
100	CHEMBL603267-CHEMBL4103843	3	214	107	1	1	1.1286344982325762
101	CHEMBL599866-CHEMBL4105613	3	214	107	1	1	1.000334981579986
102	CHEMBL603267-CHEMBL4105613	3	214	107	1	1	1.0001089324293202
103	CHEMBL599866-CHEMBL4547401	3	214	107	1	1	1.000080725191043
104	CHEMBL603267-CHEMBL4547401	3	214	107	1	1	1.0119729530684192
105	CHEMBL603267-CHEMBL4585526	3	214	107	1	1	1.0002242129788583
106	CHEMBL603267-CHEMBL597810	3	214	107	1	1	0.9997566057601186
107	CHEMBL227195-CHEMBL227221	3	214	107	-1	-1	-0.9997000218793467
108	CHEMBL449703-CHEMBL427421	3	214	107	-1	-1	-1.0002659806100973
109	CHEMBL437307-CHEMBL379194	3	214	107	-1	-1	-0.999663371284261
110	CHEMBL226668-CHEMBL449702	3	214	107	-1	-1	-0.9999972609745789
111	CHEMBL243612-CHEMBL242743	3	214	107	-1	-1	-1.000005192098672
112	CHEMBL498675-CHEMBL506502	3	214	107	-1	-1	-0.9998736085825859
113	CHEMBL4081362-CHEMBL3423009_CHEMBL3546862	3	214	107	-1	-1	-0.9997232019632407
114	CHEMBL4097879-CHEMBL4105613	3	214	107	-1	-1	-1.0002867123346513
115	CHEMBL198735-CHEMBL196315	3	214	107	-1	-1	-1.0000537307987907
116	CHEMBL597809-CHEMBL597810	3	214	107	-1	-1	-1.0002790983982057
117	CHEMBL3423014_CHEMBL589492-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	3	214	107	-1	-1	-0.8206825937565471
118	CHEMBL4090163-CHEMBL3423008_CHEMBL3546861	3	214	107	-1	-1	-1.0780714904165898
119	CHEMBL227248-CHEMBL227221	3	214	107	-1	-1	-1.0121443254416607
120	CHEMBL387857-CHEMBL425311	3	214	107	-1	-1	-1.0002784531978137
