	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2333966-CHEMBL106848	0	146	73	-1	-1	-0.031375021907794426
1	CHEMBL1084951-CHEMBL2164730	0	146	73	-1	1	0.061790599966388554
2	CHEMBL1084951-CHEMBL3314169	0	146	73	-1	-1	-0.12906831632536314
3	CHEMBL3314184-CHEMBL1085238	0	146	73	-1	1	0.22350874415652042
4	CHEMBL1233727-CHEMBL1233725	0	146	73	-1	-1	-0.36479798577613887
5	CHEMBL1240572-CHEMBL1240574	0	146	73	-1	-1	-0.17873258686423088
6	CHEMBL1240572-CHEMBL2208439	0	146	73	-1	-1	-0.18105389001082406
7	CHEMBL1240572-CHEMBL2208440	0	146	73	-1	-1	-0.19675035157409032
8	CHEMBL1240572-CHEMBL2208442	0	146	73	-1	-1	-0.2063348646067377
9	CHEMBL2333966-CHEMBL1338403	0	146	73	-1	-1	-0.1931212207905432
10	CHEMBL1518113-CHEMBL1363627	0	146	73	-1	1	0.40707614491533384
11	CHEMBL1363627-CHEMBL4097153	0	146	73	-1	-1	-0.09571657450112644
12	CHEMBL144982_CHEMBL189294-CHEMBL179218	0	146	73	-1	-1	-0.1656187621038105
13	CHEMBL146816-CHEMBL2074640	0	146	73	-1	-1	-0.34219791934333754
14	CHEMBL146887_CHEMBL362337-CHEMBL179218	0	146	73	-1	-1	-0.17183017830053038
15	CHEMBL4070147-CHEMBL1518113	0	146	73	-1	1	0.1703454320553475
16	CHEMBL1518113-CHEMBL4080804	0	146	73	-1	1	0.13014342820374689
17	CHEMBL1518113-CHEMBL4086993	0	146	73	-1	1	0.23448958226491548
18	CHEMBL1518113-CHEMBL4104861	0	146	73	-1	1	0.017623702586682083
19	CHEMBL3609196-CHEMBL1736901	0	146	73	-1	-1	-0.38542968671811373
20	CHEMBL1736901-CHEMBL3609481	0	146	73	-1	-1	-0.07064645415355975
21	CHEMBL1738792-CHEMBL1738787	0	146	73	-1	-1	-0.22762346150498028
22	CHEMBL1813209-CHEMBL1738787	0	146	73	-1	-1	-0.2316914268627212
23	CHEMBL1813211-CHEMBL1738787	0	146	73	-1	-1	-0.2311470390065768
24	CHEMBL3120749-CHEMBL1738787	0	146	73	-1	-1	-0.29243330027283476
25	CHEMBL174847-CHEMBL2333966	0	146	73	1	-1	-0.0661308370728235
26	CHEMBL174847-CHEMBL278395	0	146	73	-1	1	0.3722530778219656
27	CHEMBL181422-CHEMBL178560	0	146	73	-1	-1	-0.12695178611441732
28	CHEMBL180177-CHEMBL538564	0	146	73	-1	-1	-0.061543607888613405
29	CHEMBL180323-CHEMBL217569	0	146	73	-1	1	0.06994166561448154
30	CHEMBL386542-CHEMBL180323	0	146	73	-1	-1	-0.12418388351275925
31	CHEMBL4553372-CHEMBL180323	0	146	73	1	1	0.5956689148912666
32	CHEMBL181422-CHEMBL181082	0	146	73	-1	-1	-0.12959137549843747
33	CHEMBL187259-CHEMBL2164735	0	146	73	-1	1	0.6247048100669429
34	CHEMBL362499-CHEMBL187259	0	146	73	1	1	0.42446977108167705
35	CHEMBL362499-CHEMBL187372	0	146	73	1	-1	-0.13363281501465912
36	CHEMBL2333966-CHEMBL193648	0	146	73	-1	1	0.4472081516219417
37	CHEMBL278395-CHEMBL193648	0	146	73	1	1	0.9204076896244529
38	CHEMBL193964-CHEMBL195978	0	146	73	-1	1	0.09728292160600535
39	CHEMBL193964-CHEMBL196435	0	146	73	-1	-1	-0.20993416530597353
40	CHEMBL1940391-CHEMBL2074640	0	146	73	-1	-1	-0.4186755465628951
41	CHEMBL195194-CHEMBL196435	0	146	73	-1	-1	-0.19993809344637709
42	CHEMBL364081-CHEMBL195509	0	146	73	-1	-1	-0.034348939127203965
43	CHEMBL1956768_CHEMBL1956772-CHEMBL1956767_CHEMBL1956771	0	146	73	-1	-1	-0.24646518440591897
44	CHEMBL195811-CHEMBL195978	0	146	73	1	-1	-0.026336156638602365
45	CHEMBL195811-CHEMBL196435	0	146	73	1	-1	-0.40030761761615585
46	CHEMBL195978-CHEMBL2164733	0	146	73	-1	1	0.3537620326538814
47	CHEMBL196198-CHEMBL196435	0	146	73	1	-1	-0.3958562012780988
48	CHEMBL196435-CHEMBL2164733	0	146	73	-1	1	0.02333380150143885
49	CHEMBL1978880-CHEMBL2333584	0	146	73	-1	-1	-0.490264154515041
50	CHEMBL204740-CHEMBL205743	0	146	73	-1	-1	-0.07113453783324966
51	CHEMBL2048930-CHEMBL2048931	0	146	73	-1	1	0.007055788921803918
52	CHEMBL2048933-CHEMBL2048934	0	146	73	-1	1	0.22689311315577018
53	CHEMBL2048934-CHEMBL2048935	0	146	73	1	1	0.18606184567561654
54	CHEMBL205743-CHEMBL208531	0	146	73	-1	-1	-0.12058574835376548
55	CHEMBL2070207-CHEMBL2070208	0	146	73	1	-1	-0.27653509819070715
56	CHEMBL214201-CHEMBL2333966	0	146	73	-1	1	0.6966027992816776
57	CHEMBL3314170-CHEMBL215810	0	146	73	-1	1	0.03717808857739416
58	CHEMBL215810-CHEMBL4648292	0	146	73	-1	1	0.20463781122129424
59	CHEMBL2333966-CHEMBL2164729	0	146	73	-1	1	0.21472403794680775
60	CHEMBL3314170-CHEMBL2164731	0	146	73	-1	1	0.004539307810188381
61	CHEMBL4648292-CHEMBL2164731	0	146	73	-1	1	0.021972799878948596
62	CHEMBL363931-CHEMBL2164735	0	146	73	1	1	0.5967684457261831
63	CHEMBL3823618-CHEMBL2164735	0	146	73	-1	1	0.4755649720309454
64	CHEMBL427329-CHEMBL2164735	0	146	73	1	1	0.5783127328297164
65	CHEMBL2164738-CHEMBL2164737	0	146	73	-1	1	0.2610884444292606
66	CHEMBL2208444-CHEMBL2203339	0	146	73	-1	-1	-0.5943375774708326
67	CHEMBL2208444-CHEMBL2208445	0	146	73	-1	-1	-0.6148048050321959
68	CHEMBL2323125-CHEMBL3314170	0	146	73	-1	-1	-0.043361158602502364
69	CHEMBL2323125-CHEMBL4648292	0	146	73	-1	1	0.050989706246845096
70	CHEMBL3329923_CHEMBL3329926-CHEMBL2323134_CHEMBL2323136	0	146	73	-1	-1	-0.23655520316759343
71	CHEMBL2323135_CHEMBL2323137-CHEMBL3329923_CHEMBL3329926	0	146	73	-1	-1	-0.23783713325248795
72	CHEMBL2326514-CHEMBL2326515	0	146	73	-1	-1	-0.32804941094559886
73	CHEMBL2333418-CHEMBL2333403	0	146	73	-1	-1	-0.1879485748174209
74	CHEMBL2333419-CHEMBL2333403	0	146	73	-1	-1	-0.25390229373186374
75	CHEMBL2333408-CHEMBL2333418	0	146	73	-1	-1	-0.047241164678835906
76	CHEMBL2333408-CHEMBL2333419	0	146	73	-1	-1	-0.20143450457169393
77	CHEMBL2333418-CHEMBL2333416	0	146	73	-1	1	0.004867710095660921
78	CHEMBL2333419-CHEMBL2333416	0	146	73	-1	-1	-0.18840098287551485
79	CHEMBL2333419-CHEMBL2333420	0	146	73	-1	-1	-0.2347878309785414
80	CHEMBL2333585-CHEMBL2333584	0	146	73	-1	-1	-0.700193165938813
81	CHEMBL2333586-CHEMBL2333588	0	146	73	-1	-1	-0.4462666733730232
82	CHEMBL2333588-CHEMBL2333587	0	146	73	-1	-1	-0.4549681970104521
83	CHEMBL486218-CHEMBL2333590	0	146	73	-1	-1	-0.460606806021424
84	CHEMBL278395-CHEMBL2333964	0	146	73	-1	1	0.16873190158136778
85	CHEMBL2337540-CHEMBL2333966	0	146	73	-1	1	0.6875228310422744
86	CHEMBL23417-CHEMBL2333966	0	146	73	1	1	0.2052209285184234
87	CHEMBL23591-CHEMBL2333966	0	146	73	1	1	0.33418124989891584
88	CHEMBL2333966-CHEMBL3359169	0	146	73	-1	-1	-0.5226626518850239
89	CHEMBL2333966-CHEMBL3359170	0	146	73	-1	-1	-0.3985003203008439
90	CHEMBL2333966-CHEMBL3402958	0	146	73	-1	-1	-0.18221180736458054
91	CHEMBL2333966-CHEMBL3402959	0	146	73	-1	-1	-0.3765037456007007
92	CHEMBL2333966-CHEMBL3402960	0	146	73	-1	-1	-0.42793037531188155
93	CHEMBL4454802-CHEMBL2333966	0	146	73	-1	-1	-0.19656434911461138
94	CHEMBL2333966-CHEMBL4462614	0	146	73	-1	1	0.321318693057132
95	CHEMBL687-CHEMBL2333966	0	146	73	1	1	0.13895744931756646
96	CHEMBL2333969-CHEMBL4562842	0	146	73	-1	-1	-0.23895855896764723
97	CHEMBL2334004-CHEMBL258230	0	146	73	-1	-1	-0.23727441991568174
98	CHEMBL278395-CHEMBL2337540	0	146	73	1	1	0.8579348236140514
99	CHEMBL23417-CHEMBL278395	0	146	73	-1	1	0.3443521868904107
100	CHEMBL234529-CHEMBL234735	0	146	73	-1	-1	-0.3294236478115835
101	CHEMBL234737-CHEMBL234529	0	146	73	-1	-1	-0.23016676453042886
102	CHEMBL278395-CHEMBL23591	0	146	73	-1	1	0.22868468769187275
103	CHEMBL2436867-CHEMBL2436883	0	146	73	-1	-1	-0.2588160709237751
104	CHEMBL2436876-CHEMBL2436883	0	146	73	-1	-1	-0.39049077744672656
105	CHEMBL2436877-CHEMBL2436883	0	146	73	-1	-1	-0.2958466307913671
106	CHEMBL2436878-CHEMBL2436883	0	146	73	-1	-1	-0.09399873380096396
107	CHEMBL2436879-CHEMBL2436883	0	146	73	-1	-1	-0.5903357030281885
108	CHEMBL2436880-CHEMBL2436883	0	146	73	-1	-1	-0.07645629728096073
109	CHEMBL2436881-CHEMBL2436883	0	146	73	-1	-1	-0.5888212642322834
110	CHEMBL2436882-CHEMBL2436883	0	146	73	-1	-1	-0.30530166708006024
111	CHEMBL2436883-CHEMBL2436884	0	146	73	-1	-1	-0.4609146895443325
112	CHEMBL687-CHEMBL278395	0	146	73	-1	1	0.13355349589816648
113	CHEMBL4168320-CHEMBL3087317	0	146	73	-1	-1	-0.19238412636644214
114	CHEMBL3104049-CHEMBL3104050	0	146	73	-1	-1	-0.4812884822610336
115	CHEMBL3104049-CHEMBL3104051	0	146	73	-1	-1	-0.5694287571379654
116	CHEMBL3104156-CHEMBL3104049	0	146	73	-1	-1	-0.6000002561322256
117	CHEMBL3104053-CHEMBL3104050	0	146	73	-1	-1	-0.46096119473200436
118	CHEMBL3104050-CHEMBL3104054	0	146	73	-1	-1	-0.47756825388719026
119	CHEMBL3104056-CHEMBL3104050	0	146	73	-1	-1	-0.7307075099422742
120	CHEMBL3104050-CHEMBL3104365	0	146	73	-1	-1	-0.7778800623366648
121	CHEMBL3104053-CHEMBL3104051	0	146	73	-1	-1	-0.49494026558352733
122	CHEMBL3104051-CHEMBL3104054	0	146	73	-1	-1	-0.43873818602311954
123	CHEMBL3104057-CHEMBL3104051	0	146	73	-1	-1	-0.750227227184004
124	CHEMBL3104051-CHEMBL3104063	0	146	73	-1	-1	-0.5593930821279441
125	CHEMBL3104051-CHEMBL3104366	0	146	73	-1	-1	-0.7546266801967091
126	CHEMBL3104053-CHEMBL3104065	0	146	73	-1	-1	-0.5865196789012574
127	CHEMBL3104054-CHEMBL3104155	0	146	73	-1	-1	-0.5881935948687478
128	CHEMBL3104156-CHEMBL3104055	0	146	73	-1	-1	-0.4014605878929275
129	CHEMBL3104056-CHEMBL3104062	0	146	73	-1	-1	-0.45570202253254427
130	CHEMBL3104158-CHEMBL3104057	0	146	73	-1	-1	-0.43175603122522976
131	CHEMBL3104059-CHEMBL3104065	0	146	73	-1	-1	-0.45737770665920685
132	CHEMBL3104060-CHEMBL3104155	0	146	73	-1	-1	-0.5044926304073502
133	CHEMBL3104061-CHEMBL3104062	0	146	73	-1	-1	-0.42682085066383246
134	CHEMBL3104065-CHEMBL3104061	0	146	73	-1	-1	-0.315273745302857
135	CHEMBL3104061-CHEMBL3104155	0	146	73	-1	-1	-0.31737768772497205
136	CHEMBL3104156-CHEMBL3104061	0	146	73	-1	-1	-0.367744405188589
137	CHEMBL3104062-CHEMBL3104063	0	146	73	-1	-1	-0.6795072755390805
138	CHEMBL3104157-CHEMBL3104062	0	146	73	-1	-1	-0.35747302091835886
139	CHEMBL3104162-CHEMBL3104062	0	146	73	-1	-1	-0.42246685718021526
140	CHEMBL3104065-CHEMBL3104063	0	146	73	-1	-1	-0.43955138574375463
141	CHEMBL3104063-CHEMBL3104155	0	146	73	-1	-1	-0.3918727246281263
142	CHEMBL3104158-CHEMBL3104063	0	146	73	-1	-1	-0.35677486940693104
143	CHEMBL3104160-CHEMBL3104065	0	146	73	-1	-1	-0.3670174018293995
144	CHEMBL3104164-CHEMBL3104065	0	146	73	-1	-1	-0.44140965914907404
145	CHEMBL3104156-CHEMBL3104157	0	146	73	-1	-1	-0.4108733155435958
