	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1081610-CHEMBL1822928_CHEMBL3093358	5	110	55	-1	-1	-0.4181148488701146
1	CHEMBL1081610-CHEMBL1822930	5	110	55	-1	-1	-0.4035890336041834
2	CHEMBL1081610-CHEMBL1822936	5	110	55	-1	-1	-0.3424895274074366
3	CHEMBL111_CHEMBL558598-CHEMBL285932	5	110	55	-1	-1	-0.4407850015855179
4	CHEMBL506652-CHEMBL1162994	5	110	55	-1	-1	-0.6021949535523012
5	CHEMBL1215901-CHEMBL1215898	5	110	55	-1	-1	-0.5909766816663418
6	CHEMBL1215898-CHEMBL1215941	5	110	55	-1	-1	-0.6301426888278461
7	CHEMBL1215901-CHEMBL1215900	5	110	55	-1	-1	-0.478065733918695
8	CHEMBL1215901-CHEMBL1215908	5	110	55	-1	-1	-0.571003440853589
9	CHEMBL1215901-CHEMBL1215916	5	110	55	-1	-1	-0.7571357622832385
10	CHEMBL1215901-CHEMBL1215917	5	110	55	-1	-1	-0.4813516726381718
11	CHEMBL1215916-CHEMBL1215941	5	110	55	-1	-1	-0.8081219437193365
12	CHEMBL1215917-CHEMBL1215941	5	110	55	-1	-1	-0.5176257881033842
13	CHEMBL1215918-CHEMBL1215941	5	110	55	-1	-1	-0.5063686863370839
14	CHEMBL1215942-CHEMBL1215941	5	110	55	-1	-1	-0.5071857332326368
15	CHEMBL523577-CHEMBL1215941	5	110	55	-1	-1	-0.5190794580859396
16	CHEMBL1216000-CHEMBL1215942	5	110	55	-1	-1	-0.4571268919314668
17	CHEMBL198079-CHEMBL122972	5	110	55	-1	-1	-0.42431356277242843
18	CHEMBL3409322-CHEMBL1807842_CHEMBL73711	5	110	55	-1	-1	-0.43682329200158476
19	CHEMBL1822944-CHEMBL1822945	5	110	55	-1	-1	-0.4317435391525408
20	CHEMBL600647-CHEMBL1822945	5	110	55	-1	-1	-0.5710736491187999
21	CHEMBL1952269_CHEMBL1952279_CHEMBL1952280-CHEMBL555563_CHEMBL558709_CHEMBL561068	5	110	55	-1	-1	-0.4174550126229449
22	CHEMBL198079-CHEMBL200094	5	110	55	-1	-1	-0.44370031947891886
23	CHEMBL200179-CHEMBL199907	5	110	55	-1	-1	-0.4333739436911476
24	CHEMBL200179-CHEMBL200100	5	110	55	-1	-1	-0.4324724270839074
25	CHEMBL201175-CHEMBL373169	5	110	55	-1	-1	-0.4536427440626235
26	CHEMBL2016599-CHEMBL2019080	5	110	55	-1	1	0.9844836772352598
27	CHEMBL2016599-CHEMBL2023581	5	110	55	-1	1	0.6831247982803815
28	CHEMBL2018656-CHEMBL2018655	5	110	55	1	1	0.2342694420476089
29	CHEMBL2018657-CHEMBL2018655	5	110	55	-1	-1	-0.2962184589496788
30	CHEMBL2018658-CHEMBL2018655	5	110	55	-1	-1	-0.16190339052688751
31	CHEMBL2018659-CHEMBL2018655	5	110	55	-1	-1	-0.09236031864273725
32	CHEMBL2018660-CHEMBL2018655	5	110	55	-1	-1	-0.031394757847426236
33	CHEMBL2018662-CHEMBL2018655	5	110	55	-1	1	0.040725634480691
34	CHEMBL2018663-CHEMBL2018655	5	110	55	1	1	1.0224289211498916
35	CHEMBL2018664-CHEMBL2018655	5	110	55	-1	-1	-0.054000553121596184
36	CHEMBL2018665-CHEMBL2018655	5	110	55	1	1	0.916892786639632
37	CHEMBL2018666-CHEMBL2018655	5	110	55	-1	-1	-0.2780258586294527
38	CHEMBL2018780-CHEMBL2018655	5	110	55	-1	-1	-0.33567822412145953
39	CHEMBL2018655-CHEMBL2019079	5	110	55	1	1	0.7122901271907615
40	CHEMBL2018655-CHEMBL2019082	5	110	55	1	-1	-0.40990882986460997
41	CHEMBL2018655-CHEMBL2023048	5	110	55	1	1	0.41191460954520387
42	CHEMBL2018655-CHEMBL2023574	5	110	55	1	1	0.2664624199528337
43	CHEMBL2018655-CHEMBL2023578	5	110	55	1	1	0.36601057685970906
44	CHEMBL2018655-CHEMBL2023580	5	110	55	1	1	0.5297189801577178
45	CHEMBL2018656-CHEMBL2019080	5	110	55	-1	1	0.21733323523503478
46	CHEMBL2018656-CHEMBL2023049	5	110	55	-1	-1	-0.0630275208544595
47	CHEMBL2018656-CHEMBL2023576	5	110	55	-1	-1	-0.06426523497837183
48	CHEMBL2018657-CHEMBL2023049	5	110	55	1	1	0.7448178832222908
49	CHEMBL2018658-CHEMBL2023049	5	110	55	1	1	0.753173513642802
50	CHEMBL2018663-CHEMBL2023049	5	110	55	-1	1	0.5050041283146018
51	CHEMBL2018780-CHEMBL2023581	5	110	55	-1	1	0.6697807469236908
52	CHEMBL2019080-CHEMBL2019079	5	110	55	-1	1	0.30677169116571734
53	CHEMBL2019079-CHEMBL2023049	5	110	55	-1	-1	-0.10075097042978126
54	CHEMBL2019079-CHEMBL2023576	5	110	55	-1	-1	-0.10614282602390224
55	CHEMBL2019079-CHEMBL2023581	5	110	55	-1	1	0.014844496962379494
56	CHEMBL2019082-CHEMBL2019080	5	110	55	-1	-1	-0.6117019188032613
57	CHEMBL2019080-CHEMBL2023048	5	110	55	-1	1	0.0152712616694608
58	CHEMBL2019080-CHEMBL2023574	5	110	55	-1	-1	-0.1854116517249109
59	CHEMBL2019080-CHEMBL2023575	5	110	55	-1	-1	-0.02767873454275943
60	CHEMBL2019080-CHEMBL2023577	5	110	55	-1	-1	-0.17088038195050625
61	CHEMBL2019081-CHEMBL2019085	5	110	55	1	-1	-0.46813795663155405
62	CHEMBL2019081-CHEMBL2023581	5	110	55	-1	-1	-0.047325880926464725
63	CHEMBL2019082-CHEMBL2023049	5	110	55	-1	-1	-0.7839831170737831
64	CHEMBL2019082-CHEMBL2023576	5	110	55	-1	-1	-0.7404818061409377
65	CHEMBL2019082-CHEMBL2023581	5	110	55	-1	-1	-0.6716431481614471
66	CHEMBL2019085-CHEMBL2019084	5	110	55	-1	-1	-0.44702440575512825
67	CHEMBL2019085-CHEMBL2019092	5	110	55	-1	-1	-0.4783958017331093
