	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL259533-CHEMBL1162978	0	298	149	1	1	0.9630508834671689
1	CHEMBL4286727-CHEMBL1626802	0	298	149	1	1	1.0000371652414635
2	CHEMBL173994-CHEMBL227145	0	298	149	1	1	0.9689818154303851
3	CHEMBL173994-CHEMBL227196	0	298	149	1	1	0.999845735213146
4	CHEMBL173994-CHEMBL375264	0	298	149	1	1	0.9999618642981014
5	CHEMBL173994-CHEMBL390056	0	298	149	1	1	0.9999961053899054
6	CHEMBL1766818-CHEMBL86114	0	298	149	1	1	0.9999726666716793
7	CHEMBL86114-CHEMBL1766822	0	298	149	1	1	1.0000924078890177
8	CHEMBL182597-CHEMBL182562	0	298	149	1	1	1.0000390844154299
9	CHEMBL189377-CHEMBL96434	0	298	149	1	1	1.0003705765084
10	CHEMBL190020-CHEMBL432391	0	298	149	1	1	1.000194050220248
11	CHEMBL190020-CHEMBL92132	0	298	149	1	1	1.000094274354021
12	CHEMBL95148-CHEMBL190020	0	298	149	1	1	0.9999906725644951
13	CHEMBL190378-CHEMBL191394	0	298	149	1	1	0.999967326481535
14	CHEMBL191394-CHEMBL360192	0	298	149	1	1	1.0003521401975308
15	CHEMBL191682-CHEMBL96434	0	298	149	1	1	0.9999498506342104
16	CHEMBL192403-CHEMBL96434	0	298	149	1	1	1.0002552676619774
17	CHEMBL192516-CHEMBL96434	0	298	149	1	1	0.9996803935477003
18	CHEMBL192853-CHEMBL327161	0	298	149	1	1	1.0002734487495937
19	CHEMBL192853-CHEMBL330141	0	298	149	1	1	0.9997304032714147
20	CHEMBL92613-CHEMBL192853	0	298	149	1	1	0.9996481642285919
21	CHEMBL96129-CHEMBL192853	0	298	149	1	1	1.0741554140149554
22	CHEMBL193063-CHEMBL96434	0	298	149	1	1	0.9998296794085273
23	CHEMBL193066-CHEMBL96434	0	298	149	1	1	1.0002134699938745
24	CHEMBL193216-CHEMBL96434	0	298	149	1	1	0.9996803935477003
25	CHEMBL96434-CHEMBL195326	0	298	149	1	1	1.0000534135194104
26	CHEMBL219006-CHEMBL210165	0	298	149	1	1	1.0003340095522144
27	CHEMBL220542-CHEMBL210165	0	298	149	1	1	1.0003343916867087
28	CHEMBL221475-CHEMBL210165	0	298	149	1	1	1.0003010515267896
29	CHEMBL221851-CHEMBL210165	0	298	149	1	1	0.9995696647828483
30	CHEMBL222059-CHEMBL210165	0	298	149	1	1	0.9996984437898759
31	CHEMBL373457-CHEMBL210165	0	298	149	1	1	1.0003209320292876
32	CHEMBL373570-CHEMBL210165	0	298	149	1	1	1.0250037076456842
33	CHEMBL374068-CHEMBL210165	0	298	149	1	1	0.9998643057164349
34	CHEMBL376716-CHEMBL210165	0	298	149	1	1	0.9999068627260779
35	CHEMBL426705-CHEMBL210165	0	298	149	1	1	0.9995769325419692
36	CHEMBL434924-CHEMBL210165	0	298	149	1	1	1.0001343385088293
37	CHEMBL441709-CHEMBL210165	0	298	149	1	1	1.0002114796901072
38	CHEMBL218265-CHEMBL374524	0	298	149	1	1	1.000472097074934
39	CHEMBL391876-CHEMBL218525	0	298	149	1	1	1.0004311694394274
40	CHEMBL219006-CHEMBL221687	0	298	149	1	1	0.9999812547533118
41	CHEMBL219006-CHEMBL374524	0	298	149	1	1	1.0765080624556296
42	CHEMBL220541-CHEMBL221687	0	298	149	1	1	0.9998333282294418
43	CHEMBL220541-CHEMBL374524	0	298	149	1	1	1.0761476817706221
44	CHEMBL220542-CHEMBL221687	0	298	149	1	1	0.999655354086483
45	CHEMBL220542-CHEMBL374524	0	298	149	1	1	1.0002883615361045
46	CHEMBL221093-CHEMBL374524	0	298	149	1	1	0.9999147274680591
47	CHEMBL221475-CHEMBL221687	0	298	149	1	1	1.0002327488342058
48	CHEMBL221475-CHEMBL374524	0	298	149	1	1	1.000173275910364
49	CHEMBL221704-CHEMBL221687	0	298	149	1	1	0.9997802388965571
50	CHEMBL221851-CHEMBL221687	0	298	149	1	1	1.0001681175070447
51	CHEMBL222059-CHEMBL221687	0	298	149	1	1	0.9999826600077928
52	CHEMBL373457-CHEMBL221687	0	298	149	1	1	0.9997207233764713
53	CHEMBL373570-CHEMBL221687	0	298	149	1	1	1.0875512767903692
54	CHEMBL374068-CHEMBL221687	0	298	149	1	1	1.0000470686518728
55	CHEMBL374796-CHEMBL221687	0	298	149	1	1	0.9997468507277452
56	CHEMBL376709-CHEMBL221687	0	298	149	1	1	1.0000005562927041
57	CHEMBL376716-CHEMBL221687	0	298	149	1	1	1.0003729919074487
58	CHEMBL377604-CHEMBL221687	0	298	149	1	1	1.0002197740480256
59	CHEMBL426705-CHEMBL221687	0	298	149	1	1	0.9997508426175998
60	CHEMBL434924-CHEMBL221687	0	298	149	1	1	0.9998121084545593
61	CHEMBL441709-CHEMBL221687	0	298	149	1	1	1.0501249848966472
62	CHEMBL221704-CHEMBL374524	0	298	149	1	1	1.0458796759869833
63	CHEMBL221851-CHEMBL374524	0	298	149	1	1	1.0522164236605842
64	CHEMBL391876-CHEMBL221913	0	298	149	1	1	1.0002498478629782
65	CHEMBL222059-CHEMBL374524	0	298	149	1	1	1.0878434958889767
66	CHEMBL226775-CHEMBL227145	0	298	149	1	1	0.9996340836293702
67	CHEMBL227196-CHEMBL226775	0	298	149	1	1	1.0003514996303906
68	CHEMBL226775-CHEMBL375264	0	298	149	1	1	0.9995626365126173
69	CHEMBL388142-CHEMBL226775	0	298	149	1	1	1.000151338554718
70	CHEMBL390056-CHEMBL226775	0	298	149	1	1	0.9670515834001072
71	CHEMBL226776-CHEMBL227145	0	298	149	1	1	0.9998074645042931
72	CHEMBL227196-CHEMBL226776	0	298	149	1	1	0.9996106373426439
73	CHEMBL226776-CHEMBL375264	0	298	149	1	1	0.999844190138302
74	CHEMBL388142-CHEMBL226776	0	298	149	1	1	0.9999647436895234
75	CHEMBL390056-CHEMBL226776	0	298	149	1	1	0.9996135612594719
76	CHEMBL227145-CHEMBL226879	0	298	149	1	1	1.0004070247077965
77	CHEMBL227196-CHEMBL226879	0	298	149	1	1	1.0652399006827162
78	CHEMBL375264-CHEMBL226879	0	298	149	1	1	1.0001423487440402
79	CHEMBL388142-CHEMBL226879	0	298	149	1	1	1.0001301745121018
80	CHEMBL390056-CHEMBL226879	0	298	149	1	1	1.0784399319202962
81	CHEMBL387857-CHEMBL227145	0	298	149	1	1	0.999812618530266
82	CHEMBL227145-CHEMBL390969	0	298	149	1	1	0.9996393326495363
83	CHEMBL227145-CHEMBL427421	0	298	149	1	1	0.9996351949481566
84	CHEMBL227196-CHEMBL387656	0	298	149	1	1	1.0000341070269427
85	CHEMBL387857-CHEMBL227196	0	298	149	1	1	1.000357733909513
86	CHEMBL227196-CHEMBL390969	0	298	149	1	1	0.9996859159273412
87	CHEMBL227196-CHEMBL427421	0	298	149	1	1	1.083260821222234
88	CHEMBL232325-CHEMBL232530	0	298	149	1	1	0.9997797323675137
89	CHEMBL232923-CHEMBL232325	0	298	149	1	1	0.9999837868081571
90	CHEMBL440969-CHEMBL232530	0	298	149	1	1	1.0003047060973873
91	CHEMBL440969-CHEMBL232923	0	298	149	1	1	0.9998287373553172
92	CHEMBL3134463-CHEMBL2391184	0	298	149	1	1	0.9998234055725939
93	CHEMBL3134464-CHEMBL2391185	0	298	149	1	1	0.9999839726040813
94	CHEMBL2441033-CHEMBL2441042	0	298	149	1	1	1.000272098562737
95	CHEMBL2441033-CHEMBL2441044	0	298	149	1	1	1.0003098121929603
96	CHEMBL2441033-CHEMBL2441051	0	298	149	1	1	1.0000493114132896
97	CHEMBL2441033-CHEMBL2441052	0	298	149	1	1	1.000309033364387
98	CHEMBL2441033-CHEMBL2441054	0	298	149	1	1	0.9998878401266336
99	CHEMBL247191-CHEMBL246742	0	298	149	1	1	0.48004232256793117
100	CHEMBL246742-CHEMBL247192	0	298	149	1	1	1.0000417523629994
101	CHEMBL246742-CHEMBL247756	0	298	149	1	1	0.9999941411197333
102	CHEMBL252540-CHEMBL252341	0	298	149	1	1	0.9998934102736952
103	CHEMBL252540-CHEMBL255052	0	298	149	1	1	0.9998879145051305
104	CHEMBL252540-CHEMBL255053	0	298	149	1	1	1.0003458012712285
105	CHEMBL252540-CHEMBL399163	0	298	149	1	1	1.0000052258140983
106	CHEMBL400504-CHEMBL252540	0	298	149	1	1	0.9996688066928161
107	CHEMBL404708-CHEMBL254123	0	298	149	1	1	1.0003921967787979
108	CHEMBL254947-CHEMBL254543	0	298	149	1	1	0.9998751229443004
109	CHEMBL402384-CHEMBL254543	0	298	149	1	1	1.0000480127404852
110	CHEMBL254947-CHEMBL254745	0	298	149	1	1	0.9996386709654128
111	CHEMBL257966-CHEMBL259533	0	298	149	1	1	1.0745057322639469
112	CHEMBL257966-CHEMBL260911	0	298	149	1	1	1.0000078646501405
113	CHEMBL259533-CHEMBL257967	0	298	149	1	1	0.9999856838212908
114	CHEMBL259533-CHEMBL411044	0	298	149	1	1	1.0001953960250987
115	CHEMBL271080-CHEMBL402064	0	298	149	1	1	1.000338707936913
116	CHEMBL402064-CHEMBL271851	0	298	149	1	1	0.9999997871571995
117	CHEMBL370089-CHEMBL96434	0	298	149	1	1	0.9997148334437906
118	CHEMBL373457-CHEMBL374524	0	298	149	1	1	1.1295260192890233
119	CHEMBL373570-CHEMBL374524	0	298	149	1	1	0.9998126083077667
120	CHEMBL373967-CHEMBL374524	0	298	149	1	1	0.9998488002425936
121	CHEMBL373991-CHEMBL374524	0	298	149	1	1	0.999862304644562
122	CHEMBL374068-CHEMBL374524	0	298	149	1	1	1.061742222922223
123	CHEMBL374796-CHEMBL374524	0	298	149	1	1	1.0445705724503411
124	CHEMBL376709-CHEMBL374524	0	298	149	1	1	1.0282345669475053
125	CHEMBL376714-CHEMBL374524	0	298	149	1	1	0.9998892984791921
126	CHEMBL376716-CHEMBL374524	0	298	149	1	1	1.000083675530022
127	CHEMBL377604-CHEMBL374524	0	298	149	1	1	1.000346360796323
128	CHEMBL386840-CHEMBL374524	0	298	149	1	1	1.0000524405442397
129	CHEMBL426394-CHEMBL374524	0	298	149	1	1	1.1144063450584316
130	CHEMBL426705-CHEMBL374524	0	298	149	1	1	1.013185717843173
131	CHEMBL434760-CHEMBL374524	0	298	149	1	1	1.0300551188310791
132	CHEMBL434924-CHEMBL374524	0	298	149	1	1	1.0973400648101344
133	CHEMBL441709-CHEMBL374524	0	298	149	1	1	1.1553456001433589
134	CHEMBL387857-CHEMBL375264	0	298	149	1	1	0.9996331163820145
135	CHEMBL375264-CHEMBL390969	0	298	149	1	1	1.0001163209643131
136	CHEMBL375264-CHEMBL427421	0	298	149	1	1	0.9995170072290112
137	CHEMBL390056-CHEMBL387656	0	298	149	1	1	0.9997031514253867
138	CHEMBL388142-CHEMBL387857	0	298	149	1	1	0.9997861467476439
139	CHEMBL387857-CHEMBL390056	0	298	149	1	1	0.9999944653370278
140	CHEMBL388142-CHEMBL427421	0	298	149	1	1	1.0002526537838894
141	CHEMBL390056-CHEMBL390969	0	298	149	1	1	1.0000106521947671
142	CHEMBL390056-CHEMBL427421	0	298	149	1	1	1.1128339751508072
143	CHEMBL391876-CHEMBL459849	0	298	149	1	1	1.0001015021119353
144	CHEMBL86114-CHEMBL3942651	0	298	149	1	1	0.9997516181955417
145	CHEMBL404708-CHEMBL404218	0	298	149	1	1	1.000047840243146
146	CHEMBL4589300-CHEMBL4238121	0	298	149	1	1	1.0000740571842957
147	CHEMBL426275-CHEMBL96434	0	298	149	1	1	1.0004310149553497
148	CHEMBL96129-CHEMBL97784	0	298	149	1	-1	-0.11741082389168617
149	CHEMBL4444015-CHEMBL4470727	0	298	149	-1	-1	-0.9995588911116657
150	CHEMBL232721-CHEMBL232324	0	298	149	-1	-1	-1.000137059303445
151	CHEMBL434760-CHEMBL376714	0	298	149	-1	-1	-0.9999999286927119
152	CHEMBL453387-CHEMBL524125	0	298	149	-1	-1	-0.9998554208216395
153	CHEMBL392508-CHEMBL235150	0	298	149	-1	-1	-0.9997550922407807
154	CHEMBL381949-CHEMBL179964	0	298	149	-1	-1	-1.0001634686308782
155	CHEMBL227359-CHEMBL226668	0	298	149	-1	-1	-0.9999852899601056
156	CHEMBL396782-CHEMBL243184	0	298	149	-1	-1	-0.9995179174171278
157	CHEMBL242957-CHEMBL396210	0	298	149	-1	-1	-1.0004975466449024
158	CHEMBL232721-CHEMBL393813	0	298	149	-1	-1	-1.00010252240949
159	CHEMBL513062-CHEMBL471550	0	298	149	-1	-1	-0.9999303575559495
160	CHEMBL389210-CHEMBL387656	0	298	149	-1	-1	-1.000012280026248
161	CHEMBL449702-CHEMBL427276	0	298	149	-1	-1	-1.000246864083502
162	CHEMBL226931-CHEMBL390055	0	298	149	-1	-1	-1.0003175141591627
163	CHEMBL243612-CHEMBL242765	0	298	149	-1	-1	-0.9998537687717781
164	CHEMBL375264-CHEMBL227223	0	298	149	-1	-1	-0.9690204151759159
165	CHEMBL2441054-CHEMBL2441051	0	298	149	-1	-1	-0.9997864153439133
166	CHEMBL4539764-CHEMBL4574179	0	298	149	-1	-1	-0.999991364715799
167	CHEMBL479925-CHEMBL461091	0	298	149	-1	-1	-0.9998926587409731
168	CHEMBL221851-CHEMBL376716	0	298	149	-1	-1	-1.0003483027901923
169	CHEMBL243182-CHEMBL396210	0	298	149	-1	-1	-1.000077625209679
170	CHEMBL211659-CHEMBL211939	0	298	149	-1	-1	-1.0001291043706932
171	CHEMBL226775-CHEMBL390969	0	298	149	-1	1	0.10033047307048631
172	CHEMBL221093-CHEMBL211938	0	298	149	-1	-1	-0.9999053539300087
173	CHEMBL376714-CHEMBL376716	0	298	149	-1	-1	-1.0016629529993994
174	CHEMBL192818-CHEMBL94530	0	298	149	-1	-1	-1.000075069486372
175	CHEMBL402730-CHEMBL257240	0	298	149	-1	-1	-0.9995937514129938
176	CHEMBL449702-CHEMBL389638	0	298	149	-1	-1	-1.000096584585344
177	CHEMBL226616-CHEMBL389638	0	298	149	-1	-1	-1.3951901874707284
178	CHEMBL461297-CHEMBL471734	0	298	149	-1	-1	-1.0001809365994045
179	CHEMBL2441032-CHEMBL2441049	0	298	149	-1	-1	-0.9998758813157669
180	CHEMBL381949-CHEMBL368285	0	298	149	-1	-1	-0.9998502770105255
181	CHEMBL393986-CHEMBL393973	0	298	149	-1	-1	-1.0000347129238885
182	CHEMBL247561-CHEMBL397049	0	298	149	-1	-1	-0.9999489868795339
183	CHEMBL460884-CHEMBL471550	0	298	149	-1	-1	-1.0001515156312013
184	CHEMBL218265-CHEMBL221475	0	298	149	-1	-1	-0.9999276002791488
185	CHEMBL227121-CHEMBL244047	0	298	149	-1	-1	-0.999933377020034
