	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL22892-CHEMBL128313	0	74	37	1	1	0.08113188053731651
1	CHEMBL1631532-CHEMBL1632217	0	74	37	-1	-1	-0.11016216312116546
2	CHEMBL175466-CHEMBL175677	0	74	37	-1	-1	-0.3118657120378669
3	CHEMBL175466-CHEMBL175838	0	74	37	-1	-1	-0.3370256089079918
4	CHEMBL175466-CHEMBL176212	0	74	37	-1	-1	-0.645995602905214
5	CHEMBL175466-CHEMBL176884	0	74	37	-1	-1	-0.32582550846389546
6	CHEMBL175466-CHEMBL179053	0	74	37	-1	-1	-0.34526315055370205
7	CHEMBL175466-CHEMBL191855	0	74	37	-1	-1	-0.32372497540922984
8	CHEMBL175466-CHEMBL367720	0	74	37	-1	-1	-0.2631083985079519
9	CHEMBL175677-CHEMBL175838	0	74	37	-1	-1	-0.21511516310366682
10	CHEMBL175677-CHEMBL176212	0	74	37	-1	-1	-0.45559799679586765
11	CHEMBL176884-CHEMBL175677	0	74	37	-1	-1	-0.18287408751963596
12	CHEMBL175677-CHEMBL179053	0	74	37	-1	-1	-0.22597945522918447
13	CHEMBL175677-CHEMBL191855	0	74	37	-1	-1	-0.2071164924507106
14	CHEMBL175677-CHEMBL367720	0	74	37	-1	-1	-0.31725827227070724
15	CHEMBL176212-CHEMBL175838	0	74	37	-1	-1	-0.47566922361686614
16	CHEMBL176884-CHEMBL175838	0	74	37	-1	-1	-0.20596036213399865
17	CHEMBL179053-CHEMBL175838	0	74	37	-1	-1	-0.24456883147385047
18	CHEMBL191855-CHEMBL175838	0	74	37	-1	-1	-0.2272690444537061
19	CHEMBL175838-CHEMBL367720	0	74	37	-1	-1	-0.31265461496254654
20	CHEMBL176884-CHEMBL176212	0	74	37	-1	-1	-0.438916792878871
21	CHEMBL179053-CHEMBL176212	0	74	37	-1	-1	-0.45609504606929707
22	CHEMBL191855-CHEMBL176212	0	74	37	-1	-1	-0.468396229679678
23	CHEMBL176212-CHEMBL367720	0	74	37	-1	-1	-0.6371209966697432
24	CHEMBL176884-CHEMBL179053	0	74	37	-1	-1	-0.2145645190107981
25	CHEMBL176884-CHEMBL191855	0	74	37	-1	-1	-0.19570155623232433
26	CHEMBL176884-CHEMBL367720	0	74	37	-1	-1	-0.30347245221281166
27	CHEMBL179053-CHEMBL191855	0	74	37	-1	-1	-0.2412694461201672
28	CHEMBL179053-CHEMBL367720	0	74	37	-1	-1	-0.34964707587128085
29	CHEMBL191855-CHEMBL367720	0	74	37	-1	-1	-0.3292731264102935
30	CHEMBL1940411-CHEMBL1940409	0	74	37	-1	-1	-0.052112464865610754
31	CHEMBL1940411-CHEMBL3289646	0	74	37	-1	1	0.29336289304515906
32	CHEMBL201743-CHEMBL202774	0	74	37	-1	-1	-0.5689918411876211
33	CHEMBL201743-CHEMBL205498	0	74	37	-1	-1	-0.48895128325149095
34	CHEMBL201743-CHEMBL205961	0	74	37	-1	-1	-0.7586842817753103
35	CHEMBL201743-CHEMBL382568	0	74	37	-1	-1	-0.6439536858230456
36	CHEMBL201743-CHEMBL382773	0	74	37	-1	-1	-0.31031252327808323
37	CHEMBL202774-CHEMBL205498	0	74	37	-1	-1	-0.503778101200009
38	CHEMBL202774-CHEMBL205961	0	74	37	-1	-1	-0.7986318299547959
39	CHEMBL382568-CHEMBL202774	0	74	37	-1	-1	-0.3339781996366583
40	CHEMBL202774-CHEMBL382773	0	74	37	-1	-1	-0.2846778457464731
41	CHEMBL2037431-CHEMBL2037521	0	74	37	-1	1	0.3598457786121775
42	CHEMBL205498-CHEMBL205961	0	74	37	-1	-1	-0.6794307569244341
43	CHEMBL382568-CHEMBL205498	0	74	37	-1	-1	-0.4819224099331677
44	CHEMBL205498-CHEMBL382773	0	74	37	-1	-1	-0.29247066011434164
45	CHEMBL382568-CHEMBL205961	0	74	37	-1	-1	-0.7881143534940837
46	CHEMBL213336-CHEMBL213424	0	74	37	-1	-1	-0.08290244867675736
47	CHEMBL222188-CHEMBL221513	0	74	37	-1	1	0.24362559772079104
48	CHEMBL221513-CHEMBL225571	0	74	37	-1	1	0.12575136243086574
49	CHEMBL221513-CHEMBL243743	0	74	37	-1	1	0.2253003539616147
50	CHEMBL221513-CHEMBL243954	0	74	37	-1	1	0.11240938246883994
51	CHEMBL222188-CHEMBL225571	0	74	37	-1	1	0.23965352961622657
52	CHEMBL224820-CHEMBL225571	0	74	37	1	1	0.29665853379367446
53	CHEMBL243743-CHEMBL224820	0	74	37	-1	1	0.3822631167632704
54	CHEMBL224820-CHEMBL243954	0	74	37	-1	-1	-0.056058316765649464
55	CHEMBL225571-CHEMBL243954	0	74	37	-1	1	0.11181999535461845
56	CHEMBL2298801-CHEMBL2299003	0	74	37	-1	1	0.23069349025933958
57	CHEMBL232779_CHEMBL232780-CHEMBL234669_CHEMBL391107	0	74	37	-1	-1	-0.3605486488139312
58	CHEMBL272340-CHEMBL232779_CHEMBL232780	0	74	37	-1	-1	-0.11339928026892766
59	CHEMBL394139-CHEMBL232779_CHEMBL232780	0	74	37	-1	-1	-0.1835331507411469
60	CHEMBL272340-CHEMBL234669_CHEMBL391107	0	74	37	-1	-1	-0.07107602686161797
61	CHEMBL394139-CHEMBL234669_CHEMBL391107	0	74	37	-1	-1	-0.4911383977238747
62	CHEMBL243743-CHEMBL243954	0	74	37	-1	1	0.20918188929891254
63	CHEMBL272340-CHEMBL394139	0	74	37	-1	-1	-0.22674449924425685
64	CHEMBL49502-CHEMBL295094	0	74	37	-1	-1	-0.03509876686032661
65	CHEMBL296953-CHEMBL49231	0	74	37	-1	1	0.14400337578996336
66	CHEMBL49876-CHEMBL296953	0	74	37	-1	-1	-0.0240273143523091
67	CHEMBL414838-CHEMBL425143	0	74	37	-1	-1	-0.09553702668075767
68	CHEMBL49876-CHEMBL49231	0	74	37	-1	1	0.19458629328985536
69	CHEMBL87478-CHEMBL85972	0	74	37	1	1	0.05486214333989742
