	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2333964-CHEMBL1338403	3	186	93	1	1	0.9998015015093613
1	CHEMBL1593568_CHEMBL419-CHEMBL4558023	3	186	93	1	1	0.9999726459046796
2	CHEMBL4553372-CHEMBL180323	3	186	93	1	1	0.9996239137797742
3	CHEMBL184674-CHEMBL208531	3	186	93	1	1	0.9999682150137108
4	CHEMBL204740-CHEMBL208531	3	186	93	1	1	0.9995908414852024
5	CHEMBL205743-CHEMBL208531	3	186	93	1	1	1.0003273474894552
6	CHEMBL2273029-CHEMBL3322093	3	186	93	1	1	0.9998208243728479
7	CHEMBL2337540-CHEMBL2333964	3	186	93	1	1	1.000476717674015
8	CHEMBL2333964-CHEMBL3359169	3	186	93	1	1	1.000113200004294
9	CHEMBL2333964-CHEMBL3359170	3	186	93	1	1	1.0001092492222934
10	CHEMBL2333964-CHEMBL3402958	3	186	93	1	1	1.0257106215618572
11	CHEMBL2333964-CHEMBL3402960	3	186	93	1	1	1.0002434042727335
12	CHEMBL2333964-CHEMBL3402961	3	186	93	1	1	0.999742075683203
13	CHEMBL2333964-CHEMBL4462614	3	186	93	1	1	1.000237979370759
14	CHEMBL2333976-CHEMBL3818845	3	186	93	1	1	0.9997322849020922
15	CHEMBL2337540-CHEMBL4454802	3	186	93	1	1	1.0000784818007078
16	CHEMBL3127559-CHEMBL3127564	3	186	93	1	1	0.999937564844092
17	CHEMBL3127564-CHEMBL3127560	3	186	93	1	1	0.9999083129374429
18	CHEMBL3310912-CHEMBL3604416	3	186	93	1	1	1.0000999773188437
19	CHEMBL3604509-CHEMBL3310912	3	186	93	1	1	1.0068407875696306
20	CHEMBL3310913-CHEMBL3604416	3	186	93	1	1	1.0003484859482674
21	CHEMBL3604509-CHEMBL3310913	3	186	93	1	1	0.9996836031949656
22	CHEMBL3604416-CHEMBL3310914	3	186	93	1	1	1.2549496463625618
23	CHEMBL3604509-CHEMBL3310914	3	186	93	1	1	1.5292290872070342
24	CHEMBL3604416-CHEMBL3311023	3	186	93	1	1	1.0001813794945091
25	CHEMBL3604509-CHEMBL3311023	3	186	93	1	1	0.9996637615292463
26	CHEMBL3604416-CHEMBL3311024	3	186	93	1	1	0.9996727996229287
27	CHEMBL3604509-CHEMBL3311024	3	186	93	1	1	1.0000841888267633
28	CHEMBL3604416-CHEMBL3311025	3	186	93	1	1	1.3846819810713396
29	CHEMBL3604509-CHEMBL3311025	3	186	93	1	1	1.4113407951965962
30	CHEMBL3604416-CHEMBL3311028	3	186	93	1	1	0.9999159163962867
31	CHEMBL3604509-CHEMBL3311028	3	186	93	1	1	0.9999822878835107
32	CHEMBL3342249-CHEMBL3342248	3	186	93	1	1	1.0000225916140082
33	CHEMBL3342250-CHEMBL3342248	3	186	93	1	1	1.0000691808298852
34	CHEMBL3342251-CHEMBL3342248	3	186	93	1	1	0.9999551379838121
35	CHEMBL3342253-CHEMBL3342249	3	186	93	1	1	1.0000199517366033
36	CHEMBL3342250-CHEMBL3342253	3	186	93	1	1	1.0002263029103868
37	CHEMBL3342251-CHEMBL3342253	3	186	93	1	1	0.9994927946550562
38	CHEMBL3342501-CHEMBL3342491	3	186	93	1	1	1.000160417845948
39	CHEMBL3342502-CHEMBL3342491	3	186	93	1	1	0.9995030358414396
40	CHEMBL3342501-CHEMBL3342494	3	186	93	1	1	0.9999796762080098
41	CHEMBL3342502-CHEMBL3342494	3	186	93	1	1	1.0002696693785846
42	CHEMBL4454802-CHEMBL3402958	3	186	93	1	1	1.0003830424379097
43	CHEMBL3586212-CHEMBL3604416	3	186	93	1	1	0.9995234333240857
44	CHEMBL3604509-CHEMBL3586212	3	186	93	1	1	1.0027507803239257
45	CHEMBL3586213-CHEMBL3586220	3	186	93	1	1	0.9998517679392067
46	CHEMBL3586213-CHEMBL3604404	3	186	93	1	1	1.263868819842302
47	CHEMBL3604405-CHEMBL3586213	3	186	93	1	1	0.9996614193231375
48	CHEMBL3604406-CHEMBL3586213	3	186	93	1	1	1.0004913153857509
49	CHEMBL3604409-CHEMBL3586213	3	186	93	1	1	1.2702598495869355
50	CHEMBL3586213-CHEMBL3604416	3	186	93	1	1	2.019299176943291
51	CHEMBL3604509-CHEMBL3586213	3	186	93	1	1	2.065982270146657
52	CHEMBL3604514-CHEMBL3586213	3	186	93	1	1	1.2437716654166677
53	CHEMBL3604515-CHEMBL3586213	3	186	93	1	1	1.0003142547423551
54	CHEMBL3586215-CHEMBL3586220	3	186	93	1	1	1.0004908488684003
55	CHEMBL3604404-CHEMBL3586215	3	186	93	1	1	0.9999726351989628
56	CHEMBL3604416-CHEMBL3586215	3	186	93	1	1	1.656725094114717
57	CHEMBL3604509-CHEMBL3586215	3	186	93	1	1	1.9321736191480352
58	CHEMBL3604515-CHEMBL3586215	3	186	93	1	1	1.0000230620901558
59	CHEMBL3604416-CHEMBL3586216	3	186	93	1	1	1.0001072299408162
60	CHEMBL3586220-CHEMBL3586219	3	186	93	1	1	1.0004701740584805
61	CHEMBL3604404-CHEMBL3586219	3	186	93	1	1	1.3252993894558107
62	CHEMBL3604405-CHEMBL3586219	3	186	93	1	1	1.0001664560474042
