	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL103581-CHEMBL4465587	0	204	102	1	1	0.009454750192483319
1	CHEMBL200110-CHEMBL11157	0	204	102	1	1	0.7674430254831779
2	CHEMBL200504-CHEMBL11157	0	204	102	1	1	1.28946870283997
3	CHEMBL200520-CHEMBL11157	0	204	102	1	1	1.0000435774770708
4	CHEMBL200593-CHEMBL11157	0	204	102	1	1	1.0002724681881168
5	CHEMBL11157-CHEMBL200920	0	204	102	1	1	1.0002234762164226
6	CHEMBL115643-CHEMBL200504	0	204	102	1	1	0.9855541470144886
7	CHEMBL115643-CHEMBL200920	0	204	102	1	1	0.7563014997448614
8	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423008_CHEMBL3546861	0	204	102	1	1	1.0420012461783124
9	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423010_CHEMBL3546863	0	204	102	1	1	0.9998042595326067
10	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423211	0	204	102	1	1	1.0004446342855775
11	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4062139	0	204	102	1	1	1.0003499108722116
12	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4081362	0	204	102	1	1	1.0820375684343073
13	CHEMBL4091457_CHEMBL605289-CHEMBL1198148_CHEMBL3423206_CHEMBL597202	0	204	102	1	1	1.0109397641089273
14	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4103843	0	204	102	1	1	1.00017329443274
15	CHEMBL3423208-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0	204	102	1	1	1.000167128485947
16	CHEMBL599866-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0	204	102	1	1	0.9998541394544773
17	CHEMBL603267-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0	204	102	1	1	0.9999719885345766
18	CHEMBL3423208-CHEMBL1198224_CHEMBL3423002_CHEMBL599036	0	204	102	1	1	1.3066810054837406
19	CHEMBL599866-CHEMBL1198224_CHEMBL3423002_CHEMBL599036	0	204	102	1	1	1.2268526854351454
20	CHEMBL603267-CHEMBL1198224_CHEMBL3423002_CHEMBL599036	0	204	102	1	1	1.3117034915860384
21	CHEMBL3423208-CHEMBL1198421_CHEMBL3423004_CHEMBL603544	0	204	102	1	1	1.0001167503496051
22	CHEMBL599866-CHEMBL1198421_CHEMBL3423004_CHEMBL603544	0	204	102	1	1	1.0005071532397758
23	CHEMBL603267-CHEMBL1198421_CHEMBL3423004_CHEMBL603544	0	204	102	1	1	1.0441968669707422
24	CHEMBL175779-CHEMBL179964	0	204	102	1	1	0.11094524869795708
25	CHEMBL176000-CHEMBL179961	0	204	102	1	1	0.5007147381451753
26	CHEMBL366902-CHEMBL179961	0	204	102	1	1	0.411312017941178
