	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL496497-CHEMBL1162994	2	124	62	-1	-1	-0.46083055980323173
1	CHEMBL1162994-CHEMBL523050	2	124	62	-1	-1	-0.34451299974276617
2	CHEMBL1215898-CHEMBL523577	2	124	62	-1	-1	-0.5147448061963257
3	CHEMBL1215916-CHEMBL523577	2	124	62	-1	-1	-0.8267266505885471
4	CHEMBL1215917-CHEMBL523577	2	124	62	-1	-1	-0.7539273559974752
5	CHEMBL1215918-CHEMBL1215942	2	124	62	-1	-1	-0.6198046559964354
6	CHEMBL1215918-CHEMBL523577	2	124	62	-1	-1	-0.5949857238964905
7	CHEMBL1215942-CHEMBL1215941	2	124	62	-1	-1	-0.6363492315497645
8	CHEMBL523577-CHEMBL1215941	2	124	62	-1	-1	-0.7655489880461199
9	CHEMBL1215942-CHEMBL1216001_CHEMBL1668517	2	124	62	-1	-1	-0.4378051135854945
10	CHEMBL3409322-CHEMBL1807842_CHEMBL73711	2	124	62	-1	-1	-0.45714483799362504
11	CHEMBL600647-CHEMBL1822945	2	124	62	-1	-1	-0.5025467300195001
12	CHEMBL1952269_CHEMBL1952279_CHEMBL1952280-CHEMBL555563_CHEMBL558709_CHEMBL561068	2	124	62	-1	-1	-0.4589999208644645
13	CHEMBL201175-CHEMBL373169	2	124	62	-1	-1	-0.4842718620987303
14	CHEMBL2016599-CHEMBL2018662	2	124	62	-1	-1	-0.10752387987276596
15	CHEMBL2018662-CHEMBL2018655	2	124	62	-1	-1	-0.22252278030094505
16	CHEMBL2018665-CHEMBL2018655	2	124	62	1	-1	-0.005079566600378171
17	CHEMBL2018655-CHEMBL2023578	2	124	62	1	1	0.8039466446699872
18	CHEMBL2018656-CHEMBL2023578	2	124	62	-1	1	0.26115846364719764
19	CHEMBL2018657-CHEMBL2018662	2	124	62	-1	-1	-0.24397332952182046
20	CHEMBL2018657-CHEMBL2018665	2	124	62	1	-1	-0.17532342553941627
21	CHEMBL2018657-CHEMBL2023578	2	124	62	1	1	0.763651675456352
22	CHEMBL2018658-CHEMBL2018662	2	124	62	-1	-1	-0.18308593778808063
23	CHEMBL2018665-CHEMBL2018658	2	124	62	1	-1	-0.1681912714661954
24	CHEMBL2018658-CHEMBL2023578	2	124	62	1	1	0.7481309001148446
25	CHEMBL2018659-CHEMBL2018662	2	124	62	-1	-1	-0.1410872683726584
26	CHEMBL2018665-CHEMBL2018659	2	124	62	1	-1	-0.1061154834947296
27	CHEMBL2018662-CHEMBL2018660	2	124	62	-1	-1	-0.09904134031900985
28	CHEMBL2018665-CHEMBL2018660	2	124	62	1	-1	-0.01676274810332723
29	CHEMBL2018665-CHEMBL2018661	2	124	62	-1	-1	-0.03547758377089899
30	CHEMBL2018663-CHEMBL2018662	2	124	62	1	1	0.9055469189853451
31	CHEMBL2018664-CHEMBL2018662	2	124	62	-1	-1	-0.27401420892363754
32	CHEMBL2018666-CHEMBL2018662	2	124	62	-1	-1	-0.2141029220352901
33	CHEMBL2018778-CHEMBL2018662	2	124	62	-1	-1	-0.4868307398642575
34	CHEMBL2018662-CHEMBL2018780	2	124	62	-1	-1	-0.19024127269538307
35	CHEMBL2018662-CHEMBL2018781	2	124	62	-1	-1	-0.40434262005879046
36	CHEMBL2018665-CHEMBL2018663	2	124	62	-1	1	0.5786014919466913
37	CHEMBL2018663-CHEMBL2023578	2	124	62	-1	1	0.6433293001879079
38	CHEMBL2018665-CHEMBL2018664	2	124	62	1	-1	-0.061444128990871705
39	CHEMBL2018780-CHEMBL2023578	2	124	62	1	1	0.5704473160600687
40	CHEMBL2019079-CHEMBL2023578	2	124	62	-1	1	0.1440954951576472
41	CHEMBL2019082-CHEMBL2023578	2	124	62	-1	-1	-0.21977660425868484
42	CHEMBL2023578-CHEMBL2023048	2	124	62	-1	-1	-0.5706570577875705
43	CHEMBL2023578-CHEMBL2023049	2	124	62	-1	-1	-0.40464634153453927
44	CHEMBL2023578-CHEMBL2023574	2	124	62	-1	-1	-0.4097259629711121
45	CHEMBL2023578-CHEMBL2023576	2	124	62	-1	-1	-0.4706185901637264
46	CHEMBL2023578-CHEMBL2023580	2	124	62	-1	-1	-0.11187313514893793
47	CHEMBL216836-CHEMBL219970	2	124	62	-1	-1	-0.6063354364174315
48	CHEMBL216836-CHEMBL385940	2	124	62	-1	-1	-0.6177146359970951
49	CHEMBL219243-CHEMBL216837	2	124	62	-1	-1	-0.6896159408048788
50	CHEMBL220180-CHEMBL216837	2	124	62	-1	-1	-0.5568962488842408
51	CHEMBL220304-CHEMBL216837	2	124	62	-1	-1	-0.7443021298622083
52	CHEMBL220413-CHEMBL216837	2	124	62	-1	-1	-0.7685657089973426
53	CHEMBL384897-CHEMBL216837	2	124	62	-1	-1	-0.5513371549841033
54	CHEMBL385940-CHEMBL216837	2	124	62	-1	-1	-0.685086886212013
55	CHEMBL426706-CHEMBL216837	2	124	62	-1	-1	-0.7580538641284852
56	CHEMBL220180-CHEMBL216857	2	124	62	-1	-1	-0.5581907888762352
57	CHEMBL220304-CHEMBL216857	2	124	62	-1	-1	-0.7228776838750567
58	CHEMBL384897-CHEMBL216857	2	124	62	-1	-1	-0.5525182156844379
59	CHEMBL385940-CHEMBL216857	2	124	62	-1	-1	-0.6862621770417441
60	CHEMBL426706-CHEMBL216857	2	124	62	-1	-1	-0.7580875692895133
61	CHEMBL217969-CHEMBL219970	2	124	62	-1	-1	-0.8044111133647179
62	CHEMBL219243-CHEMBL218202	2	124	62	-1	-1	-0.6803724393177595
63	CHEMBL219556-CHEMBL218202	2	124	62	-1	-1	-0.6849046812214022
64	CHEMBL220180-CHEMBL218202	2	124	62	-1	-1	-0.5539880463942644
65	CHEMBL220304-CHEMBL218202	2	124	62	-1	-1	-0.7338681531550422
66	CHEMBL220413-CHEMBL218202	2	124	62	-1	-1	-0.71604261019435
67	CHEMBL374254-CHEMBL218202	2	124	62	-1	-1	-0.6769654954310917
68	CHEMBL375791-CHEMBL218202	2	124	62	-1	-1	-0.703682321870192
69	CHEMBL375802-CHEMBL218202	2	124	62	-1	-1	-0.622583826575829
70	CHEMBL384897-CHEMBL218202	2	124	62	-1	-1	-0.5488252422478427
71	CHEMBL426706-CHEMBL218202	2	124	62	-1	-1	-0.7417137864051315
72	CHEMBL219243-CHEMBL218253	2	124	62	-1	-1	-0.5902031205169604
73	CHEMBL219556-CHEMBL218253	2	124	62	-1	-1	-0.6019620119789562
74	CHEMBL220304-CHEMBL218253	2	124	62	-1	-1	-0.641516527917288
75	CHEMBL220413-CHEMBL218253	2	124	62	-1	-1	-0.8879252872918388
76	CHEMBL374254-CHEMBL218253	2	124	62	-1	-1	-0.7237258322982184
77	CHEMBL375791-CHEMBL218253	2	124	62	-1	-1	-0.8282012429188164
78	CHEMBL218253-CHEMBL375802	2	124	62	-1	-1	-0.7927331837280147
79	CHEMBL218253-CHEMBL384897	2	124	62	-1	-1	-0.740917780836201
80	CHEMBL218253-CHEMBL385940	2	124	62	-1	-1	-0.7887642307441418
81	CHEMBL426706-CHEMBL218253	2	124	62	-1	-1	-0.8601625051561794
82	CHEMBL219243-CHEMBL218956	2	124	62	-1	-1	-0.6233648670116895
83	CHEMBL219556-CHEMBL218956	2	124	62	-1	-1	-0.6337712284702557
84	CHEMBL220180-CHEMBL218956	2	124	62	-1	-1	-0.6334335520803042
85	CHEMBL220304-CHEMBL218956	2	124	62	-1	-1	-0.679491711895617
86	CHEMBL220413-CHEMBL218956	2	124	62	-1	-1	-0.728815952571315
