	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL608115-CHEMBL162631	CHEMBL162631	CHEMBL608115	[R1]C(=O)C(CC(C)C)NC(=O)OCc1ccccc1	[R1]NC1CCOCC1=O	[R1]N(C)N(C)C#N	6.275724130399211	9.481486060122114	3.2057619297229034	1.9418688333114769	1	3.0	CC(C)CC(NC(=O)OCc1ccccc1)C(=O)(NC1CCOCC1=O)~N(C)N(C)C#N
1	CHEMBL162631-CHEMBL61805	CHEMBL162631	CHEMBL61805	[R1]C(=O)C(CC(C)C)NC(=O)OCc1ccccc1	[R1]NC1CCOCC1=O	[R1]NC1COCC1=O	6.275724130399211	6.508638306165728	0.2329141757665169	1.9418688333114769	-1	3.0	CC(C)CC(NC(=O)OCc1ccccc1)C(=O)(NC1CCOCC1=O)~NC1COCC1=O
2	CHEMBL1651349-CHEMBL1651350	CHEMBL1651350	CHEMBL1651349	[R1]c1ccc(cc1)NC(=O)NC(CC(C)C)C(=O)N(C)N(C)C#N	[R1]c1nc(on1)c2cccs2	[R1]c1nc(on1)C	9.494850021680094	9.721246399047173	0.2263963773670774	1.9418688333114769	-1	11.0	Cc1nc(~c2(-c3noc(-c4cccs4)n3)ccc(NC(=O)NC(CC(C)C)C(=O)N(C)N(C)C#N)cc2)no1
3	CHEMBL1651350-CHEMBL1651358	CHEMBL1651358	CHEMBL1651350	[R1]C(=O)C(CC(C)C)NC(=O)Nc1ccc(cc1)c2nc(on2)c3cccs3	[R1]NCC#N	[R1]N(C)N(C)C#N	6.7447274948966935	9.494850021680094	2.7501225267834	1.9418688333114769	1	6.0	CC(C)CC(NC(=O)Nc1ccc(-c2noc(-c3cccs3)n2)cc1)C(=O)(NCC#N)~N(C)N(C)C#N
4	CHEMBL1651351-CHEMBL382971	CHEMBL382971	CHEMBL1651351	[R1]C(=O)C(C(C)CC)NC(=O)OCc1ccccc1	[R1]NCC#N	[R1]N(C)N(C)C#N	4.853871964321762	9.080921907623924	4.227049943302163	1.9418688333114769	1	4.0	CCC(C)C(NC(=O)OCc1ccccc1)C(=O)(NCC#N)~N(C)N(C)C#N
5	CHEMBL1651354-CHEMBL1651355	CHEMBL1651354	CHEMBL1651355	[R1]C(=O)NC(CC(C)C)C(=O)N(C)N(C)C#N	[R1]NCc1ccccc1	[R1]Nc1ccccc1	9.69897000433602	9.795880017344077	0.0969100130080562	1.9418688333114769	-1	18.0	CC(C)CC(NC(=O)(NCc1ccccc1)~Nc1ccccc1)C(=O)N(C)N(C)C#N
6	CHEMBL1651354-CHEMBL608115	CHEMBL608115	CHEMBL1651354	[R1]C(=O)NC(CC(C)C)C(=O)N(C)N(C)C#N	[R1]OCc1ccccc1	[R1]NCc1ccccc1	9.481486060122114	9.69897000433602	0.2174839442139067	1.9418688333114769	-1	18.0	CC(C)CC(NC(=O)(~NCc1ccccc1)OCc1ccccc1)C(=O)N(C)N(C)C#N
7	CHEMBL1651355-CHEMBL608115	CHEMBL608115	CHEMBL1651355	[R1]C(=O)NC(CC(C)C)C(=O)N(C)N(C)C#N	[R1]OCc1ccccc1	[R1]Nc1ccccc1	9.481486060122114	9.795880017344077	0.3143939572219629	1.9418688333114769	-1	18.0	CC(C)CC(NC(=O)(~Nc1ccccc1)OCc1ccccc1)C(=O)N(C)N(C)C#N
8	CHEMBL1651356-CHEMBL1651357	CHEMBL1651356	CHEMBL1651357	[R1]c1ccc(cc1)CNC(=O)NC(CC(C)C)C(=O)N(C)N(C)C#N	[R1]c1nc(on1)C	[R1]c1nc(on1)c2cccs2	9.769551078621726	9.795880017344077	0.0263289387223508	1.9418688333114769	-1	26.0	Cc1nc(-c2(~c3noc(-c4cccs4)n3)ccc(CNC(=O)NC(CC(C)C)C(=O)N(C)N(C)C#N)cc2)no1
9	CHEMBL1651361-CHEMBL1651359	CHEMBL1651359	CHEMBL1651361	[R1]C(=O)C(CC(C)C)NC(=O)c1ccc(cc1)c2nc(on2)c3cccs3	[R1]NCC#N	[R1]N(C)N(C)C#N	6.853871964321763	9.82390874094432	2.9700367766225577	1.9418688333114769	1	5.0	CC(C)CC(NC(=O)c1ccc(-c2noc(-c3cccs3)n2)cc1)C(=O)(NCC#N)~N(C)N(C)C#N
