	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
0	CHEMBL103418-CHEMBL322433	CHEMBL322433	CHEMBL103418	[R1]c1ccc(cc1)CN2C(CCCS2(=O)=O)C(=O)NO	[R1]c1ccncc1	[R1]c1ccc(cc1)OC	9.0	9.397940008672037	0.3979400086720357	1.706308578406193	-1	13.0	COc1ccc(~c2(-c3ccncc3)ccc(CN3C(C(=O)NO)CCCS3(=O)=O)cc2)cc1	O=C(NO)C1CCCS(=O)(=O)N1Cc1ccc(-c2ccncc2)cc1	COc1ccc(-c2ccc(CN3C(C(=O)NO)CCCS3(=O)=O)cc2)cc1
1	CHEMBL144548-CHEMBL144081	CHEMBL144548	CHEMBL144081	[R1]Oc1ccc(cc1)C2(CCN(C2=O)C(C)C(=O)NO)C	[R1]Cc1cc(cc(c1)C)C	[R1]Cc1ccccc1[N+](=O)[O-]	5.2356743943740165	7.455931955649724	2.2202575612757083	1.706308578406193	1	0.0	Cc1cc(C)cc(CO(~Cc2ccccc2[N+](=O)[O-])c2ccc(C3(C)CCN(C(C)C(=O)NO)C3=O)cc2)c1	Cc1cc(C)cc(COc2ccc(C3(C)CCN(C(C)C(=O)NO)C3=O)cc2)c1	CC(C(=O)NO)N1CCC(C)(c2ccc(OCc3ccccc3[N+](=O)[O-])cc2)C1=O
2	CHEMBL343216-CHEMBL144081	CHEMBL343216	CHEMBL144081	[R1]Oc1ccc(cc1)C2(CCN(C2=O)C(C)C(=O)NO)C	[R1]Cc1cccc(c1)[N+](=O)[O-]	[R1]Cc1ccccc1[N+](=O)[O-]	7.420216403383192	7.455931955649724	0.0357155522665335	1.706308578406193	-1	0.0	CC(C(=O)NO)N1CCC(C)(c2ccc(O(Cc3cccc([N+](=O)[O-])c3)~Cc3ccccc3[N+](=O)[O-])cc2)C1=O	CC(C(=O)NO)N1CCC(C)(c2ccc(OCc3cccc([N+](=O)[O-])c3)cc2)C1=O	CC(C(=O)NO)N1CCC(C)(c2ccc(OCc3ccccc3[N+](=O)[O-])cc2)C1=O
3	CHEMBL357675-CHEMBL144081	CHEMBL144081	CHEMBL357675	[R1]Oc1ccc(cc1)C2(CCN(C2=O)C(C)C(=O)NO)C	[R1]Cc1ccccc1[N+](=O)[O-]	[R1]Cc1ccccc1	7.455931955649724	7.721246399047171	0.2653144433974468	1.706308578406193	-1	0.0	CC(C(=O)NO)N1CCC(C)(c2ccc(O(Cc3ccccc3[N+](=O)[O-])~Cc3ccccc3)cc2)C1=O	CC(C(=O)NO)N1CCC(C)(c2ccc(OCc3ccccc3[N+](=O)[O-])cc2)C1=O	CC(C(=O)NO)N1CCC(C)(c2ccc(OCc3ccccc3)cc2)C1=O
4	CHEMBL359251-CHEMBL144081	CHEMBL144081	CHEMBL359251	[R1]Oc1ccc(cc1)C2(CCN(C2=O)C(C)C(=O)NO)C	[R1]Cc1ccccc1[N+](=O)[O-]	[R1]Cc1ccc(cc1)[N+](=O)[O-]	7.455931955649724	7.958607314841775	0.5026753591920503	1.706308578406193	-1	0.0	CC(C(=O)NO)N1CCC(C)(c2ccc(O(Cc3ccccc3[N+](=O)[O-])~Cc3ccc([N+](=O)[O-])cc3)cc2)C1=O	CC(C(=O)NO)N1CCC(C)(c2ccc(OCc3ccccc3[N+](=O)[O-])cc2)C1=O	CC(C(=O)NO)N1CCC(C)(c2ccc(OCc3ccc([N+](=O)[O-])cc3)cc2)C1=O
5	CHEMBL359424-CHEMBL144081	CHEMBL144081	CHEMBL359424	[R1]Oc1ccc(cc1)C2(CCN(C2=O)C(C)C(=O)NO)C	[R1]Cc1ccccc1[N+](=O)[O-]	[R1]CC=C	7.455931955649724	7.853871964321763	0.3979400086720384	1.706308578406193	-1	0.0	C=CC~O(Cc1ccccc1[N+](=O)[O-])c1ccc(C2(C)CCN(C(C)C(=O)NO)C2=O)cc1	CC(C(=O)NO)N1CCC(C)(c2ccc(OCc3ccccc3[N+](=O)[O-])cc2)C1=O	C=CCOc1ccc(C2(C)CCN(C(C)C(=O)NO)C2=O)cc1
6	CHEMBL146896-CHEMBL144548	CHEMBL144548	CHEMBL146896	[R1]Oc1ccc(cc1)C2(CCN(C2=O)C(C)C(=O)NO)C	[R1]Cc1cc(cc(c1)C)C	[R1]C	5.2356743943740165	8.318758762624412	3.0830843682503963	1.706308578406193	1	0.0	Cc1cc(C)cc(CO(~C)c2ccc(C3(C)CCN(C(C)C(=O)NO)C3=O)cc2)c1	Cc1cc(C)cc(COc2ccc(C3(C)CCN(C(C)C(=O)NO)C3=O)cc2)c1	COc1ccc(C2(C)CCN(C(C)C(=O)NO)C2=O)cc1
7	CHEMBL144548-CHEMBL343216	CHEMBL144548	CHEMBL343216	[R1]Oc1ccc(cc1)C2(CCN(C2=O)C(C)C(=O)NO)C	[R1]Cc1cc(cc(c1)C)C	[R1]Cc1cccc(c1)[N+](=O)[O-]	5.2356743943740165	7.420216403383192	2.1845420090091743	1.706308578406193	1	0.0	Cc1cc(C)cc(CO(~Cc2cccc([N+](=O)[O-])c2)c2ccc(C3(C)CCN(C(C)C(=O)NO)C3=O)cc2)c1	Cc1cc(C)cc(COc2ccc(C3(C)CCN(C(C)C(=O)NO)C3=O)cc2)c1	CC(C(=O)NO)N1CCC(C)(c2ccc(OCc3cccc([N+](=O)[O-])c3)cc2)C1=O
8	CHEMBL144548-CHEMBL357675	CHEMBL144548	CHEMBL357675	[R1]Oc1ccc(cc1)C2(CCN(C2=O)C(C)C(=O)NO)C	[R1]Cc1cc(cc(c1)C)C	[R1]Cc1ccccc1	5.2356743943740165	7.721246399047171	2.485572004673154	1.706308578406193	1	0.0	Cc1cc(C)cc(CO(~Cc2ccccc2)c2ccc(C3(C)CCN(C(C)C(=O)NO)C3=O)cc2)c1	Cc1cc(C)cc(COc2ccc(C3(C)CCN(C(C)C(=O)NO)C3=O)cc2)c1	CC(C(=O)NO)N1CCC(C)(c2ccc(OCc3ccccc3)cc2)C1=O
9	CHEMBL144548-CHEMBL359251	CHEMBL144548	CHEMBL359251	[R1]Oc1ccc(cc1)C2(CCN(C2=O)C(C)C(=O)NO)C	[R1]Cc1cc(cc(c1)C)C	[R1]Cc1ccc(cc1)[N+](=O)[O-]	5.2356743943740165	7.958607314841775	2.722932920467758	1.706308578406193	1	0.0	Cc1cc(C)cc(CO(~Cc2ccc([N+](=O)[O-])cc2)c2ccc(C3(C)CCN(C(C)C(=O)NO)C3=O)cc2)c1	Cc1cc(C)cc(COc2ccc(C3(C)CCN(C(C)C(=O)NO)C3=O)cc2)c1	CC(C(=O)NO)N1CCC(C)(c2ccc(OCc3ccc([N+](=O)[O-])cc3)cc2)C1=O
